# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.806 -6.680 -6.521 -5.869 -5.560 -5.407 -5.136 -5.242 -4.907 -5.062 -4.780 -4.525 -4.234 -4.008 -3.544 -2.935 -2.367
0.100 -11.566 -11.785 -11.891 -12.084 -12.037 -11.995 -11.909 -11.938 -11.815 -11.856 -11.759 -11.631 -11.468 -11.328 -11.025 -10.570 -10.113
0.200 -11.767 -12.095 -12.324 -12.798 -12.836 -12.828 -12.792 -12.803 -12.732 -12.749 -12.695 -12.598 -12.465 -12.348 -12.087 -11.676 -11.251
0.300 -11.743 -12.140 -12.464 -13.141 -13.247 -13.266 -13.268 -13.265 -13.235 -13.234 -13.211 -13.135 -13.023 -12.920 -12.688 -12.306 -11.904
0.400 -11.657 -12.103 -12.508 -13.345 -13.508 -13.549 -13.585 -13.570 -13.573 -13.558 -13.560 -13.502 -13.408 -13.316 -13.105 -12.745 -12.360
0.500 -11.536 -12.018 -12.497 -13.470 -13.684 -13.746 -13.810 -13.785 -13.819 -13.792 -13.817 -13.774 -13.694 -13.612 -13.420 -13.078 -12.708
0.600 -11.405 -11.915 -12.459 -13.551 -13.811 -13.891 -13.982 -13.949 -14.009 -13.972 -14.017 -13.988 -13.922 -13.848 -13.672 -13.346 -12.989
0.700 -11.266 -11.798 -12.404 -13.601 -13.903 -14.001 -14.117 -14.075 -14.161 -14.115 -14.178 -14.162 -14.109 -14.043 -13.881 -13.568 -13.223
0.800 -11.125 -11.673 -12.337 -13.629 -13.971 -14.085 -14.224 -14.176 -14.285 -14.231 -14.310 -14.307 -14.265 -14.207 -14.058 -13.759 -13.423
0.900 -10.984 -11.543 -12.263 -13.642 -14.021 -14.151 -14.311 -14.256 -14.388 -14.327 -14.421 -14.430 -14.400 -14.349 -14.212 -13.924 -13.598
1.000 -10.835 -11.404 -12.178 -13.638 -14.054 -14.198 -14.379 -14.319 -14.471 -14.405 -14.513 -14.534 -14.514 -14.470 -14.345 -14.069 -13.752
1.100 -10.690 -11.264 -12.090 -13.626 -14.076 -14.234 -14.435 -14.369 -14.542 -14.470 -14.592 -14.623 -14.615 -14.578 -14.464 -14.198 -13.890
1.200 -10.545 -11.122 -11.998 -13.605 -14.088 -14.261 -14.481 -14.410 -14.602 -14.525 -14.660 -14.702 -14.704 -14.673 -14.571 -14.315 -14.013
1.300 -10.398 -10.974 -11.900 -13.575 -14.091 -14.277 -14.516 -14.440 -14.651 -14.571 -14.717 -14.770 -14.783 -14.760 -14.668 -14.418 -14.118
1.400 -10.252 -10.827 -11.801 -13.541 -14.088 -14.287 -14.544 -14.464 -14.693 -14.609 -14.767 -14.831 -14.855 -14.838 -14.756 -14.513 -14.216
1.500 -10.107 -10.677 -11.700 -13.500 -14.078 -14.290 -14.564 -14.480 -14.727 -14.640 -14.809 -14.883 -14.918 -14.907 -14.836 -14.600 -14.306
1.600 -9.957 -10.521 -11.592 -13.452 -14.061 -14.285 -14.577 -14.489 -14.753 -14.663 -14.843 -14.927 -14.972 -14.969 -14.908 -14.680 -14.390
1.700 -9.815 -10.370 -11.488 -13.404 -14.041 -14.278 -14.587 -14.495 -14.776 -14.683 -14.874 -14.967 -15.023 -15.025 -14.975 -14.755 -14.468
1.800 -9.666 -10.211 -11.376 -13.347 -14.014 -14.263 -14.588 -14.493 -14.790 -14.696 -14.896 -15.000 -15.065 -15.075 -15.036 -14.823 -14.540
1.900 -9.517 -10.050 -11.263 -13.287 -13.983 -14.244 -14.586 -14.487 -14.801 -14.704 -14.914 -15.027 -15.103 -15.119 -15.091 -14.886 -14.608
2.000 -9.373 -9.892 -11.152 -13.227 -13.951 -14.223 -14.581 -14.479 -14.808 -14.711 -14.930 -15.052 -15.138 -15.161 -15.143 -14.946 -14.672
2.100 -9.224 -9.727 -11.035 -13.159 -13.912 -14.196 -14.569 -14.465 -14.810 -14.711 -14.939 -15.070 -15.167 -15.196 -15.189 -15.000 -14.731
2.200 -9.074 -9.558 -10.915 -13.088 -13.869 -14.165 -14.554 -14.447 -14.807 -14.708 -14.944 -15.085 -15.191 -15.227 -15.231 -15.051 -14.787
2.300 -8.927 -9.392 -10.797 -13.015 -13.824 -14.132 -14.537 -14.427 -14.802 -14.702 -14.947 -15.097 -15.213 -15.256 -15.271 -15.099 -14.840
