# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.774 -9.570 -9.367 -8.511 -8.144 -7.966 -7.654 -7.778 -7.397 -7.582 -7.256 -6.975 -6.660 -6.417 -5.924 -5.289 -4.702
0.100 -14.606 -14.570 -14.478 -14.108 -13.900 -13.791 -13.596 -13.669 -13.423 -13.527 -13.324 -13.122 -12.883 -12.691 -12.290 -11.741 -11.216
0.200 -14.556 -14.654 -14.663 -14.622 -14.513 -14.445 -14.317 -14.363 -14.191 -14.255 -14.116 -13.956 -13.757 -13.591 -13.238 -12.732 -12.237
0.300 -14.194 -14.413 -14.533 -14.785 -14.767 -14.736 -14.665 -14.689 -14.578 -14.611 -14.524 -14.398 -14.232 -14.088 -13.772 -13.300 -12.829
0.400 -13.761 -14.079 -14.310 -14.818 -14.883 -14.886 -14.865 -14.870 -14.814 -14.822 -14.778 -14.682 -14.544 -14.419 -14.136 -13.693 -13.242
0.500 -13.319 -13.713 -14.050 -14.780 -14.922 -14.956 -14.982 -14.970 -14.963 -14.951 -14.945 -14.876 -14.765 -14.656 -14.403 -13.988 -13.554
0.600 -12.885 -13.336 -13.773 -14.697 -14.910 -14.974 -15.044 -15.018 -15.056 -15.026 -15.054 -15.011 -14.925 -14.833 -14.608 -14.217 -13.801
0.700 -12.455 -12.947 -13.480 -14.578 -14.862 -14.954 -15.065 -15.026 -15.108 -15.063 -15.122 -15.104 -15.041 -14.965 -14.768 -14.402 -14.002
0.800 -12.016 -12.540 -13.169 -14.431 -14.782 -14.903 -15.055 -15.003 -15.127 -15.069 -15.158 -15.163 -15.124 -15.063 -14.894 -14.551 -14.168
0.900 -11.560 -12.109 -12.837 -14.258 -14.677 -14.826 -15.017 -14.955 -15.119 -15.051 -15.167 -15.195 -15.180 -15.135 -14.992 -14.674 -14.306
1.000 -11.086 -11.649 -12.485 -14.060 -14.548 -14.726 -14.957 -14.884 -15.088 -15.010 -15.153 -15.204 -15.213 -15.184 -15.068 -14.774 -14.422
1.100 -10.597 -11.164 -12.114 -13.841 -14.399 -14.606 -14.876 -14.793 -15.037 -14.952 -15.120 -15.194 -15.227 -15.213 -15.125 -14.855 -14.520
1.200 -10.106 -10.664 -11.734 -13.607 -14.235 -14.470 -14.779 -14.687 -14.970 -14.879 -15.070 -15.167 -15.224 -15.226 -15.166 -14.920 -14.602
1.300 -9.630 -10.165 -11.355 -13.362 -14.059 -14.322 -14.668 -14.569 -14.889 -14.794 -15.007 -15.126 -15.207 -15.225 -15.193 -14.972 -14.671
1.400 -9.184 -9.685 -10.990 -13.115 -13.877 -14.167 -14.549 -14.443 -14.798 -14.700 -14.934 -15.073 -15.178 -15.212 -15.208 -15.011 -14.728
1.500 -8.778 -9.239 -10.648 -12.873 -13.694 -14.009 -14.424 -14.313 -14.700 -14.602 -14.853 -15.012 -15.140 -15.189 -15.213 -15.041 -14.774
1.600 -8.412 -8.830 -10.331 -12.640 -13.515 -13.852 -14.298 -14.182 -14.599 -14.501 -14.768 -14.945 -15.094 -15.158 -15.209 -15.062 -14.812
1.700 -8.080 -8.455 -10.039 -12.418 -13.342 -13.700 -14.172 -14.053 -14.496 -14.400 -14.680 -14.874 -15.044 -15.122 -15.198 -15.075 -14.843
1.800 -7.773 -8.102 -9.766 -12.208 -13.177 -13.554 -14.051 -13.928 -14.395 -14.301 -14.594 -14.803 -14.991 -15.082 -15.182 -15.081 -14.865
1.900 -7.480 -7.759 -9.505 -12.005 -13.017 -13.412 -13.933 -13.808 -14.297 -14.206 -14.509 -14.733 -14.939 -15.042 -15.164 -15.082 -14.879
2.000 -7.194 -7.417 -9.248 -11.806 -12.861 -13.273 -13.817 -13.690 -14.201 -14.112 -14.425 -14.663 -14.885 -15.000 -15.143 -15.079 -14.888
2.100 -6.914 -7.074 -8.995 -11.607 -12.706 -13.137 -13.703 -13.574 -14.105 -14.020 -14.343 -14.593 -14.832 -14.957 -15.119 -15.074 -14.895
2.200 -6.632 -6.721 -8.738 -11.404 -12.550 -12.999 -13.588 -13.458 -14.011 -13.929 -14.262 -14.525 -14.779 -14.915 -15.095 -15.064 -14.894
2.300 -6.349 -6.359 -8.478 -11.197 -12.390 -12.858 -13.472 -13.339 -13.914 -13.838 -14.179 -14.456 -14.726 -14.873 -15.071 -15.054 -14.892
2.400 -6.062 -5.984 -8.211 -10.980 -12.223 -12.711 -13.349 -13.216 -13.813 -13.741 -14.092 -14.382 -14.669 -14.827 -15.044 -15.042 -14.890
2.500 -5.775 -5.601 -7.941 -10.756 -12.050 -12.559 -13.222 -13.088 -13.707 -13.641 -14.001 -14.305 -14.610 -14.778 -15.015 -15.029 -14.887
2.600 -5.484 -5.204 -7.665 -10.523 -11.870 -12.400 -13.089 -12.954 -13.596 -13.537 -13.905 -14.223 -14.546 -14.726 -14.984 -15.015 -14.884
2.700 -5.189 -4.795 -7.382 -10.280 -11.682 -12.234 -12.949 -12.814 -13.479 -13.428 -13.805 -14.136 -14.478 -14.671 -14.949 -14.999 -14.880
2.800 -4.893 -4.373 -7.095 -10.029 -11.489 -12.063 -12.807 -12.671 -13.361 -13.318 -13.703 -14.050 -14.410 -14.615 -14.914 -14.979 -14.869
2.900 -4.592 -3.935 -6.801 -9.766 -11.286 -11.884 -12.656 -12.521 -13.235 -13.201 -13.595 -13.957 -14.337 -14.555 -14.876 -14.958 -14.858
3.000 -4.289 -3.487 -6.504 -9.495 -11.076 -11.698 -12.499 -12.365 -13.103 -13.080 -13.482 -13.858 -14.259 -14.491 -14.835 -14.935 -14.846
3.100 -3.983 -3.024 -6.200 -9.212 -10.856 -11.503 -12.333 -12.200 -12.963 -12.952 -13.362 -13.754 -14.175 -14.421 -14.789 -14.909 -14.832
3.200 -3.673 -2.547 -5.891 -8.918 -10.628 -11.300 -12.160 -12.029 -12.817 -12.818 -13.236 -13.643 -14.086 -14.347 -14.741 -14.881 -14.818
3.300 -3.361 -2.057 -5.578 -8.615 -10.391 -11.089 -11.980 -11.851 -12.664 -12.679 -13.103 -13.527 -13.992 -14.268 -14.688 -14.851 -14.801
3.400 -3.045 -1.552 -5.258 -8.300 -10.145 -10.869 -11.791 -11.665 -12.504 -12.533 -12.964 -13.403 -13.892 -14.184 -14.632 -14.817 -14.783
3.500 -2.727 -1.036 -4.937 -7.976 -9.893 -10.643 -11.597 -11.474 -12.337 -12.383 -12.820 -13.275 -13.788 -14.095 -14.572 -14.781 -14.762
3.600 -2.407 -0.507 -4.612 -7.643 -9.632 -10.409 -11.394 -11.276 -12.164 -12.227 -12.670 -13.141 -13.678 -14.002 -14.508 -14.742 -14.740
3.700 -2.084 0.032 -4.284 -7.300 -9.363 -10.168 -11.186 -11.072 -11.985 -12.066 -12.515 -13.001 -13.562 -13.903 -14.440 -14.700 -14.715
3.800 -1.761 0.578 -3.955 -6.951 -9.089 -9.921 -10.971 -10.862 -11.800 -11.900 -12.354 -12.856 -13.442 -13.801 -14.368 -14.655 -14.688
3.900 -1.437 1.129 -3.625 -6.596 -8.809 -9.669 -10.751 -10.647 -11.609 -11.729 -12.188 -12.705 -13.317 -13.693 -14.293 -14.607 -14.659
4.000 -1.166 1.579 -3.348 -6.296 -8.569 -9.450 -10.558 -10.459 -11.441 -11.577 -12.039 -12.569 -13.201 -13.591 -14.217 -14.555 -14.622
4.100 -1.104 1.642 -3.286 -6.233 -8.507 -9.388 -10.496 -10.397 -11.378 -11.515 -11.977 -12.506 -13.139 -13.529 -14.155 -14.492 -14.559
4.200 -1.041 1.704 -3.224 -6.171 -8.445 -9.326 -10.433 -10.334 -11.316 -11.452 -11.914 -12.444 -13.076 -13.467 -14.092 -14.430 -14.497
4.300 -0.978 1.767 -3.160 -6.108 -8.381 -9.262 -10.370 -10.271 -11.253 -11.389 -11.851 -12.381 -13.013 -13.403 -14.029 -14.367 -14.434
4.400 -0.915 1.831 -3.097 -6.044 -8.318 -9.199 -10.307 -10.208 -11.189 -11.325 -11.788 -12.317 -12.950 -13.340 -13.966 -14.303 -14.370
4.500 -0.851 1.894 -3.034 -5.981 -8.255 -9.136 -10.244 -10.144 -11.126 -11.262 -11.725 -12.254 -12.887 -13.277 -13.902 -14.240 -14.307
4.600 -0.788 1.958 -2.970 -5.918 -8.191 -9.072 -10.180 -10.081 -11.063 -11.199 -11.661 -12.191 -12.823 -13.213 -13.839 -14.177 -14.244
4.700 -0.725 2.021 -2.907 -5.855 -8.128 -9.009 -10.117 -10.018 -11.000 -11.136 -11.598 -12.128 -12.760 -13.150 -13.776 -14.113 -14.180
4.800 -0.662 2.084 -2.844 -5.792 -8.065 -8.946 -10.054 -9.955 -10.936 -11.073 -11.535 -12.064 -12.697 -13.087 -13.713 -14.050 -14.117
4.900 -0.599 2.146 -2.782 -5.729 -8.003 -8.884 -9.991 -9.892 -10.874 -11.010 -11.472 -12.002 -12.634 -13.025 -13.650 -13.988 -14.055
5.000 -0.537 2.208 -2.720 -5.667 -7.941 -8.822 -9.930 -9.830 -10.812 -10.948 -11.411 -11.940 -12.572 -12.963 -13.588 -13.926 -13.993
5.100 -0.476 2.270 -2.658 -5.606 -7.879 -8.760 -9.868 -9.769 -10.751 -10.887 -11.349 -11.879 -12.511 -12.901 -13.527 -13.865 -13.932
5.200 -0.415 2.330 -2.598 -5.545 -7.819 -8.700 -9.808 -9.708 -10.690 -10.826 -11.289 -11.818 -12.451 -12.841 -13.466 -13.804 -13.871
5.300 -0.356 2.390 -2.538 -5.485 -7.759 -8.640 -9.748 -9.649 -10.630 -10.767 -11.229 -11.758 -12.391 -12.781 -13.407 -13.744 -13.811
5.400 -0.297 2.449 -2.479 -5.427 -7.700 -8.581 -9.689 -9.590 -10.572 -10.708 -11.170 -11.700 -12.332 -12.722 -13.348 -13.686 -13.753
5.500 -0.239 2.506 -2.422 -5.369 -7.643 -8.524 -9.632 -9.532 -10.514 -10.650 -11.113 -11.642 -12.274 -12.665 -13.290 -13.628 -13.695
5.600 -0.183 2.563 -2.365 -5.313 -7.586 -8.467 -9.575 -9.476 -10.457 -10.594 -11.056 -11.586 -12.218 -12.608 -13.234 -13.571 -13.638
5.700 -0.127 2.618 -2.310 -5.257 -7.531 -8.412 -9.520 -9.420 -10.402 -10.538 -11.001 -11.530 -12.163 -12.553 -13.178 -13.516 -13.583
5.800 -0.073 2.672 -2.256 -5.203 -7.477 -8.358 -9.466 -9.366 -10.348 -10.484 -10.947 -11.476 -12.108 -12.499 -13.124 -13.462 -13.529
5.900 -0.021 2.725 -2.203 -5.150 -7.424 -8.305 -9.413 -9.314 -10.295 -10.432 -10.894 -11.423 -12.056 -12.446 -13.072 -13.409 -13.476
6.000 0.031 2.776 -2.152 -5.099 -7.373 -8.254 -9.362 -9.262 -10.244 -10.380 -10.843 -11.372 -12.004 -12.395 -13.020 -13.358 -13.425
6.100 0.081 2.826 -2.102 -5.049 -7.323 -8.204 -9.312 -9.212 -10.194 -10.330 -10.793 -11.322 -11.954 -12.345 -12.970 -13.308 -13.375
6.200 0.129 2.875 -2.053 -5.000 -7.274 -8.155 -9.263 -9.164 -10.145 -10.282 -10.744 -11.273 -11.906 -12.296 -12.922 -13.259 -13.326
6.300 0.176 2.922 -2.006 -4.953 -7.227 -8.108 -9.216 -9.116 -10.098 -10.234 -10.697 -11.226 -11.859 -12.249 -12.874 -13.212 -13.279
6.400 0.222 2.968 -1.960 -4.907 -7.181 -8.062 -9.170 -9.071 -10.052 -10.189 -10.651 -11.180 -11.813 -12.203 -12.829 -13.166 -13.233
6.500 0.267 3.012 -1.916 -4.863 -7.137 -8.018 -9.126 -9.026 -10.008 -10.144 -10.607 -11.136 -11.768 -12.159 -12.784 -13.122 -13.189
6.600 0.310 3.055 -1.873 -4.820 -7.094 -7.975 -9.082 -8.983 -9.965 -10.101 -10.563 -11.093 -11.725 -12.116 -12.741 -13.079 -13.146
6.700 0.352 3.097 -1.831 -4.778 -7.052 -7.933 -9.041 -8.941 -9.923 -10.059 -10.522 -11.051 -11.684 -12.074 -12.699 -13.037 -13.104
6.800 0.392 3.138 -1.790 -4.738 -7.011 -7.892 -9.000 -8.901 -9.883 -10.019 -10.481 -11.011 -11.643 -12.033 -12.659 -12.996 -13.063
6.900 0.431 3.177 -1.751 -4.698 -6.972 -7.853 -8.961 -8.862 -9.843 -9.980 -10.442 -10.971 -11.604 -11.994 -12.620 -12.957 -13.024
7.000 0.469 3.215 -1.713 -4.660 -6.934 -7.815 -8.923 -8.824 -9.805 -9.942 -10.404 -10.933 -11.566 -11.956 -12.582 -12.919 -12.986
7.100 0.506 3.252 -1.676 -4.624 -6.897 -7.778 -8.886 -8.787 -9.768 -9.905 -10.367 -10.897 -11.529 -11.919 -12.545 -12.882 -12.949
7.200 0.542 3.288 -1.640 -4.588 -6.861 -7.742 -8.850 -8.751 -9.733 -9.869 -10.331 -10.861 -11.493 -11.883 -12.509 -12.847 -12.914
7.300 0.577 3.322 -1.606 -4.553 -6.827 -7.708 -8.816 -8.716 -9.698 -9.834 -10.297 -10.826 -11.458 -11.849 -12.474 -12.812 -12.879
7.400 0.610 3.356 -1.572 -4.519 -6.793 -7.674 -8.782 -8.683 -9.664 -9.800 -10.263 -10.792 -11.425 -11.815 -12.441 -12.778 -12.845
7.500 0.643 3.389 -1.539 -4.487 -6.760 -7.641 -8.749 -8.650 -9.631 -9.768 -10.230 -10.760 -11.392 -11.782 -12.408 -12.745 -12.812
7.600 0.675 3.421 -1.507 -4.455 -6.728 -7.609 -8.717 -8.618 -9.600 -9.736 -10.198 -10.728 -11.360 -11.750 -12.376 -12.713 -12.781
7.700 0.706 3.452 -1.476 -4.424 -6.697 -7.578 -8.686 -8.587 -9.569 -9.705 -10.167 -10.697 -11.329 -11.719 -12.345 -12.682 -12.749
7.800 0.736 3.482 -1.446 -4.393 -6.667 -7.548 -8.656 -8.557 -9.538 -9.675 -10.137 -10.666 -11.299 -11.689 -12.315 -12.652 -12.719
7.900 0.766 3.511 -1.417 -4.364 -6.638 -7.519 -8.626 -8.527 -9.509 -9.645 -10.107 -10.637 -11.269 -11.660 -12.285 -12.623 -12.690
8.000 0.795 3.540 -1.388 -4.335 -6.609 -7.490 -8.598 -8.498 -9.480 -9.616 -10.079 -10.608 -11.241 -11.631 -12.256 -12.594 -12.661
8.100 0.823 3.568 -1.360 -4.307 -6.581 -7.462 -8.570 -8.470 -9.452 -9.588 -10.051 -10.580 -11.212 -11.603 -12.228 -12.566 -12.633
8.200 0.850 3.596 -1.332 -4.280 -6.553 -7.434 -8.542 -8.443 -9.424 -9.561 -10.023 -10.553 -11.185 -11.575 -12.201 -12.538 -12.605
8.300 0.877 3.623 -1.305 -4.253 -6.526 -7.407 -8.515 -8.416 -9.398 -9.534 -9.996 -10.526 -11.158 -11.548 -12.174 -12.511 -12.578
8.400 0.903 3.649 -1.279 -4.226 -6.500 -7.381 -8.489 -8.390 -9.371 -9.507 -9.970 -10.499 -11.132 -11.522 -12.148 -12.485 -12.552
8.500 0.929 3.675 -1.253 -4.201 -6.474 -7.355 -8.463 -8.364 -9.345 -9.482 -9.944 -10.473 -11.106 -11.496 -12.122 -12.459 -12.526
8.600 0.955 3.700 -1.228 -4.175 -6.449 -7.330 -8.438 -8.338 -9.320 -9.456 -9.919 -10.448 -11.081 -11.471 -12.096 -12.434 -12.501
8.700 0.979 3.725 -1.203 -4.150 -6.424 -7.305 -8.413 -8.314 -9.295 -9.431 -9.894 -10.423 -11.056 -11.446 -12.072 -12.409 -12.476
8.800 1.004 3.749 -1.179 -4.126 -6.400 -7.281 -8.388 -8.289 -9.271 -9.407 -9.869 -10.399 -11.031 -11.422 -12.047 -12.385 -12.452
8.900 1.028 3.773 -1.155 -4.102 -6.376 -7.257 -8.364 -8.265 -9.247 -9.383 -9.845 -10.375 -11.007 -11.398 -12.023 -12.361 -12.428
9.000 1.051 3.797 -1.131 -4.078 -6.352 -7.233 -8.341 -8.242 -9.223 -9.359 -9.822 -10.351 -10.984 -11.374 -12.000 -12.337 -12.404
9.100 1.075 3.820 -1.108 -4.055 -6.329 -7.210 -8.318 -8.218 -9.200 -9.336 -9.799 -10.328 -10.960 -11.351 -11.976 -12.314 -12.381
9.200 1.097 3.843 -1.085 -4.032 -6.306 -7.187 -8.295 -8.196 -9.177 -9.313 -9.776 -10.305 -10.938 -11.328 -11.953 -12.291 -12.358
9.300 1.120 3.866 -1.062 -4.010 -6.283 -7.164 -8.272 -8.173 -9.155 -9.291 -9.753 -10.283 -10.915 -11.305 -11.931 -12.268 -12.336
9.400 1.142 3.888 -1.040 -3.988 -6.261 -7.142 -8.250 -8.151 -9.132 -9.269 -9.731 -10.260 -10.893 -11.283 -11.909 -12.246 -12.313
9.500 1.164 3.910 -1.018 -3.966 -6.239 -7.120 -8.228 -8.129 -9.111 -9.247 -9.709 -10.239 -10.871 -11.261 -11.887 -12.224 -12.291
9.600 1.186 3.931 -0.997 -3.944 -6.218 -7.099 -8.207 -8.107 -9.089 -9.225 -9.688 -10.217 -10.849 -11.240 -11.865 -12.203 -12.270
9.700 1.207 3.953 -0.975 -3.923 -6.196 -7.077 -8.185 -8.086 -9.068 -9.204 -9.666 -10.196 -10.828 -11.218 -11.844 -12.182 -12.249
9.800 1.228 3.974 -0.954 -3.902 -6.175 -7.056 -8.164 -8.065 -9.047 -9.183 -9.645 -10.175 -10.807 -11.197 -11.823 -12.161 -12.228
9.900 1.249 3.994 -0.934 -3.881 -6.155 -7.036 -8.144 -8.044 -9.026 -9.162 -9.625 -10.154 -10.786 -11.177 -11.802 -12.140 -12.207
10.000 1.269 4.015 -0.913 -3.861 -6.134 -7.015 -8.123 -8.024 -9.005 -9.142 -9.604 -10.133 -10.766 -11.156 -11.782 -12.119 -12.186
10.100 1.289 4.035 -0.893 -3.840 -6.114 -6.995 -8.103 -8.003 -8.985 -9.121 -9.584 -10.113 -10.746 -11.136 -11.761 -12.099 -12.166
10.200 1.309 4.055 -0.873 -3.820 -6.094 -6.975 -8.083 -7.983 -8.965 -9.101 -9.564 -10.093 -10.726 -11.116 -11.741 -12.079 -12.146
10.300 1.329 4.075 -0.853 -3.800 -6.074 -6.955 -8.063 -7.964 -8.945 -9.082 -9.544 -10.073 -10.706 -11.096 -11.722 -12.059 -12.126
10.400 1.349 4.094 -0.834 -3.781 -6.055 -6.936 -8.043 -7.944 -8.926 -9.062 -9.524 -10.054 -10.686 -11.077 -11.702 -12.040 -12.107
10.500 1.368 4.114 -0.814 -3.762 -6.035 -6.916 -8.024 -7.925 -8.906 -9.043 -9.505 -10.035 -10.667 -11.057 -11.683 -12.020 -12.087
10.600 1.387 4.133 -0.795 -3.742 -6.016 -6.897 -8.005 -7.906 -8.887 -9.024 -9.486 -10.015 -10.648 -11.038 -11.664 -12.001 -12.068
10.700 1.406 4.152 -0.776 -3.724 -5.997 -6.878 -7.986 -7.887 -8.868 -9.005 -9.467 -9.996 -10.629 -11.019 -11.645 -11.982 -12.049
10.800 1.425 4.171 -0.757 -3.705 -5.978 -6.859 -7.967 -7.868 -8.850 -8.986 -9.448 -9.978 -10.610 -11.000 -11.626 -11.964 -12.031
