# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.915 -10.708 -10.504 -9.642 -9.273 -9.094 -8.781 -8.906 -8.523 -8.709 -8.382 -8.100 -7.784 -7.541 -7.048 -6.411 -5.824
0.100 -15.540 -15.529 -15.444 -15.075 -14.849 -14.731 -14.520 -14.600 -14.335 -14.450 -14.230 -14.018 -13.769 -13.571 -13.163 -12.609 -12.081
0.200 -15.303 -15.455 -15.496 -15.508 -15.390 -15.315 -15.172 -15.224 -15.033 -15.106 -14.951 -14.779 -14.568 -14.396 -14.033 -13.524 -13.029
0.300 -14.846 -15.120 -15.283 -15.603 -15.581 -15.545 -15.461 -15.489 -15.362 -15.402 -15.300 -15.163 -14.985 -14.834 -14.509 -14.036 -13.567
0.400 -14.432 -14.781 -15.041 -15.588 -15.646 -15.643 -15.611 -15.619 -15.547 -15.561 -15.503 -15.396 -15.247 -15.115 -14.824 -14.382 -13.936
0.500 -14.063 -14.460 -14.797 -15.515 -15.641 -15.667 -15.678 -15.671 -15.646 -15.640 -15.620 -15.540 -15.417 -15.302 -15.043 -14.631 -14.206
0.600 -13.696 -14.134 -14.541 -15.404 -15.589 -15.641 -15.691 -15.671 -15.688 -15.666 -15.678 -15.623 -15.525 -15.427 -15.199 -14.814 -14.411
0.700 -13.295 -13.772 -14.255 -15.257 -15.499 -15.575 -15.661 -15.629 -15.686 -15.650 -15.691 -15.660 -15.586 -15.505 -15.306 -14.950 -14.568
0.800 -12.842 -13.355 -13.923 -15.072 -15.372 -15.472 -15.594 -15.552 -15.646 -15.599 -15.667 -15.658 -15.609 -15.544 -15.376 -15.049 -14.687
0.900 -12.331 -12.876 -13.542 -14.846 -15.208 -15.334 -15.493 -15.440 -15.573 -15.515 -15.610 -15.624 -15.599 -15.551 -15.413 -15.115 -14.776
1.000 -11.770 -12.337 -13.111 -14.579 -15.009 -15.163 -15.361 -15.297 -15.471 -15.402 -15.525 -15.562 -15.563 -15.531 -15.424 -15.154 -14.833
1.100 -11.169 -11.745 -12.637 -14.270 -14.774 -14.958 -15.198 -15.123 -15.339 -15.261 -15.412 -15.474 -15.500 -15.487 -15.412 -15.170 -14.868
1.200 -10.561 -11.130 -12.139 -13.928 -14.509 -14.725 -15.008 -14.923 -15.182 -15.096 -15.274 -15.361 -15.415 -15.420 -15.378 -15.166 -14.884
1.300 -9.985 -10.535 -11.644 -13.565 -14.221 -14.468 -14.795 -14.700 -15.003 -14.912 -15.116 -15.228 -15.311 -15.334 -15.326 -15.144 -14.883
1.400 -9.491 -10.018 -11.191 -13.202 -13.923 -14.199 -14.566 -14.464 -14.807 -14.714 -14.941 -15.079 -15.190 -15.232 -15.258 -15.108 -14.869
1.500 -9.107 -9.623 -10.815 -12.866 -13.633 -13.932 -14.333 -14.225 -14.604 -14.511 -14.758 -14.919 -15.057 -15.119 -15.178 -15.058 -14.840
1.600 -8.832 -9.349 -10.533 -12.582 -13.370 -13.685 -14.109 -13.999 -14.405 -14.315 -14.578 -14.760 -14.925 -15.004 -15.094 -14.996 -14.790
1.700 -8.635 -9.159 -10.335 -12.366 -13.153 -13.472 -13.907 -13.798 -14.219 -14.135 -14.405 -14.603 -14.790 -14.886 -15.005 -14.932 -14.740
1.800 -8.487 -9.016 -10.196 -12.215 -12.988 -13.303 -13.738 -13.630 -14.054 -13.975 -14.248 -14.455 -14.658 -14.767 -14.914 -14.866 -14.689
1.900 -8.363 -8.893 -10.089 -12.112 -12.871 -13.179 -13.605 -13.499 -13.918 -13.843 -14.114 -14.323 -14.536 -14.655 -14.824 -14.799 -14.640
2.000 -8.252 -8.778 -9.999 -12.042 -12.793 -13.095 -13.510 -13.406 -13.815 -13.742 -14.008 -14.214 -14.429 -14.553 -14.739 -14.735 -14.592
2.100 -8.149 -8.668 -9.920 -11.990 -12.742 -13.039 -13.447 -13.343 -13.742 -13.668 -13.929 -14.129 -14.341 -14.466 -14.662 -14.675 -14.548
2.200 -8.049 -8.559 -9.844 -11.946 -12.705 -13.002 -13.406 -13.301 -13.693 -13.617 -13.874 -14.067 -14.271 -14.394 -14.593 -14.620 -14.507
2.300 -7.953 -8.451 -9.770 -11.906 -12.678 -12.977 -13.380 -13.275 -13.663 -13.583 -13.838 -14.024 -14.220 -14.337 -14.535 -14.572 -14.472
2.400 -7.859 -8.344 -9.698 -11.868 -12.656 -12.960 -13.367 -13.260 -13.648 -13.565 -13.820 -14.001 -14.189 -14.300 -14.491 -14.528 -14.435
2.500 -7.765 -8.235 -9.626 -11.831 -12.638 -12.950 -13.365 -13.256 -13.652 -13.566 -13.824 -14.006 -14.189 -14.295 -14.469 -14.487 -14.379
2.600 -7.674 -8.129 -9.555 -11.793 -12.620 -12.939 -13.363 -13.253 -13.655 -13.568 -13.829 -14.013 -14.193 -14.294 -14.455 -14.456 -14.336
2.700 -7.584 -8.023 -9.484 -11.754 -12.600 -12.927 -13.360 -13.248 -13.658 -13.569 -13.834 -14.020 -14.199 -14.298 -14.448 -14.435 -14.304
2.800 -7.494 -7.916 -9.412 -11.713 -12.579 -12.913 -13.356 -13.242 -13.660 -13.570 -13.839 -14.028 -14.207 -14.304 -14.446 -14.422 -14.281
2.900 -7.405 -7.810 -9.341 -11.671 -12.556 -12.898 -13.350 -13.235 -13.662 -13.570 -13.843 -14.035 -14.216 -14.312 -14.448 -14.414 -14.265
3.000 -7.317 -7.704 -9.270 -11.630 -12.533 -12.882 -13.344 -13.227 -13.662 -13.570 -13.847 -14.043 -14.226 -14.321 -14.454 -14.412 -14.255
3.100 -7.231 -7.599 -9.199 -11.587 -12.509 -12.866 -13.337 -13.218 -13.662 -13.569 -13.851 -14.050 -14.236 -14.332 -14.462 -14.414 -14.250
3.200 -7.145 -7.494 -9.128 -11.543 -12.484 -12.848 -13.329 -13.209 -13.661 -13.568 -13.853 -14.057 -14.246 -14.343 -14.471 -14.418 -14.250
3.300 -7.059 -7.387 -9.057 -11.498 -12.457 -12.829 -13.319 -13.198 -13.658 -13.565 -13.855 -14.063 -14.255 -14.354 -14.482 -14.426 -14.253
3.400 -6.974 -7.281 -8.985 -11.453 -12.430 -12.809 -13.308 -13.186 -13.655 -13.562 -13.856 -14.068 -14.264 -14.365 -14.494 -14.435 -14.258
3.500 -6.890 -7.176 -8.914 -11.406 -12.402 -12.788 -13.297 -13.173 -13.651 -13.558 -13.856 -14.072 -14.273 -14.376 -14.506 -14.446 -14.266
3.600 -6.807 -7.071 -8.844 -11.360 -12.373 -12.767 -13.285 -13.160 -13.646 -13.554 -13.855 -14.076 -14.282 -14.386 -14.519 -14.458 -14.276
3.700 -6.725 -6.965 -8.773 -11.313 -12.344 -12.745 -13.271 -13.146 -13.640 -13.548 -13.854 -14.080 -14.289 -14.397 -14.532 -14.471 -14.288
3.800 -6.643 -6.860 -8.702 -11.264 -12.313 -12.722 -13.257 -13.131 -13.633 -13.542 -13.851 -14.082 -14.296 -14.406 -14.545 -14.484 -14.300
3.900 -6.560 -6.753 -8.630 -11.215 -12.282 -12.697 -13.242 -13.114 -13.625 -13.535 -13.848 -14.083 -14.303 -14.415 -14.557 -14.498 -14.314
4.000 -6.479 -6.647 -8.559 -11.165 -12.250 -12.672 -13.226 -13.097 -13.616 -13.527 -13.844 -14.083 -14.308 -14.424 -14.570 -14.512 -14.328
4.100 -6.399 -6.541 -8.488 -11.115 -12.217 -12.646 -13.209 -13.080 -13.606 -13.518 -13.839 -14.083 -14.313 -14.432 -14.582 -14.527 -14.343
4.200 -6.319 -6.435 -8.418 -11.065 -12.184 -12.620 -13.192 -13.062 -13.596 -13.509 -13.833 -14.083 -14.318 -14.440 -14.595 -14.542 -14.358
4.300 -6.239 -6.328 -8.347 -11.013 -12.149 -12.593 -13.173 -13.042 -13.585 -13.499 -13.827 -14.081 -14.322 -14.447 -14.606 -14.556 -14.374
4.400 -6.159 -6.221 -8.275 -10.960 -12.114 -12.565 -13.154 -13.022 -13.573 -13.489 -13.820 -14.078 -14.324 -14.453 -14.618 -14.571 -14.389
4.500 -6.079 -6.113 -8.203 -10.907 -12.078 -12.536 -13.134 -13.001 -13.560 -13.477 -13.812 -14.075 -14.327 -14.459 -14.629 -14.585 -14.405
4.600 -6.001 -6.006 -8.132 -10.853 -12.042 -12.507 -13.113 -12.980 -13.547 -13.465 -13.803 -14.071 -14.328 -14.464 -14.639 -14.599 -14.421
4.700 -5.922 -5.899 -8.060 -10.799 -12.005 -12.477 -13.092 -12.958 -13.533 -13.453 -13.794 -14.067 -14.329 -14.468 -14.649 -14.613 -14.437
4.800 -5.844 -5.791 -7.989 -10.745 -11.967 -12.446 -13.069 -12.936 -13.518 -13.439 -13.784 -14.061 -14.329 -14.472 -14.659 -14.627 -14.453
4.900 -5.767 -5.683 -7.918 -10.690 -11.929 -12.415 -13.047 -12.913 -13.502 -13.426 -13.773 -14.055 -14.329 -14.475 -14.668 -14.640 -14.469
5.000 -5.689 -5.574 -7.845 -10.633 -11.890 -12.382 -13.023 -12.889 -13.486 -13.411 -13.762 -14.049 -14.328 -14.478 -14.677 -14.653 -14.484
5.100 -5.610 -5.464 -7.773 -10.576 -11.850 -12.349 -12.998 -12.864 -13.469 -13.396 -13.749 -14.041 -14.326 -14.480 -14.685 -14.666 -14.499
5.200 -5.533 -5.354 -7.700 -10.518 -11.810 -12.316 -12.973 -12.838 -13.451 -13.380 -13.737 -14.033 -14.324 -14.481 -14.692 -14.678 -14.514
5.300 -5.455 -5.244 -7.628 -10.460 -11.769 -12.282 -12.948 -12.812 -13.432 -13.363 -13.723 -14.024 -14.321 -14.482 -14.699 -14.690 -14.529
5.400 -5.378 -5.133 -7.556 -10.402 -11.727 -12.247 -12.921 -12.786 -13.413 -13.347 -13.709 -14.015 -14.317 -14.482 -14.706 -14.702 -14.544
5.500 -5.301 -5.022 -7.483 -10.342 -11.685 -12.211 -12.894 -12.759 -13.394 -13.329 -13.695 -14.004 -14.313 -14.482 -14.712 -14.713 -14.558
5.600 -5.225 -4.911 -7.411 -10.283 -11.642 -12.176 -12.867 -12.731 -13.373 -13.311 -13.680 -13.994 -14.309 -14.481 -14.718 -14.724 -14.572
5.700 -5.149 -4.799 -7.338 -10.222 -11.599 -12.139 -12.839 -12.703 -13.353 -13.292 -13.664 -13.983 -14.303 -14.480 -14.723 -14.735 -14.586
5.800 -5.072 -4.686 -7.265 -10.161 -11.555 -12.102 -12.810 -12.674 -13.331 -13.273 -13.647 -13.971 -14.297 -14.478 -14.728 -14.745 -14.599
5.900 -4.995 -4.573 -7.191 -10.098 -11.510 -12.063 -12.780 -12.644 -13.308 -13.253 -13.630 -13.958 -14.290 -14.475 -14.732 -14.754 -14.612
6.000 -4.918 -4.458 -7.117 -10.035 -11.464 -12.025 -12.750 -12.613 -13.285 -13.233 -13.612 -13.945 -14.283 -14.471 -14.735 -14.763 -14.625
6.100 -4.842 -4.344 -7.043 -9.972 -11.418 -11.986 -12.719 -12.583 -13.262 -13.212 -13.594 -13.931 -14.275 -14.468 -14.739 -14.772 -14.637
6.200 -4.765 -4.229 -6.969 -9.908 -11.371 -11.946 -12.687 -12.551 -13.238 -13.190 -13.575 -13.917 -14.267 -14.463 -14.741 -14.781 -14.649
6.300 -4.689 -4.114 -6.895 -9.844 -11.324 -11.905 -12.655 -12.519 -13.213 -13.168 -13.555 -13.902 -14.258 -14.459 -14.743 -14.789 -14.661
6.400 -4.613 -3.998 -6.821 -9.778 -11.276 -11.864 -12.623 -12.487 -13.187 -13.146 -13.535 -13.886 -14.249 -14.453 -14.745 -14.796 -14.672
6.500 -4.537 -3.881 -6.747 -9.713 -11.228 -11.823 -12.590 -12.454 -13.162 -13.123 -13.515 -13.870 -14.239 -14.447 -14.746 -14.804 -14.684
6.600 -4.460 -3.764 -6.672 -9.646 -11.179 -11.781 -12.556 -12.420 -13.135 -13.099 -13.494 -13.854 -14.228 -14.441 -14.747 -14.810 -14.694
6.700 -4.384 -3.646 -6.597 -9.579 -11.129 -11.738 -12.521 -12.386 -13.108 -13.075 -13.472 -13.836 -14.217 -14.434 -14.748 -14.817 -14.705
6.800 -4.307 -3.527 -6.522 -9.511 -11.078 -11.694 -12.486 -12.351 -13.080 -13.051 -13.450 -13.819 -14.205 -14.426 -14.747 -14.823 -14.714
6.900 -4.231 -3.407 -6.446 -9.442 -11.027 -11.650 -12.450 -12.315 -13.052 -13.025 -13.427 -13.800 -14.193 -14.418 -14.747 -14.828 -14.724
7.000 -4.154 -3.287 -6.370 -9.372 -10.976 -11.605 -12.413 -12.279 -13.023 -13.000 -13.403 -13.781 -14.180 -14.410 -14.746 -14.834 -14.733
7.100 -4.077 -3.166 -6.294 -9.302 -10.923 -11.560 -12.376 -12.242 -12.993 -12.973 -13.379 -13.762 -14.167 -14.401 -14.744 -14.838 -14.742
7.200 -4.000 -3.044 -6.218 -9.231 -10.870 -11.514 -12.339 -12.205 -12.963 -12.947 -13.355 -13.742 -14.153 -14.391 -14.742 -14.843 -14.751
7.300 -3.924 -2.922 -6.141 -9.160 -10.817 -11.467 -12.301 -12.168 -12.932 -12.919 -13.330 -13.721 -14.139 -14.381 -14.740 -14.847 -14.759
7.400 -3.847 -2.799 -6.065 -9.087 -10.762 -11.420 -12.262 -12.129 -12.901 -12.892 -13.304 -13.700 -14.124 -14.371 -14.737 -14.850 -14.767
7.500 -3.770 -2.675 -5.988 -9.015 -10.708 -11.372 -12.223 -12.091 -12.869 -12.864 -13.278 -13.678 -14.109 -14.360 -14.734 -14.854 -14.775
7.600 -3.693 -2.551 -5.911 -8.941 -10.653 -11.324 -12.183 -12.051 -12.837 -12.835 -13.252 -13.656 -14.093 -14.349 -14.730 -14.857 -14.782
7.700 -3.616 -2.425 -5.833 -8.867 -10.596 -11.275 -12.142 -12.011 -12.804 -12.806 -13.224 -13.633 -14.077 -14.337 -14.726 -14.859 -14.789
7.800 -3.538 -2.299 -5.756 -8.792 -10.540 -11.225 -12.101 -11.971 -12.770 -12.776 -13.197 -13.610 -14.060 -14.324 -14.721 -14.861 -14.795
7.900 -3.460 -2.172 -5.677 -8.716 -10.482 -11.175 -12.059 -11.929 -12.736 -12.746 -13.168 -13.586 -14.043 -14.311 -14.716 -14.863 -14.801
8.000 -3.382 -2.043 -5.598 -8.639 -10.424 -11.123 -12.016 -11.887 -12.701 -12.715 -13.139 -13.561 -14.025 -14.297 -14.710 -14.864 -14.807
8.100 -3.304 -1.915 -5.520 -8.561 -10.365 -11.072 -11.973 -11.845 -12.666 -12.684 -13.110 -13.537 -14.006 -14.284 -14.705 -14.865 -14.813
8.200 -3.226 -1.785 -5.441 -8.483 -10.306 -11.020 -11.930 -11.802 -12.630 -12.652 -13.080 -13.511 -13.987 -14.269 -14.698 -14.866 -14.818
8.300 -3.147 -1.655 -5.361 -8.404 -10.246 -10.967 -11.885 -11.759 -12.593 -12.620 -13.049 -13.485 -13.968 -14.254 -14.691 -14.866 -14.823
8.400 -3.069 -1.524 -5.282 -8.325 -10.185 -10.914 -11.841 -11.715 -12.556 -12.587 -13.019 -13.459 -13.948 -14.239 -14.684 -14.866 -14.827
8.500 -2.990 -1.392 -5.202 -8.245 -10.124 -10.860 -11.795 -11.671 -12.519 -12.554 -12.987 -13.432 -13.928 -14.223 -14.677 -14.865 -14.832
8.600 -2.911 -1.259 -5.122 -8.164 -10.062 -10.805 -11.749 -11.625 -12.480 -12.520 -12.955 -13.404 -13.907 -14.207 -14.669 -14.864 -14.836
8.700 -2.832 -1.126 -5.042 -8.082 -10.000 -10.750 -11.703 -11.580 -12.442 -12.486 -12.923 -13.376 -13.886 -14.190 -14.661 -14.863 -14.839
8.800 -2.752 -0.991 -4.961 -7.999 -9.937 -10.694 -11.655 -11.534 -12.403 -12.451 -12.890 -13.347 -13.864 -14.173 -14.652 -14.862 -14.843
8.900 -2.672 -0.856 -4.879 -7.916 -9.873 -10.637 -11.607 -11.487 -12.363 -12.416 -12.856 -13.318 -13.841 -14.155 -14.642 -14.860 -14.846
9.000 -2.592 -0.720 -4.798 -7.832 -9.808 -10.580 -11.559 -11.439 -12.322 -12.380 -12.822 -13.289 -13.818 -14.137 -14.633 -14.858 -14.848
9.100 -2.511 -0.582 -4.716 -7.746 -9.743 -10.522 -11.510 -11.391 -12.281 -12.344 -12.787 -13.258 -13.795 -14.118 -14.623 -14.855 -14.851
9.200 -2.430 -0.444 -4.633 -7.661 -9.677 -10.464 -11.460 -11.343 -12.239 -12.307 -12.752 -13.227 -13.771 -14.099 -14.612 -14.852 -14.853
9.300 -2.349 -0.304 -4.551 -7.574 -9.610 -10.404 -11.410 -11.294 -12.197 -12.270 -12.716 -13.196 -13.747 -14.080 -14.601 -14.849 -14.854
9.400 -2.268 -0.165 -4.468 -7.487 -9.543 -10.345 -11.359 -11.244 -12.154 -12.232 -12.680 -13.164 -13.722 -14.060 -14.590 -14.845 -14.856
9.500 -2.186 -0.024 -4.384 -7.398 -9.475 -10.284 -11.307 -11.194 -12.111 -12.194 -12.643 -13.132 -13.696 -14.039 -14.578 -14.841 -14.857
9.600 -2.104 0.118 -4.301 -7.309 -9.406 -10.223 -11.255 -11.143 -12.067 -12.155 -12.606 -13.099 -13.670 -14.018 -14.566 -14.837 -14.858
9.700 -2.022 0.260 -4.217 -7.220 -9.337 -10.162 -11.202 -11.091 -12.022 -12.116 -12.569 -13.066 -13.644 -13.997 -14.554 -14.832 -14.858
9.800 -1.939 0.404 -4.133 -7.130 -9.267 -10.099 -11.149 -11.040 -11.977 -12.076 -12.530 -13.032 -13.617 -13.975 -14.541 -14.827 -14.859
9.900 -1.856 0.548 -4.048 -7.038 -9.197 -10.036 -11.095 -10.987 -11.931 -12.036 -12.492 -12.997 -13.590 -13.953 -14.528 -14.821 -14.859
10.000 -1.773 0.692 -3.963 -6.947 -9.126 -9.973 -11.040 -10.934 -11.885 -11.996 -12.452 -12.963 -13.562 -13.930 -14.514 -14.816 -14.858
10.100 -1.690 0.838 -3.878 -6.854 -9.054 -9.909 -10.985 -10.881 -11.839 -11.955 -12.413 -12.927 -13.534 -13.907 -14.500 -14.810 -14.858
10.200 -1.605 0.985 -3.792 -6.760 -8.982 -9.844 -10.929 -10.826 -11.791 -11.913 -12.372 -12.891 -13.505 -13.883 -14.486 -14.803 -14.857
10.300 -1.521 1.133 -3.706 -6.666 -8.908 -9.778 -10.873 -10.771 -11.743 -11.871 -12.331 -12.854 -13.476 -13.859 -14.471 -14.797 -14.856
10.400 -1.436 1.281 -3.619 -6.571 -8.835 -9.712 -10.816 -10.716 -11.694 -11.828 -12.290 -12.817 -13.446 -13.834 -14.456 -14.790 -14.854
10.500 -1.392 1.354 -3.574 -6.522 -8.795 -9.676 -10.784 -10.685 -11.667 -11.803 -12.265 -12.795 -13.427 -13.817 -14.443 -14.781 -14.848
10.600 -1.381 1.364 -3.564 -6.511 -8.785 -9.666 -10.774 -10.674 -11.656 -11.792 -12.255 -12.784 -13.417 -13.807 -14.432 -14.770 -14.837
10.700 -1.371 1.375 -3.553 -6.501 -8.774 -9.655 -10.763 -10.664 -11.645 -11.782 -12.244 -12.773 -13.406 -13.796 -14.422 -14.759 -14.826
10.800 -1.360 1.386 -3.542 -6.490 -8.763 -9.644 -10.752 -10.653 -11.635 -11.771 -12.233 -12.763 -13.395 -13.785 -14.411 -14.749 -14.816
10.900 -1.349 1.397 -3.531 -6.479 -8.752 -9.633 -10.741 -10.642 -11.624 -11.760 -12.222 -12.752 -13.384 -13.774 -14.400 -14.738 -14.805
11.000 -1.338 1.408 -3.520 -6.468 -8.741 -9.622 -10.730 -10.631 -11.613 -11.749 -12.211 -12.741 -13.373 -13.763 -14.389 -14.726 -14.793
11.100 -1.327 1.419 -3.509 -6.456 -8.730 -9.611 -10.719 -10.620 -11.601 -11.738 -12.200 -12.729 -13.362 -13.752 -14.378 -14.715 -14.782
11.200 -1.315 1.430 -3.498 -6.445 -8.719 -9.600 -10.708 -10.608 -11.590 -11.726 -12.189 -12.718 -13.350 -13.741 -14.366 -14.704 -14.771
11.300 -1.304 1.442 -3.486 -6.434 -8.707 -9.588 -10.696 -10.597 -11.578 -11.715 -12.177 -12.707 -13.339 -13.729 -14.355 -14.692 -14.759
11.400 -1.292 1.453 -3.475 -6.422 -8.696 -9.577 -10.684 -10.585 -11.567 -11.703 -12.165 -12.695 -13.327 -13.718 -14.343 -14.681 -14.748
11.500 -1.280 1.465 -3.463 -6.410 -8.684 -9.565 -10.673 -10.573 -11.555 -11.691 -12.154 -12.683 -13.315 -13.706 -14.331 -14.669 -14.736
11.600 -1.268 1.477 -3.451 -6.398 -8.672 -9.553 -10.661 -10.561 -11.543 -11.679 -12.142 -12.671 -13.304 -13.694 -14.319 -14.657 -14.724
11.700 -1.256 1.489 -3.439 -6.386 -8.660 -9.541 -10.649 -10.549 -11.531 -11.667 -12.130 -12.659 -13.291 -13.682 -14.307 -14.645 -14.712
