# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.068 -10.861 -10.656 -9.792 -9.422 -9.243 -8.929 -9.055 -8.672 -8.858 -8.530 -8.248 -7.932 -7.688 -7.194 -6.558 -5.970
0.100 -15.797 -15.747 -15.638 -15.195 -14.956 -14.833 -14.616 -14.699 -14.428 -14.546 -14.322 -14.108 -13.857 -13.658 -13.247 -12.691 -12.161
0.200 -15.621 -15.715 -15.711 -15.613 -15.474 -15.393 -15.243 -15.297 -15.100 -15.177 -15.018 -14.846 -14.636 -14.464 -14.103 -13.593 -13.097
0.300 -15.094 -15.320 -15.439 -15.668 -15.629 -15.588 -15.500 -15.530 -15.401 -15.443 -15.341 -15.206 -15.032 -14.884 -14.565 -14.095 -13.627
0.400 -14.450 -14.792 -15.044 -15.578 -15.638 -15.637 -15.609 -15.616 -15.552 -15.564 -15.513 -15.413 -15.272 -15.147 -14.867 -14.433 -13.990
0.500 -13.763 -14.198 -14.588 -15.402 -15.559 -15.598 -15.628 -15.615 -15.612 -15.598 -15.595 -15.529 -15.421 -15.317 -15.075 -14.675 -14.257
0.600 -13.061 -13.565 -14.095 -15.163 -15.417 -15.495 -15.584 -15.551 -15.609 -15.572 -15.613 -15.581 -15.506 -15.423 -15.220 -14.854 -14.459
0.700 -12.350 -12.899 -13.569 -14.872 -15.223 -15.341 -15.487 -15.437 -15.554 -15.498 -15.582 -15.583 -15.542 -15.481 -15.317 -14.986 -14.615
0.800 -11.623 -12.195 -13.010 -14.533 -14.982 -15.141 -15.344 -15.278 -15.454 -15.383 -15.507 -15.542 -15.537 -15.499 -15.375 -15.081 -14.735
0.900 -10.872 -11.446 -12.412 -14.144 -14.694 -14.895 -15.157 -15.076 -15.313 -15.229 -15.392 -15.462 -15.494 -15.481 -15.401 -15.145 -14.825
1.000 -10.099 -10.651 -11.777 -13.709 -14.362 -14.607 -14.930 -14.836 -15.132 -15.040 -15.240 -15.347 -15.418 -15.431 -15.397 -15.182 -14.890
1.100 -9.314 -9.818 -11.111 -13.228 -13.989 -14.279 -14.662 -14.557 -14.914 -14.818 -15.053 -15.196 -15.309 -15.351 -15.366 -15.195 -14.934
1.200 -8.553 -8.990 -10.442 -12.718 -13.583 -13.918 -14.361 -14.246 -14.663 -14.568 -14.835 -15.016 -15.172 -15.243 -15.312 -15.187 -14.958
1.300 -7.866 -8.235 -9.808 -12.197 -13.156 -13.533 -14.034 -13.912 -14.385 -14.295 -14.590 -14.807 -15.009 -15.111 -15.235 -15.161 -14.965
1.400 -7.308 -7.641 -9.264 -11.705 -12.734 -13.145 -13.694 -13.568 -14.090 -14.009 -14.328 -14.579 -14.824 -14.957 -15.140 -15.117 -14.957
1.500 -6.896 -7.231 -8.846 -11.285 -12.347 -12.781 -13.363 -13.237 -13.796 -13.728 -14.064 -14.344 -14.631 -14.794 -15.031 -15.058 -14.929
1.600 -6.608 -6.959 -8.552 -10.965 -12.026 -12.466 -13.065 -12.941 -13.521 -13.466 -13.812 -14.114 -14.437 -14.626 -14.915 -14.986 -14.888
1.700 -6.395 -6.754 -8.346 -10.744 -11.784 -12.218 -12.816 -12.694 -13.280 -13.236 -13.585 -13.900 -14.248 -14.459 -14.793 -14.907 -14.839
1.800 -6.230 -6.583 -8.194 -10.597 -11.615 -12.039 -12.626 -12.506 -13.086 -13.047 -13.393 -13.712 -14.076 -14.302 -14.671 -14.824 -14.784
1.900 -6.086 -6.422 -8.069 -10.495 -11.509 -11.928 -12.506 -12.387 -12.960 -12.922 -13.266 -13.583 -13.950 -14.181 -14.565 -14.734 -14.706
2.000 -5.954 -6.266 -7.956 -10.413 -11.432 -11.848 -12.420 -12.301 -12.866 -12.827 -13.168 -13.481 -13.846 -14.078 -14.470 -14.651 -14.633
2.100 -5.831 -6.115 -7.852 -10.342 -11.373 -11.790 -12.359 -12.239 -12.798 -12.755 -13.093 -13.401 -13.759 -13.990 -14.384 -14.574 -14.566
2.200 -5.714 -5.964 -7.753 -10.278 -11.331 -11.755 -12.330 -12.208 -12.770 -12.723 -13.061 -13.365 -13.716 -13.939 -14.320 -14.500 -14.486
2.300 -5.599 -5.815 -7.655 -10.214 -11.291 -11.723 -12.306 -12.182 -12.748 -12.698 -13.038 -13.341 -13.684 -13.901 -14.268 -14.435 -14.413
2.400 -5.488 -5.669 -7.560 -10.151 -11.251 -11.691 -12.282 -12.158 -12.729 -12.676 -13.018 -13.320 -13.658 -13.870 -14.225 -14.379 -14.349
