# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.399 -10.193 -9.988 -9.127 -8.758 -8.579 -8.266 -8.391 -8.009 -8.194 -7.867 -7.585 -7.270 -7.026 -6.533 -5.897 -5.309
0.100 -15.391 -15.348 -15.245 -14.817 -14.578 -14.454 -14.234 -14.317 -14.041 -14.162 -13.933 -13.713 -13.457 -13.255 -12.836 -12.272 -11.737
0.200 -15.464 -15.549 -15.538 -15.413 -15.261 -15.172 -15.008 -15.068 -14.853 -14.938 -14.763 -14.577 -14.353 -14.170 -13.789 -13.260 -12.750
0.300 -15.248 -15.440 -15.524 -15.656 -15.579 -15.521 -15.404 -15.445 -15.282 -15.339 -15.207 -15.049 -14.850 -14.684 -14.332 -13.829 -13.339
0.400 -14.975 -15.251 -15.421 -15.767 -15.757 -15.726 -15.651 -15.675 -15.557 -15.592 -15.497 -15.362 -15.185 -15.033 -14.706 -14.227 -13.753
0.500 -14.693 -15.032 -15.280 -15.804 -15.855 -15.849 -15.811 -15.822 -15.743 -15.759 -15.696 -15.584 -15.427 -15.289 -14.984 -14.526 -14.066
0.600 -14.411 -14.798 -15.118 -15.796 -15.903 -15.920 -15.917 -15.914 -15.873 -15.872 -15.839 -15.746 -15.609 -15.483 -15.200 -14.761 -14.316
0.700 -14.123 -14.551 -14.938 -15.754 -15.914 -15.953 -15.982 -15.969 -15.962 -15.947 -15.940 -15.867 -15.748 -15.634 -15.372 -14.952 -14.520
0.800 -13.820 -14.284 -14.740 -15.686 -15.896 -15.956 -16.017 -15.993 -16.019 -15.991 -16.009 -15.955 -15.854 -15.752 -15.511 -15.109 -14.689
0.900 -13.502 -13.998 -14.523 -15.595 -15.855 -15.935 -16.026 -15.992 -16.050 -16.011 -16.053 -16.016 -15.934 -15.843 -15.623 -15.239 -14.833
1.000 -13.170 -13.694 -14.291 -15.483 -15.792 -15.893 -16.013 -15.970 -16.059 -16.010 -16.074 -16.055 -15.991 -15.912 -15.712 -15.347 -14.954
1.100 -12.843 -13.388 -14.055 -15.360 -15.716 -15.837 -15.985 -15.934 -16.053 -15.995 -16.080 -16.078 -16.031 -15.965 -15.785 -15.438 -15.056
1.200 -12.526 -13.085 -13.819 -15.226 -15.627 -15.767 -15.943 -15.884 -16.031 -15.965 -16.070 -16.085 -16.056 -16.001 -15.842 -15.513 -15.143
1.300 -12.240 -12.807 -13.599 -15.094 -15.536 -15.693 -15.893 -15.828 -16.001 -15.929 -16.051 -16.082 -16.070 -16.026 -15.887 -15.576 -15.218
1.400 -11.983 -12.553 -13.393 -14.962 -15.440 -15.613 -15.836 -15.765 -15.962 -15.885 -16.023 -16.069 -16.073 -16.040 -15.921 -15.627 -15.281
1.500 -11.769 -12.341 -13.220 -14.846 -15.354 -15.539 -15.781 -15.706 -15.922 -15.842 -15.993 -16.052 -16.070 -16.048 -15.947 -15.671 -15.336
1.600 -11.574 -12.145 -13.060 -14.735 -15.269 -15.466 -15.725 -15.645 -15.879 -15.797 -15.959 -16.029 -16.061 -16.048 -15.965 -15.705 -15.383
1.700 -11.406 -11.977 -12.925 -14.643 -15.197 -15.404 -15.676 -15.593 -15.841 -15.757 -15.928 -16.008 -16.051 -16.046 -15.979 -15.735 -15.424
1.800 -11.250 -11.820 -12.801 -14.560 -15.134 -15.349 -15.632 -15.547 -15.807 -15.721 -15.900 -15.987 -16.040 -16.042 -15.989 -15.759 -15.459
1.900 -11.094 -11.662 -12.680 -14.482 -15.076 -15.298 -15.592 -15.505 -15.775 -15.689 -15.873 -15.968 -16.029 -16.037 -15.996 -15.779 -15.489
2.000 -10.947 -11.511 -12.566 -14.413 -15.026 -15.256 -15.560 -15.470 -15.751 -15.663 -15.853 -15.953 -16.021 -16.034 -16.003 -15.798 -15.516
2.100 -10.802 -11.361 -12.455 -14.347 -14.981 -15.219 -15.532 -15.441 -15.730 -15.641 -15.837 -15.943 -16.016 -16.033 -16.011 -15.814 -15.541
2.200 -10.649 -11.201 -12.337 -14.276 -14.933 -15.179 -15.505 -15.410 -15.711 -15.620 -15.822 -15.933 -16.012 -16.033 -16.018 -15.829 -15.562
2.300 -10.496 -11.037 -12.216 -14.204 -14.884 -15.141 -15.478 -15.381 -15.693 -15.601 -15.810 -15.927 -16.012 -16.037 -16.028 -15.843 -15.578
2.400 -10.349 -10.879 -12.100 -14.134 -14.839 -15.104 -15.454 -15.355 -15.679 -15.584 -15.801 -15.924 -16.015 -16.043 -16.040 -15.859 -15.597
2.500 -10.193 -10.710 -11.976 -14.057 -14.787 -15.063 -15.427 -15.324 -15.661 -15.565 -15.788 -15.918 -16.016 -16.048 -16.051 -15.876 -15.616
2.600 -10.034 -10.535 -11.847 -13.975 -14.732 -15.018 -15.395 -15.290 -15.640 -15.543 -15.774 -15.911 -16.016 -16.052 -16.062 -15.892 -15.636
2.700 -9.872 -10.356 -11.715 -13.889 -14.673 -14.970 -15.362 -15.254 -15.617 -15.519 -15.757 -15.902 -16.014 -16.056 -16.073 -15.908 -15.656
2.800 -9.715 -10.179 -11.585 -13.804 -14.614 -14.923 -15.328 -15.218 -15.595 -15.496 -15.741 -15.893 -16.013 -16.059 -16.084 -15.925 -15.677
2.900 -9.554 -9.997 -11.451 -13.714 -14.552 -14.871 -15.292 -15.179 -15.570 -15.470 -15.724 -15.884 -16.013 -16.064 -16.096 -15.941 -15.694
3.000 -9.387 -9.806 -11.310 -13.618 -14.483 -14.815 -15.250 -15.135 -15.541 -15.441 -15.702 -15.871 -16.009 -16.065 -16.106 -15.955 -15.710
3.100 -9.216 -9.608 -11.164 -13.516 -14.410 -14.754 -15.204 -15.087 -15.508 -15.408 -15.677 -15.854 -16.001 -16.064 -16.113 -15.969 -15.726
3.200 -9.044 -9.408 -11.017 -13.411 -14.334 -14.690 -15.156 -15.037 -15.472 -15.373 -15.649 -15.835 -15.992 -16.061 -16.120 -15.982 -15.742
3.300 -8.875 -9.208 -10.870 -13.306 -14.258 -14.625 -15.107 -14.986 -15.435 -15.337 -15.620 -15.815 -15.982 -16.057 -16.126 -15.995 -15.758
3.400 -8.704 -9.003 -10.720 -13.196 -14.178 -14.557 -15.054 -14.931 -15.395 -15.297 -15.588 -15.792 -15.969 -16.051 -16.130 -16.007 -15.774
3.500 -8.527 -8.790 -10.564 -13.080 -14.092 -14.483 -14.996 -14.871 -15.351 -15.254 -15.552 -15.765 -15.953 -16.041 -16.132 -16.017 -15.789
3.600 -8.346 -8.570 -10.403 -12.959 -14.001 -14.406 -14.935 -14.808 -15.302 -15.208 -15.513 -15.735 -15.933 -16.029 -16.131 -16.025 -15.802
3.700 -8.164 -8.345 -10.239 -12.834 -13.907 -14.324 -14.870 -14.742 -15.251 -15.158 -15.471 -15.702 -15.911 -16.014 -16.128 -16.032 -15.815
3.800 -7.981 -8.116 -10.074 -12.706 -13.811 -14.241 -14.803 -14.673 -15.198 -15.107 -15.426 -15.667 -15.888 -15.997 -16.124 -16.038 -15.826
3.900 -7.799 -7.887 -9.908 -12.576 -13.713 -14.155 -14.734 -14.603 -15.142 -15.054 -15.380 -15.630 -15.862 -15.979 -16.119 -16.043 -15.837
4.000 -7.615 -7.651 -9.739 -12.442 -13.610 -14.066 -14.661 -14.529 -15.084 -14.999 -15.331 -15.591 -15.834 -15.959 -16.111 -16.046 -15.847
4.100 -7.427 -7.407 -9.564 -12.301 -13.503 -13.973 -14.584 -14.451 -15.022 -14.939 -15.279 -15.548 -15.803 -15.936 -16.102 -16.047 -15.854
