# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.936 -10.732 -10.529 -9.674 -9.307 -9.129 -8.817 -8.942 -8.561 -8.745 -8.420 -8.139 -7.824 -7.581 -7.089 -6.454 -5.867
0.100 -14.847 -14.897 -14.862 -14.676 -14.520 -14.433 -14.275 -14.333 -14.128 -14.209 -14.043 -13.866 -13.651 -13.476 -13.106 -12.587 -12.082
0.200 -13.860 -14.141 -14.323 -14.715 -14.739 -14.725 -14.681 -14.694 -14.614 -14.634 -14.570 -14.463 -14.315 -14.184 -13.893 -13.444 -12.989
0.300 -12.614 -13.070 -13.505 -14.411 -14.612 -14.671 -14.734 -14.710 -14.742 -14.715 -14.738 -14.693 -14.606 -14.514 -14.292 -13.905 -13.492
0.400 -11.415 -11.965 -12.645 -13.970 -14.338 -14.465 -14.626 -14.572 -14.706 -14.646 -14.742 -14.755 -14.726 -14.672 -14.517 -14.189 -13.816
0.500 -10.273 -10.846 -11.757 -13.422 -13.948 -14.142 -14.397 -14.318 -14.549 -14.467 -14.627 -14.696 -14.727 -14.713 -14.627 -14.360 -14.028
0.600 -9.124 -9.668 -10.811 -12.772 -13.457 -13.718 -14.066 -13.968 -14.293 -14.200 -14.417 -14.543 -14.637 -14.666 -14.654 -14.452 -14.164
0.700 -7.903 -8.358 -9.758 -11.993 -12.847 -13.182 -13.628 -13.513 -13.935 -13.841 -14.112 -14.298 -14.462 -14.537 -14.608 -14.479 -14.239
0.800 -6.704 -7.031 -8.657 -11.103 -12.133 -12.543 -13.091 -12.965 -13.485 -13.403 -13.721 -13.970 -14.210 -14.337 -14.501 -14.452 -14.267
0.900 -5.730 -6.006 -7.674 -10.188 -11.361 -11.841 -12.483 -12.354 -12.965 -12.908 -13.265 -13.575 -13.896 -14.079 -14.343 -14.382 -14.255
1.000 -5.099 -5.441 -6.987 -9.411 -10.629 -11.151 -11.860 -11.734 -12.416 -12.394 -12.777 -13.141 -13.541 -13.780 -14.149 -14.280 -14.215
1.100 -4.698 -5.099 -6.569 -8.889 -10.042 -10.562 -11.291 -11.173 -11.890 -11.905 -12.301 -12.704 -13.173 -13.464 -13.931 -14.152 -14.148
1.200 -4.397 -4.802 -6.293 -8.601 -9.698 -10.201 -10.924 -10.813 -11.539 -11.574 -11.974 -12.396 -12.902 -13.219 -13.736 -13.996 -14.018
1.300 -4.116 -4.497 -6.050 -8.399 -9.467 -9.952 -10.656 -10.547 -11.263 -11.308 -11.705 -12.133 -12.658 -12.993 -13.546 -13.840 -13.884
1.400 -3.839 -4.171 -5.815 -8.233 -9.325 -9.811 -10.511 -10.400 -11.109 -11.149 -11.544 -11.967 -12.488 -12.823 -13.378 -13.678 -13.727
1.500 -3.549 -3.817 -5.566 -8.058 -9.193 -9.691 -10.396 -10.283 -10.992 -11.026 -11.421 -11.839 -12.352 -12.680 -13.226 -13.520 -13.566
1.600 -3.242 -3.435 -5.297 -7.861 -9.046 -9.558 -10.276 -10.160 -10.874 -10.903 -11.299 -11.715 -12.220 -12.543 -13.081 -13.368 -13.411
1.700 -2.919 -3.024 -5.008 -7.644 -8.884 -9.413 -10.147 -10.029 -10.751 -10.777 -11.175 -11.590 -12.092 -12.411 -12.941 -13.223 -13.262
1.800 -2.582 -2.582 -4.702 -7.405 -8.705 -9.255 -10.008 -9.888 -10.622 -10.647 -11.049 -11.466 -11.965 -12.281 -12.806 -13.082 -13.118
1.900 -2.231 -2.110 -4.378 -7.146 -8.511 -9.084 -9.859 -9.738 -10.486 -10.513 -10.919 -11.339 -11.839 -12.154 -12.674 -12.946 -12.979
2.000 -1.872 -1.610 -4.041 -6.868 -8.304 -8.901 -9.702 -9.580 -10.346 -10.374 -10.786 -11.211 -11.714 -12.030 -12.548 -12.816 -12.847
2.100 -1.504 -1.079 -3.690 -6.570 -8.082 -8.705 -9.535 -9.413 -10.198 -10.231 -10.648 -11.080 -11.588 -11.906 -12.425 -12.691 -12.720
2.200 -1.132 -0.521 -3.330 -6.256 -7.848 -8.500 -9.360 -9.238 -10.044 -10.083 -10.506 -10.947 -11.463 -11.784 -12.305 -12.572 -12.600
2.300 -0.759 0.062 -2.965 -5.929 -7.605 -8.286 -9.178 -9.057 -9.885 -9.932 -10.361 -10.812 -11.338 -11.663 -12.190 -12.458 -12.485
2.400 -0.393 0.662 -2.603 -5.593 -7.357 -8.068 -8.991 -8.872 -9.723 -9.780 -10.214 -10.675 -11.213 -11.544 -12.078 -12.349 -12.378
2.500 -0.036 1.277 -2.245 -5.252 -7.104 -7.846 -8.802 -8.684 -9.558 -9.625 -10.065 -10.537 -11.087 -11.426 -11.969 -12.246 -12.277
2.600 0.308 1.897 -1.899 -4.911 -6.852 -7.623 -8.611 -8.496 -9.392 -9.471 -9.916 -10.399 -10.963 -11.309 -11.864 -12.147 -12.181
2.700 0.630 2.503 -1.571 -4.580 -6.606 -7.405 -8.422 -8.310 -9.227 -9.318 -9.768 -10.261 -10.839 -11.194 -11.761 -12.052 -12.091
2.800 0.930 3.078 -1.267 -4.264 -6.368 -7.192 -8.237 -8.128 -9.065 -9.167 -9.621 -10.124 -10.717 -11.080 -11.661 -11.962 -12.006
2.900 1.201 3.595 -0.990 -3.972 -6.144 -6.990 -8.059 -7.953 -8.907 -9.021 -9.478 -9.990 -10.596 -10.969 -11.563 -11.875 -11.925
3.000 1.444 4.035 -0.743 -3.708 -5.935 -6.799 -7.888 -7.786 -8.754 -8.879 -9.338 -9.860 -10.478 -10.859 -11.468 -11.791 -11.849
3.100 1.657 4.385 -0.526 -3.475 -5.743 -6.622 -7.728 -7.628 -8.608 -8.742 -9.204 -9.733 -10.363 -10.752 -11.375 -11.710 -11.776
3.200 1.760 4.505 -0.423 -3.370 -5.644 -6.525 -7.633 -7.533 -8.515 -8.651 -9.114 -9.643 -10.275 -10.666 -11.291 -11.629 -11.696
3.300 1.839 4.584 -0.344 -3.291 -5.565 -6.446 -7.554 -7.454 -8.436 -8.572 -9.035 -9.564 -10.196 -10.587 -11.212 -11.550 -11.617
3.400 1.914 4.660 -0.268 -3.215 -5.489 -6.370 -7.478 -7.379 -8.360 -8.496 -8.959 -9.488 -10.121 -10.511 -11.137 -11.474 -11.541
3.500 1.987 4.732 -0.196 -3.143 -5.417 -6.298 -7.405 -7.306 -8.288 -8.424 -8.886 -9.416 -10.048 -10.439 -11.064 -11.402 -11.469
3.600 2.057 4.802 -0.126 -3.073 -5.347 -6.228 -7.336 -7.236 -8.218 -8.354 -8.817 -9.346 -9.978 -10.369 -10.994 -11.332 -11.399
3.700 2.124 4.869 -0.059 -3.006 -5.280 -6.161 -7.268 -7.169 -8.151 -8.287 -8.749 -9.279 -9.911 -10.302 -10.927 -11.265 -11.332
3.800 2.189 4.934 0.006 -2.941 -5.215 -6.096 -7.204 -7.104 -8.086 -8.222 -8.685 -9.214 -9.847 -10.237 -10.862 -11.200 -11.267
3.900 2.251 4.997 0.069 -2.879 -5.152 -6.033 -7.141 -7.042 -8.024 -8.160 -8.622 -9.152 -9.784 -10.174 -10.800 -11.138 -11.205
