# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.766 -6.662 -6.514 -5.902 -5.602 -5.451 -5.185 -5.288 -4.959 -5.111 -4.833 -4.581 -4.292 -4.067 -3.606 -2.999 -2.432
0.100 -9.176 -9.651 -10.133 -11.128 -11.356 -11.423 -11.493 -11.466 -11.501 -11.470 -11.494 -11.444 -11.345 -11.243 -10.995 -10.579 -10.143
0.200 -8.656 -9.206 -9.939 -11.362 -11.776 -11.922 -12.105 -12.044 -12.198 -12.130 -12.239 -12.256 -12.227 -12.170 -12.000 -11.652 -11.262
0.300 -8.180 -8.743 -9.661 -11.355 -11.902 -12.103 -12.366 -12.285 -12.520 -12.435 -12.597 -12.663 -12.684 -12.661 -12.550 -12.253 -11.897
0.400 -7.766 -8.316 -9.386 -11.276 -11.929 -12.175 -12.500 -12.405 -12.704 -12.610 -12.811 -12.915 -12.978 -12.982 -12.920 -12.665 -12.337
0.500 -7.396 -7.917 -9.119 -11.163 -11.903 -12.188 -12.565 -12.460 -12.811 -12.713 -12.944 -13.081 -13.180 -13.209 -13.189 -12.972 -12.668
0.600 -7.066 -7.550 -8.870 -11.037 -11.854 -12.172 -12.593 -12.482 -12.876 -12.778 -13.034 -13.198 -13.329 -13.379 -13.398 -13.214 -12.933
0.700 -6.767 -7.207 -8.636 -10.905 -11.791 -12.138 -12.598 -12.481 -12.914 -12.817 -13.093 -13.282 -13.442 -13.512 -13.566 -13.412 -13.152
0.800 -6.494 -6.886 -8.416 -10.772 -11.718 -12.092 -12.587 -12.466 -12.933 -12.839 -13.132 -13.342 -13.529 -13.617 -13.704 -13.579 -13.338
0.900 -6.241 -6.581 -8.207 -10.638 -11.640 -12.037 -12.564 -12.440 -12.937 -12.848 -13.155 -13.385 -13.597 -13.702 -13.819 -13.721 -13.498
1.000 -6.005 -6.292 -8.008 -10.503 -11.556 -11.974 -12.530 -12.403 -12.928 -12.844 -13.164 -13.412 -13.647 -13.768 -13.914 -13.842 -13.636
1.100 -5.787 -6.019 -7.822 -10.373 -11.473 -11.912 -12.494 -12.365 -12.915 -12.836 -13.168 -13.432 -13.688 -13.824 -13.997 -13.949 -13.760
1.200 -5.581 -5.756 -7.643 -10.244 -11.387 -11.845 -12.451 -12.321 -12.894 -12.821 -13.162 -13.442 -13.718 -13.868 -14.067 -14.042 -13.869
1.300 -5.388 -5.504 -7.472 -10.118 -11.302 -11.777 -12.405 -12.274 -12.868 -12.801 -13.151 -13.445 -13.741 -13.904 -14.128 -14.126 -13.968
