# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.613 -10.409 -10.206 -9.351 -8.984 -8.806 -8.494 -8.619 -8.238 -8.422 -8.097 -7.816 -7.501 -7.258 -6.766 -6.131 -5.544
0.100 -14.712 -14.769 -14.735 -14.544 -14.377 -14.284 -14.115 -14.177 -13.960 -14.048 -13.870 -13.684 -13.461 -13.280 -12.899 -12.370 -11.859
0.200 -14.010 -14.277 -14.435 -14.751 -14.738 -14.707 -14.635 -14.659 -14.547 -14.581 -14.492 -14.366 -14.199 -14.055 -13.741 -13.272 -12.804
0.300 -13.165 -13.568 -13.905 -14.617 -14.741 -14.767 -14.781 -14.774 -14.754 -14.747 -14.731 -14.656 -14.540 -14.429 -14.173 -13.757 -13.325
0.400 -12.321 -12.805 -13.302 -14.328 -14.579 -14.659 -14.752 -14.718 -14.783 -14.745 -14.792 -14.766 -14.699 -14.621 -14.423 -14.058 -13.660
0.500 -11.392 -11.931 -12.596 -13.914 -14.291 -14.426 -14.598 -14.541 -14.690 -14.628 -14.734 -14.757 -14.742 -14.698 -14.560 -14.249 -13.888
0.600 -10.373 -10.941 -11.795 -13.396 -13.907 -14.098 -14.351 -14.274 -14.506 -14.427 -14.589 -14.663 -14.702 -14.694 -14.621 -14.367 -14.044
0.700 -9.309 -9.865 -10.918 -12.783 -13.433 -13.684 -14.022 -13.927 -14.245 -14.156 -14.369 -14.496 -14.594 -14.626 -14.622 -14.429 -14.147
0.800 -8.395 -8.912 -10.099 -12.141 -12.915 -13.223 -13.639 -13.531 -13.929 -13.840 -14.098 -14.277 -14.435 -14.509 -14.579 -14.450 -14.211
0.900 -7.803 -8.307 -9.507 -11.588 -12.432 -12.778 -13.253 -13.139 -13.600 -13.519 -13.810 -14.033 -14.250 -14.363 -14.508 -14.444 -14.248
