# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.154 -7.006 -6.833 -6.120 -5.793 -5.632 -5.348 -5.460 -5.111 -5.275 -4.980 -4.717 -4.419 -4.187 -3.714 -3.097 -2.523
0.100 -12.420 -12.596 -12.657 -12.727 -12.630 -12.565 -12.439 -12.484 -12.312 -12.375 -12.237 -12.076 -11.877 -11.711 -11.358 -10.854 -10.361
0.200 -12.724 -13.004 -13.172 -13.505 -13.490 -13.458 -13.382 -13.407 -13.289 -13.325 -13.232 -13.101 -12.930 -12.783 -12.466 -11.996 -11.528
0.300 -12.778 -13.124 -13.376 -13.896 -13.943 -13.936 -13.897 -13.908 -13.830 -13.847 -13.785 -13.676 -13.525 -13.392 -13.099 -12.653 -12.202
0.400 -12.734 -13.131 -13.454 -14.127 -14.227 -14.241 -14.234 -14.233 -14.189 -14.191 -14.155 -14.064 -13.931 -13.809 -13.537 -13.109 -12.672
0.500 -12.657 -13.093 -13.480 -14.281 -14.427 -14.460 -14.481 -14.470 -14.455 -14.444 -14.431 -14.356 -14.237 -14.125 -13.870 -13.459 -13.033
0.600 -12.553 -13.020 -13.467 -14.381 -14.570 -14.620 -14.666 -14.647 -14.658 -14.637 -14.644 -14.583 -14.478 -14.375 -14.136 -13.739 -13.324
0.700 -12.434 -12.927 -13.429 -14.446 -14.675 -14.741 -14.811 -14.784 -14.819 -14.789 -14.814 -14.766 -14.675 -14.580 -14.355 -13.971 -13.566
0.800 -12.303 -12.817 -13.374 -14.484 -14.751 -14.832 -14.925 -14.890 -14.949 -14.910 -14.953 -14.918 -14.838 -14.751 -14.540 -14.169 -13.773
0.900 -12.160 -12.692 -13.301 -14.500 -14.803 -14.900 -15.013 -14.972 -15.054 -15.007 -15.066 -15.043 -14.975 -14.896 -14.699 -14.340 -13.952
1.000 -12.025 -12.571 -13.229 -14.508 -14.845 -14.956 -15.089 -15.042 -15.144 -15.091 -15.164 -15.153 -15.097 -15.025 -14.839 -14.492 -14.112
