# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.586 -6.506 -6.373 -5.823 -5.540 -5.396 -5.142 -5.240 -4.925 -5.068 -4.803 -4.558 -4.276 -4.055 -3.602 -3.002 -2.441
0.100 -9.508 -9.786 -10.025 -10.687 -10.904 -10.983 -11.085 -11.050 -11.129 -11.089 -11.148 -11.135 -11.080 -11.009 -10.819 -10.456 -10.056
0.200 -9.586 -9.949 -10.269 -11.067 -11.352 -11.472 -11.643 -11.591 -11.754 -11.698 -11.817 -11.866 -11.883 -11.861 -11.762 -11.482 -11.139
0.300 -9.512 -9.937 -10.338 -11.255 -11.570 -11.707 -11.910 -11.851 -12.055 -11.998 -12.144 -12.229 -12.292 -12.304 -12.270 -12.050 -11.749
0.400 -9.397 -9.867 -10.343 -11.370 -11.707 -11.853 -12.071 -12.010 -12.236 -12.181 -12.343 -12.450 -12.546 -12.584 -12.601 -12.430 -12.164
0.500 -9.260 -9.763 -10.310 -11.443 -11.804 -11.957 -12.186 -12.123 -12.363 -12.310 -12.482 -12.604 -12.725 -12.783 -12.842 -12.713 -12.477
0.600 -9.119 -9.647 -10.259 -11.491 -11.876 -12.036 -12.273 -12.208 -12.458 -12.406 -12.584 -12.716 -12.856 -12.930 -13.024 -12.932 -12.723
0.700 -8.975 -9.522 -10.196 -11.520 -11.930 -12.097 -12.342 -12.276 -12.532 -12.481 -12.664 -12.803 -12.957 -13.044 -13.168 -13.109 -12.925
0.800 -8.832 -9.392 -10.124 -11.534 -11.971 -12.146 -12.399 -12.330 -12.593 -12.542 -12.729 -12.873 -13.036 -13.134 -13.285 -13.255 -13.094
0.900 -8.692 -9.260 -10.049 -11.538 -12.002 -12.185 -12.446 -12.375 -12.643 -12.591 -12.781 -12.928 -13.100 -13.206 -13.379 -13.376 -13.236
1.000 -8.551 -9.125 -9.967 -11.532 -12.024 -12.216 -12.487 -12.412 -12.688 -12.634 -12.829 -12.979 -13.156 -13.269 -13.462 -13.483 -13.363
1.100 -8.412 -8.988 -9.882 -11.518 -12.038 -12.239 -12.520 -12.442 -12.725 -12.669 -12.868 -13.020 -13.202 -13.320 -13.529 -13.573 -13.472
1.200 -8.277 -8.852 -9.797 -11.499 -12.046 -12.256 -12.548 -12.467 -12.758 -12.699 -12.903 -13.056 -13.241 -13.364 -13.588 -13.652 -13.568
1.300 -8.141 -8.714 -9.707 -11.473 -12.048 -12.268 -12.570 -12.487 -12.786 -12.724 -12.932 -13.088 -13.275 -13.401 -13.638 -13.721 -13.654
1.400 -8.009 -8.577 -9.618 -11.443 -12.045 -12.275 -12.589 -12.503 -12.811 -12.746 -12.959 -13.116 -13.305 -13.434 -13.681 -13.782 -13.731
1.500 -7.877 -8.438 -9.526 -11.408 -12.039 -12.280 -12.607 -12.517 -12.837 -12.769 -12.988 -13.149 -13.340 -13.470 -13.722 -13.830 -13.787
1.600 -7.748 -8.299 -9.434 -11.371 -12.031 -12.284 -12.627 -12.534 -12.868 -12.798 -13.026 -13.193 -13.389 -13.520 -13.769 -13.873 -13.827
1.700 -7.620 -8.161 -9.342 -11.331 -12.019 -12.283 -12.642 -12.545 -12.894 -12.823 -13.057 -13.232 -13.431 -13.562 -13.809 -13.909 -13.859
1.800 -7.492 -8.020 -9.247 -11.286 -12.002 -12.278 -12.652 -12.552 -12.916 -12.842 -13.085 -13.265 -13.469 -13.602 -13.848 -13.944 -13.890
1.900 -7.366 -7.880 -9.152 -11.240 -11.982 -12.270 -12.658 -12.556 -12.933 -12.858 -13.108 -13.295 -13.504 -13.639 -13.884 -13.977 -13.921
2.000 -7.241 -7.740 -9.057 -11.190 -11.960 -12.258 -12.661 -12.556 -12.947 -12.871 -13.127 -13.321 -13.534 -13.670 -13.915 -14.005 -13.946
2.100 -7.116 -7.597 -8.959 -11.137 -11.933 -12.242 -12.660 -12.552 -12.956 -12.880 -13.143 -13.343 -13.561 -13.699 -13.944 -14.031 -13.970
2.200 -6.992 -7.455 -8.862 -11.082 -11.904 -12.225 -12.656 -12.547 -12.963 -12.886 -13.156 -13.362 -13.587 -13.727 -13.973 -14.058 -13.994
2.300 -6.870 -7.313 -8.764 -11.026 -11.873 -12.204 -12.649 -12.538 -12.967 -12.890 -13.166 -13.378 -13.608 -13.750 -13.997 -14.080 -14.014
2.400 -6.746 -7.168 -8.664 -10.966 -11.839 -12.180 -12.639 -12.525 -12.967 -12.890 -13.172 -13.391 -13.625 -13.770 -14.018 -14.099 -14.031
2.500 -6.625 -7.024 -8.565 -10.905 -11.804 -12.156 -12.627 -12.512 -12.966 -12.889 -13.177 -13.402 -13.642 -13.789 -14.039 -14.120 -14.049
2.600 -6.502 -6.877 -8.464 -10.841 -11.765 -12.127 -12.612 -12.495 -12.961 -12.885 -13.179 -13.410 -13.656 -13.806 -14.058 -14.138 -14.066
2.700 -6.381 -6.730 -8.362 -10.775 -11.724 -12.097 -12.595 -12.476 -12.955 -12.878 -13.178 -13.416 -13.668 -13.820 -14.075 -14.154 -14.081
2.800 -6.258 -6.580 -8.259 -10.707 -11.681 -12.064 -12.576 -12.455 -12.945 -12.869 -13.175 -13.418 -13.676 -13.832 -14.088 -14.167 -14.092
2.900 -6.137 -6.430 -8.155 -10.637 -11.636 -12.030 -12.554 -12.432 -12.934 -12.859 -13.170 -13.419 -13.683 -13.841 -14.101 -14.179 -14.103
3.000 -6.016 -6.279 -8.051 -10.566 -11.590 -11.993 -12.531 -12.407 -12.921 -12.847 -13.163 -13.419 -13.689 -13.850 -14.113 -14.192 -14.115
3.100 -5.896 -6.127 -7.947 -10.493 -11.542 -11.955 -12.505 -12.380 -12.906 -12.833 -13.154 -13.416 -13.692 -13.857 -14.123 -14.202 -14.125
3.200 -5.774 -5.973 -7.840 -10.418 -11.491 -11.915 -12.478 -12.352 -12.888 -12.817 -13.143 -13.411 -13.693 -13.861 -14.131 -14.211 -14.132
3.300 -5.652 -5.816 -7.732 -10.339 -11.438 -11.872 -12.447 -12.320 -12.868 -12.798 -13.129 -13.404 -13.692 -13.863 -14.136 -14.217 -14.138
3.400 -5.531 -5.659 -7.625 -10.260 -11.384 -11.828 -12.416 -12.288 -12.847 -12.779 -13.114 -13.395 -13.690 -13.864 -14.141 -14.223 -14.143
3.500 -5.410 -5.501 -7.516 -10.180 -11.328 -11.782 -12.383 -12.254 -12.824 -12.758 -13.098 -13.385 -13.686 -13.864 -14.146 -14.229 -14.149
3.600 -5.289 -5.340 -7.406 -10.097 -11.270 -11.735 -12.348 -12.218 -12.800 -12.735 -13.080 -13.373 -13.681 -13.863 -14.148 -14.233 -14.154
3.700 -5.167 -5.177 -7.296 -10.012 -11.211 -11.685 -12.311 -12.180 -12.773 -12.711 -13.060 -13.359 -13.674 -13.859 -14.150 -14.236 -14.157
3.800 -5.045 -5.013 -7.184 -9.926 -11.150 -11.634 -12.272 -12.141 -12.745 -12.685 -13.039 -13.343 -13.665 -13.854 -14.149 -14.238 -14.159
3.900 -4.923 -4.846 -7.071 -9.836 -11.086 -11.581 -12.232 -12.100 -12.714 -12.656 -13.015 -13.326 -13.654 -13.847 -14.147 -14.238 -14.160
4.000 -4.801 -4.679 -6.958 -9.747 -11.022 -11.526 -12.190 -12.057 -12.683 -12.627 -12.990 -13.307 -13.642 -13.839 -14.144 -14.238 -14.160
4.100 -4.678 -4.508 -6.843 -9.654 -10.955 -11.470 -12.146 -12.013 -12.649 -12.597 -12.964 -13.287 -13.628 -13.830 -14.141 -14.237 -14.160
4.200 -4.556 -4.336 -6.728 -9.560 -10.887 -11.412 -12.101 -11.968 -12.614 -12.565 -12.936 -13.265 -13.614 -13.819 -14.136 -14.236 -14.160
4.300 -4.433 -4.162 -6.612 -9.464 -10.817 -11.353 -12.054 -11.920 -12.578 -12.532 -12.907 -13.242 -13.598 -13.807 -14.130 -14.233 -14.158
4.400 -4.310 -3.986 -6.495 -9.367 -10.745 -11.292 -12.005 -11.872 -12.540 -12.497 -12.876 -13.217 -13.580 -13.794 -14.123 -14.230 -14.156
4.500 -4.185 -3.807 -6.376 -9.266 -10.671 -11.228 -11.954 -11.821 -12.500 -12.460 -12.843 -13.190 -13.561 -13.779 -14.115 -14.225 -14.153
4.600 -4.061 -3.626 -6.257 -9.164 -10.596 -11.164 -11.902 -11.769 -12.458 -12.422 -12.809 -13.162 -13.540 -13.763 -14.105 -14.219 -14.149
4.700 -3.938 -3.444 -6.138 -9.061 -10.520 -11.098 -11.849 -11.715 -12.416 -12.383 -12.773 -13.133 -13.518 -13.746 -14.094 -14.213 -14.144
4.800 -3.813 -3.258 -6.016 -8.955 -10.441 -11.029 -11.794 -11.660 -12.371 -12.343 -12.736 -13.102 -13.495 -13.727 -14.083 -14.206 -14.140
4.900 -3.688 -3.072 -5.895 -8.848 -10.361 -10.960 -11.737 -11.604 -12.326 -12.301 -12.698 -13.070 -13.471 -13.708 -14.071 -14.199 -14.135
