# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.774 -6.667 -6.517 -5.900 -5.598 -5.447 -5.179 -5.284 -4.953 -5.106 -4.827 -4.574 -4.285 -4.059 -3.597 -2.989 -2.422
0.100 -9.331 -9.795 -10.253 -11.204 -11.415 -11.475 -11.535 -11.511 -11.536 -11.508 -11.525 -11.469 -11.364 -11.258 -11.005 -10.583 -10.143
0.200 -8.852 -9.396 -10.097 -11.469 -11.860 -11.996 -12.166 -12.109 -12.249 -12.185 -12.284 -12.294 -12.257 -12.194 -12.017 -11.661 -11.265
0.300 -8.404 -8.969 -9.847 -11.486 -12.006 -12.196 -12.443 -12.366 -12.585 -12.503 -12.655 -12.712 -12.724 -12.694 -12.573 -12.267 -11.904
0.400 -8.008 -8.565 -9.591 -11.426 -12.047 -12.281 -12.589 -12.497 -12.779 -12.687 -12.877 -12.971 -13.024 -13.021 -12.946 -12.681 -12.346
0.500 -7.654 -8.188 -9.343 -11.330 -12.037 -12.308 -12.665 -12.564 -12.896 -12.800 -13.020 -13.146 -13.233 -13.253 -13.220 -12.991 -12.679
0.600 -7.335 -7.838 -9.107 -11.219 -12.000 -12.303 -12.704 -12.595 -12.970 -12.872 -13.117 -13.269 -13.387 -13.429 -13.432 -13.236 -12.946
0.700 -7.046 -7.511 -8.885 -11.101 -11.948 -12.279 -12.718 -12.604 -13.016 -12.919 -13.184 -13.360 -13.506 -13.566 -13.604 -13.436 -13.167
0.800 -6.781 -7.202 -8.676 -10.981 -11.887 -12.243 -12.716 -12.597 -13.043 -12.948 -13.230 -13.427 -13.598 -13.676 -13.745 -13.605 -13.354
0.900 -6.533 -6.908 -8.475 -10.857 -11.817 -12.196 -12.700 -12.578 -13.053 -12.961 -13.258 -13.474 -13.670 -13.763 -13.862 -13.748 -13.515
1.000 -6.304 -6.630 -8.285 -10.733 -11.743 -12.143 -12.674 -12.549 -13.052 -12.964 -13.273 -13.507 -13.725 -13.834 -13.960 -13.871 -13.654
1.100 -6.092 -6.366 -8.107 -10.614 -11.670 -12.089 -12.646 -12.519 -13.046 -12.963 -13.283 -13.533 -13.771 -13.894 -14.046 -13.981 -13.780
1.200 -5.889 -6.111 -7.933 -10.493 -11.591 -12.028 -12.608 -12.480 -13.029 -12.951 -13.281 -13.546 -13.803 -13.940 -14.117 -14.074 -13.890
