# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.930 -10.724 -10.519 -9.655 -9.286 -9.107 -8.794 -8.919 -8.537 -8.722 -8.395 -8.113 -7.797 -7.554 -7.060 -6.424 -5.836
0.100 -15.609 -15.592 -15.503 -15.118 -14.886 -14.764 -14.547 -14.629 -14.357 -14.475 -14.249 -14.032 -13.778 -13.577 -13.163 -12.605 -12.075
0.200 -15.386 -15.529 -15.563 -15.553 -15.427 -15.348 -15.199 -15.253 -15.054 -15.130 -14.969 -14.791 -14.574 -14.398 -14.028 -13.512 -13.014
0.300 -14.870 -15.142 -15.302 -15.615 -15.590 -15.551 -15.464 -15.493 -15.362 -15.403 -15.297 -15.156 -14.973 -14.818 -14.487 -14.007 -13.536
0.400 -14.236 -14.608 -14.896 -15.496 -15.570 -15.572 -15.546 -15.552 -15.486 -15.497 -15.444 -15.338 -15.189 -15.056 -14.764 -14.320 -13.874
0.500 -13.521 -13.971 -14.390 -15.258 -15.433 -15.477 -15.513 -15.497 -15.498 -15.480 -15.479 -15.410 -15.296 -15.187 -14.935 -14.528 -14.109
0.600 -12.710 -13.223 -13.785 -14.916 -15.196 -15.285 -15.387 -15.349 -15.419 -15.376 -15.426 -15.396 -15.321 -15.237 -15.029 -14.662 -14.272
0.700 -11.814 -12.367 -13.085 -14.474 -14.868 -15.005 -15.176 -15.118 -15.260 -15.196 -15.296 -15.308 -15.276 -15.220 -15.062 -14.740 -14.381
0.800 -10.925 -11.487 -12.345 -13.958 -14.467 -14.653 -14.895 -14.819 -15.034 -14.954 -15.103 -15.160 -15.175 -15.150 -15.047 -14.773 -14.445
0.900 -10.200 -10.745 -11.673 -13.418 -14.023 -14.255 -14.562 -14.472 -14.756 -14.667 -14.859 -14.960 -15.025 -15.034 -14.991 -14.768 -14.474
1.000 -9.737 -10.276 -11.187 -12.939 -13.594 -13.855 -14.210 -14.112 -14.450 -14.361 -14.586 -14.727 -14.840 -14.884 -14.903 -14.736 -14.479
1.100 -9.470 -10.022 -10.902 -12.596 -13.241 -13.508 -13.881 -13.783 -14.149 -14.068 -14.310 -14.480 -14.636 -14.711 -14.793 -14.683 -14.464
