# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.050 -6.915 -6.749 -6.065 -5.745 -5.586 -5.307 -5.416 -5.072 -5.233 -4.942 -4.681 -4.385 -4.155 -3.685 -3.070 -2.498
0.100 -11.374 -11.656 -11.837 -12.218 -12.231 -12.210 -12.153 -12.170 -12.072 -12.098 -12.019 -11.896 -11.730 -11.584 -11.264 -10.785 -10.307
0.200 -11.427 -11.816 -12.138 -12.828 -12.950 -12.976 -12.988 -12.981 -12.958 -12.951 -12.933 -12.854 -12.730 -12.613 -12.343 -11.910 -11.463
0.300 -11.311 -11.765 -12.196 -13.099 -13.300 -13.359 -13.421 -13.397 -13.428 -13.400 -13.422 -13.374 -13.282 -13.185 -12.952 -12.552 -12.128
0.400 -11.161 -11.658 -12.181 -13.249 -13.514 -13.600 -13.701 -13.664 -13.736 -13.695 -13.747 -13.723 -13.656 -13.576 -13.372 -12.999 -12.593
0.500 -10.989 -11.517 -12.122 -13.329 -13.651 -13.760 -13.895 -13.848 -13.955 -13.903 -13.980 -13.977 -13.931 -13.866 -13.687 -13.337 -12.947
0.600 -10.818 -11.366 -12.047 -13.373 -13.745 -13.875 -14.039 -13.984 -14.122 -14.061 -14.160 -14.175 -14.147 -14.094 -13.939 -13.609 -13.234
0.700 -10.648 -11.210 -11.960 -13.393 -13.810 -13.959 -14.149 -14.087 -14.253 -14.185 -14.302 -14.333 -14.323 -14.281 -14.146 -13.835 -13.472
0.800 -10.480 -11.051 -11.866 -13.395 -13.854 -14.020 -14.236 -14.167 -14.357 -14.284 -14.418 -14.463 -14.468 -14.437 -14.321 -14.027 -13.677
0.900 -10.318 -10.893 -11.770 -13.385 -13.884 -14.066 -14.304 -14.230 -14.443 -14.365 -14.514 -14.573 -14.592 -14.571 -14.472 -14.194 -13.855
1.000 -10.152 -10.727 -11.664 -13.361 -13.898 -14.096 -14.355 -14.276 -14.511 -14.428 -14.591 -14.663 -14.696 -14.685 -14.603 -14.340 -14.011
1.100 -9.993 -10.565 -11.560 -13.331 -13.904 -14.117 -14.397 -14.312 -14.568 -14.482 -14.658 -14.741 -14.788 -14.785 -14.718 -14.470 -14.151
1.200 -9.836 -10.402 -11.454 -13.295 -13.902 -14.130 -14.429 -14.340 -14.615 -14.526 -14.713 -14.808 -14.867 -14.872 -14.821 -14.586 -14.277
1.300 -9.680 -10.237 -11.344 -13.251 -13.892 -14.133 -14.451 -14.358 -14.652 -14.561 -14.759 -14.865 -14.936 -14.949 -14.913 -14.691 -14.391
1.400 -9.528 -10.073 -11.235 -13.204 -13.878 -14.132 -14.468 -14.371 -14.682 -14.590 -14.798 -14.915 -14.997 -15.018 -14.995 -14.786 -14.496
1.500 -9.379 -9.911 -11.126 -13.153 -13.858 -14.126 -14.479 -14.379 -14.707 -14.613 -14.831 -14.958 -15.051 -15.080 -15.070 -14.874 -14.592
1.600 -9.227 -9.742 -11.010 -13.095 -13.832 -14.112 -14.482 -14.379 -14.724 -14.628 -14.856 -14.992 -15.097 -15.133 -15.137 -14.952 -14.679
1.700 -9.084 -9.582 -10.902 -13.039 -13.805 -14.098 -14.484 -14.378 -14.739 -14.642 -14.879 -15.025 -15.140 -15.183 -15.199 -15.027 -14.761
1.800 -8.936 -9.413 -10.786 -12.975 -13.771 -14.076 -14.479 -14.370 -14.746 -14.649 -14.895 -15.050 -15.175 -15.225 -15.255 -15.093 -14.836
1.900 -8.789 -9.245 -10.670 -12.908 -13.734 -14.051 -14.470 -14.358 -14.750 -14.653 -14.906 -15.070 -15.206 -15.263 -15.305 -15.155 -14.906
2.000 -8.650 -9.082 -10.558 -12.842 -13.697 -14.026 -14.460 -14.346 -14.752 -14.655 -14.916 -15.089 -15.235 -15.299 -15.353 -15.214 -14.972
2.100 -8.506 -8.912 -10.441 -12.770 -13.654 -13.995 -14.444 -14.327 -14.748 -14.651 -14.921 -15.102 -15.258 -15.329 -15.395 -15.267 -15.033
2.200 -8.362 -8.740 -10.322 -12.695 -13.607 -13.960 -14.424 -14.306 -14.741 -14.645 -14.921 -15.111 -15.278 -15.355 -15.433 -15.316 -15.090
