# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.504 -10.298 -10.094 -9.233 -8.865 -8.686 -8.373 -8.498 -8.116 -8.301 -7.975 -7.693 -7.377 -7.134 -6.641 -6.005 -5.417
0.100 -15.248 -15.229 -15.140 -14.762 -14.538 -14.421 -14.212 -14.291 -14.028 -14.141 -13.923 -13.712 -13.464 -13.267 -12.858 -12.303 -11.775
0.200 -15.124 -15.256 -15.281 -15.258 -15.134 -15.057 -14.912 -14.964 -14.772 -14.846 -14.690 -14.517 -14.306 -14.133 -13.769 -13.256 -12.758
0.300 -14.781 -15.027 -15.162 -15.422 -15.385 -15.344 -15.253 -15.283 -15.150 -15.193 -15.086 -14.945 -14.764 -14.611 -14.281 -13.801 -13.326
0.400 -14.460 -14.778 -15.001 -15.472 -15.509 -15.497 -15.452 -15.465 -15.381 -15.401 -15.334 -15.220 -15.064 -14.928 -14.629 -14.176 -13.722
0.500 -14.182 -14.547 -14.838 -15.467 -15.564 -15.579 -15.573 -15.572 -15.530 -15.531 -15.497 -15.407 -15.275 -15.154 -14.882 -14.455 -14.018
0.600 -13.919 -14.320 -14.671 -15.429 -15.579 -15.615 -15.644 -15.631 -15.626 -15.612 -15.607 -15.539 -15.428 -15.321 -15.074 -14.671 -14.251
0.700 -13.641 -14.077 -14.488 -15.364 -15.562 -15.619 -15.678 -15.655 -15.683 -15.657 -15.678 -15.629 -15.538 -15.445 -15.223 -14.842 -14.439
0.800 -13.331 -13.802 -14.278 -15.274 -15.518 -15.595 -15.684 -15.652 -15.711 -15.674 -15.718 -15.688 -15.616 -15.536 -15.337 -14.979 -14.592
0.900 -12.983 -13.487 -14.036 -15.158 -15.450 -15.548 -15.665 -15.624 -15.714 -15.668 -15.733 -15.721 -15.668 -15.600 -15.425 -15.088 -14.717
1.000 -12.597 -13.129 -13.761 -15.016 -15.360 -15.478 -15.625 -15.575 -15.696 -15.640 -15.727 -15.733 -15.698 -15.643 -15.490 -15.175 -14.820
1.100 -12.177 -12.733 -13.455 -14.848 -15.247 -15.387 -15.566 -15.507 -15.659 -15.594 -15.703 -15.726 -15.710 -15.667 -15.537 -15.244 -14.905
1.200 -11.735 -12.306 -13.125 -14.658 -15.115 -15.279 -15.489 -15.422 -15.606 -15.533 -15.663 -15.705 -15.707 -15.676 -15.568 -15.296 -14.972
1.300 -11.284 -11.860 -12.780 -14.450 -14.967 -15.155 -15.399 -15.322 -15.540 -15.460 -15.611 -15.670 -15.692 -15.673 -15.587 -15.334 -15.023
1.400 -10.848 -11.419 -12.437 -14.232 -14.809 -15.021 -15.297 -15.213 -15.463 -15.377 -15.548 -15.626 -15.666 -15.660 -15.596 -15.361 -15.063
