# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.183 -6.123 -6.005 -5.513 -5.248 -5.112 -4.870 -4.963 -4.662 -4.796 -4.544 -4.307 -4.033 -3.817 -3.372 -2.781 -2.225
0.100 -9.980 -10.192 -10.302 -10.564 -10.617 -10.639 -10.672 -10.663 -10.689 -10.680 -10.703 -10.687 -10.645 -10.590 -10.440 -10.121 -9.756
0.200 -10.200 -10.519 -10.739 -11.214 -11.297 -11.325 -11.368 -11.357 -11.399 -11.392 -11.430 -11.439 -11.440 -11.422 -11.352 -11.118 -10.816
0.300 -10.194 -10.581 -10.892 -11.549 -11.673 -11.712 -11.764 -11.749 -11.799 -11.790 -11.834 -11.849 -11.868 -11.868 -11.845 -11.667 -11.409
0.400 -10.119 -10.555 -10.944 -11.753 -11.921 -11.973 -12.040 -12.019 -12.079 -12.065 -12.116 -12.134 -12.160 -12.169 -12.177 -12.039 -11.816
0.500 -10.008 -10.482 -10.941 -11.882 -12.092 -12.159 -12.243 -12.216 -12.289 -12.268 -12.328 -12.348 -12.377 -12.392 -12.420 -12.315 -12.120
0.600 -9.883 -10.385 -10.909 -11.965 -12.217 -12.299 -12.402 -12.368 -12.456 -12.427 -12.497 -12.520 -12.551 -12.569 -12.612 -12.532 -12.362
0.700 -9.751 -10.276 -10.860 -12.019 -12.311 -12.407 -12.529 -12.489 -12.593 -12.557 -12.637 -12.664 -12.697 -12.716 -12.769 -12.710 -12.561
0.800 -9.616 -10.158 -10.798 -12.052 -12.381 -12.492 -12.632 -12.586 -12.707 -12.663 -12.755 -12.786 -12.820 -12.841 -12.902 -12.860 -12.730
0.900 -9.474 -10.029 -10.724 -12.065 -12.430 -12.555 -12.715 -12.662 -12.801 -12.751 -12.853 -12.890 -12.927 -12.949 -13.015 -12.988 -12.875
1.000 -9.324 -9.889 -10.638 -12.061 -12.462 -12.603 -12.783 -12.725 -12.885 -12.828 -12.945 -12.992 -13.036 -13.061 -13.125 -13.092 -12.973
1.100 -9.184 -9.756 -10.555 -12.053 -12.488 -12.643 -12.843 -12.779 -12.959 -12.897 -13.026 -13.083 -13.135 -13.162 -13.226 -13.186 -13.062
1.200 -9.029 -9.604 -10.455 -12.027 -12.496 -12.665 -12.885 -12.816 -13.015 -12.949 -13.091 -13.158 -13.218 -13.249 -13.315 -13.272 -13.143
1.300 -8.885 -9.462 -10.361 -12.001 -12.502 -12.684 -12.923 -12.849 -13.067 -12.996 -13.150 -13.226 -13.295 -13.330 -13.398 -13.352 -13.219
1.400 -8.726 -9.302 -10.252 -11.958 -12.493 -12.688 -12.945 -12.867 -13.104 -13.029 -13.195 -13.282 -13.359 -13.399 -13.471 -13.424 -13.289
1.500 -8.580 -9.153 -10.150 -11.919 -12.483 -12.692 -12.967 -12.884 -13.138 -13.061 -13.237 -13.333 -13.419 -13.463 -13.540 -13.492 -13.354
1.600 -8.421 -8.989 -10.035 -11.865 -12.461 -12.683 -12.976 -12.889 -13.161 -13.081 -13.268 -13.374 -13.470 -13.519 -13.601 -13.554 -13.415
1.700 -8.263 -8.823 -9.918 -11.808 -12.435 -12.670 -12.980 -12.890 -13.179 -13.096 -13.294 -13.410 -13.515 -13.569 -13.657 -13.613 -13.473
1.800 -8.109 -8.660 -9.803 -11.749 -12.406 -12.653 -12.980 -12.887 -13.193 -13.108 -13.316 -13.441 -13.555 -13.615 -13.710 -13.667 -13.527
1.900 -7.945 -8.483 -9.677 -11.679 -12.367 -12.627 -12.972 -12.875 -13.198 -13.111 -13.329 -13.464 -13.589 -13.654 -13.756 -13.717 -13.577
2.000 -7.781 -8.305 -9.549 -11.606 -12.324 -12.597 -12.959 -12.859 -13.199 -13.111 -13.338 -13.483 -13.618 -13.689 -13.800 -13.764 -13.625
2.100 -7.623 -8.131 -9.424 -11.533 -12.281 -12.566 -12.945 -12.841 -13.198 -13.109 -13.346 -13.500 -13.645 -13.722 -13.840 -13.808 -13.670
2.200 -7.455 -7.944 -9.289 -11.450 -12.229 -12.527 -12.923 -12.816 -13.190 -13.100 -13.346 -13.510 -13.665 -13.748 -13.876 -13.849 -13.712
2.300 -7.282 -7.750 -9.148 -11.360 -12.170 -12.481 -12.895 -12.785 -13.176 -13.086 -13.341 -13.515 -13.681 -13.771 -13.908 -13.887 -13.752
2.400 -7.117 -7.561 -9.012 -11.272 -12.113 -12.437 -12.867 -12.755 -13.162 -13.072 -13.335 -13.519 -13.695 -13.792 -13.938 -13.922 -13.790
2.500 -6.947 -7.366 -8.870 -11.178 -12.049 -12.386 -12.834 -12.719 -13.143 -13.053 -13.325 -13.519 -13.706 -13.809 -13.965 -13.956 -13.825
2.600 -6.771 -7.161 -8.721 -11.077 -11.980 -12.330 -12.795 -12.678 -13.118 -13.030 -13.310 -13.513 -13.712 -13.822 -13.989 -13.986 -13.858
2.700 -6.591 -6.949 -8.567 -10.970 -11.905 -12.269 -12.751 -12.632 -13.089 -13.002 -13.290 -13.504 -13.714 -13.831 -14.009 -14.013 -13.889
2.800 -6.415 -6.738 -8.415 -10.862 -11.830 -12.207 -12.706 -12.585 -13.059 -12.973 -13.270 -13.493 -13.715 -13.839 -14.028 -14.039 -13.918
2.900 -6.240 -6.527 -8.263 -10.753 -11.752 -12.142 -12.659 -12.536 -13.027 -12.943 -13.247 -13.481 -13.714 -13.845 -14.045 -14.064 -13.946
3.000 -6.059 -6.305 -8.103 -10.636 -11.668 -12.072 -12.607 -12.482 -12.989 -12.907 -13.220 -13.463 -13.708 -13.847 -14.059 -14.086 -13.972
3.100 -5.872 -6.074 -7.937 -10.512 -11.578 -11.997 -12.550 -12.423 -12.947 -12.868 -13.188 -13.442 -13.699 -13.846 -14.070 -14.105 -13.996
3.200 -5.683 -5.837 -7.767 -10.383 -11.484 -11.917 -12.488 -12.360 -12.902 -12.825 -13.153 -13.418 -13.688 -13.842 -14.079 -14.123 -14.018
3.300 -5.497 -5.601 -7.599 -10.254 -11.389 -11.836 -12.426 -12.297 -12.855 -12.782 -13.118 -13.392 -13.675 -13.837 -14.087 -14.139 -14.038
3.400 -5.313 -5.363 -7.431 -10.122 -11.293 -11.754 -12.363 -12.232 -12.807 -12.738 -13.080 -13.365 -13.660 -13.831 -14.093 -14.154 -14.057
3.500 -5.123 -5.115 -7.256 -9.983 -11.190 -11.667 -12.294 -12.162 -12.754 -12.690 -13.039 -13.335 -13.642 -13.821 -14.096 -14.167 -14.075
3.600 -4.930 -4.860 -7.077 -9.839 -11.083 -11.575 -12.221 -12.089 -12.698 -12.638 -12.994 -13.301 -13.622 -13.809 -14.098 -14.177 -14.091
3.700 -4.733 -4.596 -6.893 -9.689 -10.971 -11.478 -12.144 -12.012 -12.639 -12.583 -12.947 -13.264 -13.598 -13.794 -14.097 -14.186 -14.105
3.800 -4.536 -4.327 -6.707 -9.534 -10.855 -11.379 -12.065 -11.932 -12.576 -12.527 -12.897 -13.225 -13.573 -13.777 -14.094 -14.194 -14.118
3.900 -4.341 -4.057 -6.522 -9.379 -10.739 -11.278 -11.984 -11.851 -12.513 -12.469 -12.846 -13.184 -13.546 -13.760 -14.090 -14.200 -14.130
4.000 -4.147 -3.784 -6.336 -9.221 -10.621 -11.176 -11.902 -11.769 -12.449 -12.411 -12.794 -13.143 -13.518 -13.740 -14.085 -14.205 -14.141
4.100 -3.950 -3.502 -6.146 -9.056 -10.497 -11.070 -11.816 -11.683 -12.380 -12.349 -12.738 -13.098 -13.487 -13.719 -14.078 -14.209 -14.150
4.200 -3.751 -3.212 -5.953 -8.887 -10.371 -10.960 -11.727 -11.594 -12.310 -12.286 -12.680 -13.051 -13.455 -13.695 -14.069 -14.210 -14.158
4.300 -3.549 -2.914 -5.756 -8.711 -10.239 -10.846 -11.634 -11.502 -12.236 -12.219 -12.620 -13.002 -13.419 -13.669 -14.058 -14.210 -14.164
4.400 -3.347 -2.610 -5.558 -8.532 -10.105 -10.730 -11.539 -11.408 -12.159 -12.151 -12.558 -12.950 -13.382 -13.641 -14.045 -14.209 -14.169
4.500 -3.146 -2.300 -5.359 -8.350 -9.969 -10.611 -11.443 -11.313 -12.082 -12.082 -12.494 -12.897 -13.344 -13.612 -14.031 -14.206 -14.172
4.600 -2.948 -1.989 -5.163 -8.167 -9.832 -10.493 -11.346 -11.217 -12.004 -12.013 -12.430 -12.844 -13.305 -13.582 -14.016 -14.202 -14.175
4.700 -2.752 -1.675 -4.967 -7.982 -9.695 -10.374 -11.248 -11.121 -11.925 -11.943 -12.365 -12.789 -13.265 -13.551 -14.000 -14.198 -14.177
4.800 -2.555 -1.353 -4.770 -7.793 -9.555 -10.252 -11.148 -11.022 -11.844 -11.872 -12.298 -12.733 -13.222 -13.518 -13.983 -14.191 -14.177
4.900 -2.360 -1.026 -4.574 -7.602 -9.413 -10.129 -11.047 -10.923 -11.762 -11.799 -12.230 -12.675 -13.179 -13.484 -13.963 -14.184 -14.177
5.000 -2.166 -0.693 -4.378 -7.408 -9.270 -10.005 -10.945 -10.822 -11.678 -11.725 -12.161 -12.616 -13.134 -13.448 -13.943 -14.175 -14.175
5.100 -1.974 -0.357 -4.184 -7.214 -9.126 -9.880 -10.841 -10.721 -11.594 -11.651 -12.091 -12.555 -13.087 -13.411 -13.921 -14.164 -14.171
5.200 -1.787 -0.020 -3.993 -7.020 -8.983 -9.755 -10.738 -10.620 -11.509 -11.577 -12.020 -12.494 -13.040 -13.372 -13.897 -14.153 -14.167
5.300 -1.605 0.314 -3.808 -6.828 -8.842 -9.632 -10.636 -10.521 -11.425 -11.503 -11.949 -12.433 -12.992 -13.333 -13.873 -14.140 -14.161
5.400 -1.431 0.640 -3.630 -6.642 -8.705 -9.512 -10.535 -10.423 -11.342 -11.430 -11.880 -12.371 -12.944 -13.294 -13.848 -14.126 -14.155
5.500 -1.265 0.956 -3.460 -6.462 -8.572 -9.395 -10.437 -10.327 -11.260 -11.358 -11.811 -12.311 -12.896 -13.254 -13.822 -14.112 -14.148
5.600 -1.106 1.259 -3.298 -6.287 -8.442 -9.281 -10.340 -10.233 -11.179 -11.287 -11.742 -12.250 -12.847 -13.213 -13.795 -14.097 -14.139
5.700 -0.955 1.545 -3.144 -6.120 -8.316 -9.170 -10.246 -10.141 -11.099 -11.216 -11.674 -12.189 -12.797 -13.171 -13.767 -14.080 -14.130
5.800 -0.814 1.806 -3.000 -5.963 -8.196 -9.063 -10.154 -10.052 -11.021 -11.147 -11.607 -12.128 -12.748 -13.129 -13.738 -14.062 -14.120
5.900 -0.684 2.038 -2.867 -5.817 -8.083 -8.961 -10.065 -9.965 -10.945 -11.079 -11.541 -12.068 -12.698 -13.086 -13.708 -14.043 -14.108
6.000 -0.632 2.114 -2.814 -5.762 -8.035 -8.916 -10.024 -9.925 -10.907 -11.043 -11.505 -12.035 -12.667 -13.057 -13.683 -14.020 -14.087
6.100 -0.608 2.138 -2.790 -5.738 -8.011 -8.892 -10.000 -9.901 -10.883 -11.019 -11.481 -12.011 -12.643 -13.033 -13.659 -13.996 -14.064
6.200 -0.584 2.162 -2.766 -5.713 -7.987 -8.868 -9.976 -9.877 -10.858 -10.995 -11.457 -11.986 -12.619 -13.009 -13.635 -13.972 -14.039
6.300 -0.560 2.186 -2.742 -5.689 -7.963 -8.844 -9.952 -9.853 -10.834 -10.970 -11.433 -11.962 -12.595 -12.985 -13.610 -13.948 -14.015
6.400 -0.535 2.210 -2.718 -5.665 -7.939 -8.820 -9.928 -9.828 -10.810 -10.946 -11.409 -11.938 -12.570 -12.961 -13.586 -13.924 -13.991
6.500 -0.511 2.234 -2.694 -5.641 -7.915 -8.796 -9.903 -9.804 -10.786 -10.922 -11.384 -11.914 -12.546 -12.937 -13.562 -13.900 -13.967
6.600 -0.487 2.259 -2.669 -5.616 -7.890 -8.771 -9.879 -9.780 -10.761 -10.897 -11.360 -11.889 -12.522 -12.912 -13.537 -13.875 -13.942
6.700 -0.462 2.284 -2.644 -5.592 -7.865 -8.746 -9.854 -9.755 -10.736 -10.873 -11.335 -11.864 -12.497 -12.887 -13.513 -13.850 -13.917
6.800 -0.437 2.309 -2.619 -5.567 -7.840 -8.721 -9.829 -9.730 -10.711 -10.848 -11.310 -11.839 -12.472 -12.862 -13.488 -13.825 -13.892
6.900 -0.412 2.334 -2.594 -5.541 -7.815 -8.696 -9.804 -9.705 -10.686 -10.823 -11.285 -11.814 -12.447 -12.837 -13.463 -13.800 -13.867
7.000 -0.386 2.359 -2.569 -5.516 -7.790 -8.671 -9.779 -9.679 -10.661 -10.797 -11.260 -11.789 -12.421 -12.812 -13.437 -13.775 -13.842
7.100 -0.361 2.385 -2.543 -5.491 -7.764 -8.645 -9.753 -9.654 -10.635 -10.772 -11.234 -11.764 -12.396 -12.786 -13.412 -13.749 -13.816
7.200 -0.335 2.410 -2.518 -5.465 -7.739 -8.620 -9.727 -9.628 -10.610 -10.746 -11.208 -11.738 -12.370 -12.761 -13.386 -13.724 -13.791
7.300 -0.309 2.436 -2.492 -5.439 -7.713 -8.594 -9.702 -9.602 -10.584 -10.720 -11.183 -11.712 -12.344 -12.735 -13.360 -13.698 -13.765
7.400 -0.284 2.462 -2.466 -5.413 -7.687 -8.568 -9.676 -9.577 -10.558 -10.694 -11.157 -11.686 -12.319 -12.709 -13.334 -13.672 -13.739
7.500 -0.258 2.488 -2.440 -5.387 -7.661 -8.542 -9.650 -9.551 -10.532 -10.669 -11.131 -11.660 -12.293 -12.683 -13.309 -13.646 -13.713
7.600 -0.232 2.514 -2.414 -5.362 -7.635 -8.516 -9.624 -9.525 -10.507 -10.643 -11.105 -11.635 -12.267 -12.657 -13.283 -13.621 -13.688
