# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.590 -7.465 -7.305 -6.646 -6.333 -6.177 -5.903 -6.010 -5.672 -5.829 -5.543 -5.286 -4.992 -4.764 -4.297 -3.685 -3.115
0.100 -11.655 -11.947 -12.147 -12.594 -12.641 -12.637 -12.605 -12.614 -12.545 -12.558 -12.503 -12.399 -12.251 -12.117 -11.819 -11.360 -10.896
0.200 -11.604 -12.002 -12.344 -13.094 -13.253 -13.297 -13.340 -13.323 -13.336 -13.317 -13.326 -13.271 -13.173 -13.074 -12.836 -12.433 -12.008
0.300 -11.409 -11.873 -12.331 -13.296 -13.536 -13.614 -13.709 -13.675 -13.743 -13.705 -13.756 -13.734 -13.672 -13.597 -13.403 -13.041 -12.643
0.400 -11.224 -11.730 -12.282 -13.408 -13.710 -13.814 -13.946 -13.901 -14.010 -13.960 -14.039 -14.042 -14.007 -13.950 -13.791 -13.460 -13.085
0.500 -11.011 -11.547 -12.186 -13.454 -13.811 -13.938 -14.102 -14.049 -14.191 -14.132 -14.235 -14.259 -14.246 -14.205 -14.075 -13.772 -13.417
0.600 -10.768 -11.325 -12.049 -13.448 -13.859 -14.008 -14.203 -14.140 -14.314 -14.248 -14.372 -14.414 -14.421 -14.395 -14.292 -14.015 -13.678
0.700 -10.489 -11.058 -11.869 -13.395 -13.860 -14.031 -14.257 -14.186 -14.391 -14.318 -14.462 -14.522 -14.550 -14.537 -14.459 -14.207 -13.889
0.800 -10.164 -10.739 -11.642 -13.295 -13.817 -14.011 -14.269 -14.190 -14.427 -14.348 -14.512 -14.591 -14.639 -14.640 -14.588 -14.360 -14.059
0.900 -9.790 -10.361 -11.363 -13.146 -13.730 -13.949 -14.241 -14.154 -14.425 -14.340 -14.526 -14.624 -14.693 -14.708 -14.683 -14.480 -14.198
1.000 -9.365 -9.919 -11.032 -12.947 -13.599 -13.846 -14.174 -14.080 -14.386 -14.298 -14.504 -14.624 -14.716 -14.746 -14.750 -14.573 -14.310
1.100 -8.884 -9.408 -10.644 -12.697 -13.422 -13.700 -14.068 -13.966 -14.312 -14.220 -14.449 -14.591 -14.708 -14.756 -14.790 -14.642 -14.398
1.200 -8.352 -8.827 -10.202 -12.396 -13.202 -13.512 -13.925 -13.815 -14.203 -14.109 -14.362 -14.528 -14.673 -14.739 -14.806 -14.688 -14.466
1.300 -7.771 -8.174 -9.707 -12.043 -12.937 -13.284 -13.744 -13.627 -14.060 -13.967 -14.243 -14.436 -14.611 -14.698 -14.801 -14.715 -14.516
1.400 -7.152 -7.452 -9.165 -11.641 -12.632 -13.018 -13.529 -13.405 -13.886 -13.796 -14.095 -14.317 -14.525 -14.633 -14.775 -14.724 -14.550
1.500 -6.502 -6.664 -8.583 -11.194 -12.290 -12.719 -13.284 -13.155 -13.686 -13.602 -13.925 -14.177 -14.421 -14.552 -14.734 -14.715 -14.561
1.600 -5.838 -5.820 -7.973 -10.708 -11.917 -12.393 -13.015 -12.882 -13.466 -13.392 -13.737 -14.021 -14.303 -14.459 -14.680 -14.691 -14.552
1.700 -5.185 -4.952 -7.360 -10.200 -11.526 -12.048 -12.728 -12.594 -13.229 -13.169 -13.535 -13.850 -14.171 -14.352 -14.615 -14.656 -14.535
1.800 -4.560 -4.083 -6.760 -9.681 -11.124 -11.693 -12.430 -12.295 -12.980 -12.936 -13.321 -13.666 -14.026 -14.233 -14.539 -14.613 -14.511
1.900 -3.992 -3.275 -6.203 -9.178 -10.729 -11.341 -12.131 -11.997 -12.728 -12.703 -13.103 -13.476 -13.875 -14.107 -14.455 -14.563 -14.481
2.000 -3.499 -2.587 -5.713 -8.714 -10.358 -11.007 -11.844 -11.712 -12.482 -12.477 -12.889 -13.288 -13.722 -13.978 -14.367 -14.508 -14.448
2.100 -3.092 -2.055 -5.305 -8.313 -10.026 -10.704 -11.578 -11.449 -12.251 -12.265 -12.686 -13.106 -13.572 -13.849 -14.278 -14.451 -14.411
2.200 -2.765 -1.660 -4.977 -7.983 -9.740 -10.439 -11.339 -11.214 -12.040 -12.070 -12.498 -12.935 -13.428 -13.725 -14.188 -14.393 -14.374
2.300 -2.506 -1.359 -4.716 -7.721 -9.503 -10.214 -11.133 -11.010 -11.853 -11.896 -12.328 -12.778 -13.293 -13.606 -14.101 -14.335 -14.336
2.400 -2.298 -1.114 -4.509 -7.515 -9.310 -10.029 -10.958 -10.837 -11.690 -11.744 -12.179 -12.638 -13.169 -13.496 -14.019 -14.279 -14.300
2.500 -2.183 -0.920 -4.395 -7.407 -9.225 -9.951 -10.886 -10.766 -11.623 -11.678 -12.114 -12.575 -13.108 -13.435 -13.958 -14.218 -14.238
2.600 -2.078 -0.733 -4.289 -7.306 -9.148 -9.881 -10.824 -10.704 -11.566 -11.622 -12.059 -12.522 -13.056 -13.383 -13.905 -14.163 -14.182
2.700 -1.974 -0.547 -4.184 -7.205 -9.071 -9.812 -10.763 -10.644 -11.511 -11.569 -12.007 -12.472 -13.008 -13.336 -13.857 -14.115 -14.132
2.800 -1.875 -0.368 -4.085 -7.109 -8.999 -9.747 -10.706 -10.587 -11.459 -11.519 -11.959 -12.426 -12.964 -13.293 -13.816 -14.072 -14.089
2.900 -1.779 -0.192 -3.988 -7.013 -8.926 -9.683 -10.649 -10.531 -11.409 -11.472 -11.913 -12.382 -12.923 -13.254 -13.778 -14.035 -14.052
3.000 -1.685 -0.019 -3.893 -6.918 -8.855 -9.619 -10.594 -10.477 -11.360 -11.426 -11.869 -12.341 -12.886 -13.218 -13.745 -14.003 -14.020
3.100 -1.593 0.151 -3.800 -6.824 -8.785 -9.557 -10.541 -10.424 -11.314 -11.383 -11.826 -12.302 -12.850 -13.185 -13.715 -13.975 -13.992
3.200 -1.503 0.318 -3.708 -6.732 -8.716 -9.496 -10.488 -10.372 -11.268 -11.340 -11.785 -12.264 -12.817 -13.154 -13.688 -13.950 -13.969
3.300 -1.417 0.481 -3.620 -6.642 -8.649 -9.436 -10.437 -10.322 -11.224 -11.300 -11.747 -12.228 -12.786 -13.126 -13.664 -13.929 -13.950
3.400 -1.331 0.642 -3.533 -6.551 -8.581 -9.377 -10.386 -10.272 -11.180 -11.261 -11.708 -12.194 -12.756 -13.099 -13.642 -13.911 -13.934
3.500 -1.248 0.799 -3.448 -6.463 -8.515 -9.318 -10.336 -10.223 -11.138 -11.222 -11.671 -12.160 -12.728 -13.075 -13.623 -13.896 -13.921
3.600 -1.165 0.954 -3.364 -6.374 -8.449 -9.260 -10.287 -10.175 -11.096 -11.185 -11.635 -12.128 -12.701 -13.051 -13.605 -13.883 -13.910
3.700 -1.084 1.108 -3.281 -6.287 -8.384 -9.202 -10.238 -10.127 -11.055 -11.148 -11.600 -12.096 -12.675 -13.029 -13.589 -13.872 -13.902
3.800 -1.006 1.256 -3.201 -6.201 -8.320 -9.146 -10.190 -10.080 -11.015 -11.112 -11.566 -12.066 -12.650 -13.008 -13.575 -13.863 -13.897
3.900 -0.928 1.402 -3.122 -6.116 -8.256 -9.090 -10.143 -10.034 -10.975 -11.077 -11.532 -12.036 -12.626 -12.988 -13.562 -13.855 -13.893
4.000 -0.852 1.547 -3.043 -6.031 -8.193 -9.034 -10.095 -9.988 -10.935 -11.042 -11.498 -12.006 -12.603 -12.968 -13.549 -13.849 -13.890
4.100 -0.776 1.688 -2.966 -5.948 -8.130 -8.978 -10.048 -9.942 -10.896 -11.008 -11.465 -11.977 -12.580 -12.949 -13.538 -13.844 -13.890
4.200 -0.702 1.828 -2.890 -5.864 -8.067 -8.923 -10.001 -9.897 -10.856 -10.974 -11.432 -11.948 -12.557 -12.931 -13.528 -13.840 -13.890
4.300 -0.628 1.964 -2.815 -5.782 -8.005 -8.868 -9.955 -9.852 -10.817 -10.940 -11.400 -11.919 -12.535 -12.913 -13.518 -13.837 -13.891
