# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.754 -6.660 -6.518 -5.933 -5.640 -5.492 -5.232 -5.333 -5.009 -5.158 -4.885 -4.636 -4.350 -4.127 -3.669 -3.065 -2.501
0.100 -9.303 -9.694 -10.085 -10.985 -11.223 -11.299 -11.387 -11.355 -11.413 -11.376 -11.418 -11.384 -11.304 -11.215 -10.991 -10.597 -10.176
0.200 -9.083 -9.542 -10.073 -11.257 -11.640 -11.784 -11.973 -11.912 -12.079 -12.012 -12.130 -12.164 -12.155 -12.113 -11.973 -11.653 -11.282
0.300 -8.838 -9.339 -9.970 -11.320 -11.791 -11.976 -12.228 -12.152 -12.388 -12.310 -12.473 -12.552 -12.593 -12.586 -12.507 -12.242 -11.908
0.400 -8.602 -9.130 -9.848 -11.323 -11.856 -12.071 -12.368 -12.283 -12.568 -12.486 -12.680 -12.792 -12.873 -12.893 -12.864 -12.644 -12.340
0.500 -8.381 -8.927 -9.723 -11.299 -11.880 -12.118 -12.449 -12.358 -12.680 -12.597 -12.813 -12.952 -13.066 -13.109 -13.124 -12.942 -12.665
0.600 -8.172 -8.728 -9.598 -11.264 -11.884 -12.140 -12.498 -12.403 -12.754 -12.673 -12.907 -13.067 -13.209 -13.272 -13.325 -13.178 -12.925
0.700 -7.975 -8.535 -9.474 -11.221 -11.876 -12.147 -12.528 -12.429 -12.805 -12.726 -12.973 -13.151 -13.318 -13.399 -13.485 -13.370 -13.139
0.800 -7.789 -8.347 -9.353 -11.175 -11.860 -12.145 -12.544 -12.443 -12.839 -12.763 -13.021 -13.215 -13.403 -13.499 -13.616 -13.530 -13.320
0.900 -7.612 -8.165 -9.234 -11.126 -11.841 -12.137 -12.553 -12.450 -12.863 -12.789 -13.057 -13.264 -13.470 -13.581 -13.727 -13.667 -13.476
1.000 -7.446 -7.990 -9.120 -11.076 -11.818 -12.125 -12.555 -12.450 -12.878 -12.807 -13.083 -13.301 -13.524 -13.648 -13.819 -13.785 -13.612
1.100 -7.284 -7.815 -9.005 -11.023 -11.791 -12.108 -12.552 -12.445 -12.887 -12.818 -13.101 -13.329 -13.567 -13.703 -13.898 -13.888 -13.732
1.200 -7.131 -7.647 -8.895 -10.970 -11.765 -12.091 -12.547 -12.439 -12.892 -12.826 -13.115 -13.352 -13.603 -13.750 -13.967 -13.979 -13.840
1.300 -6.985 -7.483 -8.787 -10.917 -11.736 -12.072 -12.539 -12.429 -12.893 -12.829 -13.123 -13.368 -13.632 -13.788 -14.026 -14.060 -13.936
1.400 -6.843 -7.322 -8.681 -10.863 -11.707 -12.051 -12.529 -12.418 -12.892 -12.830 -13.129 -13.381 -13.656 -13.821 -14.078 -14.132 -14.023
1.500 -6.707 -7.164 -8.577 -10.808 -11.676 -12.029 -12.517 -12.405 -12.889 -12.828 -13.132 -13.390 -13.674 -13.848 -14.123 -14.196 -14.102
1.600 -6.575 -7.009 -8.475 -10.752 -11.644 -12.006 -12.505 -12.391 -12.884 -12.824 -13.132 -13.396 -13.690 -13.871 -14.163 -14.254 -14.174
1.700 -6.448 -6.856 -8.374 -10.696 -11.612 -11.983 -12.491 -12.376 -12.877 -12.819 -13.132 -13.400 -13.703 -13.890 -14.199 -14.307 -14.241
1.800 -6.325 -6.708 -8.277 -10.640 -11.580 -11.958 -12.477 -12.360 -12.870 -12.813 -13.129 -13.402 -13.712 -13.906 -14.230 -14.355 -14.301
1.900 -6.205 -6.560 -8.180 -10.583 -11.546 -11.933 -12.461 -12.343 -12.861 -12.805 -13.125 -13.403 -13.719 -13.919 -14.257 -14.398 -14.357
2.000 -6.089 -6.415 -8.085 -10.526 -11.512 -11.908 -12.445 -12.326 -12.852 -12.797 -13.120 -13.403 -13.725 -13.931 -14.281 -14.438 -14.409
2.100 -5.977 -6.272 -7.992 -10.470 -11.481 -11.886 -12.435 -12.315 -12.850 -12.796 -13.123 -13.410 -13.738 -13.948 -14.306 -14.471 -14.449
2.200 -5.868 -6.131 -7.902 -10.415 -11.453 -11.870 -12.432 -12.310 -12.858 -12.805 -13.137 -13.430 -13.763 -13.975 -14.335 -14.499 -14.475
2.300 -5.763 -5.992 -7.813 -10.360 -11.425 -11.852 -12.428 -12.305 -12.865 -12.813 -13.150 -13.448 -13.787 -14.000 -14.362 -14.525 -14.501
2.400 -5.660 -5.855 -7.726 -10.304 -11.396 -11.833 -12.422 -12.298 -12.869 -12.818 -13.160 -13.464 -13.807 -14.023 -14.386 -14.549 -14.524
2.500 -5.558 -5.717 -7.638 -10.247 -11.364 -11.812 -12.415 -12.289 -12.871 -12.822 -13.169 -13.478 -13.826 -14.044 -14.410 -14.573 -14.547
2.600 -5.460 -5.583 -7.554 -10.191 -11.333 -11.792 -12.406 -12.280 -12.872 -12.825 -13.176 -13.490 -13.844 -14.064 -14.432 -14.594 -14.568
2.700 -5.365 -5.451 -7.471 -10.134 -11.301 -11.770 -12.396 -12.270 -12.872 -12.827 -13.182 -13.501 -13.859 -14.082 -14.452 -14.615 -14.588
2.800 -5.270 -5.318 -7.387 -10.076 -11.268 -11.746 -12.385 -12.257 -12.870 -12.827 -13.185 -13.510 -13.873 -14.099 -14.471 -14.634 -14.606
2.900 -5.177 -5.186 -7.304 -10.018 -11.234 -11.722 -12.372 -12.244 -12.867 -12.825 -13.188 -13.517 -13.886 -14.114 -14.488 -14.652 -14.624
3.000 -5.087 -5.056 -7.223 -9.960 -11.200 -11.697 -12.359 -12.230 -12.863 -12.823 -13.189 -13.524 -13.897 -14.128 -14.505 -14.669 -14.641
3.100 -4.998 -4.928 -7.143 -9.902 -11.165 -11.672 -12.345 -12.216 -12.858 -12.820 -13.190 -13.529 -13.908 -14.140 -14.521 -14.686 -14.657
3.200 -4.911 -4.800 -7.064 -9.844 -11.130 -11.646 -12.330 -12.200 -12.852 -12.816 -13.189 -13.533 -13.917 -14.152 -14.535 -14.701 -14.672
3.300 -4.825 -4.671 -6.985 -9.784 -11.093 -11.618 -12.313 -12.183 -12.844 -12.811 -13.187 -13.536 -13.924 -14.162 -14.548 -14.715 -14.686
3.400 -4.740 -4.545 -6.907 -9.725 -11.056 -11.590 -12.296 -12.166 -12.835 -12.805 -13.184 -13.537 -13.931 -14.171 -14.560 -14.728 -14.699
3.500 -4.657 -4.419 -6.830 -9.666 -11.019 -11.562 -12.279 -12.148 -12.826 -12.798 -13.181 -13.538 -13.936 -14.180 -14.572 -14.741 -14.712
3.600 -4.576 -4.295 -6.755 -9.607 -10.983 -11.534 -12.260 -12.130 -12.816 -12.791 -13.176 -13.538 -13.941 -14.187 -14.582 -14.753 -14.724
3.700 -4.496 -4.171 -6.680 -9.547 -10.945 -11.505 -12.242 -12.111 -12.806 -12.782 -13.171 -13.537 -13.945 -14.193 -14.592 -14.764 -14.736
3.800 -4.417 -4.046 -6.605 -9.487 -10.906 -11.475 -12.222 -12.091 -12.794 -12.773 -13.164 -13.535 -13.948 -14.199 -14.601 -14.774 -14.746
3.900 -4.338 -3.922 -6.530 -9.427 -10.867 -11.444 -12.201 -12.070 -12.781 -12.763 -13.157 -13.532 -13.949 -14.203 -14.609 -14.784 -14.756
4.000 -4.261 -3.799 -6.457 -9.366 -10.828 -11.413 -12.180 -12.049 -12.768 -12.753 -13.149 -13.528 -13.951 -14.207 -14.616 -14.793 -14.766
4.100 -4.185 -3.677 -6.384 -9.306 -10.789 -11.382 -12.158 -12.027 -12.754 -12.742 -13.141 -13.524 -13.951 -14.210 -14.623 -14.801 -14.775
4.200 -4.111 -3.556 -6.312 -9.246 -10.750 -11.351 -12.136 -12.006 -12.740 -12.730 -13.132 -13.519 -13.951 -14.212 -14.629 -14.809 -14.783
4.300 -4.036 -3.435 -6.240 -9.185 -10.709 -11.319 -12.113 -11.983 -12.725 -12.718 -13.122 -13.513 -13.949 -14.214 -14.634 -14.816 -14.791
4.400 -3.962 -3.313 -6.169 -9.123 -10.669 -11.286 -12.090 -11.959 -12.709 -12.705 -13.111 -13.506 -13.947 -14.215 -14.638 -14.823 -14.798
4.500 -3.889 -3.191 -6.098 -9.062 -10.628 -11.253 -12.066 -11.936 -12.693 -12.691 -13.099 -13.499 -13.944 -14.214 -14.642 -14.829 -14.805
4.600 -3.818 -3.071 -6.028 -9.000 -10.587 -11.219 -12.041 -11.912 -12.676 -12.677 -13.087 -13.491 -13.941 -14.214 -14.645 -14.834 -14.811
