# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.915 -10.708 -10.504 -9.642 -9.273 -9.094 -8.781 -8.906 -8.523 -8.709 -8.382 -8.100 -7.784 -7.541 -7.047 -6.411 -5.824
0.100 -15.540 -15.529 -15.444 -15.075 -14.849 -14.731 -14.520 -14.600 -14.335 -14.449 -14.230 -14.018 -13.769 -13.571 -13.162 -12.608 -12.081
0.200 -15.302 -15.455 -15.496 -15.508 -15.390 -15.315 -15.172 -15.223 -15.033 -15.105 -14.950 -14.778 -14.568 -14.395 -14.033 -13.523 -13.028
0.300 -14.845 -15.120 -15.282 -15.602 -15.580 -15.544 -15.460 -15.488 -15.361 -15.401 -15.299 -15.162 -14.984 -14.833 -14.509 -14.035 -13.567
0.400 -14.431 -14.780 -15.040 -15.587 -15.645 -15.642 -15.610 -15.618 -15.546 -15.560 -15.502 -15.395 -15.246 -15.114 -14.823 -14.381 -13.936
0.500 -14.061 -14.458 -14.795 -15.513 -15.639 -15.665 -15.677 -15.669 -15.645 -15.639 -15.619 -15.538 -15.416 -15.301 -15.042 -14.630 -14.205
0.600 -13.693 -14.131 -14.538 -15.401 -15.587 -15.638 -15.689 -15.668 -15.686 -15.664 -15.676 -15.621 -15.523 -15.426 -15.197 -14.813 -14.410
0.700 -13.291 -13.768 -14.250 -15.253 -15.495 -15.571 -15.658 -15.626 -15.683 -15.647 -15.689 -15.657 -15.584 -15.503 -15.304 -14.949 -14.567
0.800 -12.835 -13.348 -13.917 -15.066 -15.367 -15.467 -15.590 -15.547 -15.642 -15.594 -15.664 -15.655 -15.606 -15.541 -15.373 -15.047 -14.686
0.900 -12.320 -12.865 -13.532 -14.838 -15.201 -15.328 -15.487 -15.434 -15.568 -15.509 -15.605 -15.620 -15.595 -15.547 -15.410 -15.113 -14.774
1.000 -11.751 -12.318 -13.094 -14.566 -14.998 -15.153 -15.353 -15.288 -15.463 -15.394 -15.518 -15.556 -15.557 -15.527 -15.420 -15.151 -14.830
1.100 -11.136 -11.712 -12.610 -14.251 -14.759 -14.944 -15.186 -15.111 -15.329 -15.250 -15.402 -15.465 -15.493 -15.480 -15.407 -15.166 -14.865
1.200 -10.503 -11.071 -12.094 -13.899 -14.486 -14.705 -14.991 -14.905 -15.168 -15.082 -15.261 -15.350 -15.406 -15.412 -15.372 -15.161 -14.880
1.300 -9.884 -10.430 -11.569 -13.519 -14.187 -14.439 -14.771 -14.675 -14.983 -14.891 -15.098 -15.213 -15.298 -15.323 -15.317 -15.138 -14.879
