# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.208 -11.002 -10.797 -9.937 -9.568 -9.389 -9.077 -9.201 -8.819 -9.005 -8.678 -8.396 -8.081 -7.837 -7.344 -6.708 -6.121
0.100 -15.651 -15.662 -15.593 -15.275 -15.064 -14.951 -14.749 -14.825 -14.570 -14.678 -14.468 -14.261 -14.017 -13.823 -13.421 -12.874 -12.352
0.200 -15.183 -15.380 -15.462 -15.583 -15.498 -15.437 -15.315 -15.357 -15.189 -15.250 -15.114 -14.955 -14.756 -14.592 -14.244 -13.748 -13.264
0.300 -14.376 -14.720 -14.968 -15.481 -15.523 -15.513 -15.469 -15.482 -15.397 -15.417 -15.350 -15.235 -15.079 -14.943 -14.645 -14.196 -13.746
0.400 -13.377 -13.835 -14.265 -15.148 -15.325 -15.370 -15.409 -15.392 -15.395 -15.377 -15.378 -15.312 -15.203 -15.097 -14.854 -14.454 -14.039
0.500 -12.178 -12.716 -13.355 -14.611 -14.940 -15.049 -15.179 -15.133 -15.233 -15.181 -15.252 -15.241 -15.186 -15.115 -14.933 -14.590 -14.215
0.600 -10.829 -11.394 -12.269 -13.892 -14.392 -14.573 -14.805 -14.731 -14.936 -14.857 -15.000 -15.049 -15.057 -15.027 -14.918 -14.640 -14.309
0.700 -9.486 -10.010 -11.093 -13.028 -13.710 -13.969 -14.310 -14.212 -14.526 -14.431 -14.642 -14.757 -14.836 -14.854 -14.828 -14.623 -14.343
0.800 -8.332 -8.801 -9.975 -12.089 -12.940 -13.276 -13.723 -13.608 -14.030 -13.934 -14.204 -14.387 -14.545 -14.616 -14.681 -14.553 -14.321
0.900 -7.401 -7.866 -9.029 -11.171 -12.143 -12.544 -13.086 -12.962 -13.480 -13.399 -13.716 -13.964 -14.204 -14.330 -14.492 -14.445 -14.263
1.000 -6.583 -7.069 -8.238 -10.352 -11.378 -11.823 -12.437 -12.313 -12.907 -12.853 -13.204 -13.511 -13.830 -14.012 -14.274 -14.311 -14.183
1.100 -5.784 -6.274 -7.514 -9.641 -10.672 -11.139 -11.798 -11.678 -12.329 -12.309 -12.682 -13.039 -13.434 -13.671 -14.033 -14.156 -14.085
1.200 -4.970 -5.429 -6.799 -9.007 -10.035 -10.507 -11.188 -11.075 -11.762 -11.776 -12.163 -12.559 -13.024 -13.312 -13.774 -13.985 -13.973
1.300 -4.133 -4.517 -6.065 -8.409 -9.469 -9.949 -10.645 -10.536 -11.245 -11.286 -11.681 -12.105 -12.624 -12.955 -13.502 -13.792 -13.833
1.400 -3.305 -3.544 -5.334 -7.851 -9.040 -9.566 -10.313 -10.201 -10.945 -10.993 -11.398 -11.835 -12.368 -12.707 -13.268 -13.570 -13.621
1.500 -2.491 -2.515 -4.597 -7.275 -8.621 -9.206 -10.014 -9.900 -10.685 -10.739 -11.156 -11.605 -12.147 -12.490 -13.053 -13.353 -13.402
1.600 -1.713 -1.444 -3.873 -6.684 -8.199 -8.843 -9.713 -9.598 -10.423 -10.488 -10.916 -11.379 -11.932 -12.279 -12.846 -13.147 -13.196
1.700 -1.003 -0.359 -3.194 -6.102 -7.788 -8.490 -9.416 -9.302 -10.166 -10.242 -10.679 -11.156 -11.722 -12.075 -12.648 -12.951 -13.000
1.800 -0.380 0.719 -2.582 -5.548 -7.398 -8.152 -9.131 -9.018 -9.915 -10.004 -10.449 -10.938 -11.518 -11.878 -12.458 -12.765 -12.815
1.900 0.142 1.737 -2.059 -5.047 -7.043 -7.840 -8.861 -8.752 -9.676 -9.777 -10.228 -10.729 -11.322 -11.689 -12.278 -12.589 -12.641
2.000 0.567 2.631 -1.628 -4.614 -6.725 -7.556 -8.612 -8.505 -9.451 -9.563 -10.019 -10.530 -11.135 -11.508 -12.106 -12.423 -12.477
2.100 0.907 3.332 -1.282 -4.255 -6.448 -7.303 -8.383 -8.280 -9.242 -9.363 -9.822 -10.341 -10.957 -11.336 -11.943 -12.267 -12.325
2.200 1.180 3.823 -1.005 -3.963 -6.207 -7.079 -8.175 -8.074 -9.048 -9.178 -9.639 -10.163 -10.788 -11.173 -11.790 -12.120 -12.182
2.300 1.404 4.147 -0.779 -3.726 -5.999 -6.880 -7.987 -7.888 -8.870 -9.006 -9.468 -9.997 -10.629 -11.020 -11.645 -11.982 -12.049
2.400 1.538 4.284 -0.644 -3.591 -5.865 -6.746 -7.854 -7.755 -8.736 -8.873 -9.335 -9.864 -10.497 -10.887 -11.513 -11.850 -11.917
2.500 1.661 4.407 -0.521 -3.468 -5.742 -6.623 -7.731 -7.631 -8.613 -8.749 -9.212 -9.741 -10.374 -10.764 -11.389 -11.727 -11.794
2.600 1.777 4.523 -0.405 -3.353 -5.626 -6.507 -7.615 -7.516 -8.497 -8.634 -9.096 -9.626 -10.258 -10.648 -11.274 -11.611 -11.678
2.700 1.886 4.631 -0.296 -3.244 -5.517 -6.398 -7.506 -7.407 -8.389 -8.525 -8.987 -9.517 -10.149 -10.539 -11.165 -11.503 -11.570
2.800 1.988 4.734 -0.194 -3.141 -5.415 -6.296 -7.404 -7.305 -8.286 -8.422 -8.885 -9.414 -10.047 -10.437 -11.063 -11.400 -11.467
2.900 2.085 4.831 -0.097 -3.044 -5.318 -6.199 -7.307 -7.208 -8.189 -8.325 -8.788 -9.317 -9.950 -10.340 -10.966 -11.303 -11.370
3.000 2.177 4.922 -0.006 -2.953 -5.227 -6.108 -7.215 -7.116 -8.098 -8.234 -8.696 -9.226 -9.858 -10.249 -10.874 -11.212 -11.279
3.100 2.264 5.009 0.081 -2.866 -5.140 -6.021 -7.128 -7.029 -8.011 -8.147 -8.609 -9.139 -9.771 -10.162 -10.787 -11.125 -11.192
3.200 2.347 5.092 0.164 -2.783 -5.057 -5.938 -7.046 -6.946 -7.928 -8.064 -8.527 -9.056 -9.688 -10.079 -10.704 -11.042 -11.109
3.300 2.426 5.171 0.243 -2.704 -4.978 -5.859 -6.966 -6.867 -7.849 -7.985 -8.447 -8.977 -9.609 -10.000 -10.625 -10.963 -11.030
3.400 2.502 5.247 0.319 -2.628 -4.902 -5.783 -6.890 -6.791 -7.773 -7.909 -8.371 -8.901 -9.533 -9.924 -10.549 -10.887 -10.954
3.500 2.574 5.320 0.392 -2.555 -4.829 -5.710 -6.818 -6.719 -7.700 -7.837 -8.299 -8.828 -9.461 -9.851 -10.477 -10.814 -10.881
3.600 2.644 5.390 0.462 -2.486 -4.759 -5.640 -6.748 -6.649 -7.631 -7.767 -8.229 -8.759 -9.391 -9.781 -10.407 -10.744 -10.811
3.700 2.711 5.457 0.529 -2.418 -4.692 -5.573 -6.681 -6.582 -7.563 -7.699 -8.162 -8.691 -9.324 -9.714 -10.340 -10.677 -10.744
3.800 2.776 5.522 0.594 -2.353 -4.627 -5.508 -6.616 -6.517 -7.498 -7.634 -8.097 -8.626 -9.259 -9.649 -10.275 -10.612 -10.679
3.900 2.839 5.585 0.657 -2.291 -4.564 -5.445 -6.553 -6.454 -7.435 -7.572 -8.034 -8.564 -9.196 -9.586 -10.212 -10.549 -10.616
4.000 2.900 5.646 0.718 -2.230 -4.503 -5.384 -6.492 -6.393 -7.374 -7.511 -7.973 -8.503 -9.135 -9.525 -10.151 -10.488 -10.555
4.100 2.959 5.705 0.777 -2.171 -4.444 -5.325 -6.433 -6.334 -7.316 -7.452 -7.914 -8.444 -9.076 -9.466 -10.092 -10.430 -10.497
4.200 3.016 5.762 0.834 -2.113 -4.387 -5.268 -6.376 -6.277 -7.258 -7.395 -7.857 -8.386 -9.019 -9.409 -10.035 -10.372 -10.439
4.300 3.072 5.818 0.890 -2.058 -4.331 -5.212 -6.320 -6.221 -7.203 -7.339 -7.801 -8.331 -8.963 -9.353 -9.979 -10.316 -10.384
4.400 3.126 5.872 0.944 -2.003 -4.277 -5.158 -6.266 -6.167 -7.148 -7.285 -7.747 -8.276 -8.909 -9.299 -9.925 -10.262 -10.329
4.500 3.179 5.925 0.997 -1.951 -4.224 -5.105 -6.213 -6.114 -7.095 -7.232 -7.694 -8.224 -8.856 -9.246 -9.872 -10.209 -10.276
4.600 3.231 5.976 1.048 -1.899 -4.173 -5.054 -6.161 -6.062 -7.044 -7.180 -7.642 -8.172 -8.804 -9.195 -9.820 -10.158 -10.225
4.700 3.281 6.027 1.099 -1.848 -4.122 -5.003 -6.111 -6.012 -6.993 -7.129 -7.592 -8.121 -8.754 -9.144 -9.770 -10.107 -10.174
4.800 3.330 6.076 1.148 -1.799 -4.073 -4.954 -6.062 -5.963 -6.944 -7.080 -7.543 -8.072 -8.705 -9.095 -9.720 -10.058 -10.125
4.900 3.379 6.124 1.196 -1.751 -4.025 -4.906 -6.014 -5.914 -6.896 -7.032 -7.495 -8.024 -8.656 -9.047 -9.672 -10.010 -10.077
5.000 3.426 6.171 1.243 -1.704 -3.978 -4.859 -5.966 -5.867 -6.849 -6.985 -7.447 -7.977 -8.609 -9.000 -9.625 -9.963 -10.030
5.100 3.472 6.218 1.290 -1.658 -3.931 -4.812 -5.920 -5.821 -6.803 -6.939 -7.401 -7.931 -8.563 -8.953 -9.579 -9.917 -9.984
5.200 3.517 6.263 1.335 -1.612 -3.886 -4.767 -5.875 -5.776 -6.757 -6.894 -7.356 -7.885 -8.518 -8.908 -9.534 -9.871 -9.938
5.300 3.562 6.307 1.379 -1.568 -3.842 -4.723 -5.831 -5.731 -6.713 -6.849 -7.312 -7.841 -8.473 -8.864 -9.489 -9.827 -9.894
5.400 3.605 6.351 1.423 -1.525 -3.798 -4.679 -5.787 -5.688 -6.669 -6.806 -7.268 -7.798 -8.430 -8.820 -9.446 -9.783 -9.850
5.500 3.648 6.393 1.465 -1.482 -3.756 -4.637 -5.744 -5.645 -6.627 -6.763 -7.225 -7.755 -8.387 -8.778 -9.403 -9.741 -9.808
5.600 3.690 6.435 1.507 -1.440 -3.714 -4.595 -5.702 -5.603 -6.585 -6.721 -7.183 -7.713 -8.345 -8.736 -9.361 -9.699 -9.766
5.700 3.731 6.477 1.549 -1.399 -3.672 -4.553 -5.661 -5.562 -6.544 -6.680 -7.142 -7.672 -8.304 -8.694 -9.320 -9.658 -9.725
5.800 3.771 6.517 1.589 -1.358 -3.632 -4.513 -5.621 -5.522 -6.503 -6.639 -7.102 -7.631 -8.264 -8.654 -9.279 -9.617 -9.684
5.900 3.811 6.557 1.629 -1.319 -3.592 -4.473 -5.581 -5.482 -6.463 -6.600 -7.062 -7.591 -8.224 -8.614 -9.240 -9.577 -9.644
6.000 3.850 6.596 1.668 -1.279 -3.553 -4.434 -5.542 -5.443 -6.424 -6.560 -7.023 -7.552 -8.185 -8.575 -9.201 -9.538 -9.605
6.100 3.889 6.634 1.706 -1.241 -3.515 -4.396 -5.503 -5.404 -6.386 -6.522 -6.984 -7.514 -8.146 -8.537 -9.162 -9.500 -9.567
6.200 3.927 6.672 1.744 -1.203 -3.477 -4.358 -5.466 -5.366 -6.348 -6.484 -6.947 -7.476 -8.108 -8.499 -9.124 -9.462 -9.529
6.300 3.964 6.709 1.781 -1.166 -3.440 -4.321 -5.428 -5.329 -6.311 -6.447 -6.909 -7.439 -8.071 -8.462 -9.087 -9.425 -9.492
6.400 4.000 6.746 1.818 -1.129 -3.403 -4.284 -5.392 -5.292 -6.274 -6.410 -6.873 -7.402 -8.035 -8.425 -9.050 -9.388 -9.455
6.500 4.037 6.782 1.854 -1.093 -3.367 -4.248 -5.356 -5.256 -6.238 -6.374 -6.837 -7.366 -7.999 -8.389 -9.014 -9.352 -9.419
6.600 4.072 6.818 1.890 -1.058 -3.331 -4.212 -5.320 -5.221 -6.202 -6.339 -6.801 -7.331 -7.963 -8.353 -8.979 -9.316 -9.383
6.700 4.107 6.853 1.925 -1.023 -3.296 -4.177 -5.285 -5.186 -6.168 -6.304 -6.766 -7.296 -7.928 -8.318 -8.944 -9.281 -9.348
6.800 4.142 6.887 1.959 -0.988 -3.262 -4.143 -5.251 -5.151 -6.133 -6.269 -6.732 -7.261 -7.893 -8.284 -8.909 -9.247 -9.314
6.900 4.176 6.921 1.993 -0.954 -3.228 -4.109 -5.217 -5.117 -6.099 -6.235 -6.698 -7.227 -7.859 -8.250 -8.875 -9.213 -9.280
7.000 4.209 6.955 2.027 -0.921 -3.194 -4.075 -5.183 -5.084 -6.066 -6.202 -6.664 -7.194 -7.826 -8.216 -8.842 -9.179 -9.246
7.100 4.242 6.988 2.060 -0.888 -3.161 -4.042 -5.150 -5.051 -6.032 -6.169 -6.631 -7.161 -7.793 -8.183 -8.809 -9.146 -9.213
7.200 4.275 7.020 2.092 -0.855 -3.129 -4.010 -5.118 -5.018 -6.000 -6.136 -6.599 -7.128 -7.760 -8.151 -8.776 -9.114 -9.181
7.300 4.307 7.052 2.124 -0.823 -3.097 -3.978 -5.085 -4.986 -5.968 -6.104 -6.566 -7.096 -7.728 -8.119 -8.744 -9.082 -9.149
7.400 4.339 7.084 2.156 -0.791 -3.065 -3.946 -5.054 -4.954 -5.936 -6.072 -6.535 -7.064 -7.697 -8.087 -8.712 -9.050 -9.117
