# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.744 -7.584 -7.404 -6.660 -6.324 -6.159 -5.870 -5.984 -5.628 -5.797 -5.495 -5.228 -4.926 -4.692 -4.215 -3.595 -3.018
0.100 -13.624 -13.710 -13.698 -13.568 -13.414 -13.325 -13.161 -13.221 -13.007 -13.092 -12.918 -12.733 -12.510 -12.328 -11.947 -11.418 -10.906
0.200 -14.097 -14.265 -14.328 -14.411 -14.323 -14.261 -14.138 -14.181 -14.013 -14.074 -13.938 -13.779 -13.580 -13.415 -13.064 -12.562 -12.072
0.300 -14.267 -14.492 -14.612 -14.848 -14.809 -14.767 -14.676 -14.707 -14.573 -14.616 -14.509 -14.368 -14.187 -14.033 -13.703 -13.222 -12.746
0.400 -14.305 -14.576 -14.748 -15.111 -15.116 -15.092 -15.029 -15.049 -14.944 -14.973 -14.890 -14.766 -14.599 -14.456 -14.143 -13.678 -13.215
0.500 -14.261 -14.573 -14.795 -15.276 -15.321 -15.314 -15.277 -15.287 -15.210 -15.226 -15.165 -15.056 -14.904 -14.769 -14.473 -14.023 -13.571
0.600 -14.156 -14.506 -14.779 -15.373 -15.459 -15.468 -15.455 -15.457 -15.406 -15.411 -15.371 -15.276 -15.137 -15.012 -14.731 -14.296 -13.853
0.700 -14.001 -14.387 -14.713 -15.418 -15.545 -15.571 -15.583 -15.576 -15.552 -15.545 -15.525 -15.445 -15.320 -15.204 -14.939 -14.517 -14.085
0.800 -13.800 -14.221 -14.604 -15.423 -15.591 -15.634 -15.672 -15.656 -15.658 -15.641 -15.641 -15.575 -15.465 -15.358 -15.108 -14.701 -14.279
0.900 -13.560 -14.015 -14.458 -15.392 -15.604 -15.665 -15.729 -15.704 -15.734 -15.705 -15.727 -15.676 -15.580 -15.482 -15.249 -14.856 -14.443
1.000 -13.282 -13.767 -14.277 -15.329 -15.586 -15.666 -15.757 -15.723 -15.782 -15.743 -15.785 -15.750 -15.669 -15.581 -15.364 -14.986 -14.584
1.100 -12.969 -13.483 -14.065 -15.238 -15.543 -15.643 -15.762 -15.719 -15.806 -15.758 -15.821 -15.802 -15.737 -15.658 -15.459 -15.096 -14.704
