# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.857 -7.699 -7.522 -6.788 -6.455 -6.292 -6.005 -6.118 -5.765 -5.932 -5.632 -5.367 -5.067 -4.834 -4.359 -3.740 -3.164
0.100 -13.720 -13.807 -13.796 -13.666 -13.512 -13.423 -13.260 -13.320 -13.108 -13.193 -13.020 -12.837 -12.617 -12.439 -12.064 -11.541 -11.036
0.200 -14.186 -14.359 -14.423 -14.510 -14.421 -14.359 -14.237 -14.280 -14.113 -14.174 -14.039 -13.881 -13.684 -13.521 -13.176 -12.682 -12.198
0.300 -14.303 -14.539 -14.669 -14.923 -14.888 -14.848 -14.759 -14.789 -14.658 -14.700 -14.595 -14.456 -14.278 -14.127 -13.803 -13.330 -12.862
0.400 -14.293 -14.582 -14.770 -15.167 -15.180 -15.159 -15.100 -15.118 -15.019 -15.045 -14.966 -14.844 -14.681 -14.541 -14.235 -13.779 -13.324
0.500 -14.186 -14.523 -14.772 -15.304 -15.363 -15.361 -15.331 -15.338 -15.269 -15.282 -15.227 -15.121 -14.974 -14.843 -14.554 -14.114 -13.671
0.600 -14.006 -14.388 -14.700 -15.366 -15.473 -15.490 -15.489 -15.486 -15.447 -15.446 -15.415 -15.326 -15.193 -15.072 -14.801 -14.377 -13.945
0.700 -13.765 -14.190 -14.570 -15.372 -15.528 -15.565 -15.593 -15.580 -15.572 -15.558 -15.550 -15.478 -15.362 -15.251 -14.997 -14.588 -14.168
0.800 -13.471 -13.936 -14.390 -15.331 -15.538 -15.596 -15.654 -15.631 -15.655 -15.628 -15.645 -15.590 -15.490 -15.389 -15.153 -14.761 -14.352
0.900 -13.131 -13.633 -14.167 -15.249 -15.510 -15.590 -15.680 -15.646 -15.703 -15.665 -15.705 -15.668 -15.585 -15.496 -15.279 -14.903 -14.506
1.000 -12.757 -13.289 -13.909 -15.134 -15.450 -15.553 -15.676 -15.632 -15.722 -15.672 -15.737 -15.718 -15.654 -15.576 -15.379 -15.021 -14.635
1.100 -12.367 -12.924 -13.632 -14.995 -15.368 -15.494 -15.650 -15.596 -15.720 -15.660 -15.748 -15.748 -15.702 -15.636 -15.460 -15.119 -14.746
1.200 -11.973 -12.544 -13.340 -14.833 -15.264 -15.413 -15.602 -15.539 -15.697 -15.627 -15.738 -15.758 -15.731 -15.678 -15.522 -15.199 -14.837
1.300 -11.607 -12.184 -13.060 -14.667 -15.151 -15.323 -15.542 -15.471 -15.661 -15.584 -15.717 -15.755 -15.748 -15.707 -15.573 -15.267 -14.915
1.400 -11.271 -11.845 -12.790 -14.495 -15.028 -15.222 -15.471 -15.392 -15.613 -15.529 -15.682 -15.738 -15.750 -15.722 -15.609 -15.322 -14.982
1.500 -10.989 -11.558 -12.558 -14.337 -14.912 -15.123 -15.398 -15.314 -15.561 -15.473 -15.643 -15.715 -15.745 -15.729 -15.638 -15.369 -15.040
1.600 -10.740 -11.303 -12.348 -14.188 -14.798 -15.025 -15.322 -15.233 -15.504 -15.413 -15.597 -15.685 -15.733 -15.728 -15.658 -15.407 -15.090
1.700 -10.525 -11.082 -12.166 -14.055 -14.694 -14.935 -15.251 -15.158 -15.449 -15.357 -15.553 -15.654 -15.717 -15.723 -15.672 -15.439 -15.133
1.800 -10.337 -10.887 -12.009 -13.942 -14.605 -14.856 -15.188 -15.092 -15.399 -15.306 -15.512 -15.625 -15.701 -15.717 -15.684 -15.466 -15.172
1.900 -10.152 -10.694 -11.857 -13.835 -14.522 -14.783 -15.128 -15.030 -15.351 -15.258 -15.472 -15.595 -15.683 -15.708 -15.691 -15.490 -15.206
2.000 -9.974 -10.506 -11.713 -13.736 -14.446 -14.717 -15.075 -14.975 -15.309 -15.215 -15.437 -15.568 -15.667 -15.699 -15.698 -15.510 -15.237
2.100 -9.807 -10.327 -11.578 -13.648 -14.381 -14.660 -15.031 -14.928 -15.274 -15.179 -15.408 -15.546 -15.655 -15.693 -15.705 -15.530 -15.267
2.200 -9.632 -10.137 -11.437 -13.555 -14.313 -14.603 -14.986 -14.881 -15.239 -15.144 -15.380 -15.525 -15.642 -15.687 -15.710 -15.548 -15.293
2.300 -9.452 -9.938 -11.290 -13.458 -14.243 -14.544 -14.941 -14.833 -15.204 -15.108 -15.351 -15.504 -15.630 -15.680 -15.715 -15.564 -15.318
