# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.923 -10.719 -10.516 -9.659 -9.292 -9.114 -8.802 -8.926 -8.545 -8.730 -8.404 -8.123 -7.808 -7.565 -7.072 -6.437 -5.850
0.100 -14.954 -14.995 -14.953 -14.740 -14.573 -14.481 -14.314 -14.376 -14.161 -14.248 -14.072 -13.890 -13.669 -13.490 -13.113 -12.587 -12.079
0.200 -14.095 -14.358 -14.517 -14.849 -14.848 -14.824 -14.763 -14.782 -14.683 -14.711 -14.632 -14.514 -14.355 -14.217 -13.913 -13.454 -12.992
0.300 -12.983 -13.415 -13.802 -14.611 -14.771 -14.812 -14.848 -14.833 -14.837 -14.820 -14.822 -14.761 -14.658 -14.556 -14.316 -13.915 -13.492
0.400 -11.908 -12.437 -13.040 -14.235 -14.546 -14.649 -14.775 -14.731 -14.828 -14.779 -14.850 -14.842 -14.792 -14.725 -14.547 -14.200 -13.816
0.500 -10.899 -11.466 -12.264 -13.771 -14.221 -14.383 -14.593 -14.526 -14.711 -14.639 -14.769 -14.812 -14.815 -14.784 -14.669 -14.378 -14.032
0.600 -9.900 -10.466 -11.455 -13.229 -13.814 -14.034 -14.325 -14.239 -14.507 -14.420 -14.604 -14.697 -14.755 -14.760 -14.711 -14.479 -14.174
0.700 -8.836 -9.364 -10.560 -12.586 -13.312 -13.592 -13.966 -13.863 -14.215 -14.122 -14.355 -14.499 -14.617 -14.662 -14.685 -14.518 -14.256
0.800 -7.744 -8.191 -9.594 -11.841 -12.714 -13.058 -13.517 -13.402 -13.839 -13.748 -14.026 -14.225 -14.406 -14.495 -14.598 -14.502 -14.289
0.900 -6.751 -7.121 -8.642 -11.027 -12.039 -12.445 -12.990 -12.866 -13.386 -13.308 -13.626 -13.879 -14.130 -14.267 -14.457 -14.440 -14.281
1.000 -6.011 -6.386 -7.865 -10.246 -11.345 -11.801 -12.416 -12.290 -12.882 -12.826 -13.175 -13.479 -13.800 -13.988 -14.271 -14.339 -14.239
1.100 -5.527 -5.953 -7.341 -9.627 -10.729 -11.207 -11.867 -11.744 -12.388 -12.360 -12.731 -13.079 -13.464 -13.697 -14.063 -14.200 -14.145
1.200 -5.183 -5.637 -7.002 -9.224 -10.269 -10.739 -11.408 -11.291 -11.957 -11.954 -12.333 -12.710 -13.145 -13.415 -13.847 -14.041 -14.022
1.300 -4.893 -5.346 -6.744 -8.971 -9.963 -10.413 -11.065 -10.953 -11.617 -11.631 -12.010 -12.400 -12.867 -13.161 -13.640 -13.873 -13.878
