# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.176 -10.971 -10.766 -9.907 -9.539 -9.360 -9.048 -9.173 -8.791 -8.976 -8.650 -8.368 -8.053 -7.809 -7.317 -6.681 -6.093
0.100 -15.421 -15.420 -15.347 -15.034 -14.839 -14.736 -14.553 -14.621 -14.389 -14.486 -14.295 -14.104 -13.875 -13.691 -13.307 -12.774 -12.261
0.200 -14.749 -14.943 -15.031 -15.195 -15.146 -15.103 -15.015 -15.045 -14.919 -14.961 -14.860 -14.729 -14.559 -14.414 -14.099 -13.631 -13.164
0.300 -13.705 -14.067 -14.354 -14.977 -15.081 -15.102 -15.108 -15.103 -15.078 -15.074 -15.055 -14.979 -14.864 -14.755 -14.504 -14.093 -13.664
0.400 -12.516 -13.004 -13.515 -14.568 -14.831 -14.917 -15.019 -14.982 -15.057 -15.016 -15.071 -15.051 -14.991 -14.918 -14.730 -14.376 -13.985
0.500 -11.229 -11.789 -12.547 -14.001 -14.432 -14.588 -14.789 -14.724 -14.901 -14.831 -14.956 -14.995 -14.995 -14.961 -14.841 -14.546 -14.196
0.600 -9.862 -10.426 -11.459 -13.288 -13.900 -14.130 -14.436 -14.346 -14.629 -14.540 -14.732 -14.833 -14.899 -14.909 -14.865 -14.635 -14.329
0.700 -8.462 -8.948 -10.283 -12.449 -13.253 -13.565 -13.980 -13.870 -14.260 -14.165 -14.419 -14.585 -14.723 -14.781 -14.822 -14.665 -14.406
0.800 -7.135 -7.473 -9.094 -11.525 -12.524 -12.919 -13.444 -13.320 -13.817 -13.729 -14.036 -14.268 -14.485 -14.596 -14.728 -14.649 -14.442
0.900 -6.041 -6.271 -8.026 -10.588 -11.759 -12.233 -12.861 -12.731 -13.326 -13.260 -13.610 -13.905 -14.203 -14.368 -14.597 -14.601 -14.449
1.000 -5.296 -5.565 -7.227 -9.747 -11.020 -11.553 -12.267 -12.138 -12.816 -12.783 -13.165 -13.518 -13.896 -14.115 -14.443 -14.531 -14.435
1.100 -4.839 -5.195 -6.727 -9.117 -10.374 -10.931 -11.695 -11.574 -12.309 -12.316 -12.718 -13.119 -13.571 -13.844 -14.270 -14.444 -14.405
1.200 -4.525 -4.924 -6.415 -8.728 -9.883 -10.419 -11.184 -11.073 -11.831 -11.876 -12.285 -12.721 -13.239 -13.562 -14.082 -14.342 -14.361
1.300 -4.278 -4.669 -6.198 -8.526 -9.619 -10.126 -10.868 -10.761 -11.513 -11.575 -11.983 -12.431 -12.981 -13.331 -13.906 -14.215 -14.269
1.400 -4.056 -4.405 -6.014 -8.404 -9.518 -10.025 -10.760 -10.652 -11.396 -11.452 -11.857 -12.300 -12.844 -13.191 -13.764 -14.073 -14.128
1.500 -3.822 -4.120 -5.817 -8.272 -9.418 -9.932 -10.667 -10.557 -11.296 -11.347 -11.751 -12.188 -12.725 -13.067 -13.632 -13.937 -13.989
1.600 -3.579 -3.818 -5.608 -8.127 -9.309 -9.832 -10.573 -10.460 -11.199 -11.244 -11.648 -12.082 -12.611 -12.949 -13.507 -13.807 -13.857
