# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.972 -10.770 -10.567 -9.718 -9.352 -9.175 -8.865 -8.989 -8.609 -8.793 -8.469 -8.189 -7.875 -7.633 -7.141 -6.507 -5.921
0.100 -14.513 -14.658 -14.692 -14.685 -14.563 -14.487 -14.344 -14.396 -14.205 -14.278 -14.124 -13.953 -13.744 -13.573 -13.212 -12.703 -12.207
0.200 -12.618 -13.029 -13.385 -14.138 -14.276 -14.307 -14.327 -14.317 -14.304 -14.294 -14.283 -14.211 -14.098 -13.991 -13.744 -13.339 -12.918
0.300 -10.655 -11.132 -11.732 -13.005 -13.394 -13.535 -13.720 -13.660 -13.823 -13.759 -13.876 -13.911 -13.911 -13.880 -13.770 -13.491 -13.157
0.400 -9.716 -10.129 -10.679 -12.022 -12.552 -12.768 -13.066 -12.981 -13.267 -13.187 -13.383 -13.501 -13.597 -13.633 -13.651 -13.493 -13.246
0.500 -9.373 -9.794 -10.242 -11.358 -11.868 -12.103 -12.450 -12.361 -12.715 -12.646 -12.882 -13.060 -13.236 -13.329 -13.456 -13.399 -13.223
0.600 -9.133 -9.593 -10.051 -11.058 -11.443 -11.635 -11.945 -11.871 -12.216 -12.174 -12.409 -12.618 -12.853 -12.994 -13.215 -13.244 -13.125
0.700 -8.871 -9.367 -9.883 -10.940 -11.254 -11.395 -11.628 -11.573 -11.851 -11.832 -12.034 -12.234 -12.493 -12.664 -12.955 -13.051 -12.976
0.800 -8.569 -9.095 -9.683 -10.852 -11.166 -11.287 -11.468 -11.421 -11.628 -11.613 -11.773 -11.931 -12.171 -12.348 -12.685 -12.846 -12.820
0.900 -8.225 -8.774 -9.442 -10.741 -11.096 -11.225 -11.403 -11.352 -11.536 -11.507 -11.649 -11.769 -11.960 -12.113 -12.437 -12.618 -12.619
1.000 -7.841 -8.406 -9.161 -10.593 -11.005 -11.154 -11.358 -11.297 -11.498 -11.454 -11.603 -11.712 -11.869 -11.991 -12.257 -12.394 -12.372
1.100 -7.417 -7.992 -8.840 -10.407 -10.880 -11.053 -11.286 -11.216 -11.440 -11.384 -11.546 -11.653 -11.790 -11.890 -12.106 -12.200 -12.154
1.200 -6.954 -7.530 -8.478 -10.184 -10.721 -10.920 -11.186 -11.108 -11.361 -11.294 -11.473 -11.586 -11.715 -11.802 -11.979 -12.035 -11.964
1.300 -6.455 -7.020 -8.079 -9.924 -10.530 -10.757 -11.061 -10.973 -11.260 -11.184 -11.382 -11.507 -11.637 -11.717 -11.869 -11.893 -11.799
1.400 -5.923 -6.465 -7.643 -9.628 -10.308 -10.566 -10.909 -10.813 -11.137 -11.054 -11.273 -11.414 -11.553 -11.633 -11.771 -11.770 -11.657
1.500 -5.360 -5.862 -7.171 -9.297 -10.056 -10.346 -10.732 -10.627 -10.992 -10.904 -11.145 -11.305 -11.459 -11.544 -11.678 -11.662 -11.534
1.600 -4.769 -5.212 -6.667 -8.931 -9.773 -10.098 -10.529 -10.417 -10.824 -10.733 -10.997 -11.179 -11.354 -11.448 -11.588 -11.566 -11.428
1.700 -4.159 -4.519 -6.133 -8.532 -9.463 -9.824 -10.302 -10.183 -10.635 -10.545 -10.830 -11.038 -11.236 -11.343 -11.498 -11.477 -11.334
1.800 -3.530 -3.782 -5.572 -8.100 -9.125 -9.525 -10.052 -9.928 -10.425 -10.338 -10.646 -10.879 -11.106 -11.229 -11.405 -11.393 -11.250
