# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.112 -10.908 -10.704 -9.848 -9.481 -9.302 -8.990 -9.115 -8.734 -8.919 -8.593 -8.312 -7.997 -7.754 -7.261 -6.626 -6.039
0.100 -15.139 -15.178 -15.133 -14.914 -14.745 -14.652 -14.484 -14.546 -14.330 -14.418 -14.242 -14.059 -13.838 -13.659 -13.283 -12.758 -12.251
0.200 -14.252 -14.511 -14.667 -14.994 -14.993 -14.969 -14.909 -14.928 -14.830 -14.858 -14.780 -14.663 -14.505 -14.368 -14.067 -13.611 -13.151
0.300 -13.029 -13.463 -13.856 -14.684 -14.854 -14.899 -14.942 -14.925 -14.937 -14.918 -14.926 -14.869 -14.772 -14.674 -14.442 -14.047 -13.630
0.400 -11.682 -12.224 -12.876 -14.157 -14.505 -14.624 -14.772 -14.722 -14.843 -14.787 -14.875 -14.881 -14.845 -14.788 -14.628 -14.297 -13.924
0.500 -10.222 -10.796 -11.736 -13.436 -13.976 -14.174 -14.435 -14.355 -14.591 -14.508 -14.671 -14.743 -14.777 -14.766 -14.686 -14.425 -14.099
0.600 -8.695 -9.208 -10.455 -12.533 -13.280 -13.566 -13.946 -13.841 -14.196 -14.101 -14.335 -14.479 -14.591 -14.632 -14.644 -14.463 -14.190
0.700 -7.312 -7.708 -9.176 -11.514 -12.465 -12.841 -13.341 -13.219 -13.692 -13.601 -13.897 -14.114 -14.313 -14.412 -14.526 -14.434 -14.221
0.800 -6.324 -6.702 -8.136 -10.509 -11.610 -12.062 -12.667 -12.539 -13.116 -13.048 -13.391 -13.678 -13.967 -14.127 -14.352 -14.357 -14.208
0.900 -5.712 -6.159 -7.460 -9.693 -10.817 -11.308 -11.983 -11.858 -12.511 -12.479 -12.853 -13.200 -13.576 -13.799 -14.138 -14.244 -14.163
1.000 -5.278 -5.765 -7.032 -9.164 -10.203 -10.685 -11.377 -11.262 -11.952 -11.959 -12.347 -12.738 -13.189 -13.466 -13.905 -14.097 -14.073
1.100 -4.893 -5.380 -6.695 -8.838 -9.789 -10.233 -10.894 -10.788 -11.473 -11.509 -11.896 -12.310 -12.814 -13.134 -13.658 -13.926 -13.952
1.200 -4.512 -4.964 -6.377 -8.604 -9.555 -9.986 -10.625 -10.520 -11.187 -11.225 -11.607 -12.019 -12.535 -12.868 -13.425 -13.727 -13.779
1.300 -4.116 -4.512 -6.045 -8.376 -9.382 -9.828 -10.476 -10.367 -11.034 -11.063 -11.444 -11.850 -12.353 -12.678 -13.224 -13.518 -13.566
1.400 -3.698 -4.021 -5.685 -8.119 -9.188 -9.653 -10.317 -10.204 -10.877 -10.900 -11.283 -11.684 -12.178 -12.497 -13.031 -13.318 -13.362
1.500 -3.259 -3.490 -5.299 -7.832 -8.971 -9.460 -10.145 -10.029 -10.714 -10.733 -11.119 -11.520 -12.008 -12.321 -12.846 -13.125 -13.165
1.600 -2.800 -2.917 -4.887 -7.516 -8.732 -9.248 -9.960 -9.842 -10.544 -10.561 -10.953 -11.356 -11.841 -12.152 -12.669 -12.941 -12.977
1.700 -2.327 -2.306 -4.454 -7.173 -8.474 -9.019 -9.763 -9.642 -10.366 -10.384 -10.782 -11.191 -11.678 -11.987 -12.499 -12.767 -12.798
1.800 -1.845 -1.655 -4.004 -6.804 -8.196 -8.774 -9.554 -9.431 -10.179 -10.201 -10.607 -11.024 -11.517 -11.827 -12.337 -12.601 -12.629
1.900 -1.357 -0.968 -3.540 -6.412 -7.902 -8.515 -9.333 -9.210 -9.986 -10.014 -10.428 -10.856 -11.357 -11.670 -12.183 -12.445 -12.472
2.000 -0.875 -0.253 -3.074 -6.004 -7.597 -8.248 -9.105 -8.983 -9.787 -9.824 -10.246 -10.686 -11.199 -11.518 -12.035 -12.298 -12.324
2.100 -0.403 0.487 -2.610 -5.584 -7.284 -7.973 -8.872 -8.751 -9.584 -9.633 -10.063 -10.515 -11.042 -11.368 -11.894 -12.161 -12.188
2.200 0.051 1.242 -2.159 -5.159 -6.969 -7.696 -8.636 -8.517 -9.380 -9.441 -9.878 -10.344 -10.888 -11.222 -11.759 -12.032 -12.061
2.300 0.479 1.998 -1.728 -4.740 -6.659 -7.422 -8.401 -8.286 -9.176 -9.252 -9.695 -10.175 -10.735 -11.079 -11.630 -11.911 -11.944
2.400 0.872 2.728 -1.330 -4.340 -6.361 -7.158 -8.173 -8.061 -8.977 -9.067 -9.516 -10.009 -10.586 -10.940 -11.506 -11.797 -11.835
2.500 1.225 3.406 -0.970 -3.966 -6.079 -6.906 -7.953 -7.845 -8.784 -8.887 -9.341 -9.846 -10.440 -10.805 -11.386 -11.689 -11.733
2.600 1.538 3.994 -0.652 -3.629 -5.818 -6.670 -7.745 -7.640 -8.598 -8.715 -9.173 -9.688 -10.298 -10.673 -11.271 -11.586 -11.638
2.700 1.808 4.466 -0.377 -3.335 -5.582 -6.453 -7.550 -7.448 -8.422 -8.551 -9.012 -9.536 -10.160 -10.545 -11.160 -11.488 -11.549
2.800 1.996 4.741 -0.187 -3.134 -5.408 -6.289 -7.396 -7.297 -8.279 -8.415 -8.877 -9.407 -10.039 -10.430 -11.055 -11.393 -11.460
2.900 2.090 4.835 -0.093 -3.040 -5.314 -6.195 -7.303 -7.203 -8.185 -8.321 -8.784 -9.313 -9.945 -10.336 -10.961 -11.299 -11.366
3.000 2.178 4.924 -0.004 -2.951 -5.225 -6.106 -7.214 -7.115 -8.096 -8.232 -8.695 -9.224 -9.857 -10.247 -10.873 -11.210 -11.277
3.100 2.263 5.009 0.081 -2.867 -5.140 -6.021 -7.129 -7.030 -8.012 -8.148 -8.610 -9.140 -9.772 -10.162 -10.788 -11.126 -11.193
3.200 2.344 5.089 0.161 -2.786 -5.060 -5.941 -7.049 -6.949 -7.931 -8.067 -8.530 -9.059 -9.692 -10.082 -10.707 -11.045 -11.112
3.300 2.421 5.166 0.238 -2.709 -4.983 -5.864 -6.972 -6.872 -7.854 -7.990 -8.453 -8.982 -9.615 -10.005 -10.630 -10.968 -11.035
3.400 2.494 5.240 0.312 -2.635 -4.909 -5.790 -6.898 -6.799 -7.780 -7.916 -8.379 -8.908 -9.541 -9.931 -10.557 -10.894 -10.961
3.500 2.565 5.311 0.383 -2.565 -4.838 -5.719 -6.827 -6.728 -7.710 -7.846 -8.308 -8.838 -9.470 -9.860 -10.486 -10.824 -10.891
3.600 2.633 5.378 0.451 -2.497 -4.770 -5.651 -6.759 -6.660 -7.642 -7.778 -8.240 -8.770 -9.402 -9.792 -10.418 -10.756 -10.823
3.700 2.698 5.444 0.516 -2.431 -4.705 -5.586 -6.694 -6.595 -7.576 -7.712 -8.175 -8.704 -9.337 -9.727 -10.352 -10.690 -10.757
3.800 2.762 5.507 0.579 -2.368 -4.642 -5.523 -6.631 -6.531 -7.513 -7.649 -8.112 -8.641 -9.273 -9.664 -10.289 -10.627 -10.694
3.900 2.823 5.568 0.641 -2.307 -4.580 -5.461 -6.569 -6.470 -7.452 -7.588 -8.050 -8.580 -9.212 -9.602 -10.228 -10.566 -10.633
4.000 2.882 5.628 0.700 -2.247 -4.521 -5.402 -6.510 -6.411 -7.392 -7.528 -7.991 -8.520 -9.153 -9.543 -10.169 -10.506 -10.573
4.100 2.940 5.685 0.757 -2.190 -4.464 -5.345 -6.452 -6.353 -7.335 -7.471 -7.933 -8.463 -9.095 -9.486 -10.111 -10.449 -10.516
4.200 2.996 5.741 0.813 -2.134 -4.408 -5.289 -6.396 -6.297 -7.279 -7.415 -7.877 -8.407 -9.039 -9.430 -10.055 -10.393 -10.460
4.300 3.050 5.796 0.868 -2.080 -4.353 -5.234 -6.342 -6.243 -7.224 -7.361 -7.823 -8.353 -8.985 -9.375 -10.001 -10.338 -10.405
4.400 3.103 5.849 0.921 -2.027 -4.300 -5.181 -6.289 -6.190 -7.171 -7.308 -7.770 -8.299 -8.932 -9.322 -9.948 -10.285 -10.352
