# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.083 -10.875 -10.669 -9.803 -9.432 -9.253 -8.939 -9.064 -8.681 -8.867 -8.539 -8.257 -7.940 -7.696 -7.202 -6.566 -5.978
0.100 -15.987 -15.930 -15.815 -15.340 -15.084 -14.952 -14.720 -14.809 -14.519 -14.648 -14.406 -14.179 -13.916 -13.709 -13.283 -12.714 -12.177
0.200 -15.973 -16.048 -16.027 -15.863 -15.694 -15.598 -15.422 -15.487 -15.259 -15.352 -15.165 -14.971 -14.739 -14.553 -14.165 -13.632 -13.122
0.300 -15.642 -15.835 -15.914 -16.029 -15.943 -15.880 -15.755 -15.799 -15.627 -15.689 -15.549 -15.386 -15.181 -15.013 -14.656 -14.154 -13.665
0.400 -15.233 -15.521 -15.700 -16.059 -16.049 -16.017 -15.940 -15.965 -15.844 -15.880 -15.783 -15.647 -15.468 -15.315 -14.988 -14.511 -14.042
0.500 -14.805 -15.167 -15.440 -16.010 -16.072 -16.070 -16.038 -16.046 -15.972 -15.986 -15.927 -15.817 -15.662 -15.525 -15.225 -14.774 -14.322
0.600 -14.373 -14.791 -15.152 -15.907 -16.038 -16.064 -16.074 -16.067 -16.040 -16.033 -16.010 -15.925 -15.794 -15.673 -15.400 -14.973 -14.540
0.700 -13.928 -14.390 -14.837 -15.760 -15.959 -16.013 -16.065 -16.043 -16.060 -16.036 -16.046 -15.986 -15.880 -15.775 -15.529 -15.127 -14.711
0.800 -13.456 -13.956 -14.489 -15.574 -15.839 -15.921 -16.014 -15.980 -16.040 -16.000 -16.044 -16.008 -15.927 -15.838 -15.621 -15.244 -14.845
0.900 -12.950 -13.480 -14.106 -15.349 -15.682 -15.793 -15.929 -15.881 -15.986 -15.932 -16.007 -15.997 -15.942 -15.871 -15.683 -15.331 -14.948
1.000 -12.407 -12.961 -13.686 -15.087 -15.491 -15.631 -15.809 -15.750 -15.899 -15.833 -15.939 -15.956 -15.928 -15.875 -15.718 -15.392 -15.026
1.100 -11.832 -12.400 -13.231 -14.789 -15.265 -15.437 -15.659 -15.588 -15.783 -15.706 -15.842 -15.886 -15.887 -15.853 -15.729 -15.432 -15.084
1.200 -11.245 -11.816 -12.754 -14.462 -15.011 -15.215 -15.480 -15.399 -15.639 -15.554 -15.720 -15.791 -15.822 -15.807 -15.719 -15.452 -15.123
