# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.610 -6.525 -6.390 -5.829 -5.543 -5.398 -5.142 -5.242 -4.924 -5.068 -4.801 -4.555 -4.273 -4.051 -3.596 -2.996 -2.434
0.100 -9.702 -9.991 -10.230 -10.859 -11.045 -11.110 -11.190 -11.161 -11.218 -11.186 -11.228 -11.202 -11.135 -11.056 -10.853 -10.478 -10.072
0.200 -9.752 -10.132 -10.471 -11.282 -11.546 -11.651 -11.799 -11.753 -11.890 -11.839 -11.939 -11.971 -11.970 -11.937 -11.818 -11.521 -11.168
0.300 -9.660 -10.101 -10.529 -11.484 -11.790 -11.917 -12.099 -12.045 -12.224 -12.169 -12.298 -12.364 -12.406 -12.403 -12.344 -12.102 -11.788
0.400 -9.525 -10.011 -10.520 -11.601 -11.942 -12.083 -12.288 -12.229 -12.435 -12.378 -12.527 -12.615 -12.687 -12.708 -12.695 -12.498 -12.215
0.500 -9.379 -9.895 -10.479 -11.673 -12.047 -12.199 -12.421 -12.358 -12.583 -12.526 -12.687 -12.792 -12.888 -12.927 -12.952 -12.793 -12.537
0.600 -9.229 -9.768 -10.420 -11.717 -12.122 -12.286 -12.522 -12.456 -12.696 -12.639 -12.810 -12.926 -13.040 -13.095 -13.152 -13.026 -12.794
0.700 -9.079 -9.634 -10.351 -11.742 -12.178 -12.352 -12.601 -12.532 -12.785 -12.727 -12.906 -13.032 -13.161 -13.228 -13.313 -13.216 -13.006
0.800 -8.932 -9.498 -10.275 -11.753 -12.219 -12.403 -12.665 -12.593 -12.857 -12.798 -12.985 -13.118 -13.259 -13.337 -13.446 -13.375 -13.186
0.900 -8.786 -9.359 -10.193 -11.752 -12.248 -12.443 -12.718 -12.641 -12.918 -12.857 -13.051 -13.190 -13.341 -13.428 -13.558 -13.511 -13.341
1.000 -8.647 -9.222 -10.112 -11.744 -12.270 -12.475 -12.762 -12.682 -12.969 -12.907 -13.107 -13.252 -13.411 -13.506 -13.654 -13.629 -13.476
1.100 -8.510 -9.085 -10.027 -11.729 -12.284 -12.499 -12.798 -12.715 -13.013 -12.949 -13.154 -13.305 -13.471 -13.572 -13.738 -13.733 -13.596
1.200 -8.376 -8.948 -9.942 -11.709 -12.291 -12.517 -12.828 -12.743 -13.050 -12.985 -13.196 -13.351 -13.524 -13.631 -13.811 -13.825 -13.703
1.300 -8.246 -8.813 -9.856 -11.684 -12.295 -12.530 -12.853 -12.765 -13.083 -13.015 -13.233 -13.392 -13.571 -13.682 -13.876 -13.907 -13.799
1.400 -8.119 -8.679 -9.770 -11.656 -12.293 -12.539 -12.874 -12.783 -13.111 -13.042 -13.265 -13.429 -13.612 -13.728 -13.934 -13.981 -13.887
1.500 -7.994 -8.545 -9.683 -11.623 -12.287 -12.543 -12.891 -12.797 -13.135 -13.064 -13.293 -13.461 -13.648 -13.769 -13.985 -14.047 -13.966
1.600 -7.873 -8.414 -9.597 -11.590 -12.279 -12.545 -12.905 -12.808 -13.157 -13.084 -13.318 -13.490 -13.682 -13.806 -14.032 -14.108 -14.040
1.700 -7.753 -8.280 -9.510 -11.552 -12.268 -12.544 -12.916 -12.816 -13.177 -13.102 -13.343 -13.520 -13.716 -13.843 -14.077 -14.162 -14.102
1.800 -7.638 -8.152 -9.425 -11.514 -12.257 -12.544 -12.931 -12.829 -13.204 -13.128 -13.376 -13.559 -13.762 -13.890 -14.125 -14.208 -14.145
