# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.687 -7.544 -7.373 -6.671 -6.346 -6.186 -5.903 -6.014 -5.667 -5.830 -5.536 -5.274 -4.976 -4.744 -4.273 -3.656 -3.083
0.100 -12.803 -12.967 -13.029 -13.129 -13.059 -13.007 -12.903 -12.939 -12.793 -12.843 -12.726 -12.579 -12.392 -12.234 -11.894 -11.399 -10.911
0.200 -13.037 -13.301 -13.465 -13.819 -13.834 -13.817 -13.769 -13.784 -13.699 -13.720 -13.653 -13.544 -13.393 -13.260 -12.965 -12.512 -12.053
0.300 -12.937 -13.278 -13.536 -14.100 -14.186 -14.199 -14.196 -14.195 -14.158 -14.159 -14.131 -14.050 -13.928 -13.814 -13.554 -13.133 -12.697
0.400 -12.679 -13.084 -13.438 -14.199 -14.354 -14.396 -14.435 -14.419 -14.428 -14.411 -14.417 -14.362 -14.266 -14.170 -13.941 -13.550 -13.135
0.500 -12.323 -12.784 -13.238 -14.190 -14.416 -14.487 -14.568 -14.539 -14.592 -14.559 -14.598 -14.568 -14.497 -14.418 -14.219 -13.855 -13.459
0.600 -11.867 -12.376 -12.942 -14.090 -14.392 -14.494 -14.620 -14.577 -14.676 -14.628 -14.700 -14.696 -14.652 -14.590 -14.421 -14.085 -13.709
0.700 -11.321 -11.869 -12.561 -13.912 -14.298 -14.433 -14.607 -14.550 -14.698 -14.636 -14.742 -14.765 -14.749 -14.705 -14.569 -14.261 -13.904
0.800 -10.708 -11.278 -12.112 -13.671 -14.145 -14.317 -14.542 -14.471 -14.670 -14.595 -14.735 -14.787 -14.801 -14.776 -14.674 -14.397 -14.060
0.900 -10.057 -10.629 -11.616 -13.378 -13.946 -14.157 -14.433 -14.349 -14.601 -14.516 -14.689 -14.771 -14.816 -14.812 -14.746 -14.500 -14.185
1.000 -9.434 -9.984 -11.123 -13.065 -13.723 -13.971 -14.298 -14.204 -14.506 -14.414 -14.618 -14.729 -14.805 -14.823 -14.794 -14.580 -14.286
1.100 -8.878 -9.392 -10.660 -12.746 -13.487 -13.769 -14.143 -14.039 -14.388 -14.293 -14.524 -14.663 -14.771 -14.810 -14.819 -14.638 -14.367
1.200 -8.443 -8.923 -10.280 -12.463 -13.268 -13.579 -13.992 -13.882 -14.269 -14.174 -14.426 -14.590 -14.727 -14.786 -14.831 -14.682 -14.434
1.300 -8.095 -8.545 -9.969 -12.218 -13.071 -13.404 -13.847 -13.733 -14.151 -14.058 -14.326 -14.511 -14.675 -14.752 -14.831 -14.715 -14.488
1.400 -7.821 -8.246 -9.727 -12.024 -12.912 -13.260 -13.725 -13.609 -14.050 -13.959 -14.239 -14.440 -14.626 -14.718 -14.828 -14.741 -14.535
1.500 -7.569 -7.963 -9.507 -11.855 -12.774 -13.136 -13.618 -13.500 -13.959 -13.871 -14.160 -14.374 -14.578 -14.684 -14.821 -14.761 -14.575
1.600 -7.349 -7.710 -9.319 -11.716 -12.664 -13.037 -13.534 -13.414 -13.887 -13.802 -14.098 -14.322 -14.539 -14.656 -14.815 -14.779 -14.612
1.700 -7.128 -7.448 -9.129 -11.580 -12.560 -12.946 -13.458 -13.336 -13.823 -13.740 -14.043 -14.275 -14.504 -14.630 -14.809 -14.794 -14.645
1.800 -6.906 -7.178 -8.936 -11.442 -12.458 -12.857 -13.385 -13.261 -13.763 -13.681 -13.991 -14.232 -14.472 -14.606 -14.803 -14.808 -14.674
1.900 -6.700 -6.921 -8.756 -11.313 -12.366 -12.779 -13.325 -13.200 -13.717 -13.636 -13.954 -14.203 -14.453 -14.594 -14.802 -14.819 -14.694
2.000 -6.486 -6.650 -8.567 -11.174 -12.267 -12.696 -13.261 -13.134 -13.668 -13.590 -13.914 -14.173 -14.434 -14.581 -14.801 -14.828 -14.710
2.100 -6.266 -6.367 -8.370 -11.027 -12.162 -12.608 -13.196 -13.066 -13.620 -13.544 -13.877 -14.147 -14.419 -14.573 -14.802 -14.832 -14.716
2.200 -6.060 -6.095 -8.183 -10.885 -12.062 -12.525 -13.133 -13.002 -13.575 -13.502 -13.843 -14.123 -14.407 -14.567 -14.805 -14.839 -14.722
2.300 -5.851 -5.814 -7.991 -10.736 -11.955 -12.435 -13.064 -12.932 -13.524 -13.454 -13.803 -14.094 -14.390 -14.557 -14.805 -14.844 -14.729
2.400 -5.635 -5.521 -7.791 -10.576 -11.840 -12.337 -12.988 -12.855 -13.465 -13.400 -13.757 -14.059 -14.367 -14.543 -14.802 -14.848 -14.735
2.500 -5.416 -5.220 -7.586 -10.410 -11.718 -12.233 -12.906 -12.772 -13.401 -13.342 -13.706 -14.019 -14.341 -14.525 -14.796 -14.850 -14.740
2.600 -5.208 -4.926 -7.389 -10.247 -11.598 -12.131 -12.825 -12.690 -13.338 -13.284 -13.655 -13.979 -14.314 -14.506 -14.790 -14.852 -14.746
2.700 -4.995 -4.622 -7.186 -10.076 -11.472 -12.022 -12.737 -12.602 -13.269 -13.221 -13.598 -13.934 -14.283 -14.484 -14.781 -14.852 -14.751
2.800 -4.777 -4.306 -6.976 -9.896 -11.337 -11.905 -12.643 -12.508 -13.194 -13.152 -13.536 -13.883 -14.247 -14.456 -14.768 -14.850 -14.754
2.900 -4.556 -3.980 -6.761 -9.707 -11.195 -11.782 -12.542 -12.408 -13.113 -13.078 -13.469 -13.827 -14.206 -14.425 -14.752 -14.845 -14.755
3.000 -4.339 -3.655 -6.549 -9.518 -11.053 -11.659 -12.441 -12.306 -13.030 -13.003 -13.400 -13.770 -14.163 -14.392 -14.735 -14.839 -14.756
3.100 -4.124 -3.328 -6.338 -9.327 -10.909 -11.532 -12.336 -12.203 -12.945 -12.926 -13.329 -13.710 -14.118 -14.357 -14.716 -14.832 -14.756
3.200 -3.905 -2.990 -6.121 -9.127 -10.757 -11.400 -12.226 -12.094 -12.855 -12.844 -13.253 -13.645 -14.069 -14.317 -14.693 -14.823 -14.755
3.300 -3.682 -2.641 -5.900 -8.919 -10.599 -11.260 -12.110 -11.979 -12.758 -12.757 -13.171 -13.575 -14.015 -14.274 -14.668 -14.811 -14.751
3.400 -3.456 -2.281 -5.673 -8.702 -10.434 -11.115 -11.987 -11.858 -12.656 -12.665 -13.085 -13.500 -13.956 -14.226 -14.639 -14.797 -14.746
3.500 -3.230 -1.917 -5.446 -8.482 -10.265 -10.966 -11.862 -11.734 -12.551 -12.570 -12.996 -13.423 -13.895 -14.176 -14.607 -14.781 -14.740
3.600 -3.007 -1.553 -5.221 -8.261 -10.096 -10.816 -11.735 -11.609 -12.445 -12.475 -12.905 -13.343 -13.833 -14.125 -14.575 -14.764 -14.733
3.700 -2.784 -1.183 -4.995 -8.035 -9.922 -10.662 -11.604 -11.480 -12.335 -12.375 -12.811 -13.260 -13.766 -14.070 -14.540 -14.745 -14.724
3.800 -2.556 -0.801 -4.764 -7.800 -9.741 -10.501 -11.466 -11.346 -12.219 -12.271 -12.711 -13.172 -13.696 -14.011 -14.501 -14.724 -14.714
3.900 -2.325 -0.412 -4.530 -7.559 -9.555 -10.335 -11.324 -11.206 -12.098 -12.163 -12.607 -13.080 -13.621 -13.948 -14.460 -14.700 -14.702
4.000 -2.092 -0.014 -4.292 -7.311 -9.363 -10.163 -11.176 -11.062 -11.972 -12.051 -12.499 -12.983 -13.542 -13.882 -14.415 -14.674 -14.687
4.100 -1.858 0.388 -4.054 -7.059 -9.167 -9.988 -11.025 -10.914 -11.842 -11.935 -12.387 -12.883 -13.460 -13.812 -14.368 -14.645 -14.672
4.200 -1.627 0.786 -3.819 -6.807 -8.970 -9.811 -10.872 -10.765 -11.711 -11.818 -12.274 -12.781 -13.376 -13.741 -14.319 -14.616 -14.656
4.300 -1.397 1.182 -3.584 -6.553 -8.772 -9.633 -10.717 -10.613 -11.577 -11.698 -12.158 -12.676 -13.290 -13.667 -14.268 -14.585 -14.638
4.400 -1.166 1.576 -3.349 -6.297 -8.569 -9.450 -10.558 -10.458 -11.440 -11.576 -12.038 -12.567 -13.199 -13.589 -14.215 -14.552 -14.619
4.500 -1.120 1.626 -3.302 -6.250 -8.524 -9.405 -10.513 -10.413 -11.395 -11.531 -11.994 -12.523 -13.156 -13.546 -14.172 -14.509 -14.576
4.600 -1.077 1.669 -3.259 -6.206 -8.480 -9.361 -10.469 -10.370 -11.352 -11.488 -11.950 -12.480 -13.112 -13.503 -14.128 -14.466 -14.533
4.700 -1.032 1.714 -3.214 -6.162 -8.436 -9.317 -10.425 -10.325 -11.307 -11.443 -11.906 -12.435 -13.068 -13.458 -14.084 -14.421 -14.488
4.800 -0.987 1.759 -3.169 -6.116 -8.390 -9.271 -10.379 -10.280 -11.262 -11.398 -11.860 -12.390 -13.022 -13.413 -14.038 -14.376 -14.443
4.900 -0.941 1.805 -3.124 -6.071 -8.345 -9.226 -10.334 -10.234 -11.216 -11.352 -11.815 -12.344 -12.977 -13.367 -13.993 -14.330 -14.397
5.000 -0.896 1.850 -3.078 -6.025 -8.299 -9.180 -10.288 -10.189 -11.171 -11.307 -11.769 -12.299 -12.931 -13.322 -13.947 -14.285 -14.352
5.100 -0.850 1.896 -3.032 -5.980 -8.253 -9.134 -10.242 -10.143 -11.125 -11.261 -11.723 -12.253 -12.885 -13.276 -13.901 -14.239 -14.306
5.200 -0.803 1.943 -2.986 -5.933 -8.207 -9.088 -10.196 -10.097 -11.078 -11.214 -11.677 -12.206 -12.839 -13.229 -13.855 -14.192 -14.260
5.300 -0.756 1.990 -2.938 -5.886 -8.160 -9.041 -10.149 -10.049 -11.031 -11.167 -11.630 -12.159 -12.792 -13.182 -13.808 -14.145 -14.212
5.400 -0.708 2.038 -2.891 -5.838 -8.112 -8.993 -10.101 -10.002 -10.983 -11.120 -11.582 -12.111 -12.744 -13.134 -13.760 -14.098 -14.165
5.500 -0.660 2.086 -2.842 -5.790 -8.064 -8.945 -10.053 -9.953 -10.935 -11.071 -11.534 -12.063 -12.696 -13.086 -13.712 -14.049 -14.116
5.600 -0.612 2.135 -2.794 -5.741 -8.015 -8.896 -10.004 -9.905 -10.886 -11.023 -11.485 -12.015 -12.647 -13.037 -13.663 -14.001 -14.068
