# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.194 -10.986 -10.781 -9.916 -9.547 -9.368 -9.054 -9.179 -8.796 -8.982 -8.655 -8.373 -8.056 -7.813 -7.319 -6.683 -6.095
0.100 -15.909 -15.883 -15.786 -15.377 -15.138 -15.013 -14.791 -14.875 -14.597 -14.719 -14.488 -14.267 -14.010 -13.807 -13.390 -12.828 -12.296
0.200 -15.728 -15.857 -15.877 -15.830 -15.693 -15.610 -15.453 -15.510 -15.302 -15.383 -15.214 -15.031 -14.810 -14.630 -14.254 -13.733 -13.232
0.300 -15.263 -15.518 -15.659 -15.923 -15.881 -15.836 -15.739 -15.772 -15.628 -15.675 -15.560 -15.411 -15.221 -15.062 -14.722 -14.235 -13.759
0.400 -14.765 -15.111 -15.361 -15.881 -15.926 -15.916 -15.873 -15.885 -15.799 -15.818 -15.750 -15.633 -15.473 -15.333 -15.027 -14.571 -14.117
0.500 -14.263 -14.672 -15.021 -15.755 -15.880 -15.904 -15.911 -15.905 -15.874 -15.869 -15.843 -15.757 -15.626 -15.504 -15.232 -14.807 -14.375
0.600 -13.736 -14.196 -14.639 -15.563 -15.765 -15.822 -15.878 -15.855 -15.877 -15.851 -15.866 -15.810 -15.708 -15.607 -15.369 -14.975 -14.565
0.700 -13.156 -13.658 -14.202 -15.310 -15.590 -15.680 -15.785 -15.747 -15.821 -15.777 -15.831 -15.805 -15.734 -15.653 -15.452 -15.090 -14.704
0.800 -12.505 -13.043 -13.698 -14.995 -15.356 -15.481 -15.637 -15.584 -15.712 -15.652 -15.744 -15.750 -15.713 -15.654 -15.491 -15.163 -14.798
0.900 -11.774 -12.337 -13.120 -14.612 -15.062 -15.224 -15.434 -15.367 -15.551 -15.478 -15.608 -15.648 -15.647 -15.612 -15.491 -15.199 -14.858
1.000 -10.976 -11.545 -12.470 -14.163 -14.709 -14.912 -15.179 -15.098 -15.341 -15.257 -15.425 -15.501 -15.539 -15.530 -15.456 -15.204 -14.889
1.100 -10.127 -10.680 -11.757 -13.647 -14.296 -14.544 -14.872 -14.777 -15.082 -14.991 -15.197 -15.311 -15.391 -15.411 -15.387 -15.180 -14.894
1.200 -9.271 -9.784 -11.007 -13.075 -13.832 -14.126 -14.517 -14.411 -14.780 -14.686 -14.927 -15.081 -15.207 -15.257 -15.289 -15.130 -14.875
1.300 -8.451 -8.912 -10.253 -12.461 -13.324 -13.664 -14.119 -14.004 -14.435 -14.344 -14.619 -14.813 -14.987 -15.071 -15.162 -15.056 -14.836
