# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.992 -10.786 -10.582 -9.721 -9.352 -9.173 -8.861 -8.985 -8.603 -8.789 -8.462 -8.180 -7.864 -7.621 -7.128 -6.492 -5.904
0.100 -15.481 -15.482 -15.406 -15.072 -14.859 -14.746 -14.545 -14.621 -14.367 -14.475 -14.265 -14.060 -13.817 -13.624 -13.223 -12.675 -12.152
0.200 -15.083 -15.264 -15.331 -15.417 -15.325 -15.261 -15.136 -15.180 -15.010 -15.072 -14.935 -14.775 -14.577 -14.413 -14.065 -13.568 -13.081
0.300 -14.409 -14.730 -14.949 -15.398 -15.421 -15.403 -15.349 -15.366 -15.272 -15.296 -15.222 -15.103 -14.945 -14.807 -14.505 -14.052 -13.596
0.400 -13.650 -14.074 -14.441 -15.205 -15.340 -15.369 -15.383 -15.375 -15.354 -15.346 -15.330 -15.252 -15.133 -15.021 -14.766 -14.354 -13.929
0.500 -12.846 -13.341 -13.856 -14.901 -15.147 -15.222 -15.305 -15.274 -15.326 -15.291 -15.328 -15.291 -15.213 -15.127 -14.920 -14.552 -14.158
0.600 -11.966 -12.510 -13.181 -14.494 -14.856 -14.979 -15.133 -15.081 -15.206 -15.148 -15.238 -15.245 -15.210 -15.153 -14.997 -14.676 -14.314
0.700 -10.996 -11.563 -12.406 -13.984 -14.469 -14.645 -14.873 -14.801 -15.004 -14.927 -15.069 -15.121 -15.135 -15.110 -15.012 -14.742 -14.416
0.800 -9.984 -10.541 -11.558 -13.380 -13.995 -14.227 -14.534 -14.443 -14.726 -14.637 -14.830 -14.930 -14.997 -15.009 -14.974 -14.761 -14.474
0.900 -9.041 -9.561 -10.706 -12.710 -13.450 -13.738 -14.123 -14.018 -14.381 -14.288 -14.526 -14.677 -14.802 -14.853 -14.889 -14.740 -14.497
1.000 -8.306 -8.805 -9.973 -12.044 -12.877 -13.212 -13.665 -13.552 -13.986 -13.898 -14.175 -14.375 -14.560 -14.653 -14.766 -14.687 -14.491
1.100 -7.794 -8.306 -9.438 -11.471 -12.335 -12.698 -13.198 -13.082 -13.570 -13.496 -13.800 -14.044 -14.289 -14.424 -14.616 -14.604 -14.452
1.200 -7.413 -7.944 -9.066 -11.053 -11.892 -12.255 -12.770 -12.657 -13.173 -13.117 -13.434 -13.710 -14.007 -14.181 -14.447 -14.501 -14.392
1.300 -7.086 -7.621 -8.778 -10.768 -11.568 -11.916 -12.418 -12.310 -12.824 -12.784 -13.103 -13.395 -13.729 -13.936 -14.268 -14.385 -14.318
1.400 -6.770 -7.295 -8.514 -10.555 -11.339 -11.673 -12.154 -12.050 -12.548 -12.514 -12.827 -13.122 -13.476 -13.704 -14.088 -14.261 -14.235
1.500 -6.450 -6.953 -8.250 -10.366 -11.169 -11.502 -11.978 -11.873 -12.364 -12.330 -12.640 -12.931 -13.289 -13.524 -13.931 -14.128 -14.120
1.600 -6.125 -6.597 -7.980 -10.178 -11.014 -11.355 -11.834 -11.727 -12.215 -12.177 -12.486 -12.772 -13.127 -13.365 -13.785 -14.003 -14.013
1.700 -5.788 -6.218 -7.696 -9.981 -10.868 -11.228 -11.728 -11.617 -12.119 -12.077 -12.391 -12.679 -13.028 -13.259 -13.668 -13.877 -13.883
1.800 -5.444 -5.822 -7.401 -9.771 -10.714 -11.095 -11.619 -11.504 -12.025 -11.980 -12.302 -12.593 -12.940 -13.167 -13.564 -13.762 -13.761
1.900 -5.091 -5.406 -7.093 -9.546 -10.546 -10.949 -11.500 -11.381 -11.923 -11.877 -12.208 -12.506 -12.854 -13.079 -13.468 -13.657 -13.649
2.000 -4.726 -4.968 -6.770 -9.304 -10.364 -10.791 -11.370 -11.248 -11.814 -11.768 -12.108 -12.415 -12.768 -12.994 -13.378 -13.559 -13.546
2.100 -4.353 -4.508 -6.434 -9.045 -10.168 -10.620 -11.230 -11.105 -11.696 -11.652 -12.002 -12.319 -12.680 -12.908 -13.291 -13.467 -13.450
2.200 -3.975 -4.031 -6.089 -8.772 -9.961 -10.440 -11.080 -10.953 -11.570 -11.530 -11.890 -12.219 -12.591 -12.822 -13.207 -13.381 -13.359
2.300 -3.589 -3.531 -5.731 -8.483 -9.741 -10.247 -10.921 -10.792 -11.436 -11.401 -11.771 -12.113 -12.497 -12.735 -13.124 -13.298 -13.274
2.400 -3.196 -3.007 -5.362 -8.176 -9.507 -10.042 -10.749 -10.620 -11.292 -11.264 -11.644 -12.001 -12.399 -12.644 -13.042 -13.218 -13.193
2.500 -2.799 -2.461 -4.984 -7.855 -9.261 -9.826 -10.569 -10.438 -11.140 -11.120 -11.511 -11.882 -12.297 -12.551 -12.960 -13.140 -13.117
2.600 -2.401 -1.896 -4.599 -7.520 -9.005 -9.600 -10.380 -10.249 -10.980 -10.971 -11.371 -11.758 -12.191 -12.455 -12.877 -13.064 -13.043
2.700 -2.001 -1.310 -4.209 -7.170 -8.738 -9.365 -10.182 -10.053 -10.813 -10.816 -11.225 -11.628 -12.081 -12.356 -12.794 -12.990 -12.973
2.800 -1.603 -0.704 -3.816 -6.809 -8.463 -9.122 -9.977 -9.849 -10.640 -10.655 -11.073 -11.493 -11.966 -12.254 -12.709 -12.916 -12.904
2.900 -1.205 -0.075 -3.419 -6.434 -8.177 -8.870 -9.763 -9.638 -10.459 -10.489 -10.915 -11.352 -11.847 -12.147 -12.623 -12.843 -12.838
3.000 -0.814 0.566 -3.026 -6.053 -7.887 -8.614 -9.546 -9.423 -10.274 -10.319 -10.754 -11.206 -11.724 -12.038 -12.535 -12.771 -12.774
3.100 -0.432 1.215 -2.641 -5.668 -7.595 -8.355 -9.325 -9.206 -10.085 -10.148 -10.589 -11.058 -11.597 -11.926 -12.446 -12.698 -12.711
3.200 -0.064 1.862 -2.267 -5.286 -7.304 -8.097 -9.103 -8.988 -9.895 -9.974 -10.422 -10.906 -11.468 -11.812 -12.355 -12.625 -12.649
3.300 0.286 2.493 -1.910 -4.912 -7.018 -7.841 -8.881 -8.771 -9.703 -9.801 -10.253 -10.753 -11.337 -11.695 -12.263 -12.552 -12.588
3.400 0.614 3.082 -1.576 -4.555 -6.741 -7.591 -8.664 -8.558 -9.514 -9.628 -10.085 -10.599 -11.204 -11.576 -12.169 -12.478 -12.527
3.500 0.915 3.601 -1.269 -4.225 -6.479 -7.353 -8.452 -8.351 -9.327 -9.458 -9.919 -10.445 -11.071 -11.456 -12.074 -12.404 -12.466
3.600 1.064 3.809 -1.119 -4.066 -6.340 -7.221 -8.328 -8.229 -9.211 -9.347 -9.809 -10.339 -10.971 -11.362 -11.987 -12.325 -12.392
3.700 1.144 3.890 -1.038 -3.986 -6.259 -7.140 -8.248 -8.149 -9.130 -9.267 -9.729 -10.259 -10.891 -11.281 -11.907 -12.244 -12.311
