# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.009 -10.803 -10.598 -9.736 -9.367 -9.188 -8.875 -9.000 -8.618 -8.803 -8.477 -8.195 -7.879 -7.635 -7.142 -6.506 -5.918
0.100 -15.595 -15.594 -15.514 -15.160 -14.936 -14.818 -14.607 -14.687 -14.421 -14.536 -14.316 -14.102 -13.852 -13.654 -13.244 -12.690 -12.163
0.200 -15.338 -15.502 -15.552 -15.586 -15.472 -15.398 -15.256 -15.307 -15.116 -15.189 -15.034 -14.861 -14.648 -14.475 -14.110 -13.600 -13.105
0.300 -14.885 -15.165 -15.335 -15.670 -15.652 -15.618 -15.536 -15.563 -15.437 -15.476 -15.375 -15.237 -15.057 -14.905 -14.579 -14.104 -13.636
0.400 -14.481 -14.829 -15.091 -15.643 -15.705 -15.704 -15.673 -15.681 -15.610 -15.623 -15.567 -15.460 -15.309 -15.177 -14.885 -14.442 -13.997
0.500 -14.096 -14.493 -14.831 -15.552 -15.682 -15.709 -15.723 -15.715 -15.693 -15.685 -15.667 -15.588 -15.466 -15.351 -15.092 -14.680 -14.258
0.600 -13.679 -14.121 -14.535 -15.410 -15.602 -15.656 -15.711 -15.689 -15.711 -15.687 -15.703 -15.650 -15.555 -15.458 -15.232 -14.850 -14.451
0.700 -13.196 -13.683 -14.183 -15.217 -15.471 -15.552 -15.646 -15.612 -15.677 -15.639 -15.686 -15.659 -15.591 -15.513 -15.320 -14.970 -14.593
0.800 -12.633 -13.159 -13.761 -14.966 -15.288 -15.398 -15.534 -15.487 -15.597 -15.545 -15.624 -15.623 -15.583 -15.524 -15.365 -15.047 -14.693
0.900 -11.981 -12.538 -13.260 -14.652 -15.051 -15.193 -15.374 -15.315 -15.471 -15.406 -15.518 -15.546 -15.535 -15.496 -15.374 -15.089 -14.756
1.000 -11.244 -11.819 -12.679 -14.271 -14.758 -14.935 -15.167 -15.094 -15.302 -15.226 -15.371 -15.429 -15.451 -15.433 -15.351 -15.100 -14.791
1.100 -10.424 -10.993 -12.015 -13.817 -14.404 -14.623 -14.910 -14.824 -15.088 -15.002 -15.182 -15.273 -15.330 -15.336 -15.296 -15.084 -14.800
1.200 -9.534 -10.068 -11.275 -13.294 -13.992 -14.257 -14.606 -14.507 -14.831 -14.738 -14.954 -15.080 -15.176 -15.208 -15.214 -15.043 -14.787
1.300 -8.585 -9.042 -10.463 -12.698 -13.520 -13.836 -14.252 -14.141 -14.530 -14.434 -14.686 -14.850 -14.989 -15.050 -15.106 -14.979 -14.754
1.400 -7.597 -7.926 -9.595 -12.036 -12.994 -13.364 -13.853 -13.731 -14.189 -14.094 -14.383 -14.587 -14.772 -14.864 -14.974 -14.895 -14.702
1.500 -6.592 -6.730 -8.683 -11.313 -12.418 -12.850 -13.416 -13.287 -13.817 -13.731 -14.053 -14.302 -14.539 -14.664 -14.829 -14.790 -14.620
1.600 -5.590 -5.470 -7.748 -10.538 -11.801 -12.297 -12.943 -12.809 -13.414 -13.343 -13.697 -13.990 -14.283 -14.444 -14.668 -14.674 -14.530
1.700 -4.618 -4.172 -6.815 -9.728 -11.156 -11.718 -12.446 -12.310 -12.987 -12.939 -13.320 -13.658 -14.008 -14.207 -14.495 -14.551 -14.436
1.800 -3.681 -2.847 -5.896 -8.891 -10.489 -11.118 -11.928 -11.795 -12.541 -12.523 -12.927 -13.310 -13.718 -13.956 -14.311 -14.421 -14.339
1.900 -2.794 -1.518 -5.010 -8.044 -9.816 -10.512 -11.403 -11.275 -12.088 -12.104 -12.528 -12.952 -13.420 -13.697 -14.121 -14.288 -14.242
2.000 -1.959 -0.203 -4.167 -7.201 -9.147 -9.909 -10.878 -10.758 -11.633 -11.688 -12.128 -12.592 -13.117 -13.434 -13.928 -14.153 -14.144
2.100 -1.181 1.076 -3.376 -6.377 -8.494 -9.319 -10.362 -10.252 -11.185 -11.281 -11.734 -12.233 -12.815 -13.171 -13.734 -14.018 -14.049
2.200 -0.544 2.135 -2.728 -5.682 -7.938 -8.813 -9.914 -9.814 -10.791 -10.923 -11.385 -11.911 -12.539 -12.927 -13.547 -13.881 -13.945
2.300 -0.347 2.398 -2.530 -5.477 -7.751 -8.632 -9.740 -9.640 -10.622 -10.758 -11.221 -11.750 -12.382 -12.773 -13.398 -13.736 -13.803
2.400 -0.213 2.533 -2.395 -5.342 -7.616 -8.497 -9.605 -9.506 -10.487 -10.623 -11.086 -11.615 -12.248 -12.638 -13.264 -13.601 -13.668
2.500 -0.089 2.657 -2.271 -5.218 -7.492 -8.373 -9.481 -9.382 -10.363 -10.500 -10.962 -11.491 -12.124 -12.514 -13.140 -13.477 -13.544
2.600 0.026 2.771 -2.157 -5.104 -7.378 -8.259 -9.366 -9.267 -10.249 -10.385 -10.847 -11.377 -12.009 -12.400 -13.025 -13.363 -13.430
2.700 0.132 2.877 -2.050 -4.998 -7.271 -8.152 -9.260 -9.161 -10.143 -10.279 -10.741 -11.271 -11.903 -12.293 -12.919 -13.257 -13.324
2.800 0.231 2.976 -1.952 -4.899 -7.173 -8.054 -9.162 -9.062 -10.044 -10.180 -10.643 -11.172 -11.804 -12.195 -12.820 -13.158 -13.225
2.900 0.323 3.069 -1.859 -4.807 -7.080 -7.961 -9.069 -8.970 -9.952 -10.088 -10.550 -11.080 -11.712 -12.102 -12.728 -13.065 -13.132
3.000 0.410 3.155 -1.773 -4.720 -6.994 -7.875 -8.983 -8.883 -9.865 -10.001 -10.464 -10.993 -11.626 -12.016 -12.641 -12.979 -13.046
3.100 0.491 3.237 -1.691 -4.639 -6.912 -7.793 -8.901 -8.802 -9.784 -9.920 -10.382 -10.912 -11.544 -11.934 -12.560 -12.897 -12.964
