# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.083 -7.947 -7.781 -7.097 -6.778 -6.620 -6.342 -6.451 -6.109 -6.269 -5.979 -5.719 -5.424 -5.194 -4.725 -4.112 -3.540
0.100 -13.060 -13.245 -13.320 -13.445 -13.382 -13.333 -13.237 -13.270 -13.133 -13.180 -13.071 -12.934 -12.757 -12.607 -12.282 -11.804 -11.328
0.200 -13.115 -13.421 -13.624 -14.048 -14.076 -14.065 -14.026 -14.038 -13.964 -13.982 -13.925 -13.825 -13.687 -13.564 -13.290 -12.861 -12.421
0.300 -12.791 -13.190 -13.518 -14.208 -14.324 -14.348 -14.361 -14.354 -14.336 -14.331 -14.317 -14.248 -14.143 -14.042 -13.810 -13.422 -13.012
0.400 -12.225 -12.702 -13.168 -14.124 -14.338 -14.402 -14.472 -14.446 -14.488 -14.460 -14.491 -14.456 -14.385 -14.308 -14.118 -13.770 -13.390
0.500 -11.456 -11.992 -12.619 -13.853 -14.177 -14.287 -14.422 -14.376 -14.486 -14.435 -14.515 -14.518 -14.486 -14.434 -14.292 -13.988 -13.640
0.600 -10.537 -11.106 -11.914 -13.429 -13.878 -14.039 -14.248 -14.181 -14.365 -14.295 -14.426 -14.472 -14.484 -14.461 -14.373 -14.118 -13.805
0.700 -9.499 -10.062 -11.063 -12.853 -13.442 -13.661 -13.951 -13.865 -14.132 -14.047 -14.230 -14.324 -14.388 -14.401 -14.375 -14.177 -13.903
0.800 -8.470 -8.986 -10.143 -12.158 -12.890 -13.172 -13.548 -13.445 -13.799 -13.706 -13.940 -14.087 -14.211 -14.264 -14.310 -14.177 -13.948
0.900 -7.617 -8.097 -9.291 -11.405 -12.259 -12.601 -13.059 -12.944 -13.382 -13.293 -13.572 -13.774 -13.963 -14.061 -14.188 -14.129 -13.951
1.000 -7.016 -7.512 -8.646 -10.716 -11.630 -12.012 -12.536 -12.417 -12.925 -12.851 -13.165 -13.418 -13.674 -13.818 -14.028 -14.039 -13.907
1.100 -6.578 -7.102 -8.203 -10.192 -11.087 -11.481 -12.038 -11.921 -12.475 -12.424 -12.758 -13.054 -13.373 -13.561 -13.848 -13.921 -13.824
1.200 -6.198 -6.734 -7.863 -9.835 -10.679 -11.060 -11.614 -11.504 -12.071 -12.042 -12.384 -12.707 -13.075 -13.301 -13.659 -13.791 -13.731
1.300 -5.828 -6.357 -7.552 -9.571 -10.384 -10.746 -11.280 -11.175 -11.733 -11.719 -12.058 -12.393 -12.795 -13.049 -13.467 -13.655 -13.632
1.400 -5.451 -5.959 -7.239 -9.338 -10.155 -10.507 -11.023 -10.919 -11.461 -11.452 -11.786 -12.121 -12.540 -12.815 -13.281 -13.519 -13.532
1.500 -5.060 -5.532 -6.912 -9.108 -9.965 -10.326 -10.845 -10.739 -11.279 -11.266 -11.599 -11.931 -12.350 -12.630 -13.114 -13.375 -13.408
1.600 -4.656 -5.077 -6.570 -8.868 -9.787 -10.171 -10.716 -10.605 -11.162 -11.146 -11.485 -11.818 -12.233 -12.506 -12.980 -13.232 -13.259
1.700 -4.237 -4.593 -6.207 -8.606 -9.592 -10.001 -10.575 -10.461 -11.039 -11.020 -11.368 -11.706 -12.119 -12.390 -12.855 -13.100 -13.123
1.800 -3.803 -4.079 -5.826 -8.321 -9.379 -9.816 -10.422 -10.304 -10.908 -10.889 -11.245 -11.591 -12.008 -12.278 -12.738 -12.977 -12.995
1.900 -3.358 -3.536 -5.427 -8.016 -9.149 -9.617 -10.258 -10.137 -10.768 -10.751 -11.118 -11.474 -11.897 -12.168 -12.627 -12.862 -12.877
2.000 -2.906 -2.966 -5.016 -7.691 -8.905 -9.405 -10.083 -9.960 -10.620 -10.608 -10.985 -11.353 -11.786 -12.061 -12.521 -12.753 -12.766
2.100 -2.446 -2.367 -4.589 -7.346 -8.646 -9.179 -9.897 -9.772 -10.464 -10.458 -10.846 -11.228 -11.673 -11.953 -12.418 -12.651 -12.662
2.200 -1.984 -1.740 -4.154 -6.984 -8.375 -8.943 -9.702 -9.576 -10.301 -10.304 -10.703 -11.099 -11.559 -11.847 -12.319 -12.554 -12.566
2.300 -1.524 -1.088 -3.714 -6.606 -8.093 -8.698 -9.500 -9.374 -10.132 -10.146 -10.554 -10.967 -11.444 -11.740 -12.223 -12.462 -12.475
2.400 -1.073 -0.418 -3.276 -6.219 -7.806 -8.449 -9.294 -9.169 -9.959 -9.986 -10.404 -10.832 -11.327 -11.633 -12.129 -12.374 -12.389
2.500 -0.634 0.271 -2.844 -5.825 -7.515 -8.196 -9.084 -8.961 -9.784 -9.824 -10.251 -10.696 -11.210 -11.527 -12.036 -12.290 -12.308
2.600 -0.213 0.971 -2.424 -5.429 -7.225 -7.944 -8.874 -8.754 -9.608 -9.663 -10.098 -10.558 -11.091 -11.419 -11.945 -12.208 -12.231
2.700 0.183 1.669 -2.026 -5.041 -6.942 -7.698 -8.667 -8.550 -9.433 -9.503 -9.945 -10.420 -10.973 -11.312 -11.854 -12.128 -12.157
2.800 0.547 2.349 -1.656 -4.669 -6.669 -7.459 -8.466 -8.353 -9.262 -9.347 -9.795 -10.284 -10.855 -11.206 -11.765 -12.051 -12.086
2.900 0.875 2.986 -1.322 -4.322 -6.414 -7.234 -8.273 -8.164 -9.096 -9.196 -9.649 -10.150 -10.739 -11.100 -11.677 -11.975 -12.017
3.000 1.165 3.552 -1.026 -4.009 -6.178 -7.023 -8.090 -7.985 -8.937 -9.050 -9.507 -10.019 -10.624 -10.996 -11.589 -11.900 -11.950
3.100 1.415 4.017 -0.771 -3.735 -5.964 -6.830 -7.920 -7.817 -8.786 -8.911 -9.371 -9.893 -10.512 -10.893 -11.503 -11.827 -11.885
3.200 1.628 4.369 -0.554 -3.502 -5.774 -6.655 -7.762 -7.663 -8.644 -8.779 -9.242 -9.771 -10.403 -10.793 -11.418 -11.755 -11.821
3.300 1.709 4.454 -0.474 -3.421 -5.695 -6.576 -7.684 -7.584 -8.566 -8.702 -9.165 -9.694 -10.326 -10.717 -11.342 -11.680 -11.747
3.400 1.781 4.527 -0.401 -3.348 -5.622 -6.503 -7.611 -7.512 -8.493 -8.629 -9.092 -9.621 -10.254 -10.644 -11.270 -11.607 -11.674
3.500 1.851 4.597 -0.331 -3.279 -5.552 -6.433 -7.541 -7.442 -8.423 -8.560 -9.022 -9.551 -10.184 -10.574 -11.200 -11.537 -11.604
3.600 1.919 4.665 -0.263 -3.211 -5.484 -6.365 -7.473 -7.374 -8.356 -8.492 -8.954 -9.484 -10.116 -10.506 -11.132 -11.470 -11.537
3.700 1.984 4.730 -0.198 -3.145 -5.419 -6.300 -7.408 -7.309 -8.290 -8.426 -8.889 -9.418 -10.051 -10.441 -11.067 -11.404 -11.471
3.800 2.048 4.793 -0.135 -3.082 -5.356 -6.237 -7.344 -7.245 -8.227 -8.363 -8.825 -9.355 -9.987 -10.378 -11.003 -11.341 -11.408
3.900 2.109 4.855 -0.073 -3.021 -5.294 -6.175 -7.283 -7.184 -8.166 -8.302 -8.764 -9.294 -9.926 -10.316 -10.942 -11.279 -11.346
4.000 2.169 4.914 -0.014 -2.961 -5.235 -6.116 -7.223 -7.124 -8.106 -8.242 -8.704 -9.234 -9.866 -10.257 -10.882 -11.220 -11.287
4.100 2.226 4.972 0.044 -2.903 -5.177 -6.058 -7.166 -7.067 -8.048 -8.184 -8.647 -9.176 -9.809 -10.199 -10.825 -11.162 -11.229
4.200 2.282 5.028 0.100 -2.847 -5.121 -6.002 -7.110 -7.011 -7.992 -8.128 -8.591 -9.120 -9.753 -10.143 -10.769 -11.106 -11.173
4.300 2.337 5.082 0.154 -2.793 -5.067 -5.948 -7.055 -6.956 -7.938 -8.074 -8.536 -9.066 -9.698 -10.089 -10.714 -11.052 -11.119
4.400 2.390 5.135 0.207 -2.740 -5.014 -5.895 -7.002 -6.903 -7.885 -8.021 -8.483 -9.013 -9.645 -10.036 -10.661 -10.999 -11.066
4.500 2.441 5.187 0.259 -2.688 -4.962 -5.843 -6.951 -6.852 -7.833 -7.969 -8.432 -8.961 -9.594 -9.984 -10.609 -10.947 -11.014
4.600 2.492 5.237 0.309 -2.638 -4.912 -5.793 -6.900 -6.801 -7.783 -7.919 -8.381 -8.911 -9.543 -9.934 -10.559 -10.897 -10.964
4.700 2.541 5.287 0.359 -2.589 -4.862 -5.743 -6.851 -6.752 -7.734 -7.870 -8.332 -8.862 -9.494 -9.884 -10.510 -10.847 -10.915
4.800 2.589 5.334 0.406 -2.541 -4.815 -5.696 -6.803 -6.704 -7.686 -7.822 -8.284 -8.814 -9.446 -9.837 -10.462 -10.800 -10.867
4.900 2.636 5.381 0.453 -2.494 -4.768 -5.649 -6.757 -6.657 -7.639 -7.775 -8.238 -8.767 -9.399 -9.790 -10.415 -10.753 -10.820
5.000 2.682 5.427 0.499 -2.448 -4.722 -5.603 -6.711 -6.611 -7.593 -7.729 -8.192 -8.721 -9.354 -9.744 -10.369 -10.707 -10.774
5.100 2.726 5.472 0.544 -2.403 -4.677 -5.558 -6.666 -6.567 -7.548 -7.684 -8.147 -8.676 -9.309 -9.699 -10.325 -10.662 -10.729
