# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.487 -10.280 -10.076 -9.214 -8.845 -8.666 -8.353 -8.478 -8.096 -8.281 -7.954 -7.672 -7.356 -7.113 -6.619 -5.983 -5.395
0.100 -15.424 -15.376 -15.270 -14.834 -14.595 -14.471 -14.253 -14.336 -14.062 -14.182 -13.955 -13.738 -13.484 -13.283 -12.867 -12.305 -11.772
0.200 -15.451 -15.533 -15.521 -15.393 -15.243 -15.156 -14.995 -15.054 -14.844 -14.927 -14.756 -14.574 -14.354 -14.175 -13.800 -13.276 -12.770
0.300 -15.176 -15.371 -15.457 -15.600 -15.530 -15.475 -15.364 -15.403 -15.247 -15.302 -15.176 -15.024 -14.831 -14.670 -14.327 -13.833 -13.349
0.400 -14.834 -15.120 -15.302 -15.676 -15.678 -15.653 -15.586 -15.607 -15.500 -15.530 -15.444 -15.318 -15.149 -15.004 -14.688 -14.220 -13.754
0.500 -14.482 -14.837 -15.107 -15.678 -15.747 -15.749 -15.724 -15.729 -15.665 -15.676 -15.625 -15.521 -15.375 -15.245 -14.955 -14.510 -14.060
0.600 -14.133 -14.541 -14.892 -15.634 -15.765 -15.793 -15.806 -15.798 -15.774 -15.767 -15.748 -15.667 -15.542 -15.425 -15.160 -14.737 -14.302
0.700 -13.781 -14.231 -14.659 -15.555 -15.746 -15.798 -15.848 -15.827 -15.842 -15.819 -15.829 -15.770 -15.666 -15.563 -15.320 -14.919 -14.499
0.800 -13.416 -13.902 -14.408 -15.448 -15.697 -15.773 -15.857 -15.826 -15.878 -15.841 -15.879 -15.840 -15.756 -15.666 -15.448 -15.067 -14.662
0.900 -13.035 -13.552 -14.139 -15.318 -15.623 -15.723 -15.841 -15.799 -15.887 -15.839 -15.902 -15.884 -15.820 -15.744 -15.548 -15.188 -14.798
1.000 -12.641 -13.184 -13.853 -15.166 -15.528 -15.651 -15.804 -15.751 -15.874 -15.815 -15.903 -15.905 -15.862 -15.799 -15.627 -15.288 -14.913
1.100 -12.245 -12.807 -13.560 -15.000 -15.417 -15.563 -15.748 -15.686 -15.843 -15.775 -15.886 -15.908 -15.885 -15.836 -15.687 -15.370 -15.009
1.200 -11.867 -12.438 -13.271 -14.826 -15.295 -15.463 -15.679 -15.610 -15.798 -15.723 -15.855 -15.896 -15.893 -15.857 -15.732 -15.436 -15.091
1.300 -11.521 -12.094 -12.997 -14.651 -15.168 -15.356 -15.601 -15.524 -15.742 -15.661 -15.813 -15.871 -15.889 -15.865 -15.764 -15.490 -15.159
1.400 -11.224 -11.795 -12.754 -14.486 -15.043 -15.250 -15.520 -15.437 -15.681 -15.596 -15.765 -15.839 -15.875 -15.864 -15.786 -15.532 -15.216
1.500 -10.977 -11.543 -12.546 -14.336 -14.927 -15.148 -15.439 -15.352 -15.618 -15.531 -15.713 -15.802 -15.855 -15.856 -15.799 -15.565 -15.261
1.600 -10.773 -11.336 -12.372 -14.206 -14.823 -15.055 -15.363 -15.273 -15.558 -15.469 -15.662 -15.764 -15.831 -15.843 -15.806 -15.590 -15.299
1.700 -10.604 -11.163 -12.229 -14.100 -14.736 -14.978 -15.298 -15.205 -15.504 -15.414 -15.616 -15.727 -15.807 -15.827 -15.808 -15.609 -15.331
1.800 -10.452 -11.006 -12.105 -14.010 -14.663 -14.912 -15.242 -15.148 -15.456 -15.367 -15.575 -15.694 -15.783 -15.811 -15.807 -15.624 -15.358
1.900 -10.313 -10.863 -11.994 -13.935 -14.604 -14.859 -15.198 -15.102 -15.419 -15.329 -15.542 -15.666 -15.763 -15.797 -15.806 -15.636 -15.380
2.000 -10.182 -10.725 -11.892 -13.870 -14.556 -14.817 -15.164 -15.066 -15.391 -15.300 -15.517 -15.646 -15.749 -15.787 -15.805 -15.647 -15.400
2.100 -10.052 -10.585 -11.791 -13.809 -14.513 -14.781 -15.136 -15.037 -15.369 -15.277 -15.499 -15.632 -15.738 -15.780 -15.805 -15.656 -15.418
2.200 -9.924 -10.447 -11.692 -13.751 -14.475 -14.750 -15.115 -15.013 -15.354 -15.261 -15.488 -15.625 -15.736 -15.780 -15.810 -15.665 -15.430
2.300 -9.799 -10.309 -11.594 -13.694 -14.439 -14.722 -15.097 -14.994 -15.344 -15.250 -15.481 -15.623 -15.738 -15.785 -15.818 -15.676 -15.442
2.400 -9.672 -10.169 -11.494 -13.635 -14.402 -14.694 -15.080 -14.974 -15.334 -15.239 -15.475 -15.622 -15.742 -15.791 -15.829 -15.689 -15.456
