# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.902 -6.777 -6.617 -5.956 -5.642 -5.486 -5.211 -5.318 -4.979 -5.137 -4.850 -4.592 -4.298 -4.069 -3.602 -2.990 -2.419
0.100 -10.459 -10.836 -11.139 -11.783 -11.879 -11.892 -11.882 -11.882 -11.833 -11.836 -11.796 -11.699 -11.555 -11.424 -11.127 -10.667 -10.202
0.200 -10.256 -10.737 -11.230 -12.246 -12.486 -12.559 -12.639 -12.609 -12.655 -12.620 -12.653 -12.610 -12.519 -12.422 -12.185 -11.779 -11.349
0.300 -9.974 -10.507 -11.143 -12.407 -12.751 -12.868 -13.011 -12.961 -13.074 -13.018 -13.099 -13.094 -13.042 -12.971 -12.778 -12.411 -12.007
0.400 -9.702 -10.261 -11.016 -12.467 -12.894 -13.045 -13.239 -13.175 -13.340 -13.270 -13.386 -13.412 -13.392 -13.341 -13.185 -12.849 -12.467
0.500 -9.436 -10.005 -10.867 -12.471 -12.969 -13.151 -13.387 -13.312 -13.521 -13.441 -13.587 -13.638 -13.645 -13.613 -13.488 -13.180 -12.817
0.600 -9.189 -9.758 -10.715 -12.448 -13.010 -13.218 -13.491 -13.407 -13.654 -13.567 -13.737 -13.811 -13.842 -13.826 -13.729 -13.446 -13.099
0.700 -8.956 -9.518 -10.564 -12.408 -13.027 -13.259 -13.564 -13.474 -13.754 -13.662 -13.852 -13.946 -14.000 -13.998 -13.927 -13.667 -13.335
0.800 -8.738 -9.286 -10.414 -12.357 -13.028 -13.282 -13.617 -13.520 -13.830 -13.735 -13.943 -14.055 -14.129 -14.140 -14.094 -13.854 -13.536
0.900 -8.533 -9.063 -10.270 -12.300 -13.018 -13.292 -13.655 -13.553 -13.889 -13.793 -14.016 -14.145 -14.237 -14.261 -14.237 -14.016 -13.712
1.000 -8.332 -8.838 -10.122 -12.232 -12.996 -13.289 -13.677 -13.571 -13.933 -13.835 -14.073 -14.217 -14.327 -14.363 -14.360 -14.158 -13.866
1.100 -8.144 -8.624 -9.981 -12.163 -12.970 -13.281 -13.693 -13.582 -13.968 -13.870 -14.120 -14.279 -14.405 -14.452 -14.469 -14.284 -14.004
1.200 -7.964 -8.415 -9.843 -12.091 -12.938 -13.266 -13.701 -13.587 -13.994 -13.896 -14.158 -14.330 -14.472 -14.530 -14.565 -14.398 -14.129
1.300 -7.790 -8.208 -9.705 -12.015 -12.901 -13.245 -13.701 -13.584 -14.012 -13.915 -14.188 -14.372 -14.530 -14.598 -14.651 -14.500 -14.242
1.400 -7.623 -8.007 -9.572 -11.938 -12.862 -13.221 -13.697 -13.578 -14.025 -13.929 -14.211 -14.408 -14.580 -14.658 -14.729 -14.593 -14.345
1.500 -7.464 -7.811 -9.443 -11.861 -12.820 -13.194 -13.689 -13.567 -14.033 -13.938 -14.230 -14.438 -14.624 -14.711 -14.799 -14.678 -14.440
1.600 -7.305 -7.612 -9.310 -11.778 -12.772 -13.161 -13.675 -13.551 -14.034 -13.942 -14.242 -14.462 -14.661 -14.757 -14.862 -14.755 -14.528
1.700 -7.158 -7.425 -9.188 -11.700 -12.727 -13.130 -13.661 -13.535 -14.035 -13.945 -14.253 -14.483 -14.695 -14.800 -14.920 -14.827 -14.609
1.800 -7.009 -7.233 -9.060 -11.616 -12.676 -13.093 -13.641 -13.514 -14.030 -13.942 -14.258 -14.498 -14.723 -14.836 -14.972 -14.893 -14.685
1.900 -6.864 -7.044 -8.935 -11.531 -12.624 -13.053 -13.619 -13.490 -14.022 -13.937 -14.260 -14.510 -14.747 -14.869 -15.019 -14.954 -14.755
2.000 -6.728 -6.863 -8.817 -11.449 -12.573 -13.015 -13.597 -13.467 -14.014 -13.931 -14.261 -14.520 -14.768 -14.898 -15.064 -15.011 -14.821
2.100 -6.590 -6.677 -8.696 -11.363 -12.518 -12.973 -13.570 -13.439 -14.000 -13.921 -14.257 -14.526 -14.786 -14.924 -15.104 -15.064 -14.883
2.200 -6.454 -6.492 -8.574 -11.275 -12.460 -12.928 -13.541 -13.409 -13.984 -13.908 -14.250 -14.528 -14.800 -14.946 -15.140 -15.113 -14.941
2.300 -6.325 -6.313 -8.458 -11.189 -12.404 -12.883 -13.511 -13.378 -13.968 -13.895 -14.243 -14.529 -14.812 -14.965 -15.174 -15.159 -14.995
2.400 -6.198 -6.135 -8.343 -11.102 -12.347 -12.837 -13.480 -13.347 -13.950 -13.880 -14.233 -14.528 -14.822 -14.983 -15.205 -15.203 -15.047
2.500 -6.069 -5.951 -8.224 -11.011 -12.285 -12.787 -13.445 -13.311 -13.927 -13.862 -14.220 -14.523 -14.828 -14.997 -15.232 -15.242 -15.095
2.600 -5.941 -5.769 -8.106 -10.919 -12.222 -12.736 -13.408 -13.274 -13.903 -13.842 -14.205 -14.516 -14.832 -15.008 -15.257 -15.279 -15.140
2.700 -5.819 -5.591 -7.992 -10.828 -12.159 -12.685 -13.372 -13.237 -13.879 -13.821 -14.189 -14.508 -14.835 -15.018 -15.280 -15.314 -15.183
2.800 -5.699 -5.414 -7.879 -10.737 -12.097 -12.634 -13.334 -13.199 -13.853 -13.800 -14.172 -14.499 -14.836 -15.026 -15.302 -15.347 -15.224
2.900 -5.576 -5.232 -7.763 -10.642 -12.030 -12.578 -13.292 -13.158 -13.824 -13.775 -14.152 -14.487 -14.834 -15.032 -15.320 -15.377 -15.263
3.000 -5.453 -5.049 -7.646 -10.545 -11.962 -12.522 -13.249 -13.115 -13.793 -13.748 -14.130 -14.472 -14.830 -15.035 -15.336 -15.405 -15.299
3.100 -5.333 -4.867 -7.531 -10.448 -11.893 -12.464 -13.205 -13.070 -13.760 -13.721 -14.107 -14.456 -14.824 -15.036 -15.351 -15.432 -15.333
3.200 -5.215 -4.687 -7.418 -10.351 -11.824 -12.406 -13.161 -13.026 -13.728 -13.692 -14.082 -14.440 -14.817 -15.037 -15.364 -15.456 -15.366
3.300 -5.098 -4.505 -7.304 -10.253 -11.753 -12.346 -13.114 -12.980 -13.693 -13.663 -14.057 -14.421 -14.809 -15.035 -15.376 -15.479 -15.396
3.400 -4.978 -4.319 -7.187 -10.150 -11.679 -12.283 -13.065 -12.931 -13.656 -13.630 -14.028 -14.400 -14.798 -15.031 -15.385 -15.500 -15.425
3.500 -4.860 -4.133 -7.072 -10.047 -11.605 -12.220 -13.016 -12.882 -13.619 -13.598 -14.000 -14.379 -14.787 -15.027 -15.393 -15.519 -15.451
3.600 -4.744 -3.945 -6.957 -9.945 -11.533 -12.160 -12.969 -12.837 -13.585 -13.570 -13.975 -14.361 -14.779 -15.026 -15.401 -15.535 -15.472
3.700 -4.630 -3.758 -6.845 -9.843 -11.460 -12.099 -12.922 -12.790 -13.550 -13.540 -13.949 -14.342 -14.770 -15.022 -15.408 -15.550 -15.491
3.800 -4.516 -3.570 -6.732 -9.740 -11.387 -12.037 -12.874 -12.743 -13.514 -13.510 -13.922 -14.322 -14.759 -15.018 -15.414 -15.564 -15.510
3.900 -4.403 -3.381 -6.619 -9.635 -11.312 -11.974 -12.825 -12.694 -13.477 -13.478 -13.894 -14.301 -14.747 -15.012 -15.419 -15.576 -15.527
4.000 -4.287 -3.186 -6.503 -9.526 -11.234 -11.907 -12.772 -12.643 -13.436 -13.444 -13.863 -14.277 -14.733 -15.004 -15.422 -15.587 -15.543
4.100 -4.172 -2.991 -6.389 -9.416 -11.155 -11.840 -12.719 -12.591 -13.396 -13.409 -13.831 -14.252 -14.718 -14.995 -15.423 -15.597 -15.558
4.200 -4.056 -2.794 -6.273 -9.305 -11.074 -11.771 -12.664 -12.537 -13.353 -13.373 -13.798 -14.225 -14.701 -14.985 -15.423 -15.606 -15.572
4.300 -3.942 -2.596 -6.157 -9.192 -10.993 -11.702 -12.608 -12.482 -13.309 -13.335 -13.763 -14.198 -14.683 -14.973 -15.422 -15.613 -15.585
4.400 -3.828 -2.397 -6.042 -9.079 -10.911 -11.631 -12.551 -12.426 -13.264 -13.297 -13.728 -14.169 -14.663 -14.960 -15.420 -15.620 -15.597
