# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.807 -6.690 -6.535 -5.895 -5.587 -5.434 -5.163 -5.269 -4.934 -5.089 -4.806 -4.551 -4.260 -4.033 -3.568 -2.959 -2.390
0.100 -10.296 -10.650 -10.936 -11.569 -11.679 -11.701 -11.707 -11.701 -11.672 -11.668 -11.644 -11.560 -11.431 -11.310 -11.033 -10.592 -10.139
0.200 -10.147 -10.602 -11.055 -12.022 -12.265 -12.343 -12.435 -12.402 -12.465 -12.426 -12.472 -12.443 -12.369 -12.285 -12.071 -11.688 -11.275
0.300 -9.903 -10.414 -10.995 -12.188 -12.524 -12.642 -12.792 -12.742 -12.867 -12.810 -12.901 -12.909 -12.875 -12.817 -12.651 -12.309 -11.924
0.400 -9.643 -10.186 -10.878 -12.246 -12.659 -12.809 -13.006 -12.943 -13.117 -13.049 -13.172 -13.210 -13.208 -13.172 -13.044 -12.737 -12.376
0.500 -9.387 -9.948 -10.738 -12.253 -12.731 -12.909 -13.146 -13.072 -13.287 -13.211 -13.361 -13.424 -13.449 -13.432 -13.337 -13.060 -12.719
0.600 -9.135 -9.703 -10.586 -12.228 -12.765 -12.968 -13.239 -13.158 -13.408 -13.326 -13.499 -13.584 -13.633 -13.632 -13.567 -13.317 -12.995
0.700 -8.894 -9.462 -10.430 -12.185 -12.775 -13.001 -13.303 -13.215 -13.497 -13.411 -13.603 -13.707 -13.779 -13.792 -13.755 -13.529 -13.224
0.800 -8.660 -9.220 -10.272 -12.127 -12.767 -13.014 -13.345 -13.251 -13.562 -13.473 -13.682 -13.805 -13.896 -13.924 -13.911 -13.708 -13.419
0.900 -8.427 -8.974 -10.106 -12.055 -12.744 -13.010 -13.368 -13.269 -13.607 -13.517 -13.741 -13.880 -13.991 -14.032 -14.043 -13.862 -13.587
1.000 -8.204 -8.732 -9.942 -11.977 -12.711 -12.997 -13.380 -13.276 -13.639 -13.548 -13.787 -13.941 -14.070 -14.123 -14.157 -13.996 -13.735
1.100 -7.991 -8.497 -9.783 -11.895 -12.672 -12.976 -13.383 -13.276 -13.662 -13.570 -13.822 -13.991 -14.137 -14.201 -14.256 -14.115 -13.868
1.200 -7.770 -8.248 -9.611 -11.799 -12.620 -12.942 -13.373 -13.261 -13.671 -13.580 -13.844 -14.026 -14.189 -14.265 -14.342 -14.219 -13.985
1.300 -7.570 -8.017 -9.453 -11.708 -12.570 -12.908 -13.361 -13.246 -13.677 -13.587 -13.862 -14.057 -14.236 -14.323 -14.419 -14.314 -14.092
1.400 -7.358 -7.769 -9.282 -11.603 -12.506 -12.862 -13.337 -13.219 -13.671 -13.583 -13.868 -14.077 -14.271 -14.369 -14.485 -14.398 -14.189
1.500 -7.160 -7.532 -9.119 -11.500 -12.443 -12.815 -13.311 -13.191 -13.663 -13.576 -13.871 -14.092 -14.301 -14.409 -14.544 -14.474 -14.277
1.600 -6.960 -7.290 -8.952 -11.391 -12.374 -12.762 -13.279 -13.156 -13.648 -13.563 -13.868 -14.101 -14.325 -14.443 -14.597 -14.544 -14.358
1.700 -6.754 -7.035 -8.775 -11.271 -12.294 -12.698 -13.236 -13.112 -13.623 -13.541 -13.856 -14.101 -14.340 -14.469 -14.641 -14.605 -14.431
1.800 -6.567 -6.801 -8.615 -11.160 -12.221 -12.641 -13.199 -13.072 -13.602 -13.523 -13.845 -14.102 -14.355 -14.493 -14.683 -14.664 -14.501
1.900 -6.373 -6.552 -8.444 -11.038 -12.138 -12.574 -13.152 -13.024 -13.572 -13.496 -13.827 -14.095 -14.363 -14.511 -14.719 -14.715 -14.564
2.000 -6.170 -6.290 -8.264 -10.906 -12.046 -12.498 -13.096 -12.967 -13.534 -13.462 -13.801 -14.080 -14.363 -14.522 -14.749 -14.762 -14.622
2.100 -5.987 -6.048 -8.100 -10.784 -11.961 -12.429 -13.046 -12.916 -13.500 -13.432 -13.778 -14.068 -14.365 -14.533 -14.777 -14.806 -14.677
2.200 -5.799 -5.796 -7.929 -10.653 -11.869 -12.352 -12.989 -12.857 -13.459 -13.396 -13.749 -14.050 -14.361 -14.539 -14.801 -14.845 -14.727
2.300 -5.603 -5.530 -7.749 -10.512 -11.768 -12.267 -12.924 -12.792 -13.411 -13.354 -13.714 -14.026 -14.352 -14.539 -14.820 -14.880 -14.773
2.400 -5.412 -5.266 -7.571 -10.370 -11.666 -12.181 -12.857 -12.725 -13.362 -13.309 -13.677 -14.000 -14.340 -14.537 -14.836 -14.912 -14.816
2.500 -5.228 -5.008 -7.399 -10.230 -11.565 -12.095 -12.791 -12.658 -13.312 -13.265 -13.639 -13.972 -14.327 -14.534 -14.850 -14.942 -14.857
2.600 -5.040 -4.741 -7.222 -10.083 -11.457 -12.004 -12.719 -12.586 -13.257 -13.216 -13.596 -13.940 -14.309 -14.526 -14.860 -14.969 -14.894
2.700 -4.847 -4.463 -7.038 -9.928 -11.343 -11.905 -12.640 -12.508 -13.196 -13.162 -13.548 -13.903 -14.287 -14.514 -14.867 -14.992 -14.928
2.800 -4.652 -4.177 -6.849 -9.766 -11.223 -11.802 -12.557 -12.425 -13.131 -13.104 -13.496 -13.863 -14.261 -14.499 -14.871 -15.012 -14.960
2.900 -4.474 -3.907 -6.677 -9.617 -11.116 -11.712 -12.488 -12.356 -13.079 -13.059 -13.457 -13.834 -14.246 -14.492 -14.878 -15.029 -14.983
3.000 -4.293 -3.627 -6.501 -9.462 -11.005 -11.618 -12.415 -12.284 -13.025 -13.012 -13.416 -13.803 -14.228 -14.483 -14.882 -15.043 -15.003
