# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.094 -9.890 -9.686 -8.830 -8.462 -8.284 -7.972 -8.097 -7.716 -7.900 -7.574 -7.293 -6.978 -6.735 -6.243 -5.607 -5.020
0.100 -14.924 -14.921 -14.844 -14.508 -14.294 -14.181 -13.977 -14.054 -13.797 -13.906 -13.694 -13.485 -13.238 -13.042 -12.634 -12.079 -11.551
0.200 -14.886 -15.029 -15.065 -15.070 -14.954 -14.880 -14.739 -14.790 -14.600 -14.672 -14.518 -14.346 -14.134 -13.961 -13.594 -13.077 -12.576
0.300 -14.619 -14.867 -15.007 -15.279 -15.246 -15.205 -15.115 -15.145 -15.012 -15.054 -14.947 -14.805 -14.621 -14.466 -14.131 -13.645 -13.165
0.400 -14.317 -14.639 -14.867 -15.350 -15.389 -15.378 -15.333 -15.346 -15.260 -15.280 -15.212 -15.096 -14.937 -14.798 -14.492 -14.031 -13.570
0.500 -13.997 -14.375 -14.684 -15.345 -15.449 -15.465 -15.461 -15.459 -15.417 -15.417 -15.383 -15.292 -15.156 -15.032 -14.753 -14.317 -13.873
0.600 -13.638 -14.067 -14.458 -15.284 -15.449 -15.491 -15.526 -15.510 -15.510 -15.493 -15.491 -15.423 -15.310 -15.200 -14.947 -14.534 -14.107
0.700 -13.239 -13.715 -14.193 -15.178 -15.405 -15.472 -15.544 -15.516 -15.555 -15.523 -15.551 -15.505 -15.415 -15.320 -15.093 -14.704 -14.293
0.800 -12.817 -13.332 -13.899 -15.039 -15.326 -15.418 -15.526 -15.487 -15.564 -15.519 -15.575 -15.551 -15.483 -15.403 -15.202 -14.836 -14.442
0.900 -12.402 -12.945 -13.598 -14.878 -15.223 -15.339 -15.482 -15.433 -15.546 -15.490 -15.572 -15.569 -15.523 -15.457 -15.282 -14.941 -14.564
1.000 -12.023 -12.581 -13.309 -14.709 -15.107 -15.245 -15.420 -15.362 -15.509 -15.444 -15.549 -15.566 -15.541 -15.490 -15.340 -15.023 -14.663
1.100 -11.693 -12.259 -13.049 -14.543 -14.987 -15.145 -15.349 -15.283 -15.459 -15.388 -15.513 -15.548 -15.543 -15.505 -15.381 -15.087 -14.744
1.200 -11.409 -11.979 -12.820 -14.392 -14.874 -15.049 -15.276 -15.204 -15.406 -15.330 -15.471 -15.522 -15.535 -15.509 -15.408 -15.137 -14.811
1.300 -11.151 -11.724 -12.615 -14.255 -14.770 -14.959 -15.207 -15.130 -15.353 -15.273 -15.428 -15.493 -15.521 -15.507 -15.427 -15.176 -14.864
1.400 -10.905 -11.478 -12.422 -14.130 -14.676 -14.878 -15.143 -15.062 -15.304 -15.221 -15.388 -15.465 -15.506 -15.502 -15.440 -15.207 -14.909
1.500 -10.661 -11.232 -12.232 -14.009 -14.587 -14.802 -15.085 -15.000 -15.259 -15.173 -15.351 -15.438 -15.491 -15.495 -15.449 -15.233 -14.947
1.600 -10.412 -10.976 -12.036 -13.887 -14.499 -14.727 -15.028 -14.939 -15.216 -15.127 -15.316 -15.413 -15.477 -15.488 -15.457 -15.255 -14.980
1.700 -10.156 -10.710 -11.834 -13.759 -14.408 -14.651 -14.971 -14.878 -15.173 -15.082 -15.282 -15.389 -15.465 -15.483 -15.464 -15.273 -15.006
1.800 -9.894 -10.432 -11.623 -13.624 -14.311 -14.570 -14.911 -14.813 -15.129 -15.035 -15.247 -15.365 -15.452 -15.478 -15.472 -15.291 -15.029
1.900 -9.623 -10.141 -11.403 -13.479 -14.207 -14.483 -14.845 -14.743 -15.079 -14.984 -15.207 -15.338 -15.437 -15.470 -15.477 -15.307 -15.052
2.000 -9.343 -9.836 -11.171 -13.323 -14.094 -14.386 -14.772 -14.666 -15.024 -14.927 -15.162 -15.305 -15.418 -15.460 -15.481 -15.322 -15.075
2.100 -9.058 -9.520 -10.932 -13.158 -13.972 -14.283 -14.692 -14.582 -14.963 -14.864 -15.112 -15.268 -15.394 -15.445 -15.481 -15.334 -15.095
2.200 -8.764 -9.188 -10.681 -12.980 -13.840 -14.170 -14.603 -14.489 -14.893 -14.795 -15.055 -15.224 -15.366 -15.426 -15.478 -15.344 -15.114
2.300 -8.462 -8.842 -10.421 -12.792 -13.700 -14.049 -14.508 -14.390 -14.819 -14.720 -14.993 -15.177 -15.335 -15.405 -15.473 -15.350 -15.125
