# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.078 -10.872 -10.667 -9.803 -9.434 -9.255 -8.942 -9.067 -8.684 -8.870 -8.542 -8.260 -7.944 -7.701 -7.207 -6.571 -5.983
0.100 -15.689 -15.644 -15.540 -15.115 -14.885 -14.767 -14.558 -14.637 -14.376 -14.489 -14.274 -14.065 -13.821 -13.626 -13.222 -12.672 -12.147
0.200 -15.401 -15.507 -15.516 -15.458 -15.337 -15.265 -15.129 -15.178 -14.999 -15.067 -14.923 -14.761 -14.563 -14.399 -14.051 -13.553 -13.066
0.300 -14.748 -14.996 -15.140 -15.440 -15.432 -15.405 -15.340 -15.361 -15.258 -15.288 -15.207 -15.089 -14.931 -14.795 -14.496 -14.043 -13.586
0.400 -13.968 -14.339 -14.637 -15.278 -15.383 -15.402 -15.405 -15.401 -15.372 -15.369 -15.346 -15.267 -15.149 -15.037 -14.783 -14.371 -13.943
0.500 -13.146 -13.615 -14.077 -15.034 -15.251 -15.316 -15.387 -15.360 -15.400 -15.370 -15.400 -15.359 -15.278 -15.191 -14.980 -14.606 -14.205
0.600 -12.332 -12.868 -13.497 -14.738 -15.066 -15.176 -15.311 -15.264 -15.371 -15.318 -15.395 -15.392 -15.347 -15.284 -15.115 -14.779 -14.404
0.700 -11.552 -12.122 -12.915 -14.405 -14.840 -14.993 -15.190 -15.126 -15.296 -15.226 -15.346 -15.379 -15.371 -15.332 -15.205 -14.907 -14.557
0.800 -10.811 -11.386 -12.333 -14.040 -14.578 -14.774 -15.030 -14.951 -15.181 -15.099 -15.259 -15.326 -15.355 -15.341 -15.257 -14.997 -14.674
0.900 -10.092 -10.649 -11.746 -13.644 -14.281 -14.520 -14.834 -14.742 -15.030 -14.939 -15.135 -15.237 -15.304 -15.315 -15.276 -15.056 -14.761
1.000 -9.378 -9.896 -11.144 -13.215 -13.950 -14.231 -14.602 -14.499 -14.845 -14.749 -14.978 -15.115 -15.221 -15.258 -15.266 -15.088 -14.822
1.100 -8.645 -9.102 -10.513 -12.746 -13.583 -13.906 -14.334 -14.221 -14.623 -14.527 -14.787 -14.959 -15.105 -15.170 -15.228 -15.094 -14.859
1.200 -7.894 -8.263 -9.853 -12.240 -13.180 -13.546 -14.032 -13.911 -14.369 -14.276 -14.565 -14.771 -14.960 -15.053 -15.163 -15.077 -14.875
1.300 -7.126 -7.375 -9.165 -11.696 -12.742 -13.154 -13.697 -13.571 -14.084 -13.999 -14.313 -14.555 -14.788 -14.911 -15.076 -15.038 -14.869
1.400 -6.366 -6.465 -8.466 -11.125 -12.281 -12.738 -13.340 -13.210 -13.779 -13.705 -14.044 -14.321 -14.599 -14.753 -14.971 -14.977 -14.835
1.500 -5.641 -5.577 -7.782 -10.542 -11.804 -12.306 -12.965 -12.833 -13.454 -13.395 -13.756 -14.068 -14.390 -14.575 -14.847 -14.900 -14.788
1.600 -4.994 -4.797 -7.154 -9.976 -11.332 -11.874 -12.585 -12.453 -13.121 -13.080 -13.459 -13.802 -14.168 -14.382 -14.709 -14.809 -14.728
1.700 -4.452 -4.178 -6.616 -9.464 -10.893 -11.468 -12.224 -12.093 -12.802 -12.780 -13.172 -13.543 -13.947 -14.189 -14.564 -14.705 -14.652
1.800 -4.025 -3.725 -6.188 -9.037 -10.513 -11.114 -11.905 -11.776 -12.519 -12.514 -12.918 -13.311 -13.748 -14.012 -14.424 -14.593 -14.555
1.900 -3.691 -3.388 -5.856 -8.698 -10.191 -10.805 -11.617 -11.491 -12.256 -12.267 -12.677 -13.088 -13.553 -13.836 -14.283 -14.481 -14.462
2.000 -3.414 -3.094 -5.583 -8.428 -9.923 -10.541 -11.364 -11.241 -12.017 -12.041 -12.455 -12.878 -13.366 -13.665 -14.145 -14.372 -14.372
2.100 -3.181 -2.828 -5.357 -8.214 -9.706 -10.324 -11.149 -11.027 -11.808 -11.840 -12.255 -12.686 -13.189 -13.503 -14.011 -14.267 -14.287
