# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.783 -7.643 -7.475 -6.780 -6.458 -6.299 -6.018 -6.128 -5.783 -5.945 -5.652 -5.391 -5.095 -4.864 -4.393 -3.778 -3.205
0.100 -12.919 -13.082 -13.140 -13.226 -13.153 -13.100 -12.996 -13.032 -12.886 -12.937 -12.820 -12.676 -12.492 -12.337 -12.002 -11.512 -11.029
0.200 -13.167 -13.433 -13.593 -13.927 -13.931 -13.910 -13.856 -13.873 -13.783 -13.808 -13.737 -13.627 -13.478 -13.346 -13.056 -12.609 -12.157
0.300 -13.124 -13.463 -13.712 -14.243 -14.311 -14.316 -14.301 -14.304 -14.256 -14.262 -14.225 -14.140 -14.016 -13.902 -13.644 -13.229 -12.799
0.400 -12.992 -13.388 -13.716 -14.413 -14.536 -14.564 -14.582 -14.574 -14.561 -14.553 -14.543 -14.478 -14.374 -14.274 -14.043 -13.653 -13.242
0.500 -12.781 -13.224 -13.631 -14.482 -14.661 -14.711 -14.762 -14.742 -14.763 -14.742 -14.758 -14.711 -14.627 -14.540 -14.332 -13.966 -13.572
0.600 -12.507 -12.990 -13.478 -14.479 -14.714 -14.787 -14.871 -14.840 -14.896 -14.862 -14.903 -14.875 -14.809 -14.735 -14.550 -14.207 -13.830
0.700 -12.178 -12.695 -13.268 -14.417 -14.711 -14.808 -14.925 -14.884 -14.975 -14.929 -14.996 -14.986 -14.940 -14.878 -14.718 -14.396 -14.035
0.800 -11.795 -12.340 -13.004 -14.303 -14.659 -14.781 -14.934 -14.883 -15.010 -14.953 -15.045 -15.056 -15.030 -14.982 -14.845 -14.546 -14.201
0.900 -11.361 -11.925 -12.688 -14.141 -14.563 -14.712 -14.903 -14.841 -15.006 -14.939 -15.057 -15.089 -15.085 -15.051 -14.939 -14.664 -14.336
1.000 -10.879 -11.453 -12.325 -13.934 -14.426 -14.605 -14.836 -14.763 -14.969 -14.892 -15.037 -15.092 -15.110 -15.091 -15.007 -14.756 -14.446
1.100 -10.352 -10.923 -11.915 -13.683 -14.251 -14.461 -14.735 -14.651 -14.900 -14.815 -14.986 -15.065 -15.109 -15.106 -15.050 -14.825 -14.534
1.200 -9.788 -10.341 -11.466 -13.393 -14.042 -14.285 -14.603 -14.510 -14.803 -14.711 -14.909 -15.013 -15.084 -15.098 -15.073 -14.875 -14.603
1.300 -9.198 -9.713 -10.983 -13.068 -13.802 -14.079 -14.444 -14.341 -14.679 -14.583 -14.807 -14.938 -15.036 -15.070 -15.076 -14.907 -14.655
