# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.999 -10.792 -10.587 -9.724 -9.354 -9.175 -8.862 -8.987 -8.604 -8.790 -8.463 -8.180 -7.864 -7.621 -7.127 -6.491 -5.903
0.100 -15.712 -15.683 -15.587 -15.179 -14.943 -14.820 -14.603 -14.685 -14.413 -14.532 -14.305 -14.089 -13.836 -13.636 -13.222 -12.664 -12.134
0.200 -15.519 -15.646 -15.665 -15.621 -15.488 -15.407 -15.254 -15.309 -15.109 -15.187 -15.023 -14.846 -14.630 -14.454 -14.086 -13.571 -13.073
0.300 -15.016 -15.274 -15.419 -15.697 -15.662 -15.620 -15.529 -15.559 -15.424 -15.468 -15.359 -15.217 -15.034 -14.880 -14.551 -14.072 -13.600
0.400 -14.414 -14.775 -15.046 -15.610 -15.670 -15.667 -15.634 -15.643 -15.570 -15.584 -15.526 -15.418 -15.267 -15.134 -14.842 -14.397 -13.950
0.500 -13.769 -14.207 -14.603 -15.423 -15.577 -15.613 -15.638 -15.626 -15.614 -15.602 -15.592 -15.517 -15.399 -15.287 -15.032 -14.622 -14.200
0.600 -13.065 -13.564 -14.089 -15.151 -15.401 -15.477 -15.561 -15.529 -15.580 -15.544 -15.580 -15.541 -15.457 -15.367 -15.151 -14.777 -14.380
0.700 -12.291 -12.834 -13.498 -14.798 -15.149 -15.268 -15.413 -15.362 -15.477 -15.420 -15.503 -15.500 -15.453 -15.387 -15.214 -14.878 -14.508
0.800 -11.459 -12.026 -12.840 -14.371 -14.829 -14.992 -15.201 -15.133 -15.314 -15.240 -15.368 -15.403 -15.397 -15.358 -15.231 -14.937 -14.596
0.900 -10.620 -11.185 -12.143 -13.882 -14.448 -14.658 -14.932 -14.848 -15.097 -15.010 -15.181 -15.257 -15.293 -15.283 -15.207 -14.959 -14.650
1.000 -9.879 -10.423 -11.478 -13.366 -14.030 -14.284 -14.620 -14.524 -14.836 -14.743 -14.953 -15.070 -15.152 -15.173 -15.151 -14.949 -14.669
