# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.755 -9.551 -9.348 -8.494 -8.128 -7.950 -7.638 -7.763 -7.382 -7.566 -7.241 -6.960 -6.645 -6.403 -5.910 -5.275 -4.688
0.100 -14.645 -14.645 -14.571 -14.248 -14.039 -13.928 -13.728 -13.803 -13.550 -13.657 -13.448 -13.241 -12.997 -12.801 -12.394 -11.841 -11.312
0.200 -14.666 -14.805 -14.840 -14.845 -14.731 -14.658 -14.518 -14.568 -14.381 -14.451 -14.299 -14.128 -13.917 -13.744 -13.377 -12.860 -12.358
0.300 -14.460 -14.698 -14.829 -15.085 -15.050 -15.008 -14.918 -14.948 -14.814 -14.857 -14.749 -14.607 -14.423 -14.267 -13.931 -13.443 -12.961
0.400 -14.217 -14.523 -14.736 -15.189 -15.220 -15.207 -15.159 -15.173 -15.084 -15.105 -15.034 -14.917 -14.756 -14.616 -14.307 -13.843 -13.378
0.500 -13.948 -14.309 -14.596 -15.216 -15.308 -15.319 -15.309 -15.310 -15.261 -15.264 -15.226 -15.131 -14.992 -14.866 -14.582 -14.140 -13.692
0.600 -13.636 -14.047 -14.410 -15.186 -15.336 -15.372 -15.398 -15.385 -15.376 -15.363 -15.354 -15.280 -15.163 -15.050 -14.790 -14.370 -13.937
0.700 -13.278 -13.736 -14.181 -15.112 -15.320 -15.379 -15.440 -15.416 -15.443 -15.416 -15.435 -15.383 -15.285 -15.186 -14.950 -14.552 -14.134
0.800 -12.885 -13.386 -13.919 -15.003 -15.268 -15.351 -15.447 -15.412 -15.475 -15.435 -15.481 -15.449 -15.372 -15.287 -15.074 -14.698 -14.294
0.900 -12.484 -13.018 -13.639 -14.869 -15.191 -15.298 -15.427 -15.382 -15.480 -15.429 -15.500 -15.488 -15.431 -15.359 -15.171 -14.815 -14.427
1.000 -12.099 -12.655 -13.360 -14.720 -15.097 -15.226 -15.387 -15.332 -15.464 -15.403 -15.497 -15.505 -15.468 -15.409 -15.244 -14.911 -14.538
1.100 -11.751 -12.318 -13.095 -14.566 -14.993 -15.143 -15.334 -15.271 -15.434 -15.365 -15.480 -15.505 -15.488 -15.442 -15.300 -14.988 -14.630
1.200 -11.446 -12.018 -12.856 -14.418 -14.889 -15.058 -15.275 -15.205 -15.395 -15.320 -15.454 -15.496 -15.496 -15.462 -15.343 -15.051 -14.709
1.300 -11.173 -11.746 -12.639 -14.279 -14.788 -14.973 -15.214 -15.138 -15.352 -15.273 -15.422 -15.479 -15.496 -15.473 -15.375 -15.103 -14.775
1.400 -10.917 -11.490 -12.436 -14.148 -14.692 -14.892 -15.154 -15.073 -15.309 -15.226 -15.389 -15.459 -15.491 -15.478 -15.399 -15.146 -14.832
