# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.375 -9.175 -8.975 -8.131 -7.768 -7.591 -7.282 -7.405 -7.027 -7.210 -6.887 -6.608 -6.294 -6.052 -5.562 -4.928 -4.342
0.100 -14.041 -14.109 -14.083 -13.906 -13.736 -13.640 -13.465 -13.529 -13.302 -13.395 -13.208 -13.015 -12.783 -12.596 -12.204 -11.663 -11.143
0.200 -14.053 -14.249 -14.339 -14.489 -14.419 -14.364 -14.252 -14.291 -14.134 -14.188 -14.062 -13.907 -13.712 -13.548 -13.199 -12.697 -12.205
0.300 -13.877 -14.157 -14.337 -14.714 -14.722 -14.698 -14.636 -14.656 -14.552 -14.581 -14.498 -14.374 -14.207 -14.062 -13.746 -13.276 -12.806
0.400 -13.571 -13.929 -14.203 -14.786 -14.863 -14.868 -14.849 -14.852 -14.796 -14.803 -14.758 -14.659 -14.518 -14.390 -14.105 -13.662 -13.212
0.500 -13.191 -13.616 -13.988 -14.765 -14.908 -14.941 -14.962 -14.952 -14.938 -14.927 -14.916 -14.841 -14.724 -14.612 -14.355 -13.939 -13.508
0.600 -12.856 -13.325 -13.778 -14.710 -14.911 -14.968 -15.025 -15.002 -15.026 -15.001 -15.017 -14.965 -14.869 -14.772 -14.541 -14.149 -13.736
0.700 -12.626 -13.118 -13.626 -14.662 -14.907 -14.982 -15.067 -15.035 -15.089 -15.053 -15.092 -15.057 -14.979 -14.894 -14.687 -14.318 -13.921
0.800 -12.473 -12.981 -13.531 -14.640 -14.916 -15.005 -15.109 -15.071 -15.146 -15.104 -15.158 -15.136 -15.072 -14.997 -14.808 -14.458 -14.076
0.900 -12.353 -12.877 -13.466 -14.641 -14.942 -15.040 -15.159 -15.117 -15.207 -15.160 -15.225 -15.213 -15.159 -15.091 -14.917 -14.582 -14.212
1.000 -12.235 -12.773 -13.404 -14.646 -14.972 -15.080 -15.213 -15.167 -15.271 -15.219 -15.294 -15.289 -15.243 -15.181 -15.017 -14.694 -14.335
1.100 -12.121 -12.671 -13.344 -14.652 -15.004 -15.122 -15.269 -15.218 -15.336 -15.280 -15.364 -15.365 -15.326 -15.268 -15.113 -14.799 -14.448
1.200 -12.006 -12.565 -13.280 -14.652 -15.030 -15.160 -15.320 -15.266 -15.397 -15.337 -15.431 -15.440 -15.407 -15.353 -15.205 -14.897 -14.551
1.300 -11.887 -12.453 -13.210 -14.645 -15.050 -15.190 -15.366 -15.307 -15.453 -15.388 -15.492 -15.509 -15.483 -15.433 -15.292 -14.990 -14.647
