# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.413 -10.207 -10.002 -9.141 -8.772 -8.594 -8.281 -8.406 -8.023 -8.209 -7.882 -7.600 -7.285 -7.041 -6.548 -5.912 -5.324
0.100 -15.318 -15.285 -15.188 -14.781 -14.547 -14.425 -14.208 -14.291 -14.019 -14.137 -13.911 -13.694 -13.440 -13.239 -12.824 -12.262 -11.730
0.200 -15.323 -15.427 -15.430 -15.344 -15.202 -15.117 -14.959 -15.017 -14.809 -14.891 -14.721 -14.539 -14.319 -14.139 -13.763 -13.238 -12.733
0.300 -15.062 -15.276 -15.378 -15.558 -15.496 -15.444 -15.336 -15.373 -15.219 -15.272 -15.148 -14.995 -14.801 -14.639 -14.294 -13.798 -13.313
0.400 -14.771 -15.063 -15.252 -15.644 -15.651 -15.627 -15.563 -15.583 -15.476 -15.506 -15.421 -15.293 -15.122 -14.976 -14.657 -14.186 -13.719
0.500 -14.485 -14.833 -15.097 -15.661 -15.730 -15.731 -15.705 -15.711 -15.646 -15.656 -15.604 -15.500 -15.351 -15.218 -14.924 -14.476 -14.024
0.600 -14.198 -14.589 -14.920 -15.631 -15.756 -15.781 -15.791 -15.784 -15.758 -15.751 -15.729 -15.646 -15.518 -15.399 -15.128 -14.701 -14.265
0.700 -13.893 -14.322 -14.719 -15.565 -15.743 -15.791 -15.835 -15.817 -15.826 -15.805 -15.811 -15.748 -15.640 -15.534 -15.287 -14.881 -14.459
0.800 -13.556 -14.021 -14.488 -15.467 -15.698 -15.768 -15.844 -15.815 -15.859 -15.826 -15.858 -15.815 -15.727 -15.634 -15.410 -15.025 -14.618
0.900 -13.185 -13.684 -14.228 -15.341 -15.625 -15.717 -15.826 -15.787 -15.865 -15.820 -15.877 -15.854 -15.786 -15.707 -15.506 -15.142 -14.750
1.000 -12.781 -13.311 -13.938 -15.187 -15.527 -15.641 -15.783 -15.734 -15.847 -15.791 -15.872 -15.869 -15.822 -15.756 -15.579 -15.236 -14.859
1.100 -12.350 -12.904 -13.622 -15.009 -15.405 -15.543 -15.718 -15.660 -15.806 -15.742 -15.846 -15.863 -15.837 -15.784 -15.631 -15.310 -14.946
1.200 -11.912 -12.482 -13.292 -14.814 -15.267 -15.429 -15.637 -15.569 -15.750 -15.677 -15.804 -15.841 -15.835 -15.796 -15.668 -15.368 -15.019
1.300 -11.476 -12.052 -12.955 -14.603 -15.113 -15.299 -15.539 -15.464 -15.677 -15.597 -15.746 -15.803 -15.818 -15.793 -15.689 -15.411 -15.077
1.400 -11.070 -11.642 -12.630 -14.390 -14.954 -15.162 -15.433 -15.350 -15.596 -15.510 -15.679 -15.754 -15.789 -15.778 -15.700 -15.444 -15.125
1.500 -10.697 -11.260 -12.321 -14.177 -14.791 -15.020 -15.321 -15.231 -15.506 -15.416 -15.603 -15.696 -15.751 -15.754 -15.699 -15.465 -15.162
1.600 -10.364 -10.914 -12.039 -13.972 -14.631 -14.879 -15.206 -15.111 -15.413 -15.320 -15.523 -15.632 -15.706 -15.722 -15.690 -15.478 -15.190
1.700 -10.066 -10.603 -11.783 -13.782 -14.480 -14.745 -15.095 -14.996 -15.321 -15.226 -15.443 -15.567 -15.658 -15.686 -15.677 -15.485 -15.212
1.800 -9.787 -10.309 -11.543 -13.601 -14.334 -14.614 -14.985 -14.882 -15.229 -15.134 -15.363 -15.500 -15.607 -15.646 -15.657 -15.486 -15.227
1.900 -9.525 -10.030 -11.319 -13.434 -14.199 -14.493 -14.883 -14.776 -15.142 -15.046 -15.286 -15.436 -15.557 -15.606 -15.636 -15.483 -15.238
2.000 -9.270 -9.755 -11.103 -13.274 -14.071 -14.378 -14.787 -14.677 -15.061 -14.965 -15.215 -15.377 -15.512 -15.570 -15.617 -15.477 -15.239
2.100 -9.013 -9.473 -10.885 -13.114 -13.945 -14.266 -14.692 -14.580 -14.981 -14.886 -15.145 -15.318 -15.467 -15.533 -15.596 -15.470 -15.240
2.200 -8.755 -9.185 -10.664 -12.953 -13.819 -14.155 -14.599 -14.485 -14.903 -14.809 -15.077 -15.260 -15.422 -15.497 -15.575 -15.463 -15.242
2.300 -8.498 -8.892 -10.443 -12.792 -13.695 -14.045 -14.508 -14.391 -14.827 -14.733 -15.010 -15.204 -15.378 -15.462 -15.555 -15.456 -15.245
2.400 -8.234 -8.586 -10.213 -12.623 -13.565 -13.930 -14.413 -14.293 -14.748 -14.655 -14.942 -15.146 -15.333 -15.425 -15.534 -15.449 -15.247
2.500 -7.963 -8.267 -9.975 -12.446 -13.429 -13.811 -14.315 -14.192 -14.666 -14.575 -14.871 -15.087 -15.286 -15.387 -15.512 -15.441 -15.249
2.600 -7.690 -7.940 -9.733 -12.262 -13.288 -13.687 -14.213 -14.088 -14.582 -14.492 -14.798 -15.025 -15.239 -15.349 -15.490 -15.433 -15.251
2.700 -7.415 -7.605 -9.486 -12.072 -13.142 -13.560 -14.108 -13.980 -14.495 -14.407 -14.722 -14.962 -15.190 -15.309 -15.466 -15.424 -15.252
2.800 -7.133 -7.254 -9.230 -11.872 -12.989 -13.425 -13.997 -13.868 -14.404 -14.320 -14.645 -14.897 -15.140 -15.269 -15.442 -15.412 -15.248
2.900 -6.848 -6.894 -8.968 -11.664 -12.829 -13.286 -13.883 -13.751 -14.310 -14.230 -14.565 -14.831 -15.090 -15.229 -15.418 -15.398 -15.239
3.000 -6.556 -6.518 -8.697 -11.444 -12.660 -13.137 -13.760 -13.627 -14.209 -14.133 -14.478 -14.758 -15.034 -15.184 -15.390 -15.383 -15.230
3.100 -6.263 -6.132 -8.422 -11.217 -12.485 -12.982 -13.631 -13.497 -14.103 -14.032 -14.387 -14.681 -14.974 -15.136 -15.360 -15.367 -15.222
3.200 -5.967 -5.737 -8.142 -10.982 -12.302 -12.821 -13.496 -13.361 -13.991 -13.927 -14.291 -14.600 -14.911 -15.084 -15.328 -15.349 -15.213
3.300 -5.668 -5.328 -7.856 -10.736 -12.112 -12.653 -13.355 -13.219 -13.872 -13.816 -14.189 -14.512 -14.842 -15.028 -15.293 -15.330 -15.202
3.400 -5.365 -4.905 -7.563 -10.481 -11.913 -12.476 -13.205 -13.070 -13.747 -13.699 -14.080 -14.419 -14.769 -14.967 -15.253 -15.308 -15.191
3.500 -5.058 -4.469 -7.264 -10.215 -11.705 -12.291 -13.049 -12.914 -13.615 -13.577 -13.967 -14.321 -14.690 -14.902 -15.211 -15.283 -15.177
3.600 -4.748 -4.019 -6.960 -9.939 -11.489 -12.099 -12.886 -12.751 -13.477 -13.449 -13.847 -14.216 -14.607 -14.832 -15.165 -15.256 -15.162
3.700 -4.437 -3.559 -6.653 -9.655 -11.267 -11.901 -12.717 -12.583 -13.334 -13.317 -13.723 -14.108 -14.519 -14.759 -15.116 -15.227 -15.145
