# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.754 -10.551 -10.348 -9.497 -9.131 -8.953 -8.643 -8.767 -8.387 -8.571 -8.246 -7.966 -7.651 -7.409 -6.918 -6.283 -5.697
0.100 -14.675 -14.782 -14.782 -14.676 -14.524 -14.435 -14.272 -14.332 -14.120 -14.204 -14.031 -13.848 -13.628 -13.449 -13.074 -12.551 -12.046
0.200 -13.912 -14.208 -14.400 -14.793 -14.800 -14.777 -14.715 -14.734 -14.632 -14.661 -14.580 -14.459 -14.297 -14.158 -13.854 -13.398 -12.941
0.300 -12.736 -13.168 -13.564 -14.399 -14.573 -14.619 -14.662 -14.645 -14.656 -14.637 -14.645 -14.588 -14.491 -14.394 -14.167 -13.781 -13.373
0.400 -11.159 -11.674 -12.312 -13.608 -13.982 -14.115 -14.284 -14.228 -14.373 -14.311 -14.415 -14.436 -14.419 -14.376 -14.243 -13.942 -13.592
0.500 -9.791 -10.259 -10.979 -12.542 -13.123 -13.351 -13.659 -13.571 -13.861 -13.776 -13.973 -14.085 -14.167 -14.189 -14.173 -13.974 -13.691
0.600 -9.199 -9.652 -10.221 -11.592 -12.236 -12.523 -12.933 -12.831 -13.239 -13.161 -13.425 -13.623 -13.812 -13.907 -14.021 -13.935 -13.727
0.700 -8.883 -9.373 -9.916 -11.103 -11.625 -11.889 -12.304 -12.213 -12.658 -12.614 -12.900 -13.158 -13.438 -13.602 -13.843 -13.869 -13.735
0.800 -8.573 -9.095 -9.691 -10.898 -11.320 -11.529 -11.879 -11.806 -12.215 -12.203 -12.476 -12.755 -13.097 -13.314 -13.667 -13.795 -13.732
0.900 -8.227 -8.774 -9.445 -10.754 -11.159 -11.337 -11.631 -11.568 -11.920 -11.922 -12.170 -12.440 -12.809 -13.062 -13.502 -13.721 -13.721
1.000 -7.841 -8.406 -9.162 -10.599 -11.038 -11.219 -11.500 -11.436 -11.764 -11.763 -11.998 -12.253 -12.622 -12.887 -13.369 -13.639 -13.678
1.100 -7.418 -7.992 -8.842 -10.414 -10.916 -11.121 -11.433 -11.360 -11.712 -11.701 -11.948 -12.204 -12.566 -12.824 -13.294 -13.556 -13.592
1.200 -6.955 -7.530 -8.481 -10.192 -10.762 -10.996 -11.344 -11.263 -11.646 -11.630 -11.891 -12.156 -12.519 -12.775 -13.239 -13.496 -13.529
1.300 -6.457 -7.020 -8.082 -9.934 -10.578 -10.844 -11.234 -11.145 -11.566 -11.546 -11.826 -12.104 -12.475 -12.733 -13.196 -13.451 -13.482
1.400 -5.926 -6.465 -7.648 -9.642 -10.366 -10.667 -11.105 -11.008 -11.472 -11.452 -11.751 -12.047 -12.432 -12.695 -13.162 -13.416 -13.446
1.500 -5.366 -5.862 -7.180 -9.316 -10.128 -10.468 -10.958 -10.854 -11.366 -11.348 -11.668 -11.985 -12.388 -12.659 -13.132 -13.388 -13.418
1.600 -4.780 -5.212 -6.680 -8.957 -9.866 -10.249 -10.795 -10.686 -11.247 -11.235 -11.577 -11.917 -12.341 -12.621 -13.105 -13.364 -13.395
1.700 -4.177 -4.520 -6.155 -8.568 -9.584 -10.014 -10.620 -10.506 -11.121 -11.118 -11.480 -11.844 -12.291 -12.582 -13.079 -13.342 -13.375
1.800 -3.563 -3.784 -5.609 -8.154 -9.286 -9.767 -10.437 -10.320 -10.989 -10.998 -11.379 -11.767 -12.239 -12.542 -13.052 -13.322 -13.357
1.900 -2.947 -3.008 -5.050 -7.717 -8.979 -9.514 -10.251 -10.132 -10.854 -10.877 -11.276 -11.689 -12.185 -12.500 -13.025 -13.301 -13.338
