# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.794 -6.707 -6.569 -5.998 -5.709 -5.563 -5.305 -5.405 -5.084 -5.231 -4.961 -4.713 -4.429 -4.207 -3.750 -3.148 -2.585
0.100 -9.064 -9.452 -9.871 -10.857 -11.138 -11.232 -11.347 -11.306 -11.392 -11.345 -11.406 -11.387 -11.322 -11.242 -11.034 -10.653 -10.240
0.200 -8.833 -9.270 -9.805 -11.049 -11.486 -11.654 -11.878 -11.808 -12.011 -11.936 -12.078 -12.132 -12.144 -12.116 -11.998 -11.696 -11.337
0.300 -8.587 -9.063 -9.677 -11.056 -11.583 -11.797 -12.090 -12.005 -12.282 -12.198 -12.387 -12.491 -12.558 -12.567 -12.517 -12.275 -11.955
0.400 -8.340 -8.846 -9.534 -11.015 -11.603 -11.848 -12.190 -12.096 -12.427 -12.342 -12.563 -12.703 -12.816 -12.855 -12.860 -12.667 -12.381
0.500 -8.098 -8.627 -9.386 -10.952 -11.585 -11.854 -12.232 -12.134 -12.505 -12.422 -12.667 -12.837 -12.987 -13.053 -13.106 -12.956 -12.699
0.600 -7.858 -8.401 -9.232 -10.879 -11.549 -11.837 -12.245 -12.143 -12.547 -12.468 -12.731 -12.926 -13.108 -13.198 -13.294 -13.183 -12.953
0.700 -7.618 -8.169 -9.071 -10.797 -11.500 -11.804 -12.237 -12.132 -12.564 -12.490 -12.768 -12.984 -13.196 -13.306 -13.442 -13.366 -13.160
0.800 -7.377 -7.931 -8.904 -10.708 -11.442 -11.760 -12.215 -12.108 -12.564 -12.496 -12.785 -13.020 -13.258 -13.388 -13.560 -13.518 -13.335
0.900 -7.143 -7.693 -8.736 -10.616 -11.379 -11.711 -12.185 -12.077 -12.554 -12.491 -12.791 -13.042 -13.304 -13.451 -13.657 -13.647 -13.485
1.000 -6.904 -7.444 -8.560 -10.514 -11.308 -11.653 -12.145 -12.035 -12.531 -12.474 -12.784 -13.050 -13.334 -13.498 -13.736 -13.755 -13.615
1.100 -6.664 -7.191 -8.378 -10.405 -11.231 -11.588 -12.098 -11.987 -12.501 -12.450 -12.767 -13.048 -13.353 -13.532 -13.801 -13.849 -13.729
1.200 -6.424 -6.931 -8.192 -10.291 -11.150 -11.520 -12.046 -11.934 -12.465 -12.420 -12.745 -13.039 -13.363 -13.558 -13.856 -13.931 -13.830
1.300 -6.182 -6.664 -8.000 -10.168 -11.061 -11.444 -11.988 -11.875 -12.422 -12.382 -12.715 -13.021 -13.364 -13.573 -13.900 -14.002 -13.919
1.400 -5.937 -6.389 -7.802 -10.039 -10.967 -11.364 -11.925 -11.811 -12.375 -12.341 -12.681 -12.998 -13.360 -13.583 -13.936 -14.064 -14.000
1.500 -5.691 -6.107 -7.598 -9.902 -10.867 -11.277 -11.856 -11.741 -12.322 -12.293 -12.640 -12.969 -13.349 -13.584 -13.965 -14.118 -14.072
1.600 -5.440 -5.816 -7.388 -9.757 -10.760 -11.185 -11.782 -11.666 -12.263 -12.241 -12.595 -12.935 -13.332 -13.581 -13.988 -14.166 -14.137
1.700 -5.186 -5.515 -7.172 -9.604 -10.647 -11.087 -11.703 -11.586 -12.201 -12.185 -12.545 -12.897 -13.311 -13.573 -14.006 -14.208 -14.196
1.800 -4.931 -5.206 -6.950 -9.443 -10.527 -10.983 -11.618 -11.500 -12.133 -12.123 -12.490 -12.853 -13.284 -13.560 -14.018 -14.244 -14.249
1.900 -4.671 -4.887 -6.722 -9.274 -10.400 -10.872 -11.528 -11.409 -12.060 -12.057 -12.431 -12.805 -13.254 -13.542 -14.026 -14.275 -14.297
2.000 -4.412 -4.557 -6.491 -9.103 -10.282 -10.777 -11.459 -11.340 -12.013 -12.016 -12.398 -12.784 -13.246 -13.542 -14.038 -14.298 -14.327
2.100 -4.156 -4.219 -6.262 -8.931 -10.170 -10.690 -11.402 -11.282 -11.979 -11.988 -12.379 -12.775 -13.248 -13.550 -14.052 -14.315 -14.344
