# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.476 -7.349 -7.188 -6.525 -6.211 -6.055 -5.780 -5.887 -5.548 -5.706 -5.419 -5.161 -4.867 -4.638 -4.171 -3.559 -2.988
0.100 -11.596 -11.879 -12.072 -12.504 -12.546 -12.540 -12.505 -12.515 -12.442 -12.457 -12.399 -12.292 -12.141 -12.006 -11.704 -11.242 -10.776
0.200 -11.552 -11.939 -12.270 -13.003 -13.158 -13.201 -13.242 -13.226 -13.236 -13.218 -13.225 -13.168 -13.068 -12.967 -12.725 -12.318 -11.890
0.300 -11.409 -11.860 -12.296 -13.227 -13.459 -13.534 -13.624 -13.592 -13.656 -13.620 -13.666 -13.642 -13.577 -13.499 -13.301 -12.933 -12.531
0.400 -11.253 -11.746 -12.269 -13.353 -13.642 -13.742 -13.869 -13.826 -13.928 -13.881 -13.956 -13.956 -13.917 -13.857 -13.692 -13.356 -12.977
0.500 -11.076 -11.599 -12.202 -13.416 -13.756 -13.877 -14.034 -13.982 -14.117 -14.061 -14.158 -14.178 -14.161 -14.117 -13.981 -13.672 -13.312
0.600 -10.881 -11.427 -12.105 -13.437 -13.824 -13.965 -14.148 -14.089 -14.253 -14.189 -14.306 -14.343 -14.345 -14.315 -14.204 -13.919 -13.577
0.700 -10.663 -11.224 -11.977 -13.422 -13.855 -14.014 -14.224 -14.158 -14.348 -14.279 -14.413 -14.466 -14.486 -14.468 -14.381 -14.118 -13.793
0.800 -10.417 -10.988 -11.817 -13.372 -13.852 -14.031 -14.267 -14.194 -14.410 -14.336 -14.487 -14.555 -14.592 -14.586 -14.521 -14.281 -13.971
0.900 -10.138 -10.712 -11.622 -13.286 -13.816 -14.015 -14.278 -14.198 -14.442 -14.362 -14.531 -14.615 -14.669 -14.674 -14.631 -14.412 -14.119
1.000 -9.822 -10.393 -11.388 -13.164 -13.747 -13.967 -14.259 -14.173 -14.445 -14.361 -14.547 -14.647 -14.719 -14.736 -14.716 -14.519 -14.241
1.100 -9.468 -10.027 -11.116 -13.006 -13.647 -13.890 -14.213 -14.120 -14.422 -14.335 -14.539 -14.656 -14.747 -14.777 -14.780 -14.605 -14.343
1.200 -9.073 -9.609 -10.801 -12.809 -13.511 -13.780 -14.137 -14.037 -14.372 -14.281 -14.504 -14.640 -14.751 -14.795 -14.822 -14.670 -14.426
1.300 -8.638 -9.139 -10.445 -12.573 -13.343 -13.640 -14.033 -13.927 -14.297 -14.204 -14.447 -14.603 -14.735 -14.794 -14.847 -14.719 -14.492
1.400 -8.165 -8.615 -10.049 -12.299 -13.143 -13.469 -13.902 -13.789 -14.197 -14.102 -14.365 -14.543 -14.700 -14.774 -14.855 -14.752 -14.544
1.500 -7.659 -8.038 -9.615 -11.988 -12.912 -13.271 -13.747 -13.628 -14.076 -13.983 -14.266 -14.467 -14.651 -14.742 -14.851 -14.770 -14.576
1.600 -7.121 -7.404 -9.143 -11.638 -12.649 -13.044 -13.566 -13.441 -13.933 -13.843 -14.148 -14.374 -14.587 -14.696 -14.835 -14.775 -14.590
1.700 -6.565 -6.725 -8.645 -11.257 -12.361 -12.795 -13.364 -13.235 -13.771 -13.687 -14.012 -14.265 -14.509 -14.637 -14.808 -14.770 -14.599
1.800 -5.996 -6.000 -8.124 -10.846 -12.049 -12.522 -13.142 -13.010 -13.591 -13.515 -13.860 -14.140 -14.416 -14.565 -14.769 -14.758 -14.600
1.900 -5.425 -5.240 -7.591 -10.411 -11.718 -12.233 -12.903 -12.769 -13.395 -13.331 -13.693 -14.001 -14.310 -14.481 -14.721 -14.737 -14.595
