# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.892 -6.762 -6.600 -5.935 -5.621 -5.466 -5.191 -5.299 -4.960 -5.118 -4.832 -4.574 -4.281 -4.053 -3.587 -2.975 -2.406
0.100 -11.552 -11.782 -11.901 -12.134 -12.104 -12.069 -11.992 -12.018 -11.903 -11.940 -11.849 -11.724 -11.560 -11.418 -11.108 -10.644 -10.178
0.200 -11.713 -12.053 -12.297 -12.815 -12.874 -12.875 -12.854 -12.859 -12.805 -12.814 -12.772 -12.682 -12.554 -12.438 -12.175 -11.755 -11.322
0.300 -11.669 -12.077 -12.420 -13.141 -13.268 -13.297 -13.316 -13.307 -13.295 -13.287 -13.277 -13.212 -13.109 -13.009 -12.779 -12.390 -11.980
0.400 -11.545 -12.002 -12.432 -13.319 -13.505 -13.558 -13.611 -13.591 -13.615 -13.592 -13.611 -13.565 -13.482 -13.396 -13.192 -12.829 -12.437
0.500 -11.403 -11.897 -12.403 -13.428 -13.667 -13.741 -13.824 -13.794 -13.849 -13.815 -13.856 -13.827 -13.762 -13.688 -13.505 -13.163 -12.787
0.600 -11.240 -11.762 -12.339 -13.488 -13.775 -13.868 -13.980 -13.941 -14.024 -13.981 -14.042 -14.029 -13.979 -13.916 -13.752 -13.429 -13.068
0.700 -11.067 -11.610 -12.254 -13.515 -13.848 -13.959 -14.097 -14.050 -14.160 -14.108 -14.188 -14.190 -14.154 -14.101 -13.955 -13.649 -13.301
0.800 -10.886 -11.444 -12.153 -13.516 -13.893 -14.022 -14.185 -14.130 -14.266 -14.207 -14.304 -14.320 -14.298 -14.254 -14.125 -13.835 -13.499
0.900 -10.699 -11.267 -12.040 -13.499 -13.917 -14.064 -14.250 -14.189 -14.349 -14.283 -14.397 -14.426 -14.418 -14.382 -14.269 -13.995 -13.670
1.000 -10.522 -11.097 -11.929 -13.475 -13.932 -14.095 -14.304 -14.236 -14.419 -14.347 -14.476 -14.517 -14.522 -14.495 -14.397 -14.137 -13.822
1.100 -10.328 -10.905 -11.798 -13.429 -13.926 -14.105 -14.336 -14.263 -14.468 -14.391 -14.535 -14.589 -14.607 -14.588 -14.505 -14.259 -13.955
1.200 -10.143 -10.719 -11.670 -13.380 -13.915 -14.109 -14.362 -14.283 -14.510 -14.428 -14.586 -14.652 -14.682 -14.671 -14.602 -14.370 -14.076
1.300 -9.944 -10.515 -11.527 -13.314 -13.887 -14.097 -14.371 -14.288 -14.536 -14.450 -14.621 -14.699 -14.742 -14.740 -14.686 -14.467 -14.183
1.400 -9.752 -10.316 -11.386 -13.246 -13.855 -14.081 -14.376 -14.287 -14.556 -14.467 -14.651 -14.740 -14.796 -14.801 -14.762 -14.556 -14.281
1.500 -9.545 -10.098 -11.229 -13.162 -13.809 -14.050 -14.366 -14.273 -14.562 -14.471 -14.667 -14.769 -14.837 -14.851 -14.826 -14.634 -14.369
1.600 -9.351 -9.890 -11.081 -13.080 -13.763 -14.019 -14.355 -14.258 -14.567 -14.473 -14.681 -14.794 -14.875 -14.896 -14.886 -14.706 -14.451
1.700 -9.145 -9.667 -10.919 -12.985 -13.705 -13.976 -14.332 -14.231 -14.561 -14.465 -14.684 -14.809 -14.902 -14.933 -14.937 -14.770 -14.525
1.800 -8.933 -9.433 -10.748 -12.880 -13.637 -13.924 -14.302 -14.197 -14.546 -14.449 -14.680 -14.817 -14.924 -14.963 -14.981 -14.827 -14.589
1.900 -8.730 -9.206 -10.584 -12.777 -13.571 -13.873 -14.270 -14.162 -14.532 -14.434 -14.675 -14.824 -14.944 -14.991 -15.024 -14.879 -14.646
2.000 -8.516 -8.963 -10.407 -12.661 -13.493 -13.811 -14.229 -14.117 -14.507 -14.409 -14.661 -14.823 -14.956 -15.012 -15.059 -14.925 -14.698
2.100 -8.293 -8.708 -10.220 -12.534 -13.405 -13.739 -14.179 -14.063 -14.474 -14.376 -14.639 -14.813 -14.961 -15.026 -15.088 -14.966 -14.745
2.200 -8.080 -8.460 -10.039 -12.411 -13.319 -13.669 -14.129 -14.011 -14.441 -14.343 -14.617 -14.803 -14.964 -15.038 -15.115 -15.004 -14.790
2.300 -7.861 -8.201 -9.851 -12.278 -13.225 -13.591 -14.071 -13.951 -14.401 -14.304 -14.588 -14.786 -14.961 -15.045 -15.137 -15.038 -14.830
2.400 -7.634 -7.928 -9.653 -12.134 -13.121 -13.503 -14.006 -13.882 -14.353 -14.258 -14.552 -14.762 -14.952 -15.045 -15.154 -15.067 -14.867
2.500 -7.402 -7.647 -9.448 -11.984 -13.011 -13.410 -13.934 -13.808 -14.299 -14.207 -14.510 -14.733 -14.938 -15.041 -15.166 -15.093 -14.900
2.600 -7.178 -7.369 -9.249 -11.834 -12.901 -13.317 -13.862 -13.734 -14.245 -14.155 -14.468 -14.703 -14.923 -15.035 -15.177 -15.117 -14.931
2.700 -6.948 -7.081 -9.041 -11.675 -12.784 -13.216 -13.783 -13.653 -14.184 -14.097 -14.420 -14.668 -14.902 -15.025 -15.183 -15.136 -14.959
2.800 -6.711 -6.779 -8.825 -11.506 -12.658 -13.108 -13.697 -13.565 -14.117 -14.034 -14.365 -14.626 -14.876 -15.009 -15.185 -15.152 -14.984
2.900 -6.469 -6.465 -8.602 -11.329 -12.524 -12.992 -13.604 -13.471 -14.043 -13.965 -14.305 -14.579 -14.845 -14.989 -15.183 -15.165 -15.005
