# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.147 -9.942 -9.738 -8.877 -8.509 -8.330 -8.017 -8.142 -7.760 -7.946 -7.619 -7.337 -7.021 -6.778 -6.285 -5.649 -5.061
0.100 -15.084 -15.022 -14.910 -14.466 -14.235 -14.116 -13.906 -13.986 -13.723 -13.836 -13.619 -13.408 -13.161 -12.964 -12.555 -11.999 -11.468
0.200 -15.125 -15.179 -15.152 -14.998 -14.856 -14.775 -14.625 -14.679 -14.484 -14.561 -14.402 -14.231 -14.021 -13.849 -13.485 -12.970 -12.469
0.300 -14.841 -15.006 -15.073 -15.189 -15.128 -15.080 -14.983 -15.016 -14.878 -14.925 -14.815 -14.675 -14.496 -14.344 -14.015 -13.533 -13.055
0.400 -14.452 -14.715 -14.882 -15.244 -15.259 -15.242 -15.193 -15.208 -15.121 -15.143 -15.075 -14.963 -14.810 -14.676 -14.378 -13.924 -13.465
0.500 -14.034 -14.380 -14.647 -15.229 -15.317 -15.329 -15.323 -15.323 -15.282 -15.284 -15.251 -15.165 -15.037 -14.918 -14.648 -14.219 -13.778
0.600 -13.622 -14.034 -14.397 -15.173 -15.329 -15.369 -15.403 -15.389 -15.391 -15.375 -15.375 -15.312 -15.207 -15.103 -14.859 -14.453 -14.027
0.700 -13.229 -13.691 -14.143 -15.091 -15.310 -15.376 -15.449 -15.421 -15.463 -15.432 -15.462 -15.421 -15.337 -15.247 -15.028 -14.643 -14.233
0.800 -12.856 -13.353 -13.890 -14.989 -15.269 -15.360 -15.468 -15.429 -15.508 -15.464 -15.521 -15.501 -15.437 -15.361 -15.165 -14.801 -14.405
0.900 -12.494 -13.018 -13.634 -14.870 -15.208 -15.323 -15.465 -15.416 -15.530 -15.475 -15.557 -15.557 -15.513 -15.450 -15.277 -14.934 -14.552
1.000 -12.139 -12.682 -13.376 -14.740 -15.133 -15.271 -15.447 -15.388 -15.536 -15.472 -15.577 -15.596 -15.572 -15.521 -15.371 -15.047 -14.679
1.100 -11.781 -12.337 -13.109 -14.595 -15.043 -15.204 -15.411 -15.344 -15.525 -15.453 -15.580 -15.618 -15.613 -15.575 -15.446 -15.143 -14.788
1.200 -11.415 -11.979 -12.833 -14.437 -14.940 -15.123 -15.363 -15.287 -15.501 -15.421 -15.569 -15.625 -15.640 -15.615 -15.508 -15.224 -14.882
1.300 -11.039 -11.604 -12.545 -14.264 -14.823 -15.030 -15.300 -15.218 -15.463 -15.377 -15.545 -15.620 -15.654 -15.641 -15.557 -15.292 -14.964
1.400 -10.656 -11.215 -12.247 -14.081 -14.695 -14.925 -15.227 -15.138 -15.414 -15.323 -15.511 -15.604 -15.657 -15.657 -15.595 -15.350 -15.035
1.500 -10.264 -10.809 -11.938 -13.884 -14.555 -14.809 -15.142 -15.046 -15.353 -15.259 -15.465 -15.576 -15.649 -15.661 -15.622 -15.397 -15.096
1.600 -9.876 -10.398 -11.627 -13.682 -14.410 -14.686 -15.050 -14.948 -15.285 -15.188 -15.412 -15.541 -15.633 -15.659 -15.641 -15.436 -15.149
1.700 -9.491 -9.980 -11.313 -13.470 -14.254 -14.554 -14.949 -14.841 -15.208 -15.109 -15.350 -15.496 -15.608 -15.646 -15.652 -15.465 -15.191
1.800 -9.120 -9.569 -11.004 -13.256 -14.095 -14.417 -14.842 -14.729 -15.125 -15.026 -15.282 -15.445 -15.577 -15.629 -15.656 -15.488 -15.224
1.900 -8.773 -9.175 -10.709 -13.045 -13.936 -14.280 -14.733 -14.616 -15.039 -14.940 -15.210 -15.391 -15.541 -15.606 -15.654 -15.504 -15.252
2.000 -8.446 -8.799 -10.424 -12.834 -13.775 -14.139 -14.619 -14.498 -14.947 -14.850 -15.133 -15.329 -15.499 -15.575 -15.646 -15.515 -15.274
2.100 -8.144 -8.446 -10.156 -12.629 -13.616 -14.000 -14.504 -14.381 -14.853 -14.758 -15.053 -15.264 -15.452 -15.541 -15.633 -15.520 -15.292
2.200 -7.875 -8.129 -9.913 -12.439 -13.467 -13.868 -14.395 -14.269 -14.763 -14.670 -14.976 -15.200 -15.404 -15.505 -15.617 -15.522 -15.306
2.300 -7.621 -7.828 -9.682 -12.255 -13.321 -13.738 -14.286 -14.158 -14.672 -14.582 -14.896 -15.134 -15.354 -15.465 -15.597 -15.520 -15.316
2.400 -7.379 -7.536 -9.460 -12.076 -13.179 -13.611 -14.178 -14.048 -14.581 -14.494 -14.817 -15.066 -15.301 -15.423 -15.574 -15.514 -15.322
2.500 -7.154 -7.261 -9.253 -11.907 -13.044 -13.490 -14.076 -13.945 -14.494 -14.411 -14.742 -15.001 -15.250 -15.381 -15.550 -15.507 -15.326
2.600 -6.942 -6.998 -9.058 -11.748 -12.918 -13.378 -13.981 -13.849 -14.414 -14.334 -14.672 -14.942 -15.203 -15.343 -15.528 -15.497 -15.326
2.700 -6.732 -6.730 -8.862 -11.588 -12.793 -13.267 -13.887 -13.754 -14.336 -14.260 -14.604 -14.884 -15.158 -15.306 -15.505 -15.486 -15.321
2.800 -6.520 -6.456 -8.665 -11.426 -12.666 -13.154 -13.792 -13.658 -14.255 -14.184 -14.535 -14.825 -15.112 -15.268 -15.482 -15.475 -15.317
2.900 -6.309 -6.179 -8.468 -11.262 -12.538 -13.040 -13.696 -13.562 -14.175 -14.108 -14.465 -14.765 -15.065 -15.230 -15.459 -15.464 -15.314
3.000 -6.108 -5.908 -8.278 -11.104 -12.415 -12.931 -13.604 -13.470 -14.098 -14.035 -14.398 -14.708 -15.020 -15.193 -15.437 -15.455 -15.313
3.100 -5.906 -5.632 -8.086 -10.942 -12.290 -12.820 -13.511 -13.376 -14.020 -13.961 -14.331 -14.650 -14.974 -15.156 -15.415 -15.445 -15.313
3.200 -5.699 -5.345 -7.889 -10.773 -12.159 -12.705 -13.413 -13.278 -13.938 -13.885 -14.260 -14.589 -14.926 -15.117 -15.391 -15.435 -15.312
3.300 -5.490 -5.049 -7.687 -10.598 -12.023 -12.585 -13.312 -13.177 -13.853 -13.805 -14.186 -14.525 -14.876 -15.076 -15.366 -15.425 -15.312
3.400 -5.278 -4.744 -7.481 -10.418 -11.885 -12.463 -13.210 -13.075 -13.768 -13.727 -14.114 -14.463 -14.827 -15.036 -15.341 -15.412 -15.307
3.500 -5.073 -4.443 -7.282 -10.241 -11.750 -12.344 -13.111 -12.976 -13.687 -13.652 -14.044 -14.404 -14.782 -14.999 -15.319 -15.401 -15.301
3.600 -4.868 -4.137 -7.081 -10.060 -11.611 -12.222 -13.010 -12.875 -13.602 -13.574 -13.973 -14.343 -14.734 -14.961 -15.295 -15.389 -15.296
3.700 -4.660 -3.822 -6.875 -9.871 -11.467 -12.095 -12.903 -12.769 -13.513 -13.493 -13.897 -14.278 -14.684 -14.919 -15.270 -15.376 -15.291
3.800 -4.447 -3.497 -6.664 -9.675 -11.316 -11.961 -12.790 -12.658 -13.420 -13.408 -13.817 -14.208 -14.629 -14.875 -15.243 -15.362 -15.285
3.900 -4.231 -3.163 -6.449 -9.472 -11.159 -11.823 -12.673 -12.541 -13.321 -13.318 -13.733 -14.135 -14.572 -14.827 -15.213 -15.347 -15.279
4.000 -4.012 -2.819 -6.230 -9.262 -10.997 -11.678 -12.551 -12.421 -13.218 -13.225 -13.645 -14.058 -14.510 -14.777 -15.181 -15.330 -15.272
4.100 -3.797 -2.475 -6.013 -9.051 -10.834 -11.533 -12.427 -12.299 -13.115 -13.131 -13.556 -13.980 -14.448 -14.726 -15.148 -15.313 -15.265
4.200 -3.582 -2.129 -5.796 -8.837 -10.668 -11.386 -12.302 -12.176 -13.009 -13.035 -13.465 -13.901 -14.385 -14.673 -15.115 -15.295 -15.257
4.300 -3.364 -1.774 -5.576 -8.617 -10.498 -11.235 -12.172 -12.048 -12.899 -12.936 -13.370 -13.817 -14.318 -14.617 -15.079 -15.276 -15.249
4.400 -3.144 -1.411 -5.353 -8.391 -10.322 -11.078 -12.038 -11.916 -12.784 -12.833 -13.272 -13.730 -14.247 -14.558 -15.040 -15.254 -15.239
4.500 -2.920 -1.038 -5.126 -8.158 -10.140 -10.915 -11.898 -11.779 -12.665 -12.727 -13.169 -13.639 -14.173 -14.496 -14.999 -15.231 -15.227
4.600 -2.695 -0.659 -4.896 -7.919 -9.954 -10.749 -11.754 -11.639 -12.543 -12.617 -13.064 -13.544 -14.096 -14.431 -14.956 -15.206 -15.214
4.700 -2.467 -0.273 -4.664 -7.674 -9.763 -10.577 -11.606 -11.494 -12.416 -12.503 -12.954 -13.445 -14.016 -14.363 -14.909 -15.179 -15.200
4.800 -2.239 0.114 -4.433 -7.428 -9.570 -10.404 -11.456 -11.347 -12.287 -12.388 -12.842 -13.345 -13.933 -14.293 -14.862 -15.151 -15.185
4.900 -2.015 0.499 -4.203 -7.181 -9.377 -10.230 -11.305 -11.200 -12.157 -12.272 -12.729 -13.243 -13.849 -14.221 -14.813 -15.122 -15.169
5.000 -1.790 0.884 -3.974 -6.931 -9.181 -10.053 -11.151 -11.050 -12.024 -12.153 -12.614 -13.139 -13.763 -14.147 -14.762 -15.091 -15.152
5.100 -1.666 1.080 -3.848 -6.795 -9.069 -9.950 -11.058 -10.959 -11.940 -12.077 -12.539 -13.068 -13.701 -14.091 -14.717 -15.054 -15.121
5.200 -1.625 1.121 -3.807 -6.755 -9.028 -9.909 -11.017 -10.918 -11.900 -12.036 -12.498 -13.028 -13.660 -14.050 -14.676 -15.013 -15.080
5.300 -1.583 1.162 -3.766 -6.713 -8.987 -9.868 -10.976 -10.876 -11.858 -11.994 -12.457 -12.986 -13.618 -14.009 -14.634 -14.972 -15.039
5.400 -1.541 1.204 -3.724 -6.671 -8.945 -9.826 -10.934 -10.834 -11.816 -11.952 -12.415 -12.944 -13.576 -13.967 -14.592 -14.930 -14.997
5.500 -1.499 1.247 -3.681 -6.628 -8.902 -9.783 -10.891 -10.792 -11.773 -11.909 -12.372 -12.901 -13.534 -13.924 -14.550 -14.887 -14.954
5.600 -1.455 1.290 -3.638 -6.585 -8.859 -9.740 -10.848 -10.748 -11.730 -11.866 -12.329 -12.858 -13.490 -13.881 -14.506 -14.844 -14.911
5.700 -1.412 1.333 -3.595 -6.542 -8.816 -9.697 -10.805 -10.705 -11.687 -11.823 -12.286 -12.815 -13.448 -13.838 -14.463 -14.801 -14.868
5.800 -1.370 1.376 -3.552 -6.499 -8.773 -9.654 -10.762 -10.663 -11.644 -11.780 -12.243 -12.772 -13.405 -13.795 -14.420 -14.758 -14.825
5.900 -1.326 1.419 -3.509 -6.456 -8.730 -9.611 -10.719 -10.619 -11.601 -11.737 -12.200 -12.729 -13.361 -13.752 -14.377 -14.715 -14.782
6.000 -1.283 1.463 -3.465 -6.413 -8.686 -9.567 -10.675 -10.576 -11.558 -11.694 -12.156 -12.686 -13.318 -13.708 -14.334 -14.671 -14.738
6.100 -1.239 1.506 -3.422 -6.369 -8.643 -9.524 -10.631 -10.532 -11.514 -11.650 -12.112 -12.642 -13.274 -13.665 -14.290 -14.628 -14.695
6.200 -1.195 1.550 -3.377 -6.325 -8.598 -9.479 -10.587 -10.488 -11.470 -11.606 -12.068 -12.598 -13.230 -13.620 -14.246 -14.584 -14.651
6.300 -1.151 1.595 -3.333 -6.281 -8.554 -9.435 -10.543 -10.444 -11.425 -11.562 -12.024 -12.553 -13.186 -13.576 -14.202 -14.539 -14.606
6.400 -1.107 1.639 -3.289 -6.236 -8.510 -9.391 -10.499 -10.399 -11.381 -11.517 -11.980 -12.509 -13.142 -13.532 -14.157 -14.495 -14.562
6.500 -1.062 1.684 -3.244 -6.192 -8.465 -9.346 -10.454 -10.355 -11.337 -11.473 -11.935 -12.465 -13.097 -13.487 -14.113 -14.451 -14.518
6.600 -1.018 1.728 -3.200 -6.147 -8.421 -9.302 -10.410 -10.311 -11.292 -11.428 -11.891 -12.420 -13.053 -13.443 -14.069 -14.406 -14.473
6.700 -0.974 1.772 -3.156 -6.103 -8.377 -9.258 -10.366 -10.267 -11.248 -11.384 -11.847 -12.376 -13.009 -13.399 -14.025 -14.362 -14.429
6.800 -0.930 1.816 -3.112 -6.060 -8.333 -9.214 -10.322 -10.223 -11.205 -11.341 -11.803 -12.333 -12.965 -13.355 -13.981 -14.319 -14.386
6.900 -0.887 1.859 -3.069 -6.017 -8.290 -9.171 -10.279 -10.180 -11.161 -11.298 -11.760 -12.289 -12.922 -13.312 -13.938 -14.275 -14.342
