# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.878 -7.721 -7.544 -6.809 -6.476 -6.312 -6.025 -6.138 -5.785 -5.952 -5.651 -5.386 -5.085 -4.852 -4.376 -3.757 -3.181
0.100 -13.634 -13.734 -13.734 -13.639 -13.497 -13.413 -13.259 -13.315 -13.112 -13.192 -13.026 -12.849 -12.632 -12.455 -12.083 -11.561 -11.055
0.200 -14.057 -14.246 -14.327 -14.457 -14.383 -14.328 -14.216 -14.255 -14.099 -14.154 -14.029 -13.877 -13.687 -13.527 -13.187 -12.695 -12.212
0.300 -14.110 -14.369 -14.524 -14.838 -14.823 -14.791 -14.715 -14.740 -14.623 -14.659 -14.566 -14.436 -14.265 -14.119 -13.803 -13.335 -12.869
0.400 -14.029 -14.346 -14.570 -15.045 -15.083 -15.073 -15.031 -15.043 -14.961 -14.980 -14.915 -14.804 -14.651 -14.517 -14.222 -13.774 -13.323
0.500 -13.842 -14.213 -14.510 -15.141 -15.233 -15.245 -15.235 -15.235 -15.188 -15.191 -15.154 -15.061 -14.926 -14.803 -14.529 -14.099 -13.661
0.600 -13.571 -13.993 -14.368 -15.156 -15.305 -15.339 -15.363 -15.351 -15.339 -15.327 -15.317 -15.243 -15.126 -15.015 -14.761 -14.350 -13.925
0.700 -13.231 -13.701 -14.161 -15.109 -15.316 -15.374 -15.433 -15.409 -15.433 -15.407 -15.424 -15.370 -15.272 -15.173 -14.939 -14.548 -14.136
0.800 -12.840 -13.351 -13.903 -15.011 -15.280 -15.363 -15.457 -15.422 -15.483 -15.444 -15.488 -15.454 -15.375 -15.289 -15.078 -14.706 -14.308
0.900 -12.421 -12.963 -13.611 -14.875 -15.206 -15.315 -15.446 -15.400 -15.499 -15.446 -15.517 -15.504 -15.446 -15.373 -15.185 -14.833 -14.450
1.000 -11.998 -12.562 -13.302 -14.712 -15.105 -15.239 -15.406 -15.349 -15.486 -15.422 -15.519 -15.527 -15.490 -15.431 -15.266 -14.935 -14.567
1.100 -11.598 -12.171 -12.996 -14.532 -14.984 -15.143 -15.345 -15.279 -15.451 -15.378 -15.499 -15.528 -15.513 -15.467 -15.327 -15.018 -14.664
1.200 -11.239 -11.813 -12.709 -14.351 -14.855 -15.037 -15.271 -15.196 -15.402 -15.322 -15.465 -15.513 -15.519 -15.487 -15.371 -15.084 -14.745
1.300 -10.919 -11.491 -12.448 -14.174 -14.725 -14.927 -15.189 -15.108 -15.343 -15.258 -15.420 -15.487 -15.512 -15.494 -15.402 -15.136 -14.813
1.400 -10.631 -11.198 -12.210 -14.009 -14.599 -14.819 -15.106 -15.019 -15.280 -15.192 -15.370 -15.454 -15.498 -15.493 -15.423 -15.177 -14.867
1.500 -10.361 -10.921 -11.989 -13.855 -14.480 -14.715 -15.025 -14.933 -15.217 -15.127 -15.319 -15.418 -15.479 -15.485 -15.437 -15.210 -14.912
1.600 -10.096 -10.647 -11.773 -13.706 -14.367 -14.616 -14.945 -14.850 -15.155 -15.062 -15.267 -15.379 -15.457 -15.474 -15.446 -15.236 -14.950
1.700 -9.831 -10.369 -11.558 -13.560 -14.255 -14.519 -14.868 -14.769 -15.094 -15.000 -15.216 -15.341 -15.432 -15.460 -15.450 -15.258 -14.983
1.800 -9.564 -10.083 -11.339 -13.412 -14.144 -14.423 -14.792 -14.689 -15.033 -14.938 -15.166 -15.302 -15.407 -15.444 -15.452 -15.276 -15.012
1.900 -9.290 -9.785 -11.112 -13.257 -14.029 -14.324 -14.713 -14.607 -14.971 -14.874 -15.113 -15.261 -15.380 -15.426 -15.451 -15.290 -15.038
2.000 -9.008 -9.473 -10.877 -13.094 -13.908 -14.219 -14.631 -14.520 -14.905 -14.808 -15.058 -15.218 -15.350 -15.406 -15.447 -15.302 -15.060
2.100 -8.722 -9.152 -10.634 -12.923 -13.780 -14.110 -14.544 -14.430 -14.836 -14.738 -15.000 -15.173 -15.319 -15.383 -15.441 -15.311 -15.079
2.200 -8.428 -8.814 -10.380 -12.741 -13.643 -13.991 -14.449 -14.332 -14.760 -14.663 -14.936 -15.122 -15.283 -15.357 -15.432 -15.316 -15.095
2.300 -8.127 -8.464 -10.118 -12.549 -13.498 -13.865 -14.348 -14.227 -14.679 -14.583 -14.868 -15.067 -15.243 -15.327 -15.420 -15.319 -15.108
