# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.162 -8.009 -7.836 -7.122 -6.798 -6.638 -6.357 -6.467 -6.121 -6.283 -5.991 -5.730 -5.433 -5.203 -4.733 -4.119 -3.547
0.100 -13.995 -14.091 -14.082 -13.949 -13.789 -13.697 -13.529 -13.591 -13.374 -13.462 -13.286 -13.103 -12.886 -12.711 -12.347 -11.840 -11.350
0.200 -14.226 -14.436 -14.529 -14.675 -14.596 -14.536 -14.417 -14.459 -14.294 -14.354 -14.221 -14.065 -13.872 -13.713 -13.380 -12.906 -12.442
0.300 -13.963 -14.271 -14.472 -14.879 -14.884 -14.858 -14.791 -14.812 -14.703 -14.734 -14.647 -14.520 -14.353 -14.211 -13.909 -13.466 -13.026
0.400 -13.376 -13.777 -14.106 -14.791 -14.893 -14.907 -14.900 -14.899 -14.853 -14.855 -14.818 -14.725 -14.590 -14.469 -14.204 -13.796 -13.383
0.500 -12.507 -12.991 -13.477 -14.466 -14.685 -14.747 -14.811 -14.786 -14.815 -14.787 -14.807 -14.756 -14.662 -14.567 -14.349 -13.984 -13.603
0.600 -11.471 -12.005 -12.661 -13.956 -14.308 -14.427 -14.572 -14.521 -14.636 -14.580 -14.662 -14.659 -14.614 -14.552 -14.391 -14.079 -13.736
0.700 -10.433 -10.959 -11.741 -13.285 -13.778 -13.959 -14.193 -14.119 -14.327 -14.249 -14.394 -14.448 -14.462 -14.440 -14.349 -14.098 -13.796
0.800 -9.674 -10.165 -10.930 -12.547 -13.153 -13.390 -13.710 -13.618 -13.917 -13.829 -14.031 -14.145 -14.228 -14.251 -14.242 -14.061 -13.804
0.900 -9.238 -9.733 -10.411 -11.904 -12.534 -12.803 -13.179 -13.081 -13.450 -13.367 -13.610 -13.780 -13.934 -14.007 -14.089 -13.986 -13.779
1.000 -8.948 -9.469 -10.120 -11.492 -12.053 -12.311 -12.693 -12.600 -12.995 -12.932 -13.192 -13.402 -13.619 -13.740 -13.913 -13.892 -13.736
1.100 -8.685 -9.228 -9.910 -11.267 -11.754 -11.976 -12.322 -12.241 -12.618 -12.576 -12.829 -13.057 -13.319 -13.480 -13.736 -13.791 -13.686
1.200 -8.409 -8.969 -9.704 -11.120 -11.579 -11.777 -12.082 -12.009 -12.349 -12.320 -12.556 -12.781 -13.066 -13.253 -13.574 -13.696 -13.636
1.300 -8.116 -8.686 -9.486 -10.989 -11.458 -11.647 -11.931 -11.860 -12.171 -12.144 -12.364 -12.576 -12.864 -13.066 -13.433 -13.608 -13.589
1.400 -7.803 -8.379 -9.248 -10.848 -11.348 -11.544 -11.825 -11.752 -12.051 -12.018 -12.232 -12.430 -12.710 -12.916 -13.311 -13.530 -13.545
1.500 -7.467 -8.043 -8.988 -10.690 -11.239 -11.454 -11.759 -11.680 -11.999 -11.959 -12.182 -12.383 -12.657 -12.856 -13.237 -13.444 -13.454
1.600 -7.114 -7.683 -8.708 -10.514 -11.114 -11.350 -11.682 -11.596 -11.939 -11.893 -12.129 -12.336 -12.610 -12.805 -13.177 -13.375 -13.380
1.700 -6.739 -7.295 -8.406 -10.315 -10.971 -11.229 -11.591 -11.499 -11.868 -11.818 -12.067 -12.284 -12.562 -12.757 -13.123 -13.314 -13.315
1.800 -6.346 -6.880 -8.083 -10.097 -10.810 -11.092 -11.485 -11.387 -11.785 -11.733 -11.997 -12.225 -12.511 -12.708 -13.071 -13.259 -13.256
1.900 -5.935 -6.439 -7.741 -9.859 -10.632 -10.940 -11.367 -11.263 -11.692 -11.638 -11.918 -12.160 -12.456 -12.656 -13.021 -13.206 -13.201
2.000 -5.510 -5.972 -7.379 -9.601 -10.438 -10.773 -11.235 -11.126 -11.588 -11.534 -11.829 -12.086 -12.395 -12.601 -12.970 -13.154 -13.147
2.100 -5.067 -5.474 -6.997 -9.321 -10.227 -10.590 -11.090 -10.976 -11.471 -11.419 -11.730 -12.004 -12.328 -12.541 -12.916 -13.100 -13.092
2.200 -4.613 -4.952 -6.599 -9.023 -10.000 -10.394 -10.932 -10.814 -11.345 -11.296 -11.622 -11.914 -12.255 -12.476 -12.860 -13.046 -13.037
2.300 -4.148 -4.403 -6.185 -8.706 -9.759 -10.184 -10.763 -10.642 -11.208 -11.165 -11.506 -11.816 -12.175 -12.406 -12.799 -12.989 -12.981
2.400 -3.677 -3.828 -5.758 -8.371 -9.504 -9.962 -10.583 -10.459 -11.062 -11.026 -11.381 -11.710 -12.089 -12.330 -12.735 -12.930 -12.923
2.500 -3.199 -3.227 -5.319 -8.018 -9.235 -9.729 -10.392 -10.266 -10.907 -10.879 -11.249 -11.597 -11.997 -12.248 -12.667 -12.868 -12.862
2.600 -2.719 -2.602 -4.871 -7.650 -8.955 -9.485 -10.193 -10.066 -10.744 -10.726 -11.109 -11.477 -11.898 -12.162 -12.595 -12.803 -12.800
2.700 -2.242 -1.956 -4.419 -7.267 -8.666 -9.234 -9.987 -9.859 -10.575 -10.569 -10.965 -11.352 -11.795 -12.070 -12.520 -12.736 -12.736
2.800 -1.772 -1.290 -3.966 -6.874 -8.370 -8.976 -9.775 -9.648 -10.400 -10.408 -10.815 -11.221 -11.687 -11.974 -12.441 -12.666 -12.670
2.900 -1.311 -0.606 -3.517 -6.472 -8.070 -8.715 -9.559 -9.434 -10.222 -10.244 -10.661 -11.086 -11.573 -11.874 -12.358 -12.594 -12.602
3.000 -0.866 0.091 -3.077 -6.067 -7.769 -8.453 -9.342 -9.218 -10.040 -10.078 -10.505 -10.947 -11.457 -11.770 -12.272 -12.519 -12.533
