# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.173 -10.966 -10.761 -9.895 -9.525 -9.346 -9.032 -9.157 -8.774 -8.960 -8.632 -8.350 -8.034 -7.790 -7.296 -6.659 -6.071
0.100 -15.995 -15.946 -15.836 -15.380 -15.131 -15.003 -14.776 -14.863 -14.580 -14.705 -14.470 -14.247 -13.989 -13.785 -13.366 -12.802 -12.268
0.200 -15.904 -15.995 -15.987 -15.862 -15.706 -15.616 -15.449 -15.510 -15.293 -15.380 -15.203 -15.016 -14.792 -14.611 -14.233 -13.710 -13.205
0.300 -15.486 -15.702 -15.805 -15.982 -15.916 -15.861 -15.750 -15.789 -15.632 -15.686 -15.560 -15.406 -15.212 -15.051 -14.708 -14.218 -13.738
0.400 -14.983 -15.302 -15.518 -15.961 -15.980 -15.960 -15.901 -15.920 -15.819 -15.845 -15.765 -15.641 -15.475 -15.332 -15.021 -14.561 -14.103
0.500 -14.454 -14.852 -15.177 -15.855 -15.956 -15.969 -15.961 -15.960 -15.913 -15.915 -15.877 -15.782 -15.643 -15.518 -15.239 -14.807 -14.370
0.600 -13.910 -14.367 -14.799 -15.687 -15.868 -15.914 -15.954 -15.937 -15.941 -15.922 -15.924 -15.858 -15.747 -15.639 -15.392 -14.989 -14.572
0.700 -13.341 -13.845 -14.382 -15.466 -15.725 -15.805 -15.894 -15.861 -15.917 -15.879 -15.919 -15.881 -15.799 -15.710 -15.496 -15.122 -14.727
0.800 -12.736 -13.274 -13.920 -15.193 -15.534 -15.648 -15.786 -15.738 -15.846 -15.791 -15.868 -15.861 -15.809 -15.740 -15.560 -15.218 -14.844
0.900 -12.085 -12.647 -13.411 -14.869 -15.295 -15.444 -15.634 -15.571 -15.732 -15.663 -15.777 -15.801 -15.781 -15.733 -15.589 -15.281 -14.930
1.000 -11.397 -11.968 -12.856 -14.497 -15.010 -15.197 -15.440 -15.364 -15.579 -15.498 -15.648 -15.705 -15.719 -15.694 -15.590 -15.315 -14.986
1.100 -10.690 -11.252 -12.268 -14.080 -14.683 -14.909 -15.206 -15.117 -15.388 -15.299 -15.483 -15.574 -15.625 -15.624 -15.563 -15.324 -15.018
1.200 -10.011 -10.550 -11.675 -13.632 -14.323 -14.587 -14.937 -14.838 -15.164 -15.069 -15.287 -15.411 -15.502 -15.527 -15.512 -15.312 -15.031
1.300 -9.414 -9.926 -11.119 -13.172 -13.940 -14.239 -14.640 -14.532 -14.910 -14.815 -15.062 -15.220 -15.351 -15.403 -15.437 -15.280 -15.026
1.400 -8.948 -9.449 -10.651 -12.736 -13.557 -13.885 -14.327 -14.215 -14.637 -14.546 -14.816 -15.007 -15.177 -15.258 -15.342 -15.229 -15.005
1.500 -8.612 -9.121 -10.298 -12.362 -13.201 -13.545 -14.015 -13.901 -14.356 -14.273 -14.560 -14.778 -14.986 -15.094 -15.230 -15.163 -14.970
1.600 -8.368 -8.890 -10.047 -12.072 -12.898 -13.244 -13.724 -13.611 -14.083 -14.010 -14.306 -14.544 -14.784 -14.917 -15.103 -15.083 -14.922
1.700 -8.184 -8.716 -9.872 -11.873 -12.669 -13.004 -13.476 -13.367 -13.838 -13.774 -14.071 -14.319 -14.583 -14.737 -14.967 -14.993 -14.865
1.800 -8.021 -8.554 -9.731 -11.736 -12.504 -12.825 -13.279 -13.173 -13.631 -13.573 -13.865 -14.114 -14.391 -14.559 -14.827 -14.894 -14.799
1.900 -7.871 -8.400 -9.609 -11.638 -12.394 -12.704 -13.142 -13.038 -13.480 -13.423 -13.708 -13.951 -14.230 -14.404 -14.693 -14.789 -14.715
2.000 -7.731 -8.251 -9.498 -11.563 -12.320 -12.625 -13.051 -12.948 -13.376 -13.317 -13.595 -13.830 -14.103 -14.277 -14.574 -14.683 -14.622
2.100 -7.589 -8.097 -9.385 -11.491 -12.259 -12.564 -12.984 -12.881 -13.298 -13.236 -13.508 -13.734 -13.996 -14.166 -14.465 -14.585 -14.536
2.200 -7.447 -7.939 -9.273 -11.422 -12.207 -12.515 -12.935 -12.829 -13.241 -13.174 -13.443 -13.659 -13.909 -14.072 -14.367 -14.496 -14.457
2.300 -7.309 -7.784 -9.162 -11.356 -12.164 -12.480 -12.908 -12.800 -13.217 -13.145 -13.416 -13.628 -13.867 -14.021 -14.296 -14.408 -14.360
2.400 -7.170 -7.626 -9.050 -11.287 -12.120 -12.446 -12.884 -12.774 -13.198 -13.122 -13.396 -13.608 -13.839 -13.984 -14.240 -14.332 -14.272
2.500 -7.027 -7.461 -8.933 -11.213 -12.072 -12.407 -12.856 -12.744 -13.176 -13.098 -13.376 -13.588 -13.815 -13.954 -14.193 -14.268 -14.196
2.600 -6.884 -7.295 -8.814 -11.136 -12.020 -12.365 -12.827 -12.712 -13.154 -13.074 -13.356 -13.570 -13.795 -13.930 -14.155 -14.215 -14.131
2.700 -6.743 -7.129 -8.696 -11.058 -11.968 -12.323 -12.797 -12.680 -13.132 -13.050 -13.337 -13.554 -13.778 -13.910 -14.125 -14.171 -14.077
2.800 -6.602 -6.961 -8.577 -10.978 -11.914 -12.279 -12.765 -12.646 -13.109 -13.025 -13.317 -13.538 -13.763 -13.893 -14.100 -14.135 -14.032
2.900 -6.457 -6.786 -8.453 -10.892 -11.854 -12.230 -12.729 -12.608 -13.082 -12.998 -13.295 -13.521 -13.748 -13.877 -14.080 -14.105 -13.995
