# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.524 -6.481 -6.371 -5.907 -5.648 -5.515 -5.277 -5.368 -5.070 -5.202 -4.953 -4.718 -4.445 -4.230 -3.787 -3.197 -2.642
0.100 -9.271 -9.432 -9.546 -10.022 -10.307 -10.437 -10.628 -10.570 -10.753 -10.691 -10.822 -10.878 -10.899 -10.878 -10.776 -10.489 -10.141
0.200 -9.542 -9.795 -9.957 -10.405 -10.643 -10.778 -11.002 -10.943 -11.190 -11.137 -11.311 -11.437 -11.550 -11.595 -11.616 -11.442 -11.169
0.300 -9.612 -9.932 -10.158 -10.683 -10.874 -10.986 -11.190 -11.141 -11.386 -11.353 -11.530 -11.685 -11.850 -11.938 -12.046 -11.953 -11.737
0.400 -9.580 -9.952 -10.242 -10.874 -11.051 -11.145 -11.321 -11.281 -11.504 -11.487 -11.655 -11.819 -12.017 -12.135 -12.310 -12.284 -12.117
0.500 -9.491 -9.904 -10.256 -11.001 -11.187 -11.273 -11.429 -11.394 -11.597 -11.589 -11.746 -11.909 -12.125 -12.265 -12.493 -12.524 -12.399
0.600 -9.362 -9.810 -10.222 -11.078 -11.285 -11.371 -11.517 -11.483 -11.669 -11.665 -11.813 -11.970 -12.196 -12.352 -12.624 -12.705 -12.617
0.700 -9.202 -9.681 -10.152 -11.115 -11.350 -11.441 -11.586 -11.551 -11.727 -11.722 -11.864 -12.014 -12.243 -12.410 -12.719 -12.845 -12.791
0.800 -9.017 -9.521 -10.051 -11.119 -11.388 -11.487 -11.637 -11.598 -11.771 -11.763 -11.902 -12.045 -12.274 -12.449 -12.789 -12.956 -12.934
0.900 -8.806 -9.332 -9.922 -11.093 -11.398 -11.509 -11.670 -11.626 -11.803 -11.789 -11.930 -12.068 -12.296 -12.477 -12.844 -13.048 -13.056
1.000 -8.574 -9.118 -9.770 -11.042 -11.390 -11.518 -11.700 -11.650 -11.847 -11.826 -11.979 -12.122 -12.352 -12.533 -12.903 -13.113 -13.128
1.100 -8.320 -8.879 -9.595 -10.969 -11.361 -11.507 -11.716 -11.659 -11.881 -11.854 -12.021 -12.174 -12.409 -12.591 -12.958 -13.164 -13.176
1.200 -8.043 -8.613 -9.396 -10.871 -11.309 -11.475 -11.712 -11.648 -11.897 -11.865 -12.048 -12.213 -12.457 -12.641 -13.008 -13.212 -13.222
1.300 -7.748 -8.323 -9.176 -10.752 -11.238 -11.425 -11.690 -11.619 -11.897 -11.860 -12.060 -12.238 -12.491 -12.679 -13.048 -13.250 -13.259
1.400 -7.432 -8.008 -8.935 -10.613 -11.149 -11.357 -11.653 -11.575 -11.883 -11.842 -12.060 -12.252 -12.517 -12.710 -13.083 -13.286 -13.294
1.500 -7.094 -7.666 -8.671 -10.451 -11.040 -11.271 -11.599 -11.515 -11.854 -11.811 -12.045 -12.254 -12.532 -12.732 -13.111 -13.315 -13.323
1.600 -6.740 -7.300 -8.389 -10.272 -10.915 -11.171 -11.531 -11.441 -11.813 -11.769 -12.021 -12.246 -12.540 -12.747 -13.133 -13.340 -13.348
1.700 -6.366 -6.907 -8.085 -10.071 -10.773 -11.054 -11.450 -11.353 -11.760 -11.716 -11.986 -12.229 -12.540 -12.756 -13.152 -13.361 -13.370
1.800 -5.975 -6.488 -7.761 -9.850 -10.614 -10.921 -11.355 -11.253 -11.696 -11.653 -11.940 -12.202 -12.532 -12.756 -13.162 -13.376 -13.386
1.900 -5.569 -6.044 -7.419 -9.611 -10.439 -10.776 -11.248 -11.142 -11.622 -11.582 -11.887 -12.169 -12.518 -12.752 -13.170 -13.388 -13.400
2.000 -5.149 -5.574 -7.060 -9.353 -10.251 -10.618 -11.132 -11.020 -11.539 -11.504 -11.826 -12.128 -12.498 -12.743 -13.173 -13.397 -13.411
2.100 -4.714 -5.075 -6.682 -9.075 -10.047 -10.447 -11.004 -10.889 -11.447 -11.419 -11.758 -12.080 -12.471 -12.728 -13.171 -13.401 -13.417
2.200 -4.270 -4.552 -6.290 -8.780 -9.831 -10.266 -10.868 -10.749 -11.349 -11.328 -11.683 -12.027 -12.439 -12.707 -13.165 -13.402 -13.419
2.300 -3.820 -4.003 -5.886 -8.469 -9.605 -10.076 -10.725 -10.605 -11.245 -11.235 -11.605 -11.969 -12.404 -12.684 -13.156 -13.400 -13.421
2.400 -3.366 -3.430 -5.473 -8.143 -9.370 -9.880 -10.578 -10.456 -11.137 -11.138 -11.523 -11.907 -12.365 -12.656 -13.143 -13.394 -13.417
2.500 -2.912 -2.832 -5.052 -7.804 -9.128 -9.679 -10.426 -10.304 -11.026 -11.039 -11.437 -11.842 -12.321 -12.624 -13.125 -13.384 -13.411
2.600 -2.465 -2.213 -4.632 -7.456 -8.884 -9.477 -10.274 -10.152 -10.914 -10.941 -11.351 -11.774 -12.274 -12.589 -13.104 -13.371 -13.401
2.700 -2.031 -1.575 -4.218 -7.104 -8.642 -9.278 -10.125 -10.004 -10.803 -10.844 -11.265 -11.707 -12.227 -12.552 -13.082 -13.357 -13.390
2.800 -1.620 -0.923 -3.819 -6.754 -8.406 -9.085 -9.979 -9.860 -10.694 -10.750 -11.180 -11.638 -12.177 -12.512 -13.056 -13.339 -13.375
2.900 -1.238 -0.263 -3.443 -6.413 -8.181 -8.901 -9.839 -9.723 -10.589 -10.659 -11.097 -11.569 -12.126 -12.471 -13.027 -13.318 -13.358
3.000 -0.893 0.395 -3.099 -6.089 -7.970 -8.728 -9.707 -9.593 -10.487 -10.570 -11.015 -11.500 -12.072 -12.426 -12.995 -13.293 -13.337
3.100 -0.594 1.029 -2.797 -5.793 -7.779 -8.571 -9.584 -9.474 -10.392 -10.487 -10.937 -11.433 -12.020 -12.381 -12.962 -13.267 -13.314
3.200 -0.343 1.613 -2.541 -5.533 -7.610 -8.430 -9.473 -9.365 -10.303 -10.409 -10.863 -11.369 -11.967 -12.336 -12.927 -13.239 -13.290
3.300 -0.138 2.116 -2.331 -5.313 -7.464 -8.306 -9.372 -9.267 -10.219 -10.335 -10.792 -11.306 -11.914 -12.290 -12.890 -13.208 -13.263
3.400 0.025 2.510 -2.163 -5.132 -7.338 -8.197 -9.280 -9.177 -10.142 -10.265 -10.724 -11.244 -11.862 -12.242 -12.851 -13.175 -13.233
3.500 0.156 2.792 -2.029 -4.988 -7.230 -8.101 -9.197 -9.096 -10.069 -10.199 -10.659 -11.184 -11.808 -12.193 -12.809 -13.139 -13.201
3.600 0.261 2.982 -1.922 -4.873 -7.138 -8.017 -9.121 -9.022 -10.001 -10.135 -10.597 -11.125 -11.755 -12.144 -12.766 -13.101 -13.166
3.700 0.327 3.073 -1.855 -4.803 -7.076 -7.957 -9.065 -8.966 -9.947 -10.084 -10.546 -11.076 -11.708 -12.098 -12.724 -13.061 -13.128
3.800 0.369 3.115 -1.813 -4.761 -7.034 -7.915 -9.023 -8.924 -9.906 -10.042 -10.504 -11.034 -11.666 -12.056 -12.682 -13.019 -13.086
3.900 0.412 3.158 -1.770 -4.718 -6.991 -7.872 -8.980 -8.881 -9.863 -9.999 -10.461 -10.991 -11.623 -12.013 -12.639 -12.976 -13.044
4.000 0.457 3.202 -1.726 -4.673 -6.947 -7.828 -8.935 -8.836 -9.818 -9.954 -10.416 -10.946 -11.578 -11.969 -12.594 -12.932 -12.999
4.100 0.503 3.248 -1.680 -4.627 -6.901 -7.782 -8.890 -8.790 -9.772 -9.908 -10.371 -10.900 -11.532 -11.923 -12.548 -12.886 -12.953
4.200 0.550 3.296 -1.632 -4.579 -6.853 -7.734 -8.842 -8.743 -9.724 -9.861 -10.323 -10.852 -11.485 -11.875 -12.501 -12.838 -12.905
4.300 0.599 3.344 -1.584 -4.531 -6.805 -7.686 -8.794 -8.694 -9.676 -9.812 -10.275 -10.804 -11.436 -11.827 -12.452 -12.790 -12.857
4.400 0.648 3.394 -1.534 -4.482 -6.755 -7.636 -8.744 -8.645 -9.627 -9.763 -10.225 -10.755 -11.387 -11.777 -12.403 -12.740 -12.807
4.500 0.698 3.444 -1.484 -4.431 -6.705 -7.586 -8.694 -8.595 -9.576 -9.712 -10.175 -10.704 -11.337 -11.727 -12.353 -12.690 -12.757
4.600 0.750 3.495 -1.433 -4.380 -6.654 -7.535 -8.643 -8.543 -9.525 -9.661 -10.124 -10.653 -11.286 -11.676 -12.301 -12.639 -12.706
4.700 0.802 3.548 -1.380 -4.327 -6.601 -7.482 -8.590 -8.491 -9.472 -9.608 -10.071 -10.600 -11.233 -11.623 -12.249 -12.586 -12.653
4.800 0.856 3.602 -1.326 -4.274 -6.547 -7.428 -8.536 -8.437 -9.419 -9.555 -10.017 -10.547 -11.179 -11.569 -12.195 -12.533 -12.600
4.900 0.911 3.656 -1.272 -4.219 -6.493 -7.374 -8.482 -8.382 -9.364 -9.500 -9.963 -10.492 -11.125 -11.515 -12.140 -12.478 -12.545
5.000 0.966 3.712 -1.216 -4.163 -6.437 -7.318 -8.426 -8.327 -9.308 -9.444 -9.907 -10.436 -11.069 -11.459 -12.085 -12.422 -12.489
5.100 1.023 3.768 -1.160 -4.107 -6.381 -7.262 -8.370 -8.270 -9.252 -9.388 -9.851 -10.380 -11.013 -11.403 -12.028 -12.366 -12.433
5.200 1.079 3.825 -1.103 -4.050 -6.324 -7.205 -8.313 -8.214 -9.195 -9.332 -9.794 -10.323 -10.956 -11.346 -11.972 -12.309 -12.376
5.300 1.136 3.882 -1.046 -3.993 -6.267 -7.148 -8.256 -8.157 -9.138 -9.274 -9.737 -10.266 -10.899 -11.289 -11.915 -12.252 -12.319
5.400 1.194 3.940 -0.988 -3.936 -6.209 -7.090 -8.198 -8.099 -9.081 -9.217 -9.679 -10.209 -10.841 -11.231 -11.857 -12.195 -12.262
5.500 1.252 3.998 -0.930 -3.878 -6.151 -7.032 -8.140 -8.041 -9.022 -9.159 -9.621 -10.150 -10.783 -11.173 -11.799 -12.136 -12.203
5.600 1.311 4.057 -0.871 -3.819 -6.092 -6.973 -8.081 -7.982 -8.964 -9.100 -9.562 -10.092 -10.724 -11.114 -11.740 -12.078 -12.145
5.700 1.370 4.115 -0.813 -3.760 -6.034 -6.915 -8.023 -7.923 -8.905 -9.041 -9.504 -10.033 -10.665 -11.056 -11.681 -12.019 -12.086
