# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.151 -7.011 -6.842 -6.147 -5.824 -5.665 -5.384 -5.494 -5.149 -5.311 -5.018 -4.756 -4.460 -4.229 -3.758 -3.142 -2.569
0.100 -11.987 -12.206 -12.314 -12.517 -12.472 -12.429 -12.338 -12.369 -12.235 -12.279 -12.172 -12.033 -11.852 -11.698 -11.364 -10.875 -10.391
0.200 -12.199 -12.523 -12.750 -13.227 -13.271 -13.264 -13.230 -13.239 -13.168 -13.183 -13.126 -13.023 -12.877 -12.747 -12.457 -12.008 -11.553
0.300 -12.187 -12.579 -12.898 -13.570 -13.680 -13.701 -13.707 -13.702 -13.674 -13.671 -13.648 -13.570 -13.449 -13.336 -13.076 -12.656 -12.221
0.400 -12.113 -12.553 -12.950 -13.777 -13.942 -13.985 -14.023 -14.007 -14.014 -13.997 -14.001 -13.942 -13.842 -13.742 -13.506 -13.109 -12.690
0.500 -12.004 -12.480 -12.948 -13.905 -14.119 -14.182 -14.249 -14.224 -14.261 -14.232 -14.259 -14.217 -14.134 -14.045 -13.831 -13.453 -13.048
0.600 -11.884 -12.388 -12.920 -13.991 -14.249 -14.329 -14.422 -14.389 -14.452 -14.414 -14.461 -14.433 -14.365 -14.287 -14.091 -13.730 -13.338
0.700 -11.757 -12.283 -12.874 -14.047 -14.345 -14.442 -14.559 -14.517 -14.605 -14.559 -14.623 -14.609 -14.555 -14.486 -14.306 -13.961 -13.580
0.800 -11.628 -12.170 -12.817 -14.082 -14.417 -14.530 -14.668 -14.620 -14.731 -14.677 -14.757 -14.756 -14.714 -14.653 -14.489 -14.158 -13.787
0.900 -11.498 -12.053 -12.753 -14.101 -14.472 -14.599 -14.758 -14.704 -14.835 -14.776 -14.870 -14.880 -14.850 -14.797 -14.647 -14.330 -13.968
1.000 -11.360 -11.925 -12.677 -14.104 -14.509 -14.650 -14.829 -14.770 -14.921 -14.856 -14.964 -14.985 -14.967 -14.921 -14.785 -14.480 -14.127
1.100 -11.227 -11.798 -12.599 -14.100 -14.537 -14.692 -14.889 -14.824 -14.994 -14.924 -15.045 -15.077 -15.069 -15.031 -14.907 -14.614 -14.270
1.200 -11.093 -11.668 -12.517 -14.087 -14.555 -14.722 -14.937 -14.868 -15.056 -14.982 -15.114 -15.157 -15.159 -15.128 -15.016 -14.734 -14.399
1.300 -10.956 -11.533 -12.429 -14.065 -14.564 -14.744 -14.976 -14.902 -15.108 -15.030 -15.173 -15.225 -15.238 -15.214 -15.114 -14.843 -14.515
1.400 -10.822 -11.398 -12.340 -14.037 -14.566 -14.758 -15.007 -14.929 -15.152 -15.070 -15.225 -15.286 -15.309 -15.291 -15.203 -14.942 -14.622
1.500 -10.688 -11.262 -12.249 -14.006 -14.563 -14.767 -15.032 -14.951 -15.189 -15.104 -15.269 -15.340 -15.372 -15.361 -15.283 -15.033 -14.720
1.600 -10.549 -11.118 -12.151 -13.965 -14.552 -14.767 -15.049 -14.963 -15.218 -15.131 -15.305 -15.385 -15.427 -15.422 -15.356 -15.116 -14.810
1.700 -10.417 -10.980 -12.057 -13.926 -14.539 -14.766 -15.063 -14.974 -15.244 -15.154 -15.338 -15.427 -15.478 -15.479 -15.424 -15.193 -14.895
1.800 -10.279 -10.834 -11.956 -13.877 -14.519 -14.757 -15.069 -14.977 -15.262 -15.170 -15.364 -15.461 -15.522 -15.529 -15.484 -15.264 -14.972
1.900 -10.141 -10.686 -11.853 -13.826 -14.494 -14.744 -15.072 -14.976 -15.276 -15.182 -15.385 -15.491 -15.561 -15.574 -15.540 -15.329 -15.044
2.000 -10.008 -10.542 -11.752 -13.774 -14.469 -14.730 -15.072 -14.973 -15.288 -15.192 -15.403 -15.518 -15.597 -15.616 -15.592 -15.391 -15.113
2.100 -9.870 -10.390 -11.646 -13.715 -14.437 -14.709 -15.066 -14.964 -15.294 -15.197 -15.416 -15.539 -15.628 -15.652 -15.639 -15.447 -15.176
2.200 -9.730 -10.236 -11.536 -13.653 -14.401 -14.684 -15.056 -14.951 -15.295 -15.197 -15.424 -15.556 -15.654 -15.685 -15.682 -15.499 -15.235
2.300 -9.594 -10.083 -11.428 -13.589 -14.364 -14.658 -15.044 -14.937 -15.295 -15.196 -15.431 -15.571 -15.678 -15.714 -15.722 -15.549 -15.290
2.400 -9.458 -9.929 -11.319 -13.523 -14.324 -14.629 -15.029 -14.920 -15.291 -15.192 -15.435 -15.583 -15.699 -15.742 -15.760 -15.594 -15.341
2.500 -9.316 -9.767 -11.203 -13.451 -14.279 -14.595 -15.009 -14.898 -15.283 -15.184 -15.434 -15.591 -15.716 -15.765 -15.793 -15.636 -15.387
2.600 -9.174 -9.603 -11.087 -13.377 -14.231 -14.557 -14.987 -14.873 -15.273 -15.173 -15.431 -15.596 -15.731 -15.786 -15.824 -15.674 -15.430
2.700 -9.035 -9.441 -10.971 -13.301 -14.181 -14.519 -14.963 -14.847 -15.260 -15.161 -15.426 -15.599 -15.744 -15.805 -15.853 -15.711 -15.470
2.800 -8.896 -9.277 -10.854 -13.224 -14.130 -14.479 -14.936 -14.818 -15.245 -15.146 -15.418 -15.600 -15.754 -15.821 -15.880 -15.745 -15.509
2.900 -8.752 -9.106 -10.732 -13.141 -14.074 -14.433 -14.905 -14.785 -15.226 -15.128 -15.407 -15.597 -15.760 -15.834 -15.903 -15.776 -15.545
3.000 -8.608 -8.932 -10.608 -13.055 -14.014 -14.385 -14.872 -14.750 -15.204 -15.107 -15.393 -15.591 -15.764 -15.844 -15.923 -15.805 -15.579
3.100 -8.463 -8.757 -10.483 -12.966 -13.953 -14.335 -14.836 -14.712 -15.180 -15.084 -15.376 -15.583 -15.766 -15.852 -15.942 -15.832 -15.611
3.200 -8.320 -8.581 -10.358 -12.877 -13.891 -14.283 -14.798 -14.673 -15.155 -15.059 -15.359 -15.574 -15.766 -15.858 -15.959 -15.858 -15.641
3.300 -8.176 -8.402 -10.231 -12.785 -13.825 -14.229 -14.758 -14.632 -15.127 -15.033 -15.338 -15.562 -15.764 -15.862 -15.974 -15.881 -15.670
3.400 -8.028 -8.217 -10.100 -12.687 -13.755 -14.170 -14.714 -14.586 -15.095 -15.002 -15.314 -15.546 -15.758 -15.863 -15.986 -15.902 -15.697
3.500 -7.881 -8.030 -9.968 -12.588 -13.684 -14.110 -14.668 -14.539 -15.061 -14.971 -15.289 -15.529 -15.751 -15.863 -15.997 -15.922 -15.722
3.600 -7.731 -7.840 -9.833 -12.485 -13.609 -14.047 -14.620 -14.489 -15.024 -14.936 -15.261 -15.509 -15.741 -15.860 -16.005 -15.940 -15.745
3.700 -7.583 -7.648 -9.698 -12.381 -13.533 -13.982 -14.569 -14.438 -14.986 -14.901 -15.231 -15.488 -15.730 -15.855 -16.012 -15.956 -15.767
3.800 -7.434 -7.453 -9.561 -12.275 -13.454 -13.915 -14.517 -14.384 -14.946 -14.864 -15.199 -15.464 -15.717 -15.849 -16.018 -15.971 -15.787
3.900 -7.284 -7.255 -9.423 -12.165 -13.373 -13.846 -14.462 -14.329 -14.904 -14.824 -15.166 -15.439 -15.702 -15.841 -16.021 -15.984 -15.806
4.000 -7.131 -7.051 -9.281 -12.051 -13.288 -13.773 -14.404 -14.270 -14.858 -14.782 -15.129 -15.410 -15.684 -15.830 -16.022 -15.995 -15.824
4.100 -6.978 -6.845 -9.138 -11.934 -13.201 -13.698 -14.344 -14.209 -14.811 -14.738 -15.090 -15.380 -15.665 -15.818 -16.022 -16.005 -15.840
4.200 -6.823 -6.635 -8.993 -11.815 -13.111 -13.620 -14.281 -14.146 -14.761 -14.692 -15.050 -15.348 -15.643 -15.803 -16.021 -16.013 -15.855
4.300 -6.669 -6.422 -8.846 -11.693 -13.020 -13.540 -14.216 -14.081 -14.710 -14.644 -15.007 -15.314 -15.620 -15.788 -16.017 -16.020 -15.868
4.400 -6.515 -6.207 -8.699 -11.569 -12.926 -13.459 -14.150 -14.014 -14.656 -14.595 -14.963 -15.279 -15.595 -15.770 -16.013 -16.026 -15.881
4.500 -6.359 -5.988 -8.550 -11.442 -12.830 -13.375 -14.081 -13.945 -14.601 -14.544 -14.917 -15.241 -15.569 -15.751 -16.007 -16.031 -15.892
4.600 -6.203 -5.765 -8.400 -11.311 -12.731 -13.288 -14.010 -13.874 -14.543 -14.491 -14.869 -15.202 -15.541 -15.730 -15.999 -16.034 -15.902
4.700 -6.043 -5.536 -8.245 -11.176 -12.628 -13.198 -13.935 -13.799 -14.482 -14.435 -14.819 -15.159 -15.510 -15.707 -15.989 -16.035 -15.910
4.800 -5.885 -5.306 -8.091 -11.040 -12.523 -13.107 -13.859 -13.724 -14.420 -14.378 -14.766 -15.116 -15.478 -15.683 -15.978 -16.036 -15.918
