# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.415 -8.265 -8.094 -7.388 -7.066 -6.907 -6.627 -6.737 -6.392 -6.554 -6.262 -6.002 -5.707 -5.477 -5.008 -4.394 -3.823
0.100 -14.008 -14.131 -14.144 -14.076 -13.935 -13.851 -13.697 -13.753 -13.552 -13.632 -13.469 -13.296 -13.087 -12.918 -12.566 -12.069 -11.586
0.200 -13.839 -14.109 -14.266 -14.570 -14.543 -14.504 -14.419 -14.447 -14.319 -14.361 -14.259 -14.124 -13.952 -13.807 -13.500 -13.050 -12.604
0.300 -12.893 -13.303 -13.649 -14.370 -14.488 -14.508 -14.512 -14.507 -14.474 -14.472 -14.446 -14.362 -14.239 -14.127 -13.879 -13.486 -13.081
0.400 -11.417 -11.921 -12.500 -13.676 -13.983 -14.083 -14.203 -14.161 -14.251 -14.203 -14.269 -14.256 -14.203 -14.137 -13.973 -13.657 -13.308
0.500 -10.098 -10.557 -11.210 -12.647 -13.147 -13.337 -13.589 -13.511 -13.742 -13.663 -13.823 -13.896 -13.936 -13.933 -13.882 -13.669 -13.393
0.600 -9.576 -10.010 -10.507 -11.723 -12.259 -12.495 -12.833 -12.742 -13.078 -13.001 -13.227 -13.383 -13.527 -13.597 -13.682 -13.593 -13.400
0.700 -9.343 -9.810 -10.284 -11.319 -11.714 -11.907 -12.218 -12.143 -12.487 -12.442 -12.676 -12.881 -13.110 -13.247 -13.460 -13.483 -13.361
0.800 -9.121 -9.619 -10.139 -11.204 -11.518 -11.659 -11.893 -11.838 -12.117 -12.100 -12.303 -12.507 -12.775 -12.955 -13.264 -13.378 -13.316
0.900 -8.871 -9.394 -9.976 -11.136 -11.450 -11.573 -11.764 -11.716 -11.939 -11.928 -12.099 -12.277 -12.543 -12.738 -13.104 -13.285 -13.270
1.000 -8.592 -9.136 -9.785 -11.054 -11.401 -11.529 -11.715 -11.665 -11.868 -11.850 -12.007 -12.159 -12.402 -12.592 -12.976 -13.194 -13.212
1.100 -8.285 -8.845 -9.566 -10.947 -11.341 -11.488 -11.696 -11.638 -11.858 -11.828 -11.993 -12.140 -12.366 -12.541 -12.897 -13.096 -13.104
1.200 -7.948 -8.519 -9.316 -10.811 -11.256 -11.423 -11.656 -11.591 -11.831 -11.792 -11.968 -12.116 -12.331 -12.495 -12.829 -13.011 -13.011
1.300 -7.584 -8.160 -9.038 -10.648 -11.146 -11.334 -11.596 -11.523 -11.787 -11.740 -11.929 -12.082 -12.292 -12.448 -12.764 -12.930 -12.921
1.400 -7.194 -7.769 -8.733 -10.459 -11.013 -11.224 -11.516 -11.435 -11.726 -11.671 -11.876 -12.037 -12.246 -12.398 -12.698 -12.851 -12.833
1.500 -6.776 -7.342 -8.399 -10.243 -10.857 -11.092 -11.415 -11.327 -11.648 -11.587 -11.807 -11.978 -12.191 -12.340 -12.629 -12.769 -12.744
1.600 -6.335 -6.881 -8.039 -10.002 -10.677 -10.939 -11.296 -11.201 -11.552 -11.486 -11.723 -11.907 -12.126 -12.275 -12.557 -12.686 -12.653
1.700 -5.870 -6.387 -7.653 -9.734 -10.476 -10.765 -11.157 -11.055 -11.440 -11.370 -11.625 -11.823 -12.052 -12.203 -12.481 -12.601 -12.561
1.800 -5.385 -5.857 -7.241 -9.440 -10.252 -10.570 -11.000 -10.892 -11.311 -11.239 -11.511 -11.726 -11.967 -12.122 -12.400 -12.513 -12.467
1.900 -4.880 -5.294 -6.806 -9.122 -10.007 -10.355 -10.825 -10.711 -11.166 -11.094 -11.384 -11.616 -11.872 -12.034 -12.314 -12.424 -12.373
2.000 -4.362 -4.699 -6.351 -8.779 -9.743 -10.123 -10.634 -10.514 -11.007 -10.936 -11.244 -11.495 -11.769 -11.938 -12.226 -12.334 -12.279
2.100 -3.829 -4.070 -5.875 -8.411 -9.457 -9.871 -10.424 -10.301 -10.832 -10.765 -11.090 -11.361 -11.655 -11.835 -12.134 -12.243 -12.186
2.200 -3.286 -3.409 -5.381 -8.020 -9.152 -9.602 -10.200 -10.072 -10.644 -10.583 -10.924 -11.217 -11.534 -11.726 -12.038 -12.153 -12.096
2.300 -2.738 -2.718 -4.873 -7.606 -8.829 -9.316 -9.960 -9.830 -10.442 -10.389 -10.747 -11.062 -11.404 -11.609 -11.940 -12.063 -12.007
2.400 -2.190 -2.002 -4.357 -7.175 -8.493 -9.018 -9.709 -9.577 -10.230 -10.188 -10.561 -10.899 -11.267 -11.488 -11.839 -11.973 -11.922
2.500 -1.644 -1.259 -3.834 -6.724 -8.141 -8.706 -9.446 -9.314 -10.008 -9.979 -10.367 -10.728 -11.124 -11.361 -11.736 -11.885 -11.840
2.600 -1.103 -0.493 -3.309 -6.257 -7.779 -8.384 -9.173 -9.042 -9.777 -9.764 -10.165 -10.550 -10.975 -11.230 -11.632 -11.797 -11.760
2.700 -0.575 0.288 -2.788 -5.780 -7.409 -8.057 -8.895 -8.765 -9.541 -9.545 -9.959 -10.367 -10.822 -11.095 -11.525 -11.710 -11.683
2.800 -0.061 1.082 -2.276 -5.296 -7.036 -7.725 -8.613 -8.486 -9.301 -9.325 -9.750 -10.180 -10.665 -10.958 -11.418 -11.624 -11.608
2.900 0.431 1.879 -1.782 -4.812 -6.664 -7.395 -8.331 -8.208 -9.061 -9.105 -9.540 -9.992 -10.507 -10.819 -11.310 -11.539 -11.536
3.000 0.898 2.669 -1.308 -4.336 -6.298 -7.070 -8.051 -7.934 -8.821 -8.888 -9.331 -9.804 -10.348 -10.679 -11.201 -11.454 -11.466
3.100 1.334 3.432 -0.865 -3.876 -5.945 -6.754 -7.779 -7.666 -8.587 -8.675 -9.125 -9.617 -10.189 -10.539 -11.093 -11.370 -11.398
3.200 1.734 4.140 -0.458 -3.444 -5.610 -6.453 -7.516 -7.410 -8.359 -8.468 -8.924 -9.433 -10.033 -10.400 -10.985 -11.288 -11.331
3.300 2.092 4.759 -0.093 -3.051 -5.299 -6.170 -7.267 -7.166 -8.140 -8.269 -8.730 -9.254 -9.878 -10.263 -10.877 -11.206 -11.266
3.400 2.269 5.015 0.087 -2.861 -5.134 -6.015 -7.123 -7.024 -8.006 -8.142 -8.604 -9.134 -9.766 -10.156 -10.782 -11.119 -11.186
3.500 2.355 5.100 0.172 -2.775 -5.049 -5.930 -7.037 -6.938 -7.920 -8.056 -8.518 -9.048 -9.680 -10.071 -10.696 -11.034 -11.101
3.600 2.437 5.182 0.254 -2.693 -4.967 -5.848 -6.955 -6.856 -7.838 -7.974 -8.436 -8.966 -9.598 -9.989 -10.614 -10.952 -11.019
3.700 2.515 5.261 0.333 -2.614 -4.888 -5.769 -6.877 -6.778 -7.759 -7.896 -8.358 -8.887 -9.520 -9.910 -10.536 -10.873 -10.940
3.800 2.590 5.336 0.408 -2.539 -4.813 -5.694 -6.802 -6.703 -7.684 -7.820 -8.283 -8.812 -9.445 -9.835 -10.461 -10.798 -10.865
3.900 2.662 5.408 0.480 -2.467 -4.741 -5.622 -6.730 -6.631 -7.612 -7.748 -8.211 -8.740 -9.373 -9.763 -10.389 -10.726 -10.793
4.000 2.732 5.477 0.549 -2.398 -4.672 -5.553 -6.661 -6.561 -7.543 -7.679 -8.142 -8.671 -9.303 -9.694 -10.319 -10.657 -10.724
4.100 2.798 5.544 0.616 -2.332 -4.605 -5.486 -6.594 -6.495 -7.477 -7.613 -8.075 -8.605 -9.237 -9.627 -10.253 -10.591 -10.658
4.200 2.862 5.607 0.679 -2.268 -4.542 -5.423 -6.530 -6.431 -7.413 -7.549 -8.011 -8.541 -9.173 -9.564 -10.189 -10.527 -10.594
4.300 2.923 5.669 0.741 -2.206 -4.480 -5.361 -6.469 -6.370 -7.351 -7.487 -7.950 -8.479 -9.112 -9.502 -10.128 -10.465 -10.532
4.400 2.983 5.728 0.800 -2.147 -4.421 -5.302 -6.409 -6.310 -7.292 -7.428 -7.890 -8.420 -9.052 -9.443 -10.068 -10.406 -10.473
4.500 3.040 5.786 0.858 -2.090 -4.363 -5.244 -6.352 -6.253 -7.234 -7.371 -7.833 -8.362 -8.995 -9.385 -10.011 -10.348 -10.415
4.600 3.096 5.841 0.913 -2.034 -4.308 -5.189 -6.296 -6.197 -7.179 -7.315 -7.777 -8.307 -8.939 -9.330 -9.955 -10.293 -10.360
4.700 3.150 5.895 0.967 -1.980 -4.254 -5.135 -6.243 -6.143 -7.125 -7.261 -7.723 -8.253 -8.885 -9.276 -9.901 -10.239 -10.306
4.800 3.202 5.948 1.020 -1.928 -4.201 -5.082 -6.190 -6.091 -7.073 -7.209 -7.671 -8.201 -8.833 -9.223 -9.849 -10.187 -10.254
4.900 3.253 5.998 1.070 -1.877 -4.151 -5.032 -6.140 -6.040 -7.022 -7.158 -7.621 -8.150 -8.782 -9.173 -9.798 -10.136 -10.203
5.000 3.302 6.048 1.120 -1.828 -4.101 -4.982 -6.090 -5.991 -6.973 -7.109 -7.571 -8.101 -8.733 -9.123 -9.749 -10.087 -10.154
5.100 3.350 6.096 1.168 -1.780 -4.053 -4.934 -6.042 -5.943 -6.925 -7.061 -7.523 -8.053 -8.685 -9.075 -9.701 -10.039 -10.106
5.200 3.397 6.142 1.214 -1.733 -4.007 -4.888 -5.995 -5.896 -6.878 -7.014 -7.476 -8.006 -8.638 -9.029 -9.654 -9.992 -10.059
5.300 3.442 6.188 1.260 -1.687 -3.961 -4.842 -5.950 -5.851 -6.832 -6.968 -7.431 -7.960 -8.593 -8.983 -9.609 -9.946 -10.013
5.400 3.487 6.232 1.304 -1.643 -3.917 -4.798 -5.905 -5.806 -6.788 -6.924 -7.386 -7.916 -8.548 -8.939 -9.564 -9.902 -9.969
5.500 3.530 6.276 1.348 -1.599 -3.873 -4.754 -5.862 -5.763 -6.744 -6.881 -7.343 -7.872 -8.505 -8.895 -9.521 -9.858 -9.925
5.600 3.573 6.318 1.390 -1.557 -3.831 -4.712 -5.820 -5.720 -6.702 -6.838 -7.301 -7.830 -8.462 -8.853 -9.478 -9.816 -9.883
5.700 3.614 6.360 1.432 -1.516 -3.789 -4.670 -5.778 -5.679 -6.660 -6.797 -7.259 -7.788 -8.421 -8.811 -9.437 -9.774 -9.841
