# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.165 -9.962 -9.759 -8.907 -8.540 -8.363 -8.051 -8.176 -7.795 -7.979 -7.655 -7.374 -7.059 -6.817 -6.325 -5.690 -5.103
0.100 -14.300 -14.339 -14.296 -14.093 -13.933 -13.845 -13.684 -13.743 -13.535 -13.618 -13.448 -13.269 -13.051 -12.873 -12.499 -11.974 -11.466
0.200 -13.579 -13.827 -13.975 -14.288 -14.288 -14.266 -14.207 -14.226 -14.130 -14.156 -14.080 -13.963 -13.805 -13.666 -13.361 -12.898 -12.432
0.300 -12.600 -13.010 -13.366 -14.129 -14.282 -14.322 -14.357 -14.343 -14.346 -14.330 -14.331 -14.269 -14.164 -14.060 -13.814 -13.404 -12.974
0.400 -11.566 -12.077 -12.644 -13.797 -14.102 -14.204 -14.330 -14.286 -14.384 -14.334 -14.405 -14.396 -14.343 -14.273 -14.086 -13.726 -13.329
0.500 -10.445 -11.009 -11.807 -13.326 -13.790 -13.959 -14.178 -14.108 -14.301 -14.226 -14.361 -14.406 -14.408 -14.373 -14.246 -13.938 -13.576
0.600 -9.234 -9.791 -10.862 -12.739 -13.375 -13.614 -13.930 -13.837 -14.127 -14.035 -14.230 -14.331 -14.391 -14.394 -14.331 -14.077 -13.750
0.700 -8.104 -8.585 -9.937 -12.116 -12.919 -13.228 -13.635 -13.525 -13.905 -13.805 -14.052 -14.205 -14.323 -14.364 -14.367 -14.168 -13.878
0.800 -7.272 -7.661 -9.204 -11.564 -12.497 -12.861 -13.343 -13.222 -13.674 -13.578 -13.863 -14.061 -14.232 -14.308 -14.373 -14.228 -13.973
0.900 -6.755 -7.091 -8.722 -11.159 -12.167 -12.567 -13.097 -12.972 -13.473 -13.385 -13.693 -13.926 -14.140 -14.246 -14.366 -14.270 -14.049
1.000 -6.414 -6.713 -8.410 -10.891 -11.940 -12.360 -12.919 -12.793 -13.323 -13.243 -13.565 -13.820 -14.066 -14.195 -14.360 -14.306 -14.115
1.100 -6.146 -6.401 -8.171 -10.697 -11.778 -12.211 -12.789 -12.662 -13.212 -13.138 -13.469 -13.739 -14.007 -14.154 -14.354 -14.336 -14.171
1.200 -5.897 -6.096 -7.952 -10.531 -11.648 -12.096 -12.691 -12.563 -13.130 -13.060 -13.399 -13.680 -13.965 -14.125 -14.353 -14.364 -14.223
1.300 -5.679 -5.819 -7.760 -10.388 -11.542 -12.005 -12.619 -12.489 -13.073 -13.007 -13.352 -13.644 -13.943 -14.112 -14.359 -14.389 -14.260
1.400 -5.461 -5.533 -7.565 -10.241 -11.437 -11.916 -12.550 -12.420 -13.021 -12.959 -13.312 -13.615 -13.927 -14.106 -14.370 -14.415 -14.297
1.500 -5.259 -5.262 -7.383 -10.102 -11.338 -11.833 -12.488 -12.356 -12.976 -12.919 -13.279 -13.592 -13.918 -14.106 -14.384 -14.439 -14.327
1.600 -5.063 -4.994 -7.205 -9.964 -11.240 -11.752 -12.426 -12.294 -12.931 -12.879 -13.246 -13.570 -13.910 -14.107 -14.400 -14.468 -14.363
1.700 -4.861 -4.714 -7.018 -9.815 -11.133 -11.660 -12.354 -12.222 -12.876 -12.831 -13.204 -13.539 -13.894 -14.101 -14.411 -14.494 -14.398
1.800 -4.684 -4.463 -6.853 -9.682 -11.035 -11.577 -12.289 -12.157 -12.827 -12.787 -13.166 -13.511 -13.879 -14.095 -14.423 -14.520 -14.435
1.900 -4.502 -4.200 -6.681 -9.541 -10.933 -11.489 -12.220 -12.088 -12.774 -12.740 -13.125 -13.480 -13.862 -14.087 -14.433 -14.546 -14.471
2.000 -4.313 -3.926 -6.502 -9.390 -10.821 -11.393 -12.142 -12.010 -12.712 -12.685 -13.076 -13.440 -13.837 -14.073 -14.437 -14.566 -14.503
2.100 -4.146 -3.677 -6.342 -9.254 -10.720 -11.305 -12.071 -11.939 -12.655 -12.635 -13.030 -13.404 -13.813 -14.058 -14.440 -14.586 -14.535
2.200 -3.976 -3.421 -6.178 -9.112 -10.615 -11.215 -11.997 -11.866 -12.597 -12.583 -12.983 -13.366 -13.788 -14.043 -14.442 -14.605 -14.566
2.300 -3.803 -3.154 -6.010 -8.965 -10.508 -11.122 -11.923 -11.792 -12.538 -12.531 -12.935 -13.328 -13.763 -14.026 -14.441 -14.618 -14.589
2.400 -3.643 -2.892 -5.853 -8.827 -10.412 -11.044 -11.863 -11.733 -12.494 -12.494 -12.903 -13.304 -13.750 -14.019 -14.443 -14.625 -14.598
2.500 -3.493 -2.641 -5.706 -8.695 -10.322 -10.969 -11.807 -11.677 -12.453 -12.458 -12.872 -13.281 -13.737 -14.012 -14.445 -14.632 -14.608
