# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.145 -7.012 -6.847 -6.167 -5.848 -5.690 -5.412 -5.521 -5.178 -5.338 -5.048 -4.788 -4.492 -4.262 -3.792 -3.178 -2.606
0.100 -11.420 -11.684 -11.863 -12.260 -12.287 -12.273 -12.225 -12.239 -12.151 -12.172 -12.102 -11.985 -11.823 -11.680 -11.364 -10.889 -10.413
0.200 -11.494 -11.849 -12.148 -12.829 -12.968 -13.002 -13.029 -13.017 -13.010 -12.997 -12.990 -12.920 -12.805 -12.694 -12.432 -12.005 -11.562
0.300 -11.332 -11.751 -12.153 -13.045 -13.269 -13.340 -13.422 -13.392 -13.444 -13.410 -13.448 -13.413 -13.333 -13.245 -13.025 -12.634 -12.216
0.400 -10.968 -11.444 -11.963 -13.070 -13.380 -13.488 -13.623 -13.576 -13.685 -13.633 -13.711 -13.709 -13.662 -13.596 -13.413 -13.056 -12.660
0.500 -10.383 -10.911 -11.583 -12.939 -13.351 -13.501 -13.695 -13.632 -13.801 -13.732 -13.851 -13.883 -13.871 -13.827 -13.683 -13.359 -12.985
0.600 -9.626 -10.185 -11.052 -12.687 -13.218 -13.415 -13.674 -13.594 -13.828 -13.744 -13.906 -13.973 -13.998 -13.978 -13.874 -13.584 -13.233
0.700 -8.807 -9.357 -10.454 -12.367 -13.023 -13.270 -13.596 -13.501 -13.799 -13.705 -13.905 -14.009 -14.072 -14.076 -14.013 -13.758 -13.429
0.800 -8.082 -8.577 -9.897 -12.039 -12.811 -13.105 -13.491 -13.384 -13.741 -13.641 -13.876 -14.013 -14.112 -14.139 -14.117 -13.895 -13.589
0.900 -7.557 -7.985 -9.466 -11.759 -12.623 -12.954 -13.390 -13.275 -13.680 -13.579 -13.839 -14.006 -14.137 -14.185 -14.200 -14.010 -13.725
1.000 -7.194 -7.564 -9.154 -11.541 -12.472 -12.832 -13.306 -13.185 -13.628 -13.528 -13.808 -13.998 -14.157 -14.224 -14.272 -14.111 -13.845
1.100 -6.915 -7.233 -8.912 -11.368 -12.351 -12.734 -13.238 -13.114 -13.586 -13.489 -13.784 -13.992 -14.175 -14.258 -14.335 -14.201 -13.952
1.200 -6.675 -6.940 -8.704 -11.220 -12.249 -12.651 -13.180 -13.054 -13.551 -13.458 -13.764 -13.989 -14.192 -14.290 -14.393 -14.282 -14.049
1.300 -6.454 -6.662 -8.511 -11.083 -12.156 -12.577 -13.129 -13.001 -13.520 -13.431 -13.747 -13.987 -14.208 -14.318 -14.445 -14.355 -14.138
1.400 -6.242 -6.388 -8.325 -10.949 -12.065 -12.503 -13.078 -12.948 -13.488 -13.403 -13.729 -13.982 -14.220 -14.343 -14.491 -14.422 -14.219
1.500 -6.036 -6.118 -8.143 -10.815 -11.974 -12.429 -13.027 -12.895 -13.455 -13.374 -13.709 -13.975 -14.229 -14.363 -14.532 -14.482 -14.293
1.600 -5.834 -5.845 -7.960 -10.678 -11.880 -12.353 -12.972 -12.839 -13.419 -13.342 -13.686 -13.964 -14.235 -14.379 -14.569 -14.537 -14.361
1.700 -5.632 -5.568 -7.775 -10.536 -11.781 -12.271 -12.912 -12.778 -13.378 -13.306 -13.658 -13.948 -14.235 -14.390 -14.599 -14.585 -14.421
1.800 -5.434 -5.291 -7.592 -10.392 -11.681 -12.189 -12.852 -12.718 -13.337 -13.271 -13.630 -13.933 -14.235 -14.401 -14.628 -14.628 -14.473
