# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.840 -10.635 -10.432 -9.575 -9.208 -9.030 -8.718 -8.843 -8.462 -8.646 -8.321 -8.040 -7.725 -7.482 -6.990 -6.355 -5.768
0.100 -15.033 -15.099 -15.066 -14.862 -14.679 -14.577 -14.392 -14.460 -14.223 -14.321 -14.126 -13.928 -13.692 -13.504 -13.112 -12.575 -12.061
0.200 -14.377 -14.637 -14.782 -15.060 -15.023 -14.980 -14.887 -14.919 -14.781 -14.826 -14.716 -14.572 -14.388 -14.234 -13.903 -13.425 -12.953
0.300 -13.284 -13.689 -14.032 -14.751 -14.871 -14.893 -14.897 -14.892 -14.860 -14.856 -14.830 -14.745 -14.617 -14.499 -14.234 -13.816 -13.388
0.400 -11.787 -12.300 -12.886 -14.070 -14.378 -14.479 -14.600 -14.557 -14.647 -14.599 -14.664 -14.648 -14.589 -14.517 -14.333 -13.988 -13.611
0.500 -10.223 -10.734 -11.521 -13.099 -13.619 -13.812 -14.065 -13.986 -14.214 -14.132 -14.290 -14.356 -14.383 -14.367 -14.283 -14.028 -13.713
0.600 -9.205 -9.670 -10.410 -12.058 -12.738 -13.014 -13.388 -13.286 -13.642 -13.551 -13.786 -13.936 -14.059 -14.109 -14.142 -13.990 -13.744
0.700 -8.593 -9.087 -9.753 -11.244 -11.941 -12.253 -12.700 -12.593 -13.037 -12.962 -13.245 -13.467 -13.684 -13.801 -13.956 -13.913 -13.740
0.800 -8.033 -8.568 -9.271 -10.711 -11.336 -11.638 -12.096 -11.997 -12.479 -12.434 -12.737 -13.011 -13.312 -13.490 -13.760 -13.817 -13.708
0.900 -7.424 -7.987 -8.786 -10.313 -10.893 -11.169 -11.604 -11.515 -11.995 -11.979 -12.285 -12.589 -12.955 -13.187 -13.563 -13.713 -13.666
1.000 -6.751 -7.325 -8.250 -9.934 -10.531 -10.797 -11.213 -11.128 -11.595 -11.595 -11.897 -12.215 -12.627 -12.900 -13.367 -13.603 -13.614
1.100 -6.015 -6.574 -7.653 -9.525 -10.201 -10.492 -10.932 -10.841 -11.326 -11.327 -11.638 -11.964 -12.396 -12.688 -13.198 -13.477 -13.520
1.200 -5.227 -5.743 -6.999 -9.071 -9.864 -10.206 -10.712 -10.612 -11.151 -11.153 -11.486 -11.832 -12.275 -12.571 -13.082 -13.360 -13.401
