# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.803 -6.674 -6.513 -5.851 -5.539 -5.384 -5.111 -5.218 -4.881 -5.038 -4.753 -4.497 -4.205 -3.977 -3.512 -2.902 -2.333
0.100 -11.605 -11.823 -11.927 -12.115 -12.065 -12.021 -11.931 -11.962 -11.834 -11.877 -11.775 -11.644 -11.476 -11.333 -11.022 -10.559 -10.096
0.200 -11.810 -12.136 -12.362 -12.832 -12.868 -12.859 -12.820 -12.832 -12.759 -12.776 -12.719 -12.619 -12.483 -12.361 -12.093 -11.673 -11.241
0.300 -11.788 -12.183 -12.505 -13.177 -13.281 -13.298 -13.299 -13.296 -13.264 -13.263 -13.239 -13.161 -13.046 -12.940 -12.700 -12.309 -11.899
0.400 -11.704 -12.148 -12.550 -13.382 -13.542 -13.583 -13.617 -13.602 -13.604 -13.589 -13.590 -13.530 -13.433 -13.339 -13.121 -12.752 -12.360
0.500 -11.584 -12.065 -12.540 -13.507 -13.719 -13.780 -13.843 -13.819 -13.851 -13.824 -13.848 -13.804 -13.722 -13.638 -13.439 -13.089 -12.711
0.600 -11.453 -11.962 -12.503 -13.588 -13.846 -13.925 -14.016 -13.982 -14.042 -14.005 -14.049 -14.019 -13.952 -13.876 -13.694 -13.360 -12.995
0.700 -11.315 -11.846 -12.448 -13.638 -13.939 -14.035 -14.150 -14.109 -14.194 -14.149 -14.210 -14.194 -14.139 -14.072 -13.905 -13.585 -13.232
0.800 -11.175 -11.721 -12.382 -13.667 -14.007 -14.120 -14.258 -14.210 -14.318 -14.265 -14.343 -14.340 -14.297 -14.238 -14.085 -13.778 -13.435
0.900 -11.034 -11.593 -12.308 -13.680 -14.057 -14.186 -14.345 -14.291 -14.421 -14.361 -14.454 -14.463 -14.432 -14.380 -14.240 -13.945 -13.611
1.000 -10.885 -11.453 -12.222 -13.676 -14.089 -14.233 -14.413 -14.353 -14.504 -14.438 -14.546 -14.566 -14.547 -14.502 -14.374 -14.092 -13.767
1.100 -10.740 -11.314 -12.135 -13.664 -14.112 -14.269 -14.469 -14.404 -14.575 -14.504 -14.625 -14.656 -14.648 -14.610 -14.494 -14.223 -13.906
1.200 -10.595 -11.171 -12.043 -13.644 -14.124 -14.295 -14.514 -14.444 -14.634 -14.559 -14.692 -14.734 -14.736 -14.705 -14.601 -14.340 -14.032
1.300 -10.447 -11.024 -11.945 -13.614 -14.127 -14.311 -14.549 -14.473 -14.683 -14.603 -14.749 -14.801 -14.813 -14.789 -14.697 -14.447 -14.146
1.400 -10.300 -10.876 -11.845 -13.579 -14.123 -14.321 -14.576 -14.496 -14.724 -14.640 -14.798 -14.860 -14.883 -14.866 -14.784 -14.542 -14.247
1.500 -10.155 -10.726 -11.744 -13.539 -14.113 -14.324 -14.597 -14.513 -14.758 -14.671 -14.840 -14.913 -14.947 -14.936 -14.865 -14.630 -14.337
