# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.016 -10.811 -10.606 -9.747 -9.378 -9.200 -8.887 -9.012 -8.630 -8.815 -8.489 -8.207 -7.891 -7.648 -7.155 -6.519 -5.932
0.100 -15.318 -15.311 -15.233 -14.906 -14.707 -14.602 -14.416 -14.485 -14.249 -14.348 -14.155 -13.961 -13.730 -13.544 -13.157 -12.621 -12.106
0.200 -14.710 -14.891 -14.967 -15.100 -15.041 -14.994 -14.900 -14.932 -14.798 -14.844 -14.737 -14.601 -14.427 -14.279 -13.959 -13.486 -13.014
0.300 -13.741 -14.088 -14.354 -14.931 -15.018 -15.030 -15.026 -15.025 -14.987 -14.988 -14.959 -14.876 -14.753 -14.639 -14.379 -13.959 -13.525
0.400 -12.658 -13.133 -13.610 -14.599 -14.833 -14.906 -14.990 -14.959 -15.014 -14.979 -15.019 -14.987 -14.915 -14.833 -14.630 -14.261 -13.862
0.500 -11.551 -12.104 -12.805 -14.164 -14.546 -14.680 -14.850 -14.793 -14.937 -14.875 -14.977 -14.996 -14.973 -14.925 -14.779 -14.462 -14.097
0.600 -10.446 -11.022 -11.954 -13.643 -14.174 -14.370 -14.625 -14.546 -14.777 -14.695 -14.855 -14.924 -14.954 -14.940 -14.855 -14.591 -14.261
0.700 -9.319 -9.860 -11.038 -13.026 -13.713 -13.973 -14.316 -14.218 -14.537 -14.443 -14.657 -14.777 -14.864 -14.888 -14.869 -14.661 -14.370
0.800 -8.154 -8.597 -10.045 -12.309 -13.160 -13.488 -13.923 -13.810 -14.219 -14.122 -14.385 -14.561 -14.710 -14.775 -14.828 -14.683 -14.435
0.900 -6.975 -7.253 -8.993 -11.494 -12.518 -12.920 -13.451 -13.325 -13.826 -13.737 -14.045 -14.278 -14.495 -14.605 -14.739 -14.664 -14.461
1.000 -5.870 -5.968 -7.951 -10.617 -11.812 -12.287 -12.913 -12.781 -13.371 -13.301 -13.649 -13.938 -14.228 -14.387 -14.609 -14.609 -14.457
1.100 -4.940 -4.955 -7.024 -9.745 -11.078 -11.618 -12.331 -12.199 -12.870 -12.830 -13.210 -13.554 -13.918 -14.129 -14.444 -14.526 -14.428
1.200 -4.232 -4.280 -6.298 -8.983 -10.381 -10.966 -11.745 -11.617 -12.354 -12.350 -12.751 -13.144 -13.581 -13.844 -14.254 -14.420 -14.379
1.300 -3.697 -3.775 -5.764 -8.410 -9.811 -10.416 -11.234 -11.114 -11.895 -11.925 -12.341 -12.770 -13.267 -13.572 -14.059 -14.289 -14.289
1.400 -3.260 -3.309 -5.347 -8.004 -9.397 -10.006 -10.840 -10.725 -11.527 -11.582 -12.003 -12.455 -12.991 -13.325 -13.866 -14.144 -14.176
1.500 -2.858 -2.823 -4.974 -7.679 -9.091 -9.707 -10.552 -10.439 -11.252 -11.319 -11.744 -12.206 -12.763 -13.114 -13.687 -13.994 -14.045
1.600 -2.488 -2.308 -4.633 -7.408 -8.890 -9.526 -10.389 -10.275 -11.099 -11.165 -11.592 -12.056 -12.613 -12.963 -13.533 -13.838 -13.888
1.700 -2.110 -1.756 -4.279 -7.117 -8.677 -9.337 -10.223 -10.108 -10.945 -11.013 -11.444 -11.911 -12.469 -12.818 -13.387 -13.689 -13.738
1.800 -1.726 -1.166 -3.913 -6.806 -8.451 -9.138 -10.049 -9.934 -10.787 -10.859 -11.293 -11.765 -12.327 -12.677 -13.246 -13.547 -13.595
1.900 -1.343 -0.542 -3.541 -6.478 -8.214 -8.930 -9.869 -9.755 -10.625 -10.702 -11.140 -11.618 -12.185 -12.537 -13.108 -13.409 -13.456
