# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.158 -10.951 -10.746 -9.881 -9.511 -9.332 -9.018 -9.144 -8.761 -8.947 -8.619 -8.337 -8.020 -7.777 -7.283 -6.646 -6.058
0.100 -15.864 -15.801 -15.683 -15.210 -14.967 -14.844 -14.627 -14.710 -14.440 -14.558 -14.335 -14.122 -13.873 -13.676 -13.268 -12.714 -12.186
0.200 -15.680 -15.752 -15.731 -15.585 -15.440 -15.357 -15.207 -15.262 -15.068 -15.144 -14.987 -14.819 -14.614 -14.446 -14.092 -13.589 -13.098
0.300 -15.129 -15.330 -15.424 -15.602 -15.556 -15.515 -15.430 -15.459 -15.336 -15.377 -15.279 -15.151 -14.985 -14.843 -14.537 -14.077 -13.617
0.400 -14.433 -14.751 -14.977 -15.470 -15.529 -15.530 -15.509 -15.514 -15.460 -15.469 -15.427 -15.336 -15.208 -15.090 -14.827 -14.407 -13.975
0.500 -13.667 -14.085 -14.456 -15.252 -15.417 -15.462 -15.504 -15.487 -15.500 -15.482 -15.491 -15.437 -15.344 -15.251 -15.029 -14.646 -14.240
0.600 -12.869 -13.365 -13.893 -14.975 -15.248 -15.337 -15.443 -15.405 -15.483 -15.441 -15.498 -15.481 -15.423 -15.353 -15.171 -14.825 -14.443
0.700 -12.059 -12.608 -13.302 -14.653 -15.034 -15.167 -15.336 -15.279 -15.422 -15.360 -15.462 -15.480 -15.458 -15.410 -15.269 -14.959 -14.602
0.800 -11.251 -11.824 -12.689 -14.291 -14.781 -14.958 -15.189 -15.116 -15.320 -15.243 -15.387 -15.440 -15.454 -15.430 -15.331 -15.057 -14.725
0.900 -10.445 -11.011 -12.056 -13.888 -14.488 -14.711 -15.003 -14.915 -15.181 -15.093 -15.275 -15.364 -15.416 -15.416 -15.360 -15.124 -14.819
1.000 -9.640 -10.168 -11.399 -13.444 -14.156 -14.425 -14.778 -14.678 -15.006 -14.911 -15.129 -15.253 -15.344 -15.371 -15.360 -15.165 -14.886
1.100 -8.829 -9.283 -10.711 -12.953 -13.780 -14.097 -14.514 -14.403 -14.792 -14.694 -14.947 -15.108 -15.241 -15.295 -15.332 -15.180 -14.931
1.200 -8.008 -8.352 -9.994 -12.416 -13.362 -13.729 -14.211 -14.090 -14.541 -14.445 -14.730 -14.929 -15.106 -15.189 -15.278 -15.172 -14.954
1.300 -7.177 -7.371 -9.245 -11.830 -12.901 -13.318 -13.867 -13.739 -14.253 -14.164 -14.479 -14.717 -14.939 -15.054 -15.199 -15.142 -14.958
1.400 -6.349 -6.351 -8.479 -11.203 -12.404 -12.875 -13.492 -13.359 -13.937 -13.860 -14.203 -14.481 -14.753 -14.901 -15.102 -15.089 -14.931
1.500 -5.542 -5.323 -7.713 -10.547 -11.878 -12.403 -13.088 -12.953 -13.593 -13.534 -13.901 -14.218 -14.542 -14.723 -14.983 -15.018 -14.890
1.600 -4.788 -4.352 -6.979 -9.885 -11.339 -11.915 -12.665 -12.530 -13.228 -13.191 -13.580 -13.935 -14.309 -14.526 -14.847 -14.932 -14.836
1.700 -4.129 -3.543 -6.325 -9.263 -10.816 -11.436 -12.242 -12.110 -12.858 -12.847 -13.252 -13.641 -14.064 -14.314 -14.696 -14.833 -14.771
1.800 -3.585 -2.944 -5.779 -8.717 -10.334 -10.986 -11.835 -11.708 -12.495 -12.509 -12.926 -13.344 -13.811 -14.093 -14.534 -14.723 -14.696
