# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.503 -7.369 -7.204 -6.525 -6.206 -6.048 -5.770 -5.879 -5.536 -5.697 -5.406 -5.147 -4.851 -4.621 -4.152 -3.538 -2.966
0.100 -11.976 -12.214 -12.357 -12.671 -12.674 -12.652 -12.593 -12.611 -12.513 -12.539 -12.461 -12.340 -12.176 -12.032 -11.715 -11.241 -10.766
0.200 -11.977 -12.325 -12.601 -13.221 -13.336 -13.361 -13.375 -13.368 -13.350 -13.342 -13.327 -13.254 -13.136 -13.024 -12.763 -12.338 -11.898
0.300 -11.645 -12.077 -12.484 -13.366 -13.579 -13.645 -13.722 -13.694 -13.742 -13.709 -13.744 -13.709 -13.631 -13.544 -13.329 -12.944 -12.532
0.400 -11.049 -11.551 -12.113 -13.273 -13.595 -13.707 -13.849 -13.800 -13.917 -13.863 -13.947 -13.950 -13.911 -13.851 -13.680 -13.336 -12.949
0.500 -10.200 -10.754 -11.516 -12.989 -13.442 -13.608 -13.825 -13.756 -13.948 -13.874 -14.010 -14.056 -14.061 -14.029 -13.907 -13.604 -13.245
0.600 -9.188 -9.752 -10.760 -12.563 -13.166 -13.393 -13.692 -13.603 -13.877 -13.788 -13.974 -14.067 -14.119 -14.118 -14.048 -13.789 -13.460
0.700 -8.242 -8.756 -10.013 -12.096 -12.843 -13.129 -13.506 -13.402 -13.753 -13.655 -13.886 -14.023 -14.124 -14.153 -14.137 -13.924 -13.623
0.800 -7.558 -8.006 -9.431 -11.686 -12.544 -12.877 -13.318 -13.203 -13.617 -13.518 -13.783 -13.958 -14.103 -14.161 -14.195 -14.025 -13.754
0.900 -7.122 -7.522 -9.043 -11.385 -12.314 -12.679 -13.163 -13.043 -13.500 -13.406 -13.693 -13.897 -14.077 -14.160 -14.239 -14.108 -13.863
1.000 -6.825 -7.186 -8.781 -11.182 -12.157 -12.544 -13.057 -12.934 -13.420 -13.331 -13.633 -13.858 -14.065 -14.167 -14.282 -14.185 -13.964
1.100 -6.558 -6.873 -8.551 -11.012 -12.029 -12.433 -12.970 -12.846 -13.355 -13.271 -13.584 -13.825 -14.055 -14.173 -14.320 -14.252 -14.052
1.200 -6.328 -6.591 -8.353 -10.870 -11.927 -12.347 -12.905 -12.779 -13.309 -13.228 -13.551 -13.805 -14.053 -14.185 -14.358 -14.316 -14.135
1.300 -6.096 -6.300 -8.152 -10.726 -11.824 -12.261 -12.840 -12.712 -13.262 -13.186 -13.517 -13.784 -14.049 -14.194 -14.390 -14.372 -14.209
1.400 -5.886 -6.029 -7.968 -10.592 -11.731 -12.184 -12.784 -12.654 -13.222 -13.150 -13.489 -13.768 -14.049 -14.204 -14.422 -14.425 -14.277
1.500 -5.668 -5.743 -7.774 -10.448 -11.630 -12.100 -12.722 -12.592 -13.180 -13.112 -13.460 -13.751 -14.047 -14.213 -14.450 -14.468 -14.331
1.600 -5.475 -5.482 -7.600 -10.317 -11.540 -12.027 -12.669 -12.537 -13.144 -13.081 -13.436 -13.739 -14.049 -14.225 -14.479 -14.512 -14.384
1.700 -5.275 -5.209 -7.417 -10.176 -11.439 -11.943 -12.605 -12.473 -13.098 -13.041 -13.403 -13.717 -14.043 -14.229 -14.501 -14.550 -14.432
1.800 -5.075 -4.931 -7.232 -10.029 -11.334 -11.854 -12.537 -12.404 -13.047 -12.996 -13.365 -13.691 -14.032 -14.228 -14.519 -14.584 -14.477
1.900 -4.892 -4.671 -7.062 -9.892 -11.236 -11.771 -12.473 -12.340 -13.000 -12.954 -13.330 -13.666 -14.021 -14.227 -14.537 -14.618 -14.521
2.000 -4.701 -4.398 -6.882 -9.744 -11.128 -11.679 -12.400 -12.267 -12.944 -12.905 -13.286 -13.633 -14.003 -14.219 -14.547 -14.645 -14.560
2.100 -4.507 -4.115 -6.697 -9.589 -11.013 -11.580 -12.321 -12.188 -12.882 -12.849 -13.237 -13.594 -13.979 -14.206 -14.553 -14.668 -14.596
2.200 -4.329 -3.850 -6.527 -9.444 -10.906 -11.489 -12.248 -12.115 -12.825 -12.799 -13.191 -13.559 -13.957 -14.194 -14.560 -14.691 -14.631
2.300 -4.147 -3.577 -6.351 -9.291 -10.793 -11.391 -12.169 -12.036 -12.761 -12.742 -13.140 -13.518 -13.930 -14.177 -14.561 -14.710 -14.661
2.400 -3.965 -3.294 -6.174 -9.136 -10.681 -11.295 -12.093 -11.961 -12.703 -12.690 -13.094 -13.481 -13.907 -14.162 -14.561 -14.721 -14.680
2.500 -3.787 -3.007 -5.999 -8.980 -10.571 -11.203 -12.021 -11.890 -12.649 -12.644 -13.053 -13.449 -13.888 -14.151 -14.561 -14.729 -14.692
2.600 -3.620 -2.732 -5.834 -8.830 -10.465 -11.114 -11.952 -11.822 -12.597 -12.599 -13.013 -13.419 -13.869 -14.139 -14.561 -14.737 -14.704
2.700 -3.449 -2.449 -5.665 -8.674 -10.354 -11.020 -11.878 -11.749 -12.540 -12.550 -12.968 -13.384 -13.846 -14.124 -14.558 -14.742 -14.714
2.800 -3.275 -2.154 -5.491 -8.510 -10.236 -10.919 -11.798 -11.671 -12.478 -12.496 -12.918 -13.343 -13.818 -14.104 -14.550 -14.744 -14.720
2.900 -3.098 -1.852 -5.313 -8.340 -10.113 -10.814 -11.713 -11.587 -12.410 -12.437 -12.864 -13.298 -13.786 -14.080 -14.540 -14.743 -14.725
3.000 -2.928 -1.556 -5.142 -8.174 -9.993 -10.711 -11.630 -11.505 -12.344 -12.379 -12.810 -13.254 -13.754 -14.056 -14.529 -14.742 -14.730
3.100 -2.761 -1.260 -4.973 -8.007 -9.871 -10.606 -11.545 -11.422 -12.276 -12.320 -12.755 -13.207 -13.720 -14.031 -14.517 -14.740 -14.733
3.200 -2.590 -0.956 -4.800 -7.833 -9.745 -10.496 -11.454 -11.334 -12.203 -12.256 -12.695 -13.156 -13.682 -14.000 -14.500 -14.734 -14.734
3.300 -2.418 -0.645 -4.625 -7.655 -9.613 -10.382 -11.360 -11.241 -12.125 -12.188 -12.631 -13.101 -13.640 -13.967 -14.481 -14.726 -14.732
3.400 -2.244 -0.328 -4.447 -7.471 -9.477 -10.263 -11.261 -11.145 -12.044 -12.116 -12.562 -13.041 -13.593 -13.929 -14.458 -14.715 -14.729
3.500 -2.073 -0.014 -4.273 -7.289 -9.341 -10.144 -11.161 -11.047 -11.961 -12.044 -12.493 -12.980 -13.546 -13.890 -14.434 -14.703 -14.725
3.600 -1.907 0.292 -4.104 -7.110 -9.208 -10.026 -11.062 -10.951 -11.878 -11.971 -12.423 -12.919 -13.497 -13.850 -14.409 -14.691 -14.720
3.700 -1.742 0.596 -3.936 -6.929 -9.072 -9.906 -10.960 -10.851 -11.792 -11.895 -12.350 -12.854 -13.445 -13.807 -14.382 -14.676 -14.714
3.800 -1.577 0.899 -3.766 -6.746 -8.932 -9.782 -10.854 -10.748 -11.702 -11.816 -12.273 -12.786 -13.390 -13.760 -14.351 -14.658 -14.705
3.900 -1.412 1.194 -3.598 -6.564 -8.791 -9.656 -10.745 -10.642 -11.609 -11.733 -12.193 -12.713 -13.331 -13.710 -14.317 -14.638 -14.694
