# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.546 -10.340 -10.135 -9.273 -8.903 -8.724 -8.411 -8.536 -8.154 -8.339 -8.012 -7.730 -7.414 -7.170 -6.677 -6.041 -5.453
0.100 -15.487 -15.428 -15.316 -14.861 -14.620 -14.496 -14.278 -14.361 -14.087 -14.207 -13.980 -13.763 -13.510 -13.309 -12.894 -12.333 -11.799
0.200 -15.517 -15.582 -15.559 -15.404 -15.250 -15.162 -15.001 -15.060 -14.851 -14.934 -14.764 -14.583 -14.365 -14.187 -13.814 -13.292 -12.787
0.300 -15.232 -15.411 -15.484 -15.600 -15.527 -15.472 -15.361 -15.399 -15.245 -15.300 -15.176 -15.025 -14.835 -14.677 -14.337 -13.846 -13.363
0.400 -14.857 -15.133 -15.305 -15.663 -15.664 -15.639 -15.574 -15.595 -15.490 -15.520 -15.436 -15.312 -15.148 -15.005 -14.694 -14.230 -13.766
0.500 -14.464 -14.817 -15.085 -15.653 -15.724 -15.728 -15.705 -15.710 -15.650 -15.659 -15.612 -15.512 -15.370 -15.243 -14.959 -14.518 -14.071
0.600 -14.079 -14.491 -14.848 -15.600 -15.737 -15.767 -15.784 -15.775 -15.757 -15.748 -15.733 -15.656 -15.536 -15.423 -15.163 -14.745 -14.314
0.700 -13.705 -14.163 -14.602 -15.517 -15.715 -15.771 -15.825 -15.803 -15.824 -15.800 -15.814 -15.759 -15.660 -15.561 -15.325 -14.929 -14.512
0.800 -13.336 -13.828 -14.348 -15.410 -15.667 -15.747 -15.837 -15.804 -15.862 -15.824 -15.866 -15.832 -15.754 -15.667 -15.455 -15.080 -14.678
0.900 -12.963 -13.484 -14.082 -15.282 -15.597 -15.701 -15.826 -15.782 -15.876 -15.826 -15.894 -15.880 -15.822 -15.749 -15.559 -15.205 -14.817
1.000 -12.581 -13.124 -13.803 -15.136 -15.507 -15.635 -15.794 -15.739 -15.869 -15.808 -15.901 -15.907 -15.869 -15.809 -15.643 -15.308 -14.935
1.100 -12.190 -12.750 -13.513 -14.973 -15.401 -15.552 -15.744 -15.681 -15.844 -15.775 -15.890 -15.916 -15.898 -15.851 -15.708 -15.395 -15.036
1.200 -11.795 -12.365 -13.214 -14.798 -15.281 -15.455 -15.679 -15.608 -15.804 -15.727 -15.865 -15.910 -15.912 -15.878 -15.758 -15.466 -15.121
1.300 -11.403 -11.976 -12.912 -14.611 -15.149 -15.346 -15.602 -15.522 -15.751 -15.668 -15.826 -15.890 -15.912 -15.892 -15.795 -15.523 -15.194
1.400 -11.031 -11.598 -12.617 -14.422 -15.012 -15.230 -15.516 -15.429 -15.689 -15.600 -15.777 -15.859 -15.901 -15.894 -15.821 -15.570 -15.255
1.500 -10.687 -11.244 -12.338 -14.234 -14.871 -15.110 -15.423 -15.331 -15.619 -15.527 -15.721 -15.820 -15.882 -15.887 -15.837 -15.606 -15.304
1.600 -10.383 -10.927 -12.083 -14.053 -14.733 -14.990 -15.328 -15.231 -15.544 -15.450 -15.660 -15.775 -15.855 -15.873 -15.845 -15.632 -15.343
1.700 -10.125 -10.655 -11.861 -13.889 -14.603 -14.876 -15.236 -15.135 -15.470 -15.375 -15.597 -15.727 -15.824 -15.853 -15.846 -15.652 -15.375
1.800 -9.903 -10.420 -11.667 -13.740 -14.483 -14.769 -15.147 -15.043 -15.396 -15.301 -15.534 -15.676 -15.788 -15.829 -15.841 -15.665 -15.400
