# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.044 -6.910 -6.747 -6.073 -5.757 -5.600 -5.324 -5.432 -5.092 -5.250 -4.963 -4.704 -4.410 -4.182 -3.714 -3.102 -2.531
0.100 -11.877 -12.090 -12.190 -12.373 -12.324 -12.281 -12.191 -12.221 -12.092 -12.135 -12.033 -11.899 -11.727 -11.580 -11.261 -10.788 -10.317
0.200 -12.075 -12.397 -12.618 -13.079 -13.116 -13.107 -13.070 -13.081 -13.009 -13.026 -12.970 -12.870 -12.731 -12.608 -12.333 -11.903 -11.463
0.300 -12.050 -12.441 -12.757 -13.419 -13.522 -13.540 -13.542 -13.539 -13.509 -13.507 -13.484 -13.406 -13.291 -13.184 -12.939 -12.539 -12.121
0.400 -11.944 -12.385 -12.784 -13.609 -13.770 -13.811 -13.847 -13.832 -13.837 -13.821 -13.824 -13.766 -13.670 -13.575 -13.355 -12.978 -12.578
0.500 -11.811 -12.290 -12.762 -13.726 -13.938 -14.000 -14.065 -14.041 -14.076 -14.048 -14.074 -14.033 -13.953 -13.869 -13.669 -13.312 -12.927
0.600 -11.655 -12.164 -12.705 -13.792 -14.052 -14.133 -14.226 -14.192 -14.255 -14.218 -14.264 -14.238 -14.173 -14.099 -13.917 -13.578 -13.207
0.700 -11.485 -12.017 -12.624 -13.822 -14.127 -14.226 -14.346 -14.304 -14.394 -14.347 -14.413 -14.401 -14.350 -14.286 -14.121 -13.798 -13.439
0.800 -11.303 -11.852 -12.523 -13.825 -14.174 -14.291 -14.435 -14.385 -14.501 -14.446 -14.530 -14.532 -14.495 -14.439 -14.290 -13.983 -13.636
0.900 -11.121 -11.683 -12.415 -13.813 -14.202 -14.336 -14.504 -14.447 -14.587 -14.525 -14.625 -14.640 -14.617 -14.570 -14.436 -14.143 -13.806
1.000 -10.933 -11.504 -12.296 -13.783 -14.213 -14.363 -14.554 -14.491 -14.654 -14.586 -14.702 -14.730 -14.719 -14.680 -14.561 -14.282 -13.956
1.100 -10.733 -11.308 -12.161 -13.736 -14.205 -14.372 -14.586 -14.517 -14.703 -14.629 -14.760 -14.801 -14.803 -14.773 -14.669 -14.404 -14.087
1.200 -10.537 -11.114 -12.026 -13.682 -14.190 -14.372 -14.608 -14.533 -14.742 -14.663 -14.808 -14.861 -14.876 -14.854 -14.764 -14.512 -14.205
1.300 -10.327 -10.902 -11.874 -13.611 -14.157 -14.356 -14.614 -14.534 -14.765 -14.681 -14.841 -14.906 -14.934 -14.921 -14.846 -14.607 -14.310
