# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.576 -10.371 -10.166 -9.306 -8.937 -8.758 -8.446 -8.570 -8.188 -8.374 -8.047 -7.765 -7.449 -7.206 -6.713 -6.077 -5.489
0.100 -15.140 -15.100 -15.000 -14.600 -14.382 -14.270 -14.071 -14.146 -13.897 -14.003 -13.798 -13.597 -13.360 -13.170 -12.775 -12.232 -11.712
0.200 -14.813 -14.928 -14.946 -14.921 -14.819 -14.755 -14.634 -14.677 -14.515 -14.575 -14.446 -14.295 -14.108 -13.951 -13.615 -13.128 -12.647
0.300 -14.132 -14.392 -14.552 -14.896 -14.909 -14.893 -14.847 -14.861 -14.780 -14.801 -14.737 -14.632 -14.488 -14.360 -14.075 -13.634 -13.185
0.400 -13.337 -13.722 -14.041 -14.733 -14.864 -14.895 -14.919 -14.909 -14.902 -14.891 -14.886 -14.822 -14.718 -14.616 -14.378 -13.977 -13.556
0.500 -12.534 -13.014 -13.500 -14.507 -14.750 -14.828 -14.918 -14.886 -14.948 -14.911 -14.957 -14.931 -14.865 -14.788 -14.592 -14.230 -13.834
0.600 -11.799 -12.339 -12.985 -14.256 -14.603 -14.723 -14.874 -14.823 -14.948 -14.892 -14.982 -14.991 -14.959 -14.905 -14.750 -14.423 -14.052
0.700 -11.184 -11.750 -12.528 -14.004 -14.442 -14.600 -14.804 -14.738 -14.918 -14.848 -14.975 -15.015 -15.017 -14.984 -14.867 -14.575 -14.227
0.800 -10.689 -11.260 -12.138 -13.765 -14.278 -14.468 -14.717 -14.640 -14.867 -14.787 -14.945 -15.014 -15.046 -15.034 -14.953 -14.693 -14.368
0.900 -10.274 -10.841 -11.798 -13.538 -14.113 -14.330 -14.619 -14.533 -14.800 -14.715 -14.898 -14.991 -15.052 -15.059 -15.013 -14.786 -14.483
1.000 -9.890 -10.451 -11.483 -13.319 -13.948 -14.189 -14.511 -14.418 -14.720 -14.632 -14.836 -14.952 -15.038 -15.064 -15.052 -14.856 -14.575
1.100 -9.503 -10.052 -11.167 -13.099 -13.778 -14.041 -14.394 -14.295 -14.628 -14.539 -14.761 -14.897 -15.008 -15.051 -15.072 -14.907 -14.648
1.200 -9.093 -9.621 -10.830 -12.864 -13.598 -13.883 -14.265 -14.162 -14.524 -14.434 -14.673 -14.829 -14.963 -15.022 -15.075 -14.940 -14.704
