# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.261 -8.118 -7.949 -7.254 -6.932 -6.773 -6.494 -6.603 -6.259 -6.420 -6.129 -5.868 -5.572 -5.342 -4.873 -4.258 -3.687
0.100 -13.617 -13.760 -13.793 -13.792 -13.682 -13.613 -13.485 -13.531 -13.360 -13.424 -13.287 -13.131 -12.939 -12.780 -12.442 -11.953 -11.472
0.200 -13.674 -13.944 -14.101 -14.410 -14.392 -14.359 -14.286 -14.311 -14.199 -14.234 -14.147 -14.025 -13.867 -13.732 -13.439 -12.997 -12.550
0.300 -13.225 -13.601 -13.893 -14.503 -14.584 -14.592 -14.578 -14.580 -14.531 -14.538 -14.500 -14.412 -14.288 -14.175 -13.925 -13.524 -13.109
0.400 -12.431 -12.901 -13.356 -14.287 -14.486 -14.542 -14.599 -14.577 -14.602 -14.578 -14.597 -14.550 -14.466 -14.380 -14.179 -13.825 -13.445
0.500 -11.345 -11.883 -12.531 -13.805 -14.147 -14.262 -14.405 -14.356 -14.471 -14.417 -14.501 -14.504 -14.471 -14.419 -14.278 -13.981 -13.641
0.600 -10.148 -10.694 -11.522 -13.109 -13.610 -13.794 -14.034 -13.959 -14.175 -14.097 -14.248 -14.311 -14.340 -14.329 -14.263 -14.034 -13.742
0.700 -9.185 -9.690 -10.556 -12.293 -12.937 -13.188 -13.525 -13.430 -13.747 -13.658 -13.871 -13.998 -14.099 -14.137 -14.159 -14.009 -13.773
0.800 -8.644 -9.147 -9.910 -11.542 -12.238 -12.532 -12.941 -12.837 -13.236 -13.153 -13.413 -13.600 -13.777 -13.868 -13.987 -13.925 -13.748
0.900 -8.327 -8.859 -9.574 -11.055 -11.684 -11.971 -12.396 -12.297 -12.733 -12.672 -12.952 -13.186 -13.433 -13.574 -13.784 -13.796 -13.663
1.000 -8.063 -8.617 -9.359 -10.811 -11.351 -11.600 -11.985 -11.898 -12.316 -12.278 -12.552 -12.806 -13.099 -13.280 -13.569 -13.651 -13.562
1.100 -7.796 -8.364 -9.162 -10.669 -11.172 -11.389 -11.724 -11.647 -12.019 -11.992 -12.246 -12.492 -12.803 -13.008 -13.357 -13.501 -13.454
1.200 -7.512 -8.087 -8.951 -10.545 -11.056 -11.262 -11.568 -11.493 -11.826 -11.798 -12.031 -12.255 -12.558 -12.771 -13.159 -13.353 -13.346
1.300 -7.212 -7.788 -8.724 -10.415 -10.960 -11.173 -11.478 -11.399 -11.720 -11.682 -11.907 -12.112 -12.393 -12.597 -12.987 -13.200 -13.213
1.400 -6.895 -7.466 -8.479 -10.269 -10.861 -11.092 -11.416 -11.332 -11.665 -11.617 -11.847 -12.046 -12.310 -12.498 -12.859 -13.050 -13.052
1.500 -6.558 -7.117 -8.212 -10.102 -10.744 -10.994 -11.341 -11.250 -11.600 -11.545 -11.783 -11.981 -12.233 -12.409 -12.745 -12.917 -12.907
1.600 -6.206 -6.747 -7.928 -9.917 -10.610 -10.881 -11.253 -11.157 -11.527 -11.466 -11.714 -11.916 -12.161 -12.329 -12.645 -12.798 -12.778
1.700 -5.836 -6.350 -7.623 -9.712 -10.460 -10.752 -11.152 -11.050 -11.444 -11.378 -11.637 -11.846 -12.091 -12.254 -12.555 -12.693 -12.662
1.800 -5.451 -5.929 -7.300 -9.487 -10.292 -10.608 -11.037 -10.930 -11.350 -11.280 -11.553 -11.770 -12.019 -12.181 -12.472 -12.597 -12.558
1.900 -5.052 -5.483 -6.959 -9.243 -10.109 -10.449 -10.910 -10.797 -11.245 -11.174 -11.460 -11.689 -11.946 -12.109 -12.395 -12.512 -12.465
2.000 -4.640 -5.013 -6.602 -8.981 -9.910 -10.276 -10.769 -10.652 -11.129 -11.058 -11.358 -11.602 -11.869 -12.036 -12.323 -12.433 -12.381
2.100 -4.214 -4.515 -6.226 -8.698 -9.694 -10.087 -10.615 -10.494 -11.002 -10.933 -11.247 -11.506 -11.788 -11.961 -12.252 -12.361 -12.305
2.200 -3.779 -3.994 -5.837 -8.398 -9.463 -9.885 -10.449 -10.324 -10.865 -10.799 -11.127 -11.403 -11.701 -11.883 -12.183 -12.293 -12.235
2.300 -3.335 -3.448 -5.433 -8.079 -9.218 -9.670 -10.271 -10.143 -10.717 -10.656 -10.999 -11.292 -11.610 -11.802 -12.114 -12.228 -12.170
2.400 -2.886 -2.880 -5.018 -7.744 -8.958 -9.441 -10.081 -9.951 -10.559 -10.505 -10.862 -11.174 -11.513 -11.717 -12.044 -12.165 -12.109
2.500 -2.432 -2.286 -4.592 -7.390 -8.685 -9.200 -9.880 -9.749 -10.392 -10.347 -10.717 -11.049 -11.410 -11.627 -11.972 -12.103 -12.051
2.600 -1.976 -1.670 -4.158 -7.021 -8.399 -8.949 -9.669 -9.537 -10.216 -10.182 -10.564 -10.917 -11.301 -11.533 -11.899 -12.042 -11.994
2.700 -1.521 -1.035 -3.719 -6.638 -8.103 -8.688 -9.450 -9.318 -10.032 -10.011 -10.405 -10.778 -11.188 -11.434 -11.823 -11.980 -11.939
2.800 -1.070 -0.382 -3.279 -6.242 -7.799 -8.419 -9.224 -9.093 -9.842 -9.835 -10.241 -10.634 -11.070 -11.332 -11.745 -11.918 -11.885
2.900 -0.625 0.289 -2.839 -5.837 -7.487 -8.143 -8.992 -8.863 -9.647 -9.656 -10.072 -10.486 -10.947 -11.226 -11.664 -11.855 -11.831
3.000 -0.189 0.972 -2.404 -5.424 -7.172 -7.864 -8.756 -8.630 -9.448 -9.474 -9.900 -10.333 -10.821 -11.117 -11.581 -11.791 -11.778
3.100 0.233 1.661 -1.979 -5.009 -6.855 -7.585 -8.518 -8.396 -9.247 -9.292 -9.726 -10.178 -10.693 -11.005 -11.496 -11.726 -11.724
3.200 0.638 2.349 -1.570 -4.598 -6.543 -7.307 -8.282 -8.164 -9.046 -9.110 -9.552 -10.022 -10.562 -10.891 -11.410 -11.660 -11.671
3.300 1.021 3.022 -1.181 -4.197 -6.237 -7.036 -8.049 -7.935 -8.847 -8.929 -9.378 -9.865 -10.431 -10.776 -11.322 -11.594 -11.618
3.400 1.376 3.661 -0.818 -3.815 -5.943 -6.773 -7.822 -7.714 -8.652 -8.753 -9.207 -9.710 -10.299 -10.660 -11.233 -11.526 -11.564
3.500 1.702 4.242 -0.486 -3.458 -5.666 -6.524 -7.604 -7.500 -8.462 -8.581 -9.039 -9.556 -10.168 -10.544 -11.143 -11.459 -11.511
3.600 1.994 4.736 -0.189 -3.136 -5.409 -6.289 -7.397 -7.298 -8.279 -8.415 -8.877 -9.406 -10.038 -10.428 -11.053 -11.391 -11.457
3.700 2.073 4.818 -0.110 -3.057 -5.331 -6.212 -7.320 -7.220 -8.202 -8.338 -8.801 -9.330 -9.962 -10.353 -10.978 -11.316 -11.383
3.800 2.145 4.891 -0.037 -2.984 -5.258 -6.139 -7.247 -7.148 -8.129 -8.265 -8.728 -9.257 -9.890 -10.280 -10.906 -11.243 -11.310
3.900 2.216 4.961 0.033 -2.914 -5.188 -6.069 -7.176 -7.077 -8.059 -8.195 -8.657 -9.187 -9.819 -10.210 -10.835 -11.173 -11.240
4.000 2.284 5.030 0.102 -2.846 -5.119 -6.000 -7.108 -7.009 -7.991 -8.127 -8.589 -9.119 -9.751 -10.141 -10.767 -11.104 -11.172
4.100 2.350 5.095 0.167 -2.780 -5.054 -5.935 -7.042 -6.943 -7.925 -8.061 -8.523 -9.053 -9.685 -10.076 -10.701 -11.039 -11.106
4.200 2.414 5.159 0.231 -2.716 -4.990 -5.871 -6.979 -6.879 -7.861 -7.997 -8.460 -8.989 -9.622 -10.012 -10.637 -10.975 -11.042
4.300 2.475 5.221 0.293 -2.655 -4.928 -5.809 -6.917 -6.818 -7.800 -7.936 -8.398 -8.928 -9.560 -9.950 -10.576 -10.913 -10.980
4.400 2.535 5.280 0.352 -2.595 -4.869 -5.750 -6.858 -6.758 -7.740 -7.876 -8.339 -8.868 -9.500 -9.891 -10.516 -10.854 -10.921
4.500 2.592 5.338 0.410 -2.537 -4.811 -5.692 -6.800 -6.701 -7.682 -7.818 -8.281 -8.810 -9.443 -9.833 -10.459 -10.796 -10.863
4.600 2.648 5.394 0.466 -2.482 -4.755 -5.636 -6.744 -6.645 -7.626 -7.763 -8.225 -8.755 -9.387 -9.777 -10.403 -10.740 -10.807
4.700 2.702 5.448 0.520 -2.427 -4.701 -5.582 -6.690 -6.591 -7.572 -7.709 -8.171 -8.700 -9.333 -9.723 -10.349 -10.686 -10.753
4.800 2.755 5.500 0.572 -2.375 -4.649 -5.530 -6.638 -6.538 -7.520 -7.656 -8.119 -8.648 -9.280 -9.671 -10.296 -10.634 -10.701
4.900 2.805 5.551 0.623 -2.324 -4.598 -5.479 -6.587 -6.488 -7.469 -7.605 -8.068 -8.597 -9.230 -9.620 -10.245 -10.583 -10.650
5.000 2.855 5.600 0.672 -2.275 -4.549 -5.430 -6.537 -6.438 -7.420 -7.556 -8.018 -8.548 -9.180 -9.571 -10.196 -10.534 -10.601
5.100 2.903 5.648 0.721 -2.227 -4.500 -5.381 -6.489 -6.390 -7.372 -7.508 -7.970 -8.500 -9.132 -9.522 -10.148 -10.486 -10.553
5.200 2.950 5.695 0.767 -2.180 -4.454 -5.335 -6.443 -6.343 -7.325 -7.461 -7.924 -8.453 -9.085 -9.476 -10.101 -10.439 -10.506
5.300 2.995 5.741 0.813 -2.135 -4.408 -5.289 -6.397 -6.298 -7.279 -7.416 -7.878 -8.408 -9.040 -9.430 -10.056 -10.393 -10.460
5.400 3.040 5.785 0.857 -2.090 -4.364 -5.245 -6.353 -6.253 -7.235 -7.371 -7.834 -8.363 -8.996 -9.386 -10.011 -10.349 -10.416
5.500 3.083 5.828 0.900 -2.047 -4.321 -5.202 -6.309 -6.210 -7.192 -7.328 -7.790 -8.320 -8.952 -9.343 -9.968 -10.306 -10.373
5.600 3.125 5.871 0.943 -2.005 -4.278 -5.159 -6.267 -6.168 -7.149 -7.286 -7.748 -8.278 -8.910 -9.300 -9.926 -10.263 -10.330
5.700 3.166 5.912 0.984 -1.963 -4.237 -5.118 -6.226 -6.126 -7.108 -7.244 -7.707 -8.236 -8.869 -9.259 -9.884 -10.222 -10.289
5.800 3.207 5.952 1.025 -1.923 -4.196 -5.077 -6.185 -6.086 -7.068 -7.204 -7.666 -8.196 -8.828 -9.218 -9.844 -10.182 -10.249
5.900 3.246 5.992 1.064 -1.883 -4.157 -5.038 -6.146 -6.047 -7.028 -7.164 -7.627 -8.156 -8.789 -9.179 -9.804 -10.142 -10.209
6.000 3.285 6.031 1.103 -1.845 -4.118 -4.999 -6.107 -6.008 -6.989 -7.126 -7.588 -8.117 -8.750 -9.140 -9.766 -10.103 -10.170
6.100 3.323 6.069 1.141 -1.807 -4.080 -4.961 -6.069 -5.970 -6.951 -7.088 -7.550 -8.080 -8.712 -9.102 -9.728 -10.065 -10.132
6.200 3.360 6.106 1.178 -1.769 -4.043 -4.924 -6.032 -5.933 -6.914 -7.050 -7.513 -8.042 -8.675 -9.065 -9.691 -10.028 -10.095
6.300 3.397 6.142 1.215 -1.733 -4.006 -4.887 -5.995 -5.896 -6.878 -7.014 -7.476 -8.006 -8.638 -9.028 -9.654 -9.992 -10.059
